UnityTS,heart,breath,GSR
63780624611867,34496,15058,7942
63780624611870,34376,14868,7956
63780624611875,34240,14578,7958
63780624611877,34097,14144,7950
63780624611880,33945,13948,7958
63780624611886,33762,13792,7951
63780624611886,33592,13855,7948
63780624611888,33432,13417,7954
63780624611893,33296,13644,7940
63780624611896,33186,13345,7942
63780624611903,33104,13424,7958
63780624611921,33042,13020,7943
63780624611931,33000,13280,7945
63780624611937,32964,13083,7968
63780624611950,32960,13216,7953
63780624611968,32944,13166,7942
63780624611968,32926,13152,7940
63780624611968,32899,13152,7940
63780624611968,32856,13092,7940
63780624611968,32812,13181,7941
63780624611968,32749,13294,7940
63780624611968,32688,13221,7934
63780624611968,32620,13288,7933
63780624611968,32558,13389,7948
63780624611968,32488,13739,7926
63780624611968,32412,13864,7942
63780624611968,32336,13909,7932
63780624611968,32248,13986,7934
63780624611968,32172,14014,7934
63780624611968,32082,14044,7935
63780624611968,31970,14381,7928
63780624611968,31888,14450,7920
63780624611968,31796,14566,7920
63780624611968,31705,14404,7922
63780624611968,31642,14748,7919
63780624611968,31564,14742,7909
63780624611968,31490,14944,7920
63780624611968,31444,15072,7912
63780624611969,31392,15148,7898
63780624611969,31364,14986,7920
63780624611969,31336,14912,7911
63780624611969,31304,15300,7899
63780624611969,31280,15322,7895
63780624611969,31240,15332,7897
63780624611969,31213,15661,7909
63780624611969,31208,15832,7913
63780624611969,31229,16008,7912
63780624611969,31281,16050,7910
63780624611969,31364,16369,7901
63780624611969,31484,16485,7914
63780624611969,31608,16556,7924
63780624611969,31720,16826,7923
63780624611969,31760,16982,7925
63780624611969,31700,17072,7900
63780624611969,31555,17164,7900
63780624611969,31364,17248,7921
63780624611969,31172,17299,7902
63780624611969,31008,17304,7899
63780624611969,30896,17345,7898
63780624611969,30900,17314,7901
63780624611969,31016,17724,7884
63780624611969,31256,17995,7905
63780624611969,31602,18187,7872
63780624611969,32028,18651,7876
63780624611969,32494,19002,7858
63780624611969,32990,19415,7865
63780624611969,33480,19653,7860
63780624611969,33961,20032,7851
63780624611969,34460,20572,7842
63780624611969,34920,21064,7844
63780624611969,35336,21490,7807
63780624611969,35730,21832,7805
63780624611969,36112,22116,7792
63780624611970,36476,22484,7818
63780624611970,36788,22732,7796
63780624611970,37076,23104,7788
63780624611970,37336,23368,7765
63780624611970,37544,23586,7759
63780624611970,37736,23848,7764
63780624611970,37864,24148,7754
63780624611970,37944,24456,7818
63780624611973,37938,24688,7768
63780624611973,37848,24960,7760
63780624611973,37636,25305,7750
63780624611973,37258,25566,7760
63780624611973,36676,25705,7822
63780624611973,35860,25940,7744
63780624611973,34882,26160,7744
63780624611973,33834,26356,7761
63780624611973,32828,26502,7752
63780624611973,31936,26637,7737
63780624611973,31248,26736,7810
63780624611973,30728,26792,7742
63780624611973,30356,26898,7740
63780624611973,30104,26978,7708
63780624611973,29948,27008,7720
63780624611973,29869,27022,7682
63780624611973,29808,26992,7683
63780624611974,29736,26950,7657
63780624611974,29657,26996,7646
63780624611974,29564,27005,7624
63780624611975,29468,27028,7630
63780624611975,29356,27128,7653
63780624611977,29240,27060,7642
63780624611977,29132,27100,7596
63780624611980,29021,27196,7592
63780624611982,28912,27332,7569
63780624611985,28802,27432,7545
63780624611987,28704,27560,7544
63780624611990,28624,27660,7521
63780624611992,28548,27576,7532
63780624612002,28488,27550,7497
63780624612012,28441,27384,7525
63780624612026,28420,27274,7469
63780624612032,28425,27089,7506
63780624612042,28482,27149,7468
63780624612052,28588,26955,7469
63780624612064,28742,26939,7455
63780624612074,28900,26986,7498
63780624612089,29049,27049,7427
63780624612092,29180,27007,7412
63780624612104,29357,26948,7420
63780624612113,29660,26984,7417
63780624612124,30178,26936,7450
63780624612136,30920,26802,7412
63780624612147,31872,26602,7392
63780624612153,32924,26424,7424
63780624612161,33984,26180,7424
63780624612187,34994,26021,7427
63780624612212,35909,25996,7412
63780624612228,36720,25904,7430
63780624612231,37452,25848,7416
63780624612233,38100,25891,7419
63780624612237,38716,25953,7442
63780624612237,39328,25985,7400
63780624612243,39916,26024,7422
63780624612253,40464,26100,7394
63780624611867,34496,15058,7942
63780624611870,34376,14868,7956
63780624611875,34240,14578,7958
63780624611877,34097,14144,7950
63780624611880,33945,13948,7958
63780624611886,33762,13792,7951
63780624611886,33592,13855,7948
63780624611888,33432,13417,7954
63780624611893,33296,13644,7940
63780624611896,33186,13345,7942
63780624611903,33104,13424,7958
63780624611921,33042,13020,7943
63780624611931,33000,13280,7945
63780624611937,32964,13083,7968
63780624611950,32960,13216,7953
63780624611968,32944,13166,7942
63780624611968,32926,13152,7940
63780624611968,32899,13152,7940
63780624611968,32856,13092,7940
63780624611968,32812,13181,7941
63780624611968,32749,13294,7940
63780624611968,32688,13221,7934
63780624611968,32620,13288,7933
63780624611968,32558,13389,7948
63780624611968,32488,13739,7926
63780624611968,32412,13864,7942
63780624611968,32336,13909,7932
63780624611968,32248,13986,7934
63780624611968,32172,14014,7934
63780624611968,32082,14044,7935
63780624611968,31970,14381,7928
63780624611968,31888,14450,7920
63780624611968,31796,14566,7920
63780624611968,31705,14404,7922
63780624611968,31642,14748,7919
63780624611968,31564,14742,7909
63780624611968,31490,14944,7920
63780624611968,31444,15072,7912
63780624611969,31392,15148,7898
63780624611969,31364,14986,7920
63780624611969,31336,14912,7911
63780624611969,31304,15300,7899
63780624611969,31280,15322,7895
63780624611969,31240,15332,7897
63780624611969,31213,15661,7909
63780624611969,31208,15832,7913
63780624611969,31229,16008,7912
63780624611969,31281,16050,7910
63780624611969,31364,16369,7901
63780624611969,31484,16485,7914
63780624611969,31608,16556,7924
63780624611969,31720,16826,7923
63780624611969,31760,16982,7925
63780624611969,31700,17072,7900
63780624611969,31555,17164,7900
63780624611969,31364,17248,7921
63780624611969,31172,17299,7902
63780624611969,31008,17304,7899
63780624611969,30896,17345,7898
63780624611969,30900,17314,7901
63780624611969,31016,17724,7884
63780624611969,31256,17995,7905
63780624611969,31602,18187,7872
63780624611969,32028,18651,7876
63780624611969,32494,19002,7858
63780624611969,32990,19415,7865
63780624611969,33480,19653,7860
63780624611969,33961,20032,7851
63780624611969,34460,20572,7842
63780624611969,34920,21064,7844
63780624611969,35336,21490,7807
63780624611969,35730,21832,7805
63780624611969,36112,22116,7792
63780624611970,36476,22484,7818
63780624611970,36788,22732,7796
63780624611970,37076,23104,7788
63780624611970,37336,23368,7765
63780624611970,37544,23586,7759
63780624611970,37736,23848,7764
63780624611970,37864,24148,7754
63780624611970,37944,24456,7818
63780624611973,37938,24688,7768
63780624611973,37848,24960,7760
63780624611973,37636,25305,7750
63780624611973,37258,25566,7760
63780624611973,36676,25705,7822
63780624611973,35860,25940,7744
63780624611973,34882,26160,7744
63780624611973,33834,26356,7761
63780624611973,32828,26502,7752
63780624611973,31936,26637,7737
63780624611973,31248,26736,7810
63780624611973,30728,26792,7742
63780624611973,30356,26898,7740
63780624611973,30104,26978,7708
63780624611973,29948,27008,7720
63780624611973,29869,27022,7682
63780624611973,29808,26992,7683
63780624611974,29736,26950,7657
63780624611974,29657,26996,7646
63780624611974,29564,27005,7624
63780624611975,29468,27028,7630
63780624611975,29356,27128,7653
63780624611977,29240,27060,7642
63780624611977,29132,27100,7596
63780624611980,29021,27196,7592
63780624611982,28912,27332,7569
63780624611985,28802,27432,7545
63780624611987,28704,27560,7544
63780624611990,28624,27660,7521
63780624611992,28548,27576,7532
63780624612002,28488,27550,7497
63780624612012,28441,27384,7525
63780624612026,28420,27274,7469
63780624612032,28425,27089,7506
63780624612042,28482,27149,7468
63780624612052,28588,26955,7469
63780624612064,28742,26939,7455
63780624612074,28900,26986,7498
63780624612089,29049,27049,7427
63780624612092,29180,27007,7412
63780624612104,29357,26948,7420
63780624612113,29660,26984,7417
63780624612124,30178,26936,7450
63780624612136,30920,26802,7412
63780624612147,31872,26602,7392
63780624612153,32924,26424,7424
63780624612161,33984,26180,7424
63780624612187,34994,26021,7427
63780624612212,35909,25996,7412
63780624612228,36720,25904,7430
63780624612231,37452,25848,7416
63780624612233,38100,25891,7419
63780624612237,38716,25953,7442
63780624612237,39328,25985,7400
63780624612243,39916,26024,7422
63780624612253,40464,26100,7394
63780624612265,40972,26240,7384
63780624612275,41389,26228,7404
63780624612278,41752,26364,7411
63780624612294,42044,26355,7390
63780624612305,42264,26676,7361
63780624612315,42380,26780,7393
63780624612325,42416,26931,7353
63780624612335,42320,27249,7359
63780624612351,42144,27386,7351
63780624612353,41828,27760,7384
63780624612363,41349,27960,7340
63780624612373,40624,28124,7336
63780624612390,39660,28264,7331
63780624612392,38408,28432,7344
63780624612428,36956,28446,7330
63780624612435,35360,28560,7290
63780624612437,33756,28646,7264
63780624612440,32208,28684,7285
63780624612442,30840,28720,7246
63780624612452,29640,28564,7210
63780624612468,28652,28564,7199
63780624612473,27908,28716,7179
63780624612481,27428,28545,7126
63780624612496,27158,28436,7152
63780624612502,27040,28242,7096
63780624612517,27023,27873,7145
63780624612521,27028,27888,7100
63780624612537,27060,27636,7019
63780624612572,27073,27360,7040
