OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1684883,63780624641007,None,None,None
1684892,63780624641019,None,None,None
1684900,63780624641029,None,None,None
1684917,63780624641040,None,None,None
1684925,63780624641051,None,None,None
1684933,63780624641063,None,None,None
1684950,63780624641074,None,None,None
1684958,63780624641085,None,None,None
1684967,63780624641096,None,None,None
1684983,63780624641107,None,None,None
1684992,63780624641118,None,None,None
1685000,63780624641130,None,None,None
1685017,63780624641142,None,None,None
1685025,63780624641153,None,None,None
1685033,63780624641162,None,None,None
1685050,63780624641174,None,None,None
1685058,63780624641184,None,None,None
1685067,63780624641195,None,None,None
1685083,63780624641207,None,None,None
1685092,63780624641218,None,None,None
1685100,63780624641229,None,None,None
1685117,63780624641240,None,None,None
1685125,63780624641252,None,None,None
1685133,63780624641263,None,None,None
1685150,63780624641275,None,None,None
1685158,63780624641286,None,None,None
1685167,63780624641297,None,None,None
1685183,63780624641308,None,None,None
1685192,63780624641319,None,None,None
1685200,63780624641330,None,None,None
1685217,63780624641341,None,None,None
1685225,63780624641352,None,None,None
1685233,63780624641364,None,None,None
1685250,63780624641375,None,None,None
1685258,63780624641385,None,None,None
1685267,63780624641397,None,None,None
1685283,63780624641408,None,None,None
1685292,63780624641419,None,None,None
1685300,63780624641430,None,None,None
1685317,63780624641441,None,None,None
1685325,63780624641452,None,None,None
1685333,63780624641463,None,None,None
1685350,63780624641474,None,None,None
1685358,63780624641485,None,None,None
1685367,63780624641496,None,None,None
1685383,63780624641508,None,None,None
1685392,63780624641519,None,None,None
1685400,63780624641530,None,None,None
1685417,63780624641541,None,None,None
1685425,63780624641552,None,None,None
1685433,63780624641563,None,None,None
1685450,63780624641574,None,None,None
1685458,63780624641585,None,None,None
1685467,63780624641597,None,None,None
1685483,63780624641608,None,None,None
1685492,63780624641619,None,None,None
1685500,63780624641630,None,None,None
1685517,63780624641641,None,None,None
1685525,63780624641652,None,None,None
1685533,63780624641663,None,None,None
1685550,63780624641674,None,None,None
1685558,63780624641685,None,None,None
1685567,63780624641696,None,None,None
1685583,63780624641708,None,None,None
1685592,63780624641718,None,None,None
1685600,63780624641730,None,None,None
1685617,63780624641741,None,None,None
1685625,63780624641752,None,None,None
1685633,63780624641763,None,None,None
1685650,63780624641774,None,None,None
1685658,63780624641785,None,None,None
1685666,63780624641796,None,None,None
1685683,63780624641808,None,None,None
1685691,63780624641818,None,None,None
1685700,63780624641830,None,None,None
1685716,63780624641841,None,None,None
1685725,63780624641852,None,None,None
1685733,63780624641863,None,None,None
1685750,63780624641874,None,None,None
1685758,63780624641886,None,None,None
1685766,63780624641896,None,None,None
1685783,63780624641908,None,None,None
1685791,63780624641918,None,None,None
1685800,63780624641930,None,None,None
1685816,63780624641941,None,None,None
1685825,63780624641952,None,None,None
1685833,63780624641963,None,None,None
1685850,63780624641974,None,None,None
1685858,63780624641985,None,None,None
1685866,63780624641996,None,None,None
1685883,63780624642007,None,None,None
1685891,63780624642019,None,None,None
1685900,63780624642029,None,None,None
1685916,63780624642041,None,None,None
1685925,63780624642052,None,None,None
1685933,63780624642063,None,None,None
1685950,63780624642074,None,None,None
1685958,63780624642085,None,None,None
1685966,63780624642096,None,None,None
1685983,63780624642107,None,None,None
1685991,63780624642118,None,None,None
1686000,63780624642129,None,None,None
1686016,63780624642141,None,None,None
1686025,63780624642152,None,None,None
1686033,63780624642163,None,None,None
1686050,63780624642174,None,None,None
1686058,63780624642185,None,None,None
1686066,63780624642196,None,None,None
1686083,63780624642207,None,None,None
1686091,63780624642218,None,None,None
1686100,63780624642229,None,None,None
1686116,63780624642241,None,None,None
1686125,63780624642251,None,None,None
1686133,63780624642263,None,None,None
1686150,63780624642274,None,None,None
1686158,63780624642285,None,None,None
1686166,63780624642296,None,None,None
1686183,63780624642307,None,None,None
1686191,63780624642318,None,None,None
1686200,63780624642329,None,None,None
1686216,63780624642340,None,None,None
1686225,63780624642351,None,None,None
1686233,63780624642363,None,None,None
1686250,63780624642374,None,None,None
1686258,63780624642385,None,None,None
1686266,63780624642397,None,None,None
1686283,63780624642407,None,None,None
1686291,63780624642418,None,None,None
1686300,63780624642429,None,None,None
1686316,63780624642440,None,None,None
1686325,63780624642451,None,None,None
1686333,63780624642463,None,None,None
1686350,63780624642474,None,None,None
1686358,63780624642485,None,None,None
1686366,63780624642496,None,None,None
1686383,63780624642507,None,None,None
1686391,63780624642518,None,None,None
1686400,63780624642530,None,None,None
1686416,63780624642540,None,None,None
1686425,63780624642551,None,None,None
1686433,63780624642563,None,None,None
1686450,63780624642574,None,None,None
1686458,63780624642585,None,None,None
1686466,63780624642596,None,None,None
1686483,63780624642607,None,None,None
1686491,63780624642618,None,None,None
1686500,63780624642630,None,None,None
1686516,63780624642640,None,None,None
1686525,63780624642651,None,None,None
1686533,63780624642662,None,None,None
1686550,63780624642674,None,None,None
1686558,63780624642685,None,None,None
1686566,63780624642696,None,None,None
1686583,63780624642707,None,None,None
1686591,63780624642718,None,None,None
1686600,63780624642729,None,None,None
1686616,63780624642741,None,None,None
1686625,63780624642751,None,None,None
1686633,63780624642763,None,None,None
1686650,63780624642774,None,None,None
1686658,63780624642785,None,None,None
1686666,63780624642796,None,None,None
1686683,63780624642807,None,None,None
1686691,63780624642818,None,None,None
1686700,63780624642829,None,None,None
1686716,63780624642840,None,None,None
1686725,63780624642851,None,None,None
1686741,63780624642866,None,None,None
1686750,63780624642873,None,None,None
1686758,63780624642883,None,None,None
1686766,63780624642894,None,None,None
1686783,63780624642905,None,None,None
1686791,63780624642916,None,None,None
1686800,63780624642927,None,None,None
1686808,63780624642938,None,None,None
1686825,63780624642949,None,None,None
1686833,63780624642961,None,None,None
1686841,63780624642971,None,None,None
1686858,63780624642983,None,None,None
1686866,63780624642994,None,None,None
1686883,63780624643005,None,None,None
1686891,63780624643016,None,None,None
1686900,63780624643027,None,None,None
1686908,63780624643038,None,None,None
1686925,63780624643049,None,None,None
1686933,63780624643060,None,None,None
1686941,63780624643072,None,None,None
1686958,63780624643083,None,None,None
1686966,63780624643094,None,None,None
1686975,63780624643105,None,None,None
1686991,63780624643116,None,None,None
1687000,63780624643127,None,None,None
1687008,63780624643138,None,None,None
1687025,63780624643149,None,None,None
1687033,63780624643160,None,None,None
1687041,63780624643171,None,None,None
1687058,63780624643183,None,None,None
1687066,63780624643194,None,None,None
1687075,63780624643205,None,None,None
1687091,63780624643216,None,None,None
1687100,63780624643227,None,None,None
1687108,63780624643238,None,None,None
1687125,63780624643250,None,None,None
1687133,63780624643261,None,None,None
1687150,63780624643272,None,None,None
1687158,63780624643283,None,None,None
1687166,63780624643295,None,None,None
1687183,63780624643306,None,None,None
1687191,63780624643317,None,None,None
1687199,63780624643328,None,None,None
1687216,63780624643340,None,None,None
1687224,63780624643351,None,None,None
1687233,63780624643362,None,None,None
1687249,63780624643374,None,None,None
1687258,63780624643384,None,None,None
1687266,63780624643395,None,None,None
1687283,63780624643407,None,None,None
1687291,63780624643418,None,None,None
1687299,63780624643429,None,None,None
1687316,63780624643440,None,None,None
1687324,63780624643451,None,None,None
1687333,63780624643462,None,None,None
1687349,63780624643473,None,None,None
1687358,63780624643484,None,None,None
1687366,63780624643495,None,None,None
1687383,63780624643507,None,None,None
1687391,63780624643517,None,None,None
1687408,63780624643529,None,None,None
1687416,63780624643540,None,None,None
1687424,63780624643551,None,None,None
1687441,63780624643562,None,None,None
1687449,63780624643573,None,None,None
1687458,63780624643584,None,None,None
1687466,63780624643595,None,None,None
1687483,63780624643607,None,None,None
1687491,63780624643618,None,None,None
1687499,63780624643628,None,None,None
1687516,63780624643640,None,None,None
1687524,63780624643651,None,None,None
1687533,63780624643662,None,None,None
1687549,63780624643673,None,None,None
1687558,63780624643684,None,None,None
1687566,63780624643695,None,None,None
1687583,63780624643707,None,None,None
1687591,63780624643717,None,None,None
1687599,63780624643729,None,None,None
1687616,63780624643739,None,None,None
1687624,63780624643751,None,None,None
1687633,63780624643762,None,None,None
1687649,63780624643774,None,None,None
1687658,63780624643784,None,None,None
1687666,63780624643795,None,None,None
1687683,63780624643806,None,None,None
1687691,63780624643817,None,None,None
1687699,63780624643828,None,None,None
1687716,63780624643840,None,None,None
1687724,63780624643851,None,None,None
1687733,63780624643862,None,None,None
1687749,63780624643873,None,None,None
1687758,63780624643884,None,None,None
1687766,63780624643895,None,None,None
1687783,63780624643907,None,None,None
1687791,63780624643917,None,None,None
1687799,63780624643928,None,None,None
1687816,63780624643939,None,None,None
1687824,63780624643951,None,None,None
1687833,63780624643962,None,None,None
1687849,63780624643973,None,None,None
1687858,63780624643984,None,None,None
1687866,63780624643995,None,None,None
1687883,63780624644006,None,None,None
1687891,63780624644017,None,None,None
1687899,63780624644028,None,None,None
1687916,63780624644039,None,None,None
1687924,63780624644050,None,None,None
1687933,63780624644062,None,None,None
1687949,63780624644073,None,None,None
1687958,63780624644084,None,None,None
1687966,63780624644095,None,None,None
1687983,63780624644106,None,None,None
1687991,63780624644118,None,None,None
1687999,63780624644128,None,None,None
1688016,63780624644139,None,None,None
1688024,63780624644150,None,None,None
1688033,63780624644162,None,None,None
1688049,63780624644173,None,None,None
1688058,63780624644184,None,None,None
1688074,63780624644195,None,None,None
1688083,63780624644206,None,None,None
1688091,63780624644217,None,None,None
1688108,63780624644228,None,None,None
1688116,63780624644239,None,None,None
1688124,63780624644250,None,None,None
1688141,63780624644261,None,None,None
1688149,63780624644272,None,None,None
1688158,63780624644284,None,None,None
1688174,63780624644295,None,None,None
1688183,63780624644306,None,None,None
1688191,63780624644317,None,None,None
1688208,63780624644328,None,None,None
1688216,63780624644339,None,None,None
1688224,63780624644350,None,None,None
1688241,63780624644361,None,None,None
1688249,63780624644372,None,None,None
1688258,63780624644384,None,None,None
1688266,63780624644395,None,None,None
1688283,63780624644406,None,None,None
1688291,63780624644417,None,None,None
1688299,63780624644428,None,None,None
1688316,63780624644439,None,None,None
1688324,63780624644450,None,None,None
1688333,63780624644462,None,None,None
1688349,63780624644473,None,None,None
1688358,63780624644483,None,None,None
1688366,63780624644495,None,None,None
1688383,63780624644506,None,None,None
1688391,63780624644517,None,None,None
1688399,63780624644528,None,None,None
1688416,63780624644539,None,None,None
1688424,63780624644550,None,None,None
1688433,63780624644561,None,None,None
1688449,63780624644573,None,None,None
1688458,63780624644584,None,None,None
1688466,63780624644595,None,None,None
1688483,63780624644606,None,None,None
1688491,63780624644617,None,None,None
1688499,63780624644628,None,None,None
1688516,63780624644639,None,None,None
1688524,63780624644650,None,None,None
1688533,63780624644662,None,None,None
1688549,63780624644672,None,None,None
1688558,63780624644683,None,None,None
1688566,63780624644694,None,None,None
1688583,63780624644706,None,None,None
1688591,63780624644717,None,None,None
1688599,63780624644728,None,None,None
1688616,63780624644739,None,None,None
1688624,63780624644750,None,None,None
