UnityTS,heart,breath,GSR
63780624885182,32316,32464,9148
63780624885184,32312,32384,9096
63780624885182,32316,32464,9148
63780624885184,32312,32384,9096
63780624885187,32296,32082,9140
63780624885189,32291,31802,9116
63780624885192,32301,31400,9108
63780624885195,32278,31220,9106
63780624885195,32266,30650,9156
63780624885204,32244,30490,9121
63780624885204,32250,30144,9132
63780624885207,32280,29770,9175
63780624885212,32376,29416,9140
63780624885223,32524,28968,9150
63780624885248,32740,28648,9114
63780624885273,32986,28384,9122
63780624885283,33250,28020,9133
63780624885299,33492,27734,9187
63780624885299,33709,27404,9137
63780624885299,33866,27103,9136
63780624885299,33998,26820,9120
63780624885299,34074,26584,9119
63780624885299,34096,26417,9184
63780624885299,34104,26253,9133
63780624885299,34073,26008,9115
63780624885299,34036,25904,9121
63780624885299,33976,25785,9173
63780624885299,33897,25608,9139
63780624885299,33818,25605,9140
63780624885299,33736,25412,9138
63780624885299,33642,25257,9140
63780624885299,33540,25100,9158
63780624885299,33445,24929,9124
63780624885299,33360,24832,9128
63780624885299,33272,24780,9126
63780624885299,33204,24724,9149
63780624885299,33160,24662,9146
63780624885299,33120,24620,9160
63780624885299,33124,24604,9171
63780624885299,33128,24596,9157
63780624885299,33148,24509,9161
63780624885299,33176,24428,9161
63780624885299,33212,24350,9144
63780624885300,33234,24398,9152
63780624885300,33256,24320,9132
63780624885300,33280,24306,9174
63780624885300,33287,24224,9170
63780624885300,33296,24154,9161
63780624885300,33273,24148,9146
63780624885300,33252,24173,9175
63780624885300,33215,24165,9182
63780624885300,33165,24254,9149
63780624885300,33121,24176,9152
63780624885300,33062,24250,9135
63780624885300,33022,24268,9173
63780624885300,32988,24224,9162
63780624885300,32944,24305,9153
63780624885300,32912,24201,9141
63780624885300,32856,24181,9144
63780624885300,32820,24134,9160
63780624885300,32780,24204,9163
63780624885300,32745,24137,9167
63780624885300,32698,24202,9150
63780624885300,32680,24132,9146
63780624885300,32644,24216,9156
63780624885300,32612,24202,9159
63780624885300,32580,24224,9166
63780624885300,32558,24198,9178
63780624885300,32520,24260,9198
63780624885300,32506,24277,9181
63780624885300,32496,24332,9158
63780624885300,32484,24306,9164
63780624885300,32475,24200,9177
63780624885300,32468,24098,9168
63780624885300,32458,23916,9176
63780624885300,32466,23788,9148
63780624885300,32480,23741,9178
