OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1927955,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.001926834,0.003392166,-0.02797617,0.02799988,0.03421021,0.9990082,0.03071329,0.003675507,-0.0285775,0.03071329,0.003675507,-0.0285775,0.04202271,0.04977417,0.9978638,0.04202271,0.04977417,0.9978638,3.252502,3.252502,True,True,True
1927964,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.002031708,0.003392227,-0.02797324,0.0282135,0.03387451,0.9990234,0.03071329,0.003674881,-0.02857395,0.03071329,0.003674881,-0.02857395,0.04277039,0.04983521,0.9978333,0.04277039,0.04983521,0.9978333,3.253098,3.253098,True,True,True
1927972,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.001761795,0.00339473,-0.02798226,0.02862549,0.03434753,0.9989929,0.03071639,0.003674317,-0.02856812,0.03071639,0.003674317,-0.02856812,0.04281616,0.04942322,0.9978485,0.04281616,0.04942322,0.9978485,3.252991,3.252991,True,True,True
1927980,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-5.342102E-05,0.003446747,-0.0280495,0.02970886,0.02813721,0.9991608,0.03071715,0.003674317,-0.02856355,0.03071715,0.003674317,-0.02856355,0.0428009,0.04911804,0.9978638,0.0428009,0.04911804,0.9978638,3.253021,3.253021,True,True,True
1927989,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.001918625,0.003461121,-0.02807602,0.03088379,0.02894592,0.9990997,0.03072058,0.00367395,-0.02855103,0.03072058,0.00367395,-0.02855103,0.04368591,0.04804993,0.997879,0.04368591,0.04804993,0.997879,3.252899,3.252899,True,True,True
1927997,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.003758713,0.003475556,-0.02810632,0.03198242,0.02990723,0.9990387,0.03072252,0.003674317,-0.02855103,0.03072252,0.003674317,-0.02855103,0.04362488,0.0479126,0.9978943,0.04362488,0.0479126,0.9978943,3.249725,3.249725,True,True,True
1928005,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.004958222,0.00348468,-0.02812605,0.03309631,0.03175354,0.9989471,0.0307253,0.003674881,-0.02855103,0.0307253,0.003674881,-0.02855103,0.04432678,0.04780579,0.9978638,0.04432678,0.04780579,0.9978638,3.249634,3.249634,True,True,True
1928014,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.005215881,0.003486893,-0.02813026,0.03297424,0.03182983,0.9989471,0.0307263,0.003675446,-0.02855103,0.0307263,0.003675446,-0.02855103,0.04458618,0.04762268,0.9978638,0.04458618,0.04762268,0.9978638,3.249573,3.249573,True,True,True
1928022,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.00440834,0.003480911,-0.02811466,0.03302002,0.03123474,0.9989624,0.03072649,0.003675446,-0.02854692,0.03072649,0.003675446,-0.02854692,0.04463196,0.04736328,0.997879,0.04463196,0.04736328,0.997879,3.249664,3.249664,True,True,True
1928030,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.003112396,0.003471314,-0.02809194,0.03057861,0.03044128,0.999054,0.03072685,0.003675446,-0.02854422,0.03072685,0.003675446,-0.02854422,0.04182434,0.04716492,0.9980011,0.04182434,0.04716492,0.9980011,3.249359,3.249359,True,True,True
1928039,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.00124115,0.003457199,-0.02805655,0.02967834,0.02946472,0.999115,0.0307273,0.003674866,-0.0285347,0.0307273,0.003674866,-0.0285347,0.04185486,0.0471344,0.9980011,0.04185486,0.0471344,0.9980011,3.249802,3.249802,True,True,True
1928047,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.0005230103,0.003442963,-0.02800784,0.02960205,0.02905273,0.9991302,0.03072766,0.00367395,-0.02852515,0.03072766,0.00367395,-0.02852515,0.04176331,0.04722595,0.9980011,0.04176331,0.04722595,0.9980011,3.24144,3.24144,True,True,True
1928055,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.001605774,0.003434128,-0.02798767,0.02848816,0.02851868,0.999176,0.03072833,0.00367302,-0.02852504,0.03072833,0.00367302,-0.02852504,0.04182434,0.04753113,0.9979858,0.04182434,0.04753113,0.9979858,3.250107,3.250107,True,True,True
1928064,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.0003651734,0.00343811,-0.02798666,0.02940369,0.02938843,0.9991302,0.03073274,0.003672516,-0.02852339,0.03073274,0.003672516,-0.02852339,0.04269409,0.04704285,0.9979706,0.04269409,0.04704285,0.9979706,3.250061,3.250061,True,True,True
1928072,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.001174225,0.003447815,-0.02800496,0.03051758,0.03016663,0.9990692,0.0307375,0.003671524,-0.02852339,0.0307375,0.003671524,-0.02852339,0.04229736,0.04722595,0.9979858,0.04229736,0.04722595,0.9979858,3.250061,3.250061,True,True,True
1928080,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.003426056,0.003463257,-0.02802583,0.03326416,0.03105164,0.9989624,0.03074344,0.003671005,-0.02851967,0.03074344,0.003671005,-0.02851967,0.04359436,0.04776001,0.9978943,0.04359436,0.04776001,0.9978943,3.256622,3.256622,True,True,True
1928089,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.00582248,0.003481201,-0.02806676,0.03509521,0.0324707,0.9988556,0.03074869,0.003670624,-0.02851898,0.03074869,0.003670624,-0.02851898,0.04379272,0.04782104,0.9978943,0.04379272,0.04782104,0.9978943,3.256836,3.256836,True,True,True
1928097,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.007124756,0.003490616,-0.02806973,0.03424072,0.03253174,0.9988708,0.03075186,0.003669998,-0.02849136,0.03075186,0.003669998,-0.02849136,0.04074097,0.04695129,0.9980621,0.04074097,0.04695129,0.9980621,3.25708,3.25708,True,True,True
1928105,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.006611268,0.003486267,-0.02805417,0.03366089,0.03190613,0.9989166,0.03075504,0.003669785,-0.02848294,0.03075504,0.003669785,-0.02848294,0.04145813,0.04646301,0.9980469,0.04145813,0.04646301,0.9980469,3.257278,3.257278,True,True,True
1928114,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.005084366,0.003471573,-0.02802339,0.03262329,0.03147888,0.9989624,0.03075936,0.003666718,-0.02848067,0.03075936,0.003666718,-0.02848067,0.04074097,0.04705811,0.9980469,0.04074097,0.04705811,0.9980469,3.257401,3.257401,True,True,True
1928122,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.003147171,0.003454529,-0.02798145,0.03106689,0.03039551,0.999054,0.03076366,0.003663758,-0.02847742,0.03076366,0.003663758,-0.02847742,0.0385437,0.04766846,0.9981079,0.0385437,0.04766846,0.9981079,3.268295,3.268295,True,True,True
1928130,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.001069336,0.003435959,-0.02793944,0.03082275,0.02894592,0.9990997,0.03076393,0.003663712,-0.02847603,0.03076393,0.003663712,-0.02847603,0.03855896,0.04745483,0.9981232,0.03855896,0.04745483,0.9981232,3.25769,3.25769,True,True,True
1928139,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.0007374726,0.003419556,-0.02790274,0.02856445,0.02807617,0.9991913,0.03076637,0.003663086,-0.02847603,0.03076637,0.003663086,-0.02847603,0.03797913,0.04743958,0.9981384,0.03797913,0.04743958,0.9981384,3.221512,3.221512,True,True,True
1928147,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.001020615,0.003415833,-0.0278926,0.02844238,0.02799988,0.9991913,0.03076763,0.003660691,-0.02847603,0.03076763,0.003660691,-0.02847603,0.03761292,0.04803467,0.9981232,0.03761292,0.04803467,0.9981232,3.221848,3.221848,True,True,True
1928155,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.0003665619,0.003408676,-0.02789351,0.02828979,0.03015137,0.9991302,0.03076766,0.003658264,-0.02847742,0.03076766,0.003658264,-0.02847742,0.03717041,0.04786682,0.9981537,0.03717041,0.04786682,0.9981537,3.232956,3.232956,True,True,True
1928164,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.0008582154,0.003401169,-0.02790898,0.02870178,0.03321838,0.9990234,0.03077063,0.003648194,-0.02847408,0.03077063,0.003648194,-0.02847408,0.03746033,0.04748535,0.9981537,0.03746033,0.04748535,0.9981537,3.221649,3.221649,True,True,True
1928172,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.001869751,0.003405228,-0.0279274,0.02934265,0.03442383,0.9989624,0.03077298,0.003642929,-0.02847276,0.03077298,0.003642929,-0.02847276,0.03813171,0.04811096,0.9981079,0.03813171,0.04811096,0.9981079,3.233261,3.233261,True,True,True
1928180,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.002178391,0.00340712,-0.02793244,0.02941895,0.03369141,0.9989929,0.03077371,0.003641663,-0.02847122,0.03077371,0.003641663,-0.02847122,0.0380249,0.04624939,0.9981995,0.0380249,0.04624939,0.9981995,3.232727,3.232727,True,True,True
1928189,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.00204805,0.003406052,-0.02793076,0.02944946,0.03367615,0.9989929,0.03077371,0.003641663,-0.02847276,0.03077371,0.003641663,-0.02847276,0.0380249,0.04634094,0.9981995,0.0380249,0.04634094,0.9981995,3.232727,3.232727,True,True,True
1928197,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.001486435,0.003401444,-0.02792008,0.02931213,0.03355408,0.9989929,0.03077371,0.003641663,-0.02847408,0.03077371,0.003641663,-0.02847408,0.03799438,0.0464325,0.9981842,0.03799438,0.0464325,0.9981842,3.228653,3.228653,True,True,True
1928205,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,0.0007418671,0.00339267,-0.02790492,0.02937317,0.03353882,0.9989929,0.03077371,0.003641663,-0.02847408,0.03077371,0.003641663,-0.02847408,0.03857422,0.0458374,0.9981995,0.03857422,0.0458374,0.9981995,3.221054,3.221054,True,True,True
1928214,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.0001434021,0.003384445,-0.02789076,0.03062439,0.03317261,0.9989777,0.03077371,0.003641663,-0.02848262,0.03077371,0.003641663,-0.02848262,0.03862,0.04582214,0.9981995,0.03862,0.04582214,0.9981995,3.228241,3.228241,True,True,True
1928222,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.001061997,0.003375763,-0.02787236,0.03036499,0.03295898,0.9989929,0.03077371,0.003641663,-0.02848262,0.03077371,0.003641663,-0.02848262,0.03874207,0.0458374,0.9981842,0.03874207,0.0458374,0.9981842,3.231567,3.231567,True,True,True
1928230,63780624701006,-15.47037,2.263931,0.03203705,-0.152179,0.982884,-0.01179389,0.103158,-0.001659363,0.003370346,-0.02785683,0.03030396,0.03219604,0.9990082,0.03077371,0.003641663,-0.02848596,0.03077371,0.003641663,-0.02848596,0.03874207,0.04608154,0.9981842,0.03874207,0.04608154,0.9981842,3.231537,3.231537,True,True,True
