OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
299443,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,0.00260495,0.001737961,-0.02965669,-0.01670837,0.09605408,0.995224,0.02973482,0.001347092,-0.02953444,0.02973482,0.001347092,-0.02953444,-0.006912231,0.09425354,0.9955139,-0.006912231,0.09425354,0.9955139,3.429916,3.429916,True,True,True
299451,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,0.004427811,0.001708374,-0.02965277,-0.01695251,0.0925293,0.9955597,0.02973659,0.001339432,-0.02953444,0.02973659,0.001339432,-0.02953444,-0.008743286,0.08889771,0.9959869,-0.008743286,0.08889771,0.9959869,3.425507,3.425507,True,True,True
299459,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,0.004938858,0.00170015,-0.02965576,-0.01773071,0.08987427,0.9957886,0.02974284,0.001339432,-0.02955104,0.02974284,0.001339432,-0.02955104,-0.0105896,0.08514404,0.9963074,-0.0105896,0.08514404,0.9963074,3.41684,3.41684,True,True,True
299468,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,0.003533753,0.001720566,-0.02966087,-0.01863098,0.0874939,0.9959869,0.02974542,0.001339432,-0.02955104,0.02974542,0.001339432,-0.02955104,-0.01213074,0.08239746,0.996521,-0.01213074,0.08239746,0.996521,3.413803,3.413803,True,True,True
299476,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,0.001366821,0.001752197,-0.02967325,-0.01852417,0.08705139,0.9960175,0.02974982,0.001339432,-0.02955914,0.02974982,0.001339432,-0.02955914,-0.01158142,0.08078003,0.9966583,-0.01158142,0.08078003,0.9966583,3.39975,3.39975,True,True,True
299484,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,-0.0002084503,0.00177504,-0.02967462,-0.01940918,0.08621216,0.9960785,0.02975366,0.001339432,-0.02956111,0.02975366,0.001339432,-0.02956111,-0.01080322,0.0799408,0.9967346,-0.01080322,0.0799408,0.9967346,3.384628,3.384628,True,True,True
299493,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,0.01251953,0.001549545,-0.02966843,-0.001220703,0.06990051,0.9975433,0.02962862,0.001256287,-0.02944241,0.02962862,0.001256287,-0.02944241,0.004348755,0.07344055,0.9972839,0.004348755,0.07344055,0.9972839,3.279465,3.279465,True,True,True
299501,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,-0.0003370362,0.001589264,-0.02954425,0.02577209,0.04394531,0.9986877,0.02943396,0.001099625,-0.0291055,0.02943396,0.001099625,-0.0291055,0.03865051,0.04862976,0.9980621,0.03865051,0.04862976,0.9980621,3.346054,3.346054,True,True,True
299509,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,0.01853803,0.001252609,-0.02932726,0.05665588,0.02757263,0.9980011,0.02926729,0.001034958,-0.02902876,0.02926729,0.001034958,-0.02902876,0.0643158,0.03131104,0.9974365,0.0643158,0.03131104,0.9974365,3.392838,3.392838,True,True,True
299518,63780627385635,-15.34679,2.476533,-0.7936815,0.08266249,0.9958594,-0.03624519,0.01083639,0.01060361,0.001346542,-0.02939876,0.04507446,0.01608276,0.9988403,0.02924187,0.001006851,-0.02897351,0.02924187,0.001006851,-0.02897351,0.0541687,0.02119446,0.998291,0.0541687,0.02119446,0.998291,3.339478,3.339478,True,True,True
