OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
529342,63780623485462,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529359,63780623485474,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529359,63780623485481,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529376,63780623485496,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529392,63780623485507,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529401,63780623485518,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529409,63780623485530,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529426,63780623485542,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529434,63780623485553,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529442,63780623485562,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529459,63780623485573,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529467,63780623485584,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529476,63780623485596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529492,63780623485607,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529501,63780623485618,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529509,63780623485629,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529526,63780623485640,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529534,63780623485651,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529542,63780623485662,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529559,63780623485673,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529567,63780623485684,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529576,63780623485696,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529592,63780623485706,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529601,63780623485718,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529609,63780623485729,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529626,63780623485740,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529634,63780623485751,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529642,63780623485762,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529659,63780623485773,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529667,63780623485784,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529676,63780623485795,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529692,63780623485806,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529701,63780623485817,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529709,63780623485828,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529726,63780623485839,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529734,63780623485850,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529742,63780623485861,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529759,63780623485872,None,None,None
529767,63780623485883,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529776,63780623485894,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529784,63780623485905,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529801,63780623485917,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529809,63780623485927,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529817,63780623485939,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529834,63780623485950,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529842,63780623485961,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529851,63780623485972,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529867,63780623485983,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529876,63780623485994,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529884,63780623486005,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529901,63780623486016,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529909,63780623486027,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529917,63780623486038,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529934,63780623486049,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529942,63780623486061,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529951,63780623486072,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529967,63780623486083,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529976,63780623486094,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
529984,63780623486105,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530001,63780623486116,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530009,63780623486127,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530017,63780623486138,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530034,63780623486150,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530042,63780623486161,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530051,63780623486172,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530067,63780623486183,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530076,63780623486194,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530084,63780623486205,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530101,63780623486216,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
530109,63780623486227,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
