OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2950733,63780625906871,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950750,63780625906882,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950758,63780625906893,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950767,63780625906904,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950783,63780625906917,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950792,63780625906928,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950800,63780625906938,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950817,63780625906949,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950825,63780625906960,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950833,63780625906971,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950850,63780625906982,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950858,63780625906993,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950867,63780625907004,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950883,63780625907016,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950892,63780625907027,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950900,63780625907038,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950917,63780625907049,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950925,63780625907060,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950933,63780625907071,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950950,63780625907083,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950958,63780625907093,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950967,63780625907104,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950983,63780625907116,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2950992,63780625907127,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951000,63780625907138,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951017,63780625907149,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951025,63780625907161,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951033,63780625907171,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951050,63780625907182,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951058,63780625907193,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951067,63780625907204,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951083,63780625907216,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951092,63780625907226,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951100,63780625907238,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951117,63780625907249,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951125,63780625907260,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951133,63780625907271,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951142,63780625907282,None,None,None
2951158,63780625907294,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951167,63780625907305,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951183,63780625907317,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951192,63780625907328,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951200,63780625907340,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951217,63780625907351,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951225,63780625907362,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951242,63780625907374,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951250,63780625907385,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951258,63780625907397,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951275,63780625907408,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951283,63780625907420,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951292,63780625907431,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951308,63780625907442,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951317,63780625907454,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951333,63780625907465,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951342,63780625907476,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951350,63780625907487,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951358,63780625907498,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951375,63780625907510,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951383,63780625907520,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951400,63780625907533,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951408,63780625907543,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951417,63780625907554,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951433,63780625907565,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951442,63780625907576,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2951450,63780625907587,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
