UnityTS,heart,breath,GSR
63780623755009,33141,37014,7387
63780623755011,33108,37045,7286
63780623755013,33080,36996,7320
63780623755016,33088,36612,7302
63780623755018,33088,36816,7334
63780623755021,33104,36338,7298
63780623755021,33104,36440,7318
63780623755024,33106,36156,7322
63780623755026,33116,36016,7347
63780623755031,33112,35892,7282
63780623755032,33116,35717,7284
63780623755059,33097,35601,7303
63780623755062,33088,35088,7317
63780623755069,33064,35120,7320
63780623755079,33040,34892,7316
63780623755009,33141,37014,7387
63780623755011,33108,37045,7286
63780623755013,33080,36996,7320
63780623755016,33088,36612,7302
63780623755018,33088,36816,7334
63780623755021,33104,36338,7298
63780623755021,33104,36440,7318
63780623755024,33106,36156,7322
63780623755026,33116,36016,7347
63780623755031,33112,35892,7282
63780623755032,33116,35717,7284
63780623755059,33097,35601,7303
63780623755062,33088,35088,7317
63780623755069,33064,35120,7320
63780623755079,33040,34892,7316
63780623755097,33028,34789,7310
63780623755097,33008,34537,7323
63780623755097,32992,34577,7313
63780623755097,32952,34386,7304
63780623755097,32925,34012,7334
63780623755097,32896,33960,7326
63780623755097,32872,33952,7301
63780623755097,32840,33497,7323
63780623755097,32812,33448,7308
63780623755097,32800,33338,7332
63780623755097,32780,33018,7284
63780623755097,32746,32892,7286
63780623755097,32736,32976,7279
63780623755097,32720,32928,7282
63780623755097,32714,32812,7294
63780623755098,32721,32497,7317
63780623755098,32720,32224,7306
63780623755098,32720,32192,7282
63780623755098,32708,31884,7317
63780623755098,32716,31840,7331
63780623755098,32716,31616,7277
63780623755098,32712,31436,7283
63780623755098,32704,31088,7281
63780623755098,32712,31089,7291
63780623755098,32713,30794,7302
63780623755098,32716,30762,7328
63780623755098,32712,30648,7285
63780623755098,32698,30530,7324
63780623755098,32684,30257,7319
63780623755098,32674,30151,7294
63780623755098,32668,29974,7352
63780623755098,32664,29797,7280
63780623755098,32678,29412,7313
63780623755098,32681,29138,7289
63780623755098,32700,28932,7328
63780623755098,32760,28668,7276
63780623755098,32876,28460,7330
63780623755098,33040,28332,7311
63780623755098,33228,28244,7286
63780623755098,33433,28132,7301
63780623755098,33628,28113,7270
63780623755098,33784,28064,7275
63780623755098,33899,28030,7300
63780623755098,33984,28031,7290
63780623755098,34029,28068,7300
63780623755098,34041,28172,7277
63780623755098,34024,28341,7288
63780623755098,33996,28504,7273
63780623755098,33944,28700,7290
63780623755098,33884,28896,7339
63780623755098,33816,29240,7275
63780623755098,33756,29565,7273
63780623755098,33672,29932,7302
63780623755098,33584,30224,7288
63780623755098,33492,30312,7316
63780623755098,33402,30712,7286
63780623755098,33300,31020,7270
63780623755098,33208,31264,7275
63780623755098,33132,31528,7273
63780623755098,33068,31564,7309
63780623755098,33028,32009,7270
63780623755098,33012,32210,7307
63780623755098,32996,32668,7268
63780623755098,33002,32916,7293
63780623755098,33012,33268,7269
63780623755098,33030,33576,7300
63780623755101,33048,33690,7316
63780623755101,33068,34296,7290
63780623755101,33084,34546,7287
63780623755101,33080,34759,7305
63780623755101,33072,35048,7299
63780623755101,33058,35380,7302
63780623755101,33037,35714,7278
63780623755101,33008,35984,7273
63780623755101,32970,36196,7300
63780623755101,32924,36328,7302
63780623755101,32872,36618,7272
63780623755101,32820,36852,7316
63780623755101,32768,36924,7272
63780623755101,32723,36904,7293
63780623755101,32676,37140,7261
63780623755101,32624,37188,7326
63780623755101,32592,37452,7261
63780623755101,32544,37216,7286
63780623755101,32528,37144,7313
63780623755105,32508,37100,7276
63780623755105,32482,37204,7296
