OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3712585,63780626668726,None,None,None
3712593,63780626668733,None,None,None
3712593,63780626668738,None,None,None
3712601,63780626668741,None,None,None
3712610,63780626668751,None,None,None
3712618,63780626668763,None,None,None
3712635,63780626668773,None,None,None
3712643,63780626668785,None,None,None
3712651,63780626668796,None,None,None
3712668,63780626668807,None,None,None
3712676,63780626668818,None,None,None
3712685,63780626668829,None,None,None
3712701,63780626668841,None,None,None
3712710,63780626668852,None,None,None
3712718,63780626668863,None,None,None
3712735,63780626668875,None,None,None
3712743,63780626668886,None,None,None
3712751,63780626668896,None,None,None
3712768,63780626668907,None,None,None
3712776,63780626668919,None,None,None
3712785,63780626668930,None,None,None
3712801,63780626668941,None,None,None
3712810,63780626668952,None,None,None
3712818,63780626668963,None,None,None
3712835,63780626668974,None,None,None
3712843,63780626668985,None,None,None
3712851,63780626668996,None,None,None
3712868,63780626669008,None,None,None
3712876,63780626669019,None,None,None
3712885,63780626669030,None,None,None
3712901,63780626669041,None,None,None
3712910,63780626669052,None,None,None
3712918,63780626669063,None,None,None
3712935,63780626669074,None,None,None
3712943,63780626669085,None,None,None
3712951,63780626669097,None,None,None
3712968,63780626669108,None,None,None
3712976,63780626669119,None,None,None
3712985,63780626669130,None,None,None
3713001,63780626669141,None,None,None
3713010,63780626669152,None,None,None
3713018,63780626669163,None,None,None
3713035,63780626669174,None,None,None
3713043,63780626669185,None,None,None
3713051,63780626669197,None,None,None
3713068,63780626669207,None,None,None
3713076,63780626669219,None,None,None
3713085,63780626669230,None,None,None
3713101,63780626669240,None,None,None
3713110,63780626669252,None,None,None
3713118,63780626669263,None,None,None
3713135,63780626669274,None,None,None
3713143,63780626669285,None,None,None
3713151,63780626669296,None,None,None
3713168,63780626669307,None,None,None
3713176,63780626669318,None,None,None
3713185,63780626669330,None,None,None
3713201,63780626669341,None,None,None
3713210,63780626669352,None,None,None
3713218,63780626669363,None,None,None
3713235,63780626669374,None,None,None
3713243,63780626669385,None,None,None
3713251,63780626669396,None,None,None
3713268,63780626669407,None,None,None
3713276,63780626669418,None,None,None
3713285,63780626669430,None,None,None
3713301,63780626669446,None,None,None
3713318,63780626669457,None,None,None
3713326,63780626669468,None,None,None
3713335,63780626669479,None,None,None
3713351,63780626669490,None,None,None
3713360,63780626669501,None,None,None
3713368,63780626669513,None,None,None
3713385,63780626669524,None,None,None
3713393,63780626669535,None,None,None
3713401,63780626669546,None,None,None
3713418,63780626669557,None,None,None
3713426,63780626669568,None,None,None
3713435,63780626669579,None,None,None
3713451,63780626669590,None,None,None
3713460,63780626669601,None,None,None
3713468,63780626669612,None,None,None
3713485,63780626669623,None,None,None
3713493,63780626669634,None,None,None
3713501,63780626669646,None,None,None
3713518,63780626669657,None,None,None
3713526,63780626669668,None,None,None
3713535,63780626669679,None,None,None
3713551,63780626669690,None,None,None
3713560,63780626669701,None,None,None
3713568,63780626669712,None,None,None
3713585,63780626669723,None,None,None
3713593,63780626669735,None,None,None
3713601,63780626669746,None,None,None
3713618,63780626669757,None,None,None
3713626,63780626669768,None,None,None
3713635,63780626669779,None,None,None
3713651,63780626669790,None,None,None
3713660,63780626669801,None,None,None
3713668,63780626669812,None,None,None
3713685,63780626669824,None,None,None
3713693,63780626669834,None,None,None
3713701,63780626669846,None,None,None
3713718,63780626669856,None,None,None
3713726,63780626669868,None,None,None
3713735,63780626669879,None,None,None
3713751,63780626669890,None,None,None
3713760,63780626669901,None,None,None
3713768,63780626669913,None,None,None
3713785,63780626669923,None,None,None
3713793,63780626669935,None,None,None
3713801,63780626669946,None,None,None
3713818,63780626669956,None,None,None
3713826,63780626669968,None,None,None
3713835,63780626669980,None,None,None
3713851,63780626669990,None,None,None
3713860,63780626670001,None,None,None
3713868,63780626670012,None,None,None
3713885,63780626670023,None,None,None
3713893,63780626670034,None,None,None
3713901,63780626670045,None,None,None
3713918,63780626670057,None,None,None
3713926,63780626670067,None,None,None
3713935,63780626670079,None,None,None
3713951,63780626670090,None,None,None
3713959,63780626670101,None,None,None
3713968,63780626670112,None,None,None
3713984,63780626670123,None,None,None
3713993,63780626670134,None,None,None
3714001,63780626670145,None,None,None
3714018,63780626670157,None,None,None
3714026,63780626670168,None,None,None
3714034,63780626670179,None,None,None
3714051,63780626670190,None,None,None
3714059,63780626670200,None,None,None
3714068,63780626670212,None,None,None
3714084,63780626670223,None,None,None
3714093,63780626670234,None,None,None
3714101,63780626670245,None,None,None
3714118,63780626670256,None,None,None
3714126,63780626670267,None,None,None
3714134,63780626670278,None,None,None
3714151,63780626670290,None,None,None
3714159,63780626670301,None,None,None
3714168,63780626670312,None,None,None
3714184,63780626670323,None,None,None
3714193,63780626670334,None,None,None
3714201,63780626670345,None,None,None
3714218,63780626670356,None,None,None
3714226,63780626670367,None,None,None
3714234,63780626670378,None,None,None
3714251,63780626670389,None,None,None
3714259,63780626670401,None,None,None
3714268,63780626670412,None,None,None
3714284,63780626670423,None,None,None
3714293,63780626670434,None,None,None
3714301,63780626670446,None,None,None
3714318,63780626670456,None,None,None
3714326,63780626670467,None,None,None
3714334,63780626670478,None,None,None
3714351,63780626670489,None,None,None
3714359,63780626670501,None,None,None
3714368,63780626670512,None,None,None
3714384,63780626670523,None,None,None
3714393,63780626670534,None,None,None
3714401,63780626670545,None,None,None
3714418,63780626670556,None,None,None
