OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4188098,63780622849247,None,None,None
4188114,63780622849257,None,None,None
4188123,63780622849268,None,None,None
4188131,63780622849280,None,None,None
4188148,63780622849291,None,None,None
4188156,63780622849302,None,None,None
4188164,63780622849313,None,None,None
4188181,63780622849324,None,None,None
4188189,63780622849336,None,None,None
4188206,63780622849348,None,None,None
4188214,63780622849359,None,None,None
4188223,63780622849368,None,None,None
4188231,63780622849380,None,None,None
4188248,63780622849391,None,None,None
4188256,63780622849402,None,None,None
4188264,63780622849413,None,None,None
4188281,63780622849424,None,None,None
4188289,63780622849435,None,None,None
4188298,63780622849446,None,None,None
4188314,63780622849457,None,None,None
4188323,63780622849468,None,None,None
4188331,63780622849480,None,None,None
4188348,63780622849491,None,None,None
4188356,63780622849502,None,None,None
4188364,63780622849513,None,None,None
4188381,63780622849524,None,None,None
4188389,63780622849535,None,None,None
4188398,63780622849546,None,None,None
4188414,63780622849557,None,None,None
4188423,63780622849568,None,None,None
4188431,63780622849579,None,None,None
4188448,63780622849590,None,None,None
4188456,63780622849602,None,None,None
4188464,63780622849613,None,None,None
4188481,63780622849624,None,None,None
4188489,63780622849635,None,None,None
4188498,63780622849646,None,None,None
4188514,63780622849657,None,None,None
4188523,63780622849668,None,None,None
4188531,63780622849680,None,None,None
4188548,63780622849691,None,None,None
4188556,63780622849703,None,None,None
4188564,63780622849714,None,None,None
4188581,63780622849725,None,None,None
4188589,63780622849737,None,None,None
4188606,63780622849748,None,None,None
4188614,63780622849760,None,None,None
4188623,63780622849771,None,None,None
4188639,63780622849783,None,None,None
4188648,63780622849794,None,None,None
4188664,63780622849806,None,None,None
4188673,63780622849817,None,None,None
4188681,63780622849828,None,None,None
4188698,63780622849840,None,None,None
4188706,63780622849851,None,None,None
4188714,63780622849862,None,None,None
4188731,63780622849873,None,None,None
4188739,63780622849884,None,None,None
4188748,63780622849895,None,None,None
4188764,63780622849906,None,None,None
4188773,63780622849918,None,None,None
4188781,63780622849929,None,None,None
4188798,63780622849940,None,None,None
4188806,63780622849951,None,None,None
4188814,63780622849962,None,None,None
4188831,63780622849973,None,None,None
4188839,63780622849984,None,None,None
4188848,63780622849995,None,None,None
4188864,63780622850006,None,None,None
4188873,63780622850018,None,None,None
4188881,63780622850029,None,None,None
4188898,63780622850040,None,None,None
4188906,63780622850051,None,None,None
4188923,63780622850062,None,None,None
4188931,63780622850073,None,None,None
4188939,63780622850084,None,None,None
4188956,63780622850095,None,None,None
4188964,63780622850106,None,None,None
4188973,63780622850117,None,None,None
4188981,63780622850128,None,None,None
4188998,63780622850139,None,None,None
4189006,63780622850151,None,None,None
4189014,63780622850162,None,None,None
4189031,63780622850173,None,None,None
4189039,63780622850184,None,None,None
4189048,63780622850195,None,None,None
4189064,63780622850206,None,None,None
4189073,63780622850217,None,None,None
4189081,63780622850228,None,None,None
4189098,63780622850239,None,None,None
4189106,63780622850250,None,None,None
4189114,63780622850261,None,None,None
4189131,63780622850273,None,None,None
4189139,63780622850284,None,None,None
4189148,63780622850294,None,None,None
4189164,63780622850306,None,None,None
4189173,63780622850317,None,None,None
4189181,63780622850328,None,None,None
4189198,63780622850339,None,None,None
4189206,63780622850350,None,None,None
4189214,63780622850361,None,None,None
4189231,63780622850372,None,None,None
4189239,63780622850383,None,None,None
4189248,63780622850395,None,None,None
4189264,63780622850405,None,None,None
4189273,63780622850417,None,None,None
4189281,63780622850428,None,None,None
4189297,63780622850439,None,None,None
4189306,63780622850450,None,None,None
4189314,63780622850461,None,None,None
4189331,63780622850472,None,None,None
4189339,63780622850483,None,None,None
4189347,63780622850494,None,None,None
4189364,63780622850505,None,None,None
4189372,63780622850517,None,None,None
4189381,63780622850528,None,None,None
4189397,63780622850538,None,None,None
4189406,63780622850550,None,None,None
4189414,63780622850561,None,None,None
4189431,63780622850572,None,None,None
4189439,63780622850583,None,None,None
4189447,63780622850594,None,None,None
4189464,63780622850605,None,None,None
4189472,63780622850617,None,None,None
4189481,63780622850627,None,None,None
4189497,63780622850640,None,None,None
4189506,63780622850650,None,None,None
4189514,63780622850662,None,None,None
4189531,63780622850673,None,None,None
4189539,63780622850684,None,None,None
4189547,63780622850695,None,None,None
4189556,63780622850706,None,None,None
4189572,63780622850717,None,None,None
4189581,63780622850728,None,None,None
4189597,63780622850740,None,None,None
4189606,63780622850750,None,None,None
4189614,63780622850762,None,None,None
4189631,63780622850773,None,None,None
4189639,63780622850784,None,None,None
4189647,63780622850795,None,None,None
4189664,63780622850806,None,None,None
4189672,63780622850817,None,None,None
4189681,63780622850828,None,None,None
4189697,63780622850839,None,None,None
4189706,63780622850850,None,None,None
4189714,63780622850862,None,None,None
4189731,63780622850873,None,None,None
4189739,63780622850884,None,None,None
4189747,63780622850895,None,None,None
4189764,63780622850906,None,None,None
4189772,63780622850917,None,None,None
