OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2600627,63780629851764,None,None,None
2600635,63780629851770,None,None,None
2600643,63780629851775,None,None,None
2600643,63780629851779,None,None,None
2600660,63780629851791,None,None,None
2600668,63780629851802,None,None,None
2600677,63780629851813,None,None,None
2600693,63780629851824,None,None,None
2600702,63780629851836,None,None,None
2600710,63780629851847,None,None,None
2600727,63780629851858,None,None,None
2600735,63780629851869,None,None,None
2600743,63780629851880,None,None,None
2600760,63780629851891,None,None,None
2600768,63780629851902,None,None,None
2600777,63780629851913,None,None,None
2600793,63780629851925,None,None,None
2600802,63780629851935,None,None,None
2600810,63780629851946,None,None,None
2600827,63780629851958,None,None,None
2600835,63780629851969,None,None,None
2600843,63780629851980,None,None,None
2600860,63780629851991,None,None,None
2600868,63780629852002,None,None,None
2600877,63780629852013,None,None,None
2600893,63780629852024,None,None,None
2600902,63780629852035,None,None,None
2600910,63780629852047,None,None,None
2600927,63780629852057,None,None,None
2600935,63780629852069,None,None,None
2600943,63780629852080,None,None,None
2600960,63780629852091,None,None,None
2600968,63780629852102,None,None,None
2600977,63780629852113,None,None,None
2600993,63780629852124,None,None,None
2601002,63780629852135,None,None,None
2601010,63780629852146,None,None,None
2601026,63780629852158,None,None,None
2601035,63780629852168,None,None,None
2601043,63780629852180,None,None,None
2601060,63780629852191,None,None,None
2601068,63780629852202,None,None,None
2601076,63780629852213,None,None,None
2601093,63780629852224,None,None,None
2601101,63780629852235,None,None,None
2601110,63780629852246,None,None,None
2601126,63780629852258,None,None,None
2601135,63780629852268,None,None,None
2601143,63780629852280,None,None,None
2601160,63780629852291,None,None,None
2601168,63780629852302,None,None,None
2601176,63780629852313,None,None,None
2601193,63780629852324,None,None,None
2601201,63780629852335,None,None,None
2601210,63780629852346,None,None,None
2601226,63780629852357,None,None,None
2601235,63780629852368,None,None,None
2601243,63780629852380,None,None,None
2601260,63780629852391,None,None,None
2601268,63780629852402,None,None,None
2601276,63780629852413,None,None,None
2601293,63780629852424,None,None,None
2601301,63780629852435,None,None,None
2601310,63780629852446,None,None,None
2601326,63780629852457,None,None,None
2601343,63780629852474,None,None,None
2601351,63780629852485,None,None,None
2601360,63780629852496,None,None,None
2601376,63780629852507,None,None,None
2601385,63780629852518,None,None,None
2601393,63780629852529,None,None,None
2601410,63780629852540,None,None,None
2601418,63780629852551,None,None,None
2601426,63780629852562,None,None,None
2601443,63780629852573,None,None,None
2601451,63780629852584,None,None,None
2601460,63780629852596,None,None,None
2601476,63780629852607,None,None,None
2601485,63780629852618,None,None,None
2601493,63780629852629,None,None,None
2601501,63780629852640,None,None,None
2601518,63780629852651,None,None,None
2601526,63780629852662,None,None,None
2601543,63780629852673,None,None,None
2601551,63780629852684,None,None,None
2601560,63780629852696,None,None,None
2601576,63780629852707,None,None,None
2601585,63780629852718,None,None,None
2601593,63780629852729,None,None,None
2601601,63780629852740,None,None,None
2601618,63780629852751,None,None,None
2601626,63780629852763,None,None,None
2601643,63780629852773,None,None,None
2601651,63780629852784,None,None,None
2601660,63780629852796,None,None,None
2601676,63780629852807,None,None,None
2601685,63780629852818,None,None,None
2601693,63780629852829,None,None,None
2601710,63780629852840,None,None,None
2601718,63780629852851,None,None,None
2601726,63780629852862,None,None,None
2601743,63780629852873,None,None,None
2601751,63780629852884,None,None,None
2601760,63780629852895,None,None,None
2601768,63780629852906,None,None,None
2601785,63780629852918,None,None,None
2601793,63780629852929,None,None,None
2601801,63780629852940,None,None,None
2601818,63780629852951,None,None,None
2601826,63780629852962,None,None,None
2601843,63780629852973,None,None,None
2601851,63780629852984,None,None,None
2601860,63780629852995,None,None,None
2601868,63780629853006,None,None,None
2601885,63780629853018,None,None,None
2601893,63780629853028,None,None,None
2601901,63780629853040,None,None,None
2601918,63780629853051,None,None,None
2601926,63780629853062,None,None,None
2601935,63780629853073,None,None,None
2601951,63780629853084,None,None,None
2601960,63780629853095,None,None,None
2601976,63780629853107,None,None,None
2601985,63780629853117,None,None,None
2601993,63780629853129,None,None,None
2602010,63780629853140,None,None,None
2602018,63780629853151,None,None,None
2602026,63780629853162,None,None,None
2602043,63780629853173,None,None,None
2602060,63780629853191,None,None,None
2602060,63780629853195,None,None,None
2602068,63780629853202,None,None,None
2602076,63780629853213,None,None,None
2602093,63780629853224,None,None,None
