UnityTS,heart,breath,GSR
63780624317602,32560,36036,7769
63780624317604,32594,35668,7768
63780624317607,32620,35719,7773
63780624317609,32642,35704,7772
63780624317612,32656,35912,7798
63780624317615,32640,35776,7804
63780624317615,32632,35716,7846
63780624317617,32616,35612,7817
63780624317620,32588,35648,7800
63780624317627,32562,35618,7765
63780624317628,32537,35704,7781
63780624317645,32512,35768,7840
63780624317660,32488,35836,7790
63780624317666,32464,35832,7796
63780624317670,32442,35672,7767
63780624317701,32420,35738,7792
63780624317701,32404,35682,7794
63780624317701,32395,35864,7792
63780624317701,32372,35824,7765
63780624317701,32364,35396,7778
63780624317701,32356,35636,7848
63780624317701,32354,35520,7770
63780624317701,32359,35258,7864
63780624317701,32352,35028,7834
63780624317701,32370,34988,7807
63780624317701,32390,34784,7810
63780624317701,32400,34737,7770
63780624317701,32413,34333,7795
63780624317701,32416,34192,7765
63780624317701,32440,34012,7781
63780624317701,32448,34008,7780
63780624317701,32448,33616,7776
63780624317701,32450,33697,7806
63780624317701,32452,33432,7762
63780624317701,32452,33124,7790
63780624317701,32448,32916,7798
63780624317701,32440,32794,7780
63780624317701,32434,32676,7789
63780624317701,32436,32410,7770
63780624317701,32420,31962,7766
63780624317701,32404,31952,7766
63780624317701,32400,31592,7784
63780624317701,32392,31227,7789
63780624317701,32373,30666,7768
63780624317701,32368,30188,7790
63780624317701,32362,29612,7806
63780624317701,32364,29026,7830
63780624317701,32392,28492,7780
63780624317701,32464,27948,7824
63780624317701,32576,27532,7801
63780624317701,32718,27134,7812
63780624317701,32880,26764,7782
63780624317701,33048,26352,7778
63780624317701,33192,26096,7766
63780624317701,33304,25792,7780
63780624317701,33384,25546,7777
63780624317701,33428,25232,7785
63780624317701,33440,25062,7780
63780624317701,33445,24882,7806
63780624317702,33424,24765,7768
63780624317702,33388,24693,7771
63780624317702,33340,24578,7780
63780624317702,33286,24576,7784
63780624317702,33236,24536,7766
63780624317702,33182,24532,7839
63780624317702,33124,24582,7803
63780624317702,33066,24463,7770
63780624317702,33010,24324,7770
63780624317702,32951,24176,7808
63780624317702,32880,24024,7801
63780624317702,32824,23977,7766
63780624317702,32784,23821,7769
63780624317702,32753,23804,7765
63780624317702,32728,23646,7794
63780624317702,32740,23550,7764
63780624317702,32744,23514,7768
63780624317702,32768,23452,7766
63780624317702,32792,23333,7767
63780624317702,32832,23215,7763
63780624317702,32848,23308,7796
63780624317702,32883,23184,7804
63780624317704,32896,23197,7790
63780624317704,32906,23177,7774
63780624317704,32916,23160,7765
63780624317704,32921,23216,7768
63780624317704,32917,23184,7762
63780624317704,32912,23240,7795
63780624317704,32900,23324,7792
63780624317704,32895,23321,7765
63780624317704,32877,23336,7767
63780624317704,32857,23520,7770
63780624317704,32860,23581,7786
63780624317704,32836,23764,7778
63780624317705,32805,23844,7775
63780624317705,32780,23993,7762
63780624317705,32765,24144,7802
63780624317705,32737,24234,7781
63780624317705,32716,24408,7780
63780624317705,32704,24580,7764
63780624317705,32696,24794,7802
63780624317708,32704,25025,7760
63780624317711,32684,25211,7786
63780624317711,32660,25360,7793
63780624317713,32652,25553,7777
63780624317720,32644,25720,7758
63780624317720,32644,25955,7757
63780624317722,32632,26112,7775
63780624317725,32640,26216,7790
63780624317730,32638,26216,7754
63780624317732,32644,26244,7768
63780624317735,32640,26294,7766
63780624317738,32632,26397,7771
63780624317755,32616,26432,7783
63780624317758,32608,26502,7776
63780624317782,32615,26604,7755
63780624317782,32616,26736,7795
63780624317786,32606,26864,7776
63780624317801,32601,26981,7765
63780624317826,32602,27120,7771
63780624317861,32608,27268,7765
63780624317863,32621,27406,7784
63780624317866,32642,27506,7756
63780624317868,32668,27576,7793
63780624317871,32672,27628,7766
63780624317873,32684,27692,7775
63780624317877,32700,27784,7803
63780624317892,32744,27900,7751
63780624317896,32820,28064,7754
63780624317912,32936,28268,7750
63780624317916,33085,28488,7756
63780624317931,33252,28818,7764
63780624317942,33392,29024,7766
63780624317953,33524,29393,7770
63780624317961,33640,29648,7834
63780624317967,33712,29962,7804
63780624317982,33746,30161,7751
63780624317986,33752,30468,7791
63780624318001,33740,30924,7767
63780624318028,33708,31509,7781
63780624318031,33658,31972,7750
63780624318033,33616,32385,7747
63780624318037,33560,32740,7788
63780624318047,33512,33368,7762
63780624318062,33445,33852,7745
63780624318068,33397,34389,7767
63780624318083,33336,34592,7762
63780624318086,33272,35136,7746
63780624318101,33204,35540,7767
63780624318107,33140,35874,7776
63780624318122,33080,36210,7747
63780624318128,33022,36376,7759
63780624318138,32966,36449,7763
63780624318163,32936,36703,7794
63780624318167,32924,36892,7793
63780624318167,32926,36856,7768
63780624318193,32926,36880,7767
63780624318219,32936,36980,7779
63780624318226,32952,36952,7760
63780624318228,32960,37013,7753
63780624318231,32956,36820,7748
63780624318233,32952,36864,7792
63780624318237,32944,36656,7745
63780624318253,32946,36696,7769
63780624318259,32928,36576,7780
63780624318276,32912,36477,7778
63780624318292,32881,36640,7792
63780624318292,32852,36422,7765
63780624318296,32809,36448,7768
63780624318322,32770,36404,7745
63780624318324,32728,36372,7780
63780624318328,32692,36268,7773
63780624318338,32636,36433,7741
63780624318349,32608,36396,7768
63780624318359,32572,36390,7784
63780624318369,32536,36380,7752
63780624318379,32498,36436,7798
63780624318396,32456,36672,7772
63780624318398,32416,36431,7745
63780624318422,32380,36712,7789
63780624318422,32344,36680,7791
63780624318428,32320,36712,7764
63780624318438,32296,36642,7739
63780624318453,32269,36577,7773
63780624318457,32252,36440,7759
