OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
797784,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.002298523,0.002574204,-0.0289837,0.07060242,-0.1201782,0.9902344,0.03036212,0.002953919,-0.02957506,0.03036212,0.002953919,-0.02957506,0.07740784,-0.1170349,0.990097,0.07740784,-0.1170349,0.990097,3.315384,3.315384,True,True,True
797792,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.00333812,0.002587479,-0.02900708,0.070755,-0.1193237,0.9903259,0.03036045,0.002953537,-0.02957773,0.03036045,0.002953537,-0.02957773,0.07740784,-0.1162415,0.9901886,0.07740784,-0.1162415,0.9901886,3.313553,3.313553,True,True,True
797801,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.004093415,0.002597672,-0.02902368,0.07086182,-0.1195221,0.9902954,0.03035986,0.002952713,-0.02957886,0.03035986,0.002952713,-0.02957886,0.0774231,-0.116272,0.9901886,0.0774231,-0.116272,0.9901886,3.31543,3.31543,True,True,True
797809,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.003102463,0.002584229,-0.02900334,0.07041931,-0.1197815,0.9902954,0.03035927,0.002953537,-0.02957999,0.03035927,0.002953537,-0.02957999,0.07713318,-0.1166992,0.9901581,0.07713318,-0.1166992,0.9901581,3.313461,3.313461,True,True,True
797817,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.001626984,0.002563294,-0.02897537,0.06991577,-0.1194153,0.9903717,0.03035869,0.002952713,-0.02958632,0.03035869,0.002952713,-0.02958632,0.07696533,-0.11586,0.9902649,0.07696533,-0.11586,0.9902649,3.29451,3.29451,True,True,True
797826,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.0004401398,0.002534744,-0.02893237,0.06925964,-0.1194153,0.9904175,0.03035809,0.002951874,-0.02959265,0.03035809,0.002951874,-0.02959265,0.07652283,-0.1156311,0.9903259,0.07652283,-0.1156311,0.9903259,3.276276,3.276276,True,True,True
797834,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.002577438,0.002505585,-0.02888161,0.06851196,-0.1200256,0.9904022,0.03035669,0.002951691,-0.02958632,0.03035669,0.002951691,-0.02958632,0.07582092,-0.1156769,0.9903717,0.07582092,-0.1156769,0.9903717,3.27832,3.27832,True,True,True
797842,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.003312363,0.002493912,-0.02886588,0.06799316,-0.1196747,0.9904785,0.03035527,0.002951508,-0.02959265,0.03035527,0.002951508,-0.02959265,0.07525635,-0.1150513,0.9904938,0.07525635,-0.1150513,0.9904938,3.276093,3.276093,True,True,True
797851,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.003110169,0.002495102,-0.02886696,0.06774902,-0.1195068,0.990509,0.03035425,0.002949799,-0.02959265,0.03035425,0.002949799,-0.02959265,0.07545471,-0.1146545,0.9905243,0.07545471,-0.1146545,0.9905243,3.255249,3.255249,True,True,True
797859,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.002859253,0.002498001,-0.02887186,0.06771851,-0.1204376,0.9904022,0.03035388,0.002949799,-0.0295966,0.03035388,0.002949799,-0.0295966,0.07537842,-0.114975,0.9904938,0.07537842,-0.114975,0.9904938,3.254974,3.254974,True,True,True
797867,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.002535095,0.002501923,-0.02887444,0.06741333,-0.1209106,0.9903564,0.03035336,0.002949799,-0.0295966,0.03035336,0.002949799,-0.0295966,0.07458496,-0.1150665,0.9905396,0.07458496,-0.1150665,0.9905396,3.248383,3.248383,True,True,True
797876,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.002272919,0.002503388,-0.02888011,0.06758118,-0.1205597,0.990387,0.03035286,0.002948151,-0.0295966,0.03035286,0.002948151,-0.0295966,0.07434082,-0.1147003,0.9906006,0.07434082,-0.1147003,0.9906006,3.233856,3.233856,True,True,True
797884,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.001924256,0.002507599,-0.02888448,0.06756592,-0.1208496,0.9903564,0.0303528,0.002947281,-0.0295966,0.0303528,0.002947281,-0.0295966,0.07418823,-0.1146393,0.9906158,0.07418823,-0.1146393,0.9906158,3.216812,3.216812,True,True,True
797892,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.001851883,0.002507691,-0.02888936,0.06747437,-0.1215363,0.9902802,0.03035228,0.002946579,-0.0295966,0.03035228,0.002946579,-0.0295966,0.07397461,-0.1146698,0.9906311,0.07397461,-0.1146698,0.9906311,3.205841,3.205841,True,True,True
797901,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.001906372,0.00249466,-0.02888194,0.06692505,-0.1210938,0.9903717,0.03035787,0.002930664,-0.0295911,0.03035787,0.002930664,-0.0295911,0.07292175,-0.1126404,0.9909515,0.07292175,-0.1126404,0.9909515,3.106857,3.106857,True,True,True
797909,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.005702789,0.002562943,-0.02881506,0.04930115,-0.1136169,0.9922943,0.03043768,0.00290683,-0.02942523,0.03043768,0.00290683,-0.02942523,0.0500946,-0.1071014,0.992981,0.0500946,-0.1071014,0.992981,3.086227,3.086227,True,True,True
797917,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.01762547,0.002825577,-0.02931865,0.02897644,-0.1010742,0.9944458,0.03047205,0.003017288,-0.02967975,0.03047205,0.003017288,-0.02967975,0.02893066,-0.09739685,0.994812,0.02893066,-0.09739685,0.994812,2.936325,2.936325,True,True,True
797926,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.01919231,0.002814987,-0.02908444,0.03236389,-0.09588623,0.9948578,0.03049321,0.002966278,-0.02934677,0.03049321,0.002966278,-0.02934677,0.0327301,-0.09355164,0.9950714,0.0327301,-0.09355164,0.9950714,2.978317,2.978317,True,True,True
797934,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.01815607,0.002823837,-0.02910414,0.03143311,-0.08947754,0.9954834,0.03048186,0.002993073,-0.0293931,0.03048186,0.002993073,-0.0293931,0.03369141,-0.08705139,0.9956207,0.03369141,-0.08705139,0.9956207,2.972061,2.972061,True,True,True
797942,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.0137728,0.002777771,-0.02906857,0.03189087,-0.08992004,0.9954224,0.03046967,0.003006363,-0.02944629,0.03046967,0.003006363,-0.02944629,0.03414917,-0.08795166,0.9955292,0.03414917,-0.08795166,0.9955292,2.919006,2.919006,True,True,True
797951,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.008463486,0.002696014,-0.02892824,0.03092957,-0.09016418,0.9954376,0.03047086,0.003000748,-0.02943157,0.03047086,0.003000748,-0.02943157,0.0344696,-0.08761597,0.9955444,0.0344696,-0.08761597,0.9955444,2.90065,2.90065,True,True,True
797959,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,0.001761856,0.002597565,-0.02875647,0.02972412,-0.09078979,0.9954224,0.03047205,0.002995117,-0.02941684,0.03047205,0.002995117,-0.02941684,0.03474426,-0.08718872,0.995575,0.03474426,-0.08718872,0.995575,2.919601,2.919601,True,True,True
797967,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.001419998,0.00254953,-0.02866965,0.02792358,-0.09263611,0.9953003,0.03047252,0.0029879,-0.02939401,0.03047252,0.0029879,-0.02939401,0.03373718,-0.08752441,0.995575,0.03373718,-0.08752441,0.995575,2.918167,2.918167,True,True,True
797976,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.007875046,0.002457504,-0.02851138,0.02740479,-0.09529114,0.9950714,0.03047298,0.002980667,-0.0293712,0.03047298,0.002980667,-0.0293712,0.03277588,-0.08778381,0.9955902,0.03277588,-0.08778381,0.9955902,2.920639,2.920639,True,True,True
797984,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.008485444,0.00244632,-0.0284982,0.02644348,-0.09645081,0.9949799,0.03047438,0.002976929,-0.02936098,0.03047438,0.002976929,-0.02936098,0.0322113,-0.08786011,0.9956055,0.0322113,-0.08786011,0.9956055,2.918961,2.918961,True,True,True
797992,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.01150577,0.002402405,-0.02842938,0.02505493,-0.09840393,0.9948273,0.03047577,0.002973191,-0.02935076,0.03047577,0.002973191,-0.02935076,0.03163147,-0.08795166,0.9956207,0.03163147,-0.08795166,0.9956207,2.917267,2.917267,True,True,True
798001,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.005112244,0.002484238,-0.02855551,0.02583313,-0.09751892,0.9948883,0.03047852,0.00296135,-0.02931839,0.03047852,0.00296135,-0.02931839,0.03205872,-0.08740234,0.9956512,0.03205872,-0.08740234,0.9956512,2.902908,2.902908,True,True,True
798009,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.007833313,0.002443207,-0.02848439,0.02590942,-0.09915161,0.9947205,0.03048126,0.002949524,-0.02928603,0.03048126,0.002949524,-0.02928603,0.03248596,-0.08695984,0.9956818,0.03248596,-0.08695984,0.9956818,2.888824,2.888824,True,True,True
798017,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.009713486,0.002413666,-0.02844414,0.02510071,-0.09988403,0.9946747,0.03048284,0.002945648,-0.02928566,0.03048284,0.002945648,-0.02928566,0.03234863,-0.08909607,0.9954834,0.03234863,-0.08909607,0.9954834,2.89949,2.89949,True,True,True
798026,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.01059076,0.002397354,-0.02842485,0.02444458,-0.1001892,0.9946594,0.03048442,0.002941788,-0.02928529,0.03048442,0.002941788,-0.02928529,0.0322113,-0.09117126,0.9953003,0.0322113,-0.09117126,0.9953003,2.9104,2.9104,True,True,True
798034,63780623590453,-14.91464,2.267808,-0.3627708,0.139922,0.9662238,-0.2013777,0.0792498,-0.01101408,0.002387833,-0.02841039,0.0243988,-0.09996033,0.9946899,0.03048653,0.002932785,-0.0292663,0.03048653,0.002932785,-0.0292663,0.03112793,-0.09094238,0.9953613,0.03112793,-0.09094238,0.9953613,2.910019,2.910019,True,True,True
