UnityTS,heart,breath,GSR
63780626668723,32464,40361,8574
63780626668725,32488,40472,8568
63780626668728,32512,40192,8580
63780626668730,32512,40360,8569
63780626668733,32500,40352,8584
63780626668737,32496,40337,8561
63780626668737,32472,40176,8588
63780626668738,32458,39974,8559
63780626668743,32434,39620,8550
63780626668750,32416,39728,8561
63780626668752,32392,39754,8608
63780626668778,32361,39392,8549
63780626668723,32464,40361,8574
63780626668725,32488,40472,8568
63780626668728,32512,40192,8580
63780626668730,32512,40360,8569
63780626668733,32500,40352,8584
63780626668737,32496,40337,8561
63780626668737,32472,40176,8588
63780626668738,32458,39974,8559
63780626668743,32434,39620,8550
63780626668750,32416,39728,8561
63780626668752,32392,39754,8608
63780626668778,32361,39392,8549
63780626668803,32328,39680,8598
63780626668827,32300,39580,8564
63780626668829,32260,39220,8596
63780626668848,32236,39305,8560
63780626668848,32204,39168,8596
63780626668849,32176,38912,8544
63780626668849,32149,38918,8560
63780626668849,32132,38796,8572
63780626668849,32084,38320,8548
63780626668849,32060,38164,8609
63780626668849,32037,37930,8575
63780626668849,32013,37472,8640
63780626668849,31994,37080,8548
63780626668849,31980,36696,8592
63780626668849,31968,36056,8551
63780626668849,31954,35648,8559
63780626668849,31944,35096,8548
63780626668849,31930,34614,8598
63780626668849,31936,34172,8615
63780626668849,31930,33648,8549
63780626668849,31928,32976,8571
63780626668849,31928,32741,8546
63780626668849,31929,32068,8589
63780626668849,31920,31817,8549
63780626668849,31917,31416,8560
63780626668849,31911,30732,8573
63780626668849,31904,30468,8572
63780626668849,31904,29916,8580
63780626668849,31880,29258,8575
63780626668849,31872,28440,8552
63780626668849,31856,27761,8548
63780626668849,31868,27008,8547
63780626668849,31883,26242,8584
63780626668849,31928,25500,8554
63780626668849,32020,24804,8546
63780626668849,32152,24132,8579
63780626668849,32306,23556,8560
63780626668849,32472,22932,8556
63780626668849,32634,22300,8563
63780626668849,32768,21722,8578
63780626668849,32900,21148,8557
63780626668849,32992,20620,8560
63780626668849,33054,20024,8546
63780626668849,33094,19564,8571
63780626668849,33112,18956,8560
63780626668849,33120,18364,8566
63780626668849,33108,17970,8560
63780626668849,33072,17662,8568
63780626668849,33036,17269,8568
63780626668849,32992,16676,8550
63780626668849,32956,16480,8562
63780626668849,32904,16065,8548
63780626668849,32840,15784,8552
63780626668849,32780,15497,8572
63780626668850,32721,15030,8548
63780626668850,32652,14784,8563
63780626668850,32576,14471,8556
63780626668850,32524,14217,8544
63780626668850,32468,13801,8552
63780626668850,32448,13537,8542
63780626668850,32424,13350,8545
63780626668850,32412,12908,8545
63780626668850,32412,12968,8549
63780626668850,32416,12508,8546
63780626668850,32437,12535,8556
63780626668850,32456,12163,8552
63780626668850,32469,12394,8551
63780626668850,32476,11957,8547
63780626668850,32491,12157,8552
63780626668854,32482,12020,8555
63780626668854,32488,11836,8551
63780626668854,32472,11960,8548
63780626668854,32452,12097,8547
63780626668854,32432,12045,8548
63780626668854,32420,12218,8546
63780626668854,32387,12114,8557
63780626668854,32356,12240,8545
63780626668854,32332,12314,8552
63780626668854,32300,12796,8548
63780626668854,32266,12893,8545
63780626668854,32220,12805,8564
63780626668854,32188,13200,8542
63780626668854,32160,13403,8544
63780626668854,32136,13590,8552
63780626668854,32098,13821,8553
63780626668854,32084,13925,8555
63780626668854,32064,14126,8558
63780626668854,32058,14540,8559
63780626668854,32044,14755,8546
63780626668855,32040,14852,8549
63780626668858,32018,15238,8563
63780626668858,31993,15568,8552
63780626668860,31987,15833,8551
63780626668863,31968,16023,8540
63780626668865,31940,16148,8544
63780626668865,31936,16149,8541
63780626668868,31926,16421,8542
63780626668870,31921,16649,8545
63780626668873,31930,16652,8546
63780626668875,31928,16992,8551
63780626668878,31936,17149,8540
63780626668880,31924,17344,8553
63780626668898,31912,17501,8536
63780626668898,31907,17375,8542
63780626668908,31884,17800,8556
63780626668919,31866,17924,8540
63780626668929,31856,17946,8542
63780626668939,31856,18168,8550
63780626668945,31832,18210,8536
63780626668961,31832,18018,8574
63780626668965,31826,17970,8541
63780626668980,31830,18198,8541
63780626668990,31856,18247,8542
63780626669003,31924,18431,8555
63780626669008,32024,18464,8558
63780626669018,32166,18577,8554
63780626669028,32328,18696,8537
63780626669039,32489,18624,8537
63780626669049,32640,18738,8553
63780626669059,32782,18726,8537
63780626669069,32884,18920,8537
63780626669075,32960,19010,8536
63780626669101,33026,19108,8545
63780626669130,33064,19220,8548
63780626669141,33080,19286,8548
63780626669144,33064,19452,8540
63780626669146,33064,19586,8536
63780626669149,33033,19734,8536
63780626669151,33001,19772,8540
63780626669159,32964,20075,8563
63780626669169,32929,20148,8534
63780626669184,32864,20224,8546
63780626669188,32806,20265,8534
63780626669204,32756,20160,8544
63780626669206,32688,20277,8556
63780626669218,32626,20301,8536
63780626669228,32564,20356,8546
63780626669244,32518,20300,8548
63780626669246,32480,20349,8544
63780626669261,32448,20363,8544
63780626669265,32428,20309,8540
63780626669281,32432,20280,8538
63780626669285,32445,20086,8533
63780626669300,32456,20133,8555
63780626669310,32476,20120,8547
63780626669321,32492,20194,8545
63780626669325,32506,20116,8584
63780626669340,32516,20077,8533
63780626669346,32528,20137,8548
63780626669363,32516,20116,8537
63780626669366,32512,20116,8540
63780626669399,32500,20124,8546
63780626669401,32498,20176,8536
63780626669408,32476,20264,8561
63780626669410,32456,20261,8543
63780626669420,32432,20364,8541
63780626669430,32400,20352,8552
63780626669441,32366,20412,8538
63780626669466,32344,20342,8538
63780626669496,32324,20472,8558
63780626669500,32297,20532,8552
63780626669502,32272,20592,8546
63780626669505,32232,20610,8580
63780626669507,32216,20645,8544
63780626669510,32194,20661,8536
63780626669521,32176,20732,8536
63780626669526,32164,20698,8560
63780626669538,32138,20797,8532
63780626669548,32128,20788,8537
63780626669559,32114,20748,8539
63780626669569,32104,20892,8559
63780626669579,32091,20896,8533
63780626669585,32068,20888,8537
63780626669601,32060,21007,8537
63780626669605,32064,21036,8552
63780626669620,32056,20980,8549
63780626669630,32064,20933,8531
63780626669645,32066,20772,8540
63780626669647,32068,20626,8534
63780626669657,32060,20720,8531
63780626669667,32068,20694,8545
63780626669684,32072,20749,8545
63780626669686,32056,20836,8529
63780626669704,32042,20828,8544
63780626669706,32036,20892,8537
63780626669722,32032,20871,8538
63780626669726,32024,20949,8533
63780626669741,32016,20905,8545
63780626669750,32016,20922,8543
63780626669756,32012,20969,8552
63780626669771,32000,20876,8532
63780626669781,31996,20732,8558
63780626669785,31988,20629,8556
63780626668723,32464,40361,8574
63780626668725,32488,40472,8568
63780626668728,32512,40192,8580
63780626668730,32512,40360,8569
63780626668733,32500,40352,8584
63780626668737,32496,40337,8561
63780626668737,32472,40176,8588
63780626668738,32458,39974,8559
63780626668743,32434,39620,8550
63780626668750,32416,39728,8561
63780626668752,32392,39754,8608
63780626668778,32361,39392,8549
63780626668803,32328,39680,8598
63780626668827,32300,39580,8564
63780626668829,32260,39220,8596
63780626668848,32236,39305,8560
63780626668848,32204,39168,8596
63780626668849,32176,38912,8544
63780626668849,32149,38918,8560
63780626668849,32132,38796,8572
63780626668849,32084,38320,8548
63780626668849,32060,38164,8609
63780626668849,32037,37930,8575
63780626668849,32013,37472,8640
63780626668849,31994,37080,8548
63780626668849,31980,36696,8592
63780626668849,31968,36056,8551
63780626668849,31954,35648,8559
63780626668849,31944,35096,8548
63780626668849,31930,34614,8598
63780626668849,31936,34172,8615
63780626668849,31930,33648,8549
63780626668849,31928,32976,8571
63780626668849,31928,32741,8546
63780626668849,31929,32068,8589
63780626668849,31920,31817,8549
63780626668849,31917,31416,8560
63780626668849,31911,30732,8573
63780626668849,31904,30468,8572
63780626668849,31904,29916,8580
63780626668849,31880,29258,8575
63780626668849,31872,28440,8552
63780626668849,31856,27761,8548
63780626668849,31868,27008,8547
63780626668849,31883,26242,8584
63780626668849,31928,25500,8554
63780626668849,32020,24804,8546
63780626668849,32152,24132,8579
63780626668849,32306,23556,8560
63780626668849,32472,22932,8556
63780626668849,32634,22300,8563
63780626668849,32768,21722,8578
63780626668849,32900,21148,8557
63780626668849,32992,20620,8560
63780626668849,33054,20024,8546
63780626668849,33094,19564,8571
63780626668849,33112,18956,8560
63780626668849,33120,18364,8566
63780626668849,33108,17970,8560
63780626668849,33072,17662,8568
63780626668849,33036,17269,8568
63780626668849,32992,16676,8550
63780626668849,32956,16480,8562
63780626668849,32904,16065,8548
63780626668849,32840,15784,8552
63780626668849,32780,15497,8572
63780626668850,32721,15030,8548
63780626668850,32652,14784,8563
63780626668850,32576,14471,8556
63780626668850,32524,14217,8544
63780626668850,32468,13801,8552
63780626668850,32448,13537,8542
63780626668850,32424,13350,8545
63780626668850,32412,12908,8545
63780626668850,32412,12968,8549
63780626668850,32416,12508,8546
63780626668850,32437,12535,8556
63780626668850,32456,12163,8552
63780626668850,32469,12394,8551
63780626668850,32476,11957,8547
63780626668850,32491,12157,8552
63780626668854,32482,12020,8555
63780626668854,32488,11836,8551
63780626668854,32472,11960,8548
63780626668854,32452,12097,8547
63780626668854,32432,12045,8548
63780626668854,32420,12218,8546
63780626668854,32387,12114,8557
63780626668854,32356,12240,8545
63780626668854,32332,12314,8552
63780626668854,32300,12796,8548
63780626668854,32266,12893,8545
63780626668854,32220,12805,8564
