OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3946292,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.006415909,0.002015366,-0.02954894,0.03517151,0.07743835,0.9963684,0.02968909,0.001818573,-0.02874085,0.02968909,0.001818573,-0.02874085,0.03302002,0.08177185,0.9960938,0.03302002,0.08177185,0.9960938,3.162872,3.162872,True,True,True
3946301,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.007653824,0.002005402,-0.0295062,0.0345459,0.07975769,0.9962006,0.02969161,0.001823792,-0.02875807,0.02969161,0.001823792,-0.02875807,0.03320313,0.08485413,0.9958344,0.03320313,0.08485413,0.9958344,3.150375,3.150375,True,True,True
3946309,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.01374173,0.001955429,-0.02929871,0.03190613,0.08027649,0.9962463,0.02969312,0.001826813,-0.0287674,0.02969312,0.001826813,-0.0287674,0.03071594,0.08384705,0.9960022,0.03071594,0.08384705,0.9960022,3.144104,3.144104,True,True,True
3946317,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.01765332,0.001923447,-0.02916683,0.03013611,0.08081055,0.9962616,0.02969463,0.001829819,-0.0287767,0.02969463,0.001829819,-0.0287767,0.02928162,0.08311462,0.9960938,0.02928162,0.08311462,0.9960938,3.1492,3.1492,True,True,True
3946326,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.01957062,0.001906632,-0.02909764,0.0304718,0.08164978,0.9961853,0.02969618,0.001830414,-0.02877731,0.02969618,0.001830414,-0.02877731,0.03015137,0.08370972,0.9960327,0.03015137,0.08370972,0.9960327,3.149445,3.149445,True,True,True
3946334,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.02069299,0.00189827,-0.02906087,0.03015137,0.08215332,0.9961548,0.02969773,0.001831009,-0.0287767,0.02969773,0.001831009,-0.0287767,0.029953,0.08425903,0.9959869,0.029953,0.08425903,0.9959869,3.149796,3.149796,True,True,True
3946342,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.02200542,0.001888321,-0.0290193,0.0296936,0.08329773,0.9960785,0.0296985,0.001831268,-0.02877731,0.0296985,0.001831268,-0.02877731,0.02958679,0.08496094,0.9959412,0.02958679,0.08496094,0.9959412,3.14415,3.14415,True,True,True
3946351,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.02170564,0.00189032,-0.02902853,0.03024292,0.0836792,0.9960327,0.02969928,0.001831513,-0.0287767,0.02969928,0.001831513,-0.0287767,0.03001404,0.08555603,0.9958801,0.03001404,0.08555603,0.9958801,3.138718,3.138718,True,True,True
3946359,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.02049727,0.001900345,-0.02905908,0.0297699,0.08302307,0.9960938,0.02969962,0.001832245,-0.0287674,0.02969962,0.001832245,-0.0287674,0.02961731,0.08494568,0.9959412,0.02961731,0.08494568,0.9959412,3.127701,3.127701,True,True,True
3946367,63780626762817,-13.08351,2.59996,-0.09521952,-0.04486983,0.9908343,0.0857761,0.09421595,0.01863506,0.001915253,-0.02911113,0.02934265,0.08213806,0.9961853,0.02969928,0.001832993,-0.02875807,0.02969928,0.001832993,-0.02875807,0.02908325,0.08435059,0.9960022,0.02908325,0.08435059,0.9960022,3.116882,3.116882,True,True,True
