OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1094711,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,0.001549591,0.002729813,-0.02863246,-0.06352234,-0.101181,0.9928284,0.03111109,0.003153839,-0.02942961,0.03111109,0.003153839,-0.02942961,-0.04489136,-0.1109467,0.9927979,-0.04489136,-0.1109467,0.9927979,3.073318,3.073318,True,True,True
1094720,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,0.0008446961,0.00271788,-0.02861168,-0.06394958,-0.1010132,0.9928131,0.03111109,0.003150864,-0.0294289,0.03111109,0.003150864,-0.0294289,-0.04489136,-0.1104584,0.9928589,-0.04489136,-0.1104584,0.9928589,3.073441,3.073441,True,True,True
1094728,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,-0.001526779,0.002670883,-0.02850464,-0.06471252,-0.1003571,0.9928284,0.0311228,0.003121414,-0.02933183,0.0311228,0.003121414,-0.02933183,-0.04321289,-0.110672,0.9929047,-0.04321289,-0.110672,0.9929047,3.075729,3.075729,True,True,True
1094736,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,-0.004794739,0.002625717,-0.02842172,-0.0660553,-0.09942627,0.9928436,0.03112842,0.003121414,-0.02933183,0.03112842,0.003121414,-0.02933183,-0.0426178,-0.1107025,0.9929352,-0.0426178,-0.1107025,0.9929352,3.075348,3.075348,True,True,True
1094745,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,-0.007133713,0.002593369,-0.02835967,-0.0668335,-0.09893799,0.9928436,0.03113407,0.003121414,-0.02933183,0.03113407,0.003121414,-0.02933183,-0.04220581,-0.110733,0.9929504,-0.04220581,-0.110733,0.9929504,3.069595,3.069595,True,True,True
1094753,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,-0.008139268,0.002579437,-0.02832704,-0.06712341,-0.09899902,0.9928131,0.03113831,0.003121414,-0.02933183,0.03113831,0.003121414,-0.02933183,-0.04138184,-0.1107178,0.992981,-0.04138184,-0.1107178,0.992981,3.069458,3.069458,True,True,True
1094761,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,-0.008223222,0.002578766,-0.02832485,-0.06771851,-0.09902954,0.9927673,0.03114128,0.003121414,-0.02933183,0.03114128,0.003121414,-0.02933183,-0.04130554,-0.1107635,0.992981,-0.04130554,-0.1107635,0.992981,3.069321,3.069321,True,True,True
1094770,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,-0.007428696,0.002589676,-0.02834509,-0.06665039,-0.09890747,0.9928589,0.03114505,0.003121414,-0.02933183,0.03114505,0.003121414,-0.02933183,-0.04092407,-0.1097717,0.993103,-0.04092407,-0.1097717,0.993103,3.069458,3.069458,True,True,True
1094778,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,-0.005674118,0.002613831,-0.02838993,-0.06561279,-0.09919739,0.9928894,0.03114862,0.003121414,-0.02933183,0.03114862,0.003121414,-0.02933183,-0.04025269,-0.1097565,0.9931335,-0.04025269,-0.1097565,0.9931335,3.069412,3.069412,True,True,True
1094786,63780623850910,-13.65875,2.590466,-0.1799391,-0.1142938,0.9832937,-0.01225644,0.1411395,-0.003129273,0.00264888,-0.02845497,-0.06419373,-0.09909058,0.9929962,0.03115222,0.003121414,-0.02933183,0.03115222,0.003121414,-0.02933183,-0.04133606,-0.1080475,0.9932709,-0.04133606,-0.1080475,0.9932709,3.069839,3.069839,True,True,True
