UnityTS,heart,breath,GSR
63780629340038,32817,1071,7361
63780629340040,32612,1109,7356
63780629340043,32496,1194,7363
63780629340045,32432,1372,7363
63780629340049,32440,1374,7368
63780629340052,32548,1351,7368
63780629340052,32720,1729,7383
63780629340057,33008,1775,7389
63780629340068,33368,2139,7396
63780629340069,33708,2338,7403
63780629340072,34016,2449,7410
63780629340080,34256,2406,7402
63780629340134,34420,2415,7408
63780629340135,34522,2591,7408
63780629340160,34570,2752,7410
63780629340180,34572,2552,7414
63780629340180,34508,2402,7408
63780629340180,34405,2532,7425
63780629340180,34272,2103,7425
63780629340180,34084,2073,7427
63780629340180,33864,1909,7426
63780629340180,33616,1894,7439
63780629340180,33381,1742,7436
63780629340180,33133,1415,7438
63780629340180,32892,1492,7451
63780629340180,32649,1381,7436
63780629340180,32368,1230,7442
63780629340180,32048,1117,7434
63780629340180,31750,1169,7436
63780629340180,31510,1000,7447
63780629340180,31252,953,7446
63780629340180,30768,879,7452
63780629340180,30290,921,7446
63780629340180,29844,708,7438
63780629340180,29408,702,7440
63780629340180,29089,720,7454
63780629340180,28938,595,7444
63780629340180,28946,778,7458
63780629340180,29072,536,7452
63780629340180,29278,577,7446
63780629340180,29500,550,7455
63780629340180,29694,412,7448
63780629340180,29792,499,7454
63780629340180,29816,406,7465
63780629340180,29758,377,7454
63780629340180,29604,319,7454
63780629340180,29400,322,7458
63780629340180,29089,295,7466
63780629340180,28497,258,7454
63780629340181,27852,249,7462
63780629340181,27108,227,7464
63780629340181,26322,246,7461
63780629340181,25576,224,7473
63780629340181,24962,218,7476
63780629340181,24524,252,7470
63780629340181,24277,353,7480
63780629340181,24234,618,7479
63780629340181,24376,631,7471
63780629340181,24640,849,7482
63780629340181,25031,957,7479
63780629340181,25512,850,7477
63780629340181,26009,1019,7476
63780629340181,26456,1031,7472
63780629340181,26860,1132,7488
63780629340181,27248,1158,7487
63780629340181,27614,1047,7495
63780629340181,27956,1294,7488
63780629340181,28284,1493,7504
63780629340181,28592,1402,7497
63780629340181,28808,1773,7492
63780629340181,28856,1761,7500
63780629340181,28814,2128,7503
63780629340181,28740,2499,7489
63780629340181,28708,2695,7490
63780629340181,28701,2810,7490
63780629340181,28744,3101,7500
63780629340181,28850,3102,7490
63780629340181,29004,3487,7492
63780629340181,28584,3738,7494
63780629340181,28068,4041,7499
63780629340181,27248,4294,7495
63780629340184,26174,4385,7499
63780629340184,25120,4720,7499
63780629340184,24133,5275,7502
63780629340184,23172,5548,7500
