UnityTS,heart,breath,GSR
63780629597395,33048,25366,7309
63780629597397,33056,24966,7309
63780629597395,33048,25366,7309
63780629597397,33056,24966,7309
63780629597400,33076,24678,7328
63780629597402,33088,24308,7300
63780629597405,33082,23944,7289
63780629597407,33064,23540,7313
63780629597407,33052,23264,7297
63780629597410,33032,22821,7311
63780629597412,33004,22424,7327
63780629597423,32992,21947,7313
63780629597425,32960,21674,7312
63780629597447,32945,21184,7297
63780629597457,32930,20756,7296
63780629597465,32913,20308,7315
63780629597467,32906,19905,7316
63780629597497,32904,19420,7293
63780629597497,32908,18816,7304
63780629597497,32905,18524,7296
63780629597497,32916,18214,7310
63780629597497,32912,17840,7315
63780629597497,32929,17673,7295
63780629597497,32944,17241,7298
63780629597497,32984,17150,7298
63780629597497,33048,17036,7308
63780629597497,33127,16988,7307
63780629597497,33212,16800,7307
63780629597497,33308,16683,7296
63780629597497,33393,16798,7300
63780629597497,33464,16754,7316
63780629597497,33508,16925,7294
63780629597497,33552,16730,7306
63780629597497,33584,16852,7307
63780629597497,33620,16784,7316
63780629597497,33652,16664,7300
63780629597497,33692,16606,7322
63780629597497,33717,16586,7307
63780629597497,33754,16541,7311
63780629597497,33804,16400,7317
63780629597497,33864,16813,7318
63780629597497,33948,17074,7308
63780629597497,34004,17740,7308
63780629597497,34080,18353,7308
63780629597497,34132,19082,7317
63780629597497,34200,19698,7316
63780629597497,34256,20502,7322
63780629597497,34305,21161,7304
63780629597497,34354,21882,7328
63780629597497,34428,22446,7328
63780629597497,34536,23024,7302
63780629597497,34625,23636,7328
63780629597498,34740,24209,7348
63780629597498,34840,24592,7309
63780629597498,34922,25014,7333
63780629597498,34976,25373,7336
63780629597498,35000,25748,7306
63780629597498,34996,26088,7340
63780629597498,34955,26452,7318
63780629597498,34888,26860,7308
63780629597498,34800,27307,7323
63780629597498,34672,27624,7324
63780629597498,34528,27948,7313
63780629597498,34372,28264,7331
63780629597498,34201,28610,7353
63780629597498,34024,28946,7344
63780629597498,33842,29218,7339
63780629597498,33644,29604,7323
63780629597498,33456,29860,7350
63780629597498,33265,30132,7352
63780629597498,33095,30396,7346
63780629597498,32954,30489,7322
63780629597498,32845,30856,7362
63780629597498,32760,30921,7357
63780629597498,32720,31136,7354
63780629597498,32704,31368,7322
63780629597498,32718,31722,7362
63780629597498,32748,31940,7356
63780629597498,32793,32168,7328
63780629597498,32817,32368,7360
63780629597498,32864,32352,7348
63780629597498,32880,32810,7333
63780629597498,32900,33004,7345
63780629597502,32909,33144,7335
63780629597502,32892,33397,7322
63780629597502,32880,33588,7340
63780629597502,32849,33814,7317
63780629597502,32800,34042,7337
63780629597502,32732,34384,7364
63780629597502,32670,34597,7321
63780629597502,32604,34744,7376
63780629597502,32528,34952,7366
63780629597502,32456,35164,7354
63780629597502,32400,35440,7360
63780629597502,32360,35602,7361
63780629597502,32308,35772,7362
63780629597502,32264,36128,7355
63780629597502,32220,36360,7412
63780629597502,32184,36592,7338
63780629597502,32140,36892,7336
63780629597502,32116,37216,7340
63780629597502,32130,37516,7324
63780629597502,32152,37834,7320
63780629597504,32204,38352,7320
63780629597504,32258,38956,7386
63780629597506,32324,39304,7365
63780629597508,32380,39844,7313
63780629597511,32421,40352,7312
63780629597513,32432,41000,7334
63780629597516,32440,41868,7361
63780629597519,32424,42394,7370
63780629597527,32404,43072,7304
63780629597530,32372,43760,7350
63780629597532,32334,44305,7330
63780629597544,32276,44772,7320
63780629597554,32210,45144,7317
63780629597571,32120,45376,7298
63780629597571,32012,45944,7302
63780629597582,31914,46464,7302
63780629597592,31812,46940,7406
63780629597602,31720,47020,7304
63780629597617,31633,47467,7316
63780629597626,31556,47428,7295
63780629597626,31500,47652,7305
63780629597641,31478,47944,7335
63780629597651,31486,48228,7339
63780629597662,31532,48040,7296
63780629597672,31610,48616,7350
63780629597676,31712,48896,7341
63780629597691,31814,49264,7304
63780629597740,31916,49569,7342
63780629597748,32018,49780,7294
63780629597751,32094,49898,7292
63780629597753,32152,50121,7313
63780629597756,32188,49940,7331
63780629597760,32218,50528,7407
63780629597760,32245,50912,7300
63780629597770,32240,51132,7334
63780629597786,32229,51176,7328
63780629597788,32229,51476,7312
63780629597803,32206,51530,7295
63780629597807,32189,51738,7317
63780629597823,32170,52093,7296
63780629597830,32148,52100,7324
63780629597845,32120,52204,7391
63780629597848,32084,52272,7338
63780629597865,32064,52188,7345
63780629597871,32044,52240,7341
63780629597891,32032,52296,7302
63780629597891,32017,52240,7325
63780629597902,32004,52021,7365
63780629597912,32016,52204,7314
63780629597922,32032,52132,7335
63780629597932,32051,52024,7310
63780629597936,32104,51928,7290
63780629597953,32136,51945,7320
63780629597961,32188,51976,7290
63780629597971,32220,51860,7283
63780629597982,32257,51724,7320
63780629597992,32296,51712,7337
63780629597996,32320,51632,7290
63780629598011,32364,51648,7315
63780629598022,32386,51532,7292
63780629598052,32408,51496,7329
63780629598055,32412,51182,7305
63780629598060,32392,51544,7320
63780629598062,32373,51464,7320
63780629598092,32376,51234,7295
63780629598092,32372,51186,7313
63780629598117,32348,51128,7290
63780629598120,32325,51048,7340
63780629598122,32308,50680,7398
63780629598125,32280,50736,7287
63780629598128,32272,50560,7312
63780629598145,32260,50164,7294
63780629598147,32241,49845,7331
63780629598162,32241,49729,7342
