OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1387281,63780624343406,None,None,None
1387290,63780624343417,None,None,None
1387306,63780624343427,None,None,None
1387315,63780624343439,None,None,None
1387323,63780624343450,None,None,None
1387340,63780624343461,None,None,None
1387348,63780624343472,None,None,None
1387356,63780624343484,None,None,None
1387373,63780624343496,None,None,None
1387381,63780624343507,None,None,None
1387390,63780624343516,None,None,None
1387406,63780624343528,None,None,None
1387415,63780624343539,None,None,None
1387423,63780624343550,None,None,None
1387440,63780624343561,None,None,None
1387448,63780624343572,None,None,None
1387456,63780624343583,None,None,None
1387473,63780624343594,None,None,None
1387481,63780624343605,None,None,None
1387490,63780624343617,None,None,None
1387506,63780624343628,None,None,None
1387515,63780624343639,None,None,None
1387523,63780624343650,None,None,None
1387540,63780624343661,None,None,None
1387548,63780624343672,None,None,None
1387556,63780624343683,None,None,None
1387573,63780624343695,None,None,None
1387581,63780624343705,None,None,None
1387590,63780624343716,None,None,None
1387606,63780624343728,None,None,None
1387614,63780624343739,None,None,None
1387623,63780624343750,None,None,None
1387639,63780624343761,None,None,None
1387648,63780624343772,None,None,None
1387656,63780624343783,None,None,None
1387673,63780624343795,None,None,None
1387681,63780624343805,None,None,None
1387689,63780624343817,None,None,None
1387706,63780624343827,None,None,None
1387714,63780624343838,None,None,None
1387723,63780624343850,None,None,None
1387739,63780624343861,None,None,None
1387748,63780624343872,None,None,None
1387756,63780624343883,None,None,None
1387773,63780624343894,None,None,None
1387781,63780624343905,None,None,None
1387789,63780624343916,None,None,None
1387806,63780624343927,None,None,None
1387814,63780624343939,None,None,None
1387823,63780624343950,None,None,None
1387839,63780624343961,None,None,None
1387848,63780624343972,None,None,None
1387856,63780624343983,None,None,None
1387873,63780624343994,None,None,None
1387881,63780624344005,None,None,None
1387889,63780624344016,None,None,None
1387906,63780624344027,None,None,None
1387914,63780624344038,None,None,None
1387923,63780624344050,None,None,None
1387939,63780624344061,None,None,None
1387948,63780624344072,None,None,None
1387956,63780624344083,None,None,None
1387973,63780624344094,None,None,None
1387981,63780624344105,None,None,None
1387989,63780624344116,None,None,None
1388006,63780624344127,None,None,None
1388014,63780624344138,None,None,None
1388023,63780624344149,None,None,None
1388039,63780624344161,None,None,None
1388048,63780624344171,None,None,None
1388056,63780624344183,None,None,None
1388073,63780624344194,None,None,None
1388081,63780624344205,None,None,None
1388089,63780624344216,None,None,None
1388106,63780624344227,None,None,None
1388114,63780624344238,None,None,None
1388123,63780624344249,None,None,None
1388139,63780624344261,None,None,None
1388148,63780624344271,None,None,None
1388156,63780624344283,None,None,None
1388173,63780624344294,None,None,None
1388181,63780624344306,None,None,None
1388189,63780624344316,None,None,None
1388206,63780624344327,None,None,None
1388214,63780624344339,None,None,None
1388223,63780624344349,None,None,None
1388239,63780624344360,None,None,None
1388248,63780624344372,None,None,None
1388256,63780624344383,None,None,None
1388273,63780624344394,None,None,None
1388281,63780624344405,None,None,None
1388289,63780624344416,None,None,None
1388306,63780624344427,None,None,None
1388314,63780624344438,None,None,None
1388323,63780624344449,None,None,None
1388339,63780624344460,None,None,None
1388348,63780624344472,None,None,None
1388356,63780624344483,None,None,None
1388373,63780624344494,None,None,None
1388381,63780624344505,None,None,None
