OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2344324,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,0.0118998,0.001956604,-0.02599893,-0.04595947,-0.07832336,0.9958649,0.03030103,0.002218063,-0.02590877,0.03030103,0.002218063,-0.02590877,-0.04847717,-0.07574463,0.9959412,-0.04847717,-0.07574463,0.9959412,2.790894,2.790894,True,True,True
2344332,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,0.008989792,0.001942169,-0.02609635,-0.04624939,-0.08169556,0.995575,0.03029176,0.002264816,-0.02604964,0.03029176,0.002264816,-0.02604964,-0.04893494,-0.08082581,0.9955139,-0.04893494,-0.08082581,0.9955139,2.804779,2.804779,True,True,True
2344341,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,0.00186496,0.001841126,-0.02613863,-0.04785156,-0.07928467,0.995697,0.03028021,0.002278137,-0.0261116,0.03028021,0.002278137,-0.0261116,-0.05322266,-0.07479858,0.9957733,-0.05322266,-0.07479858,0.9957733,2.799728,2.799728,True,True,True
2344349,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,-0.008899124,0.001678177,-0.02615729,-0.04519653,-0.0834198,0.9954834,0.03026532,0.002286072,-0.0261588,0.03026532,0.002286072,-0.0261588,-0.05140686,-0.08055115,0.9954224,-0.05140686,-0.08055115,0.9954224,2.781448,2.781448,True,True,True
2344357,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,-0.01294234,0.001606094,-0.02612927,-0.04603577,-0.08573914,0.9952393,0.0302551,0.002272827,-0.02613208,0.0302551,0.002272827,-0.02613208,-0.05601501,-0.08786011,0.9945526,-0.05601501,-0.08786011,0.9945526,2.726151,2.726151,True,True,True
2344366,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,-0.01429735,0.001576965,-0.02611391,-0.0460968,-0.0841217,0.9953766,0.03024487,0.002263779,-0.0261588,0.03024487,0.002263779,-0.0261588,-0.05632019,-0.08093262,0.9951172,-0.05632019,-0.08093262,0.9951172,2.781296,2.781296,True,True,True
2344374,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,-0.01454514,0.001574661,-0.02613168,-0.04458618,-0.08628845,0.9952698,0.03022066,0.002269913,-0.02623624,0.03022066,0.002269913,-0.02623624,-0.05030823,-0.08276367,0.995285,-0.05030823,-0.08276367,0.995285,2.875244,2.875244,True,True,True
2344382,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,-0.0143,0.001579743,-0.02613744,-0.04478455,-0.0843811,0.9954224,0.03021355,0.002285874,-0.02631667,0.03021355,0.002285874,-0.02631667,-0.0509491,-0.07359314,0.9959717,-0.0509491,-0.07359314,0.9959717,2.765564,2.765564,True,True,True
2344391,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,-0.01170616,0.001616425,-0.02615433,-0.04290771,-0.08587646,0.9953766,0.0302065,0.002292175,-0.02635578,0.0302065,0.002292175,-0.02635578,-0.04354858,-0.08375549,0.9955292,-0.04354858,-0.08375549,0.9955292,2.822098,2.822098,True,True,True
2344399,63780629462571,-13.5943,2.57462,-0.1387458,-0.1591768,0.9795575,-0.04473405,-0.1145806,-0.01157426,0.001619278,-0.02615476,-0.04437256,-0.08659363,0.9952393,0.03020065,0.002294037,-0.02635486,0.03020065,0.002294037,-0.02635486,-0.04151917,-0.08277893,0.995697,-0.04151917,-0.08277893,0.995697,2.820496,2.820496,True,True,True
