OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1949034,63780624905166,None,None,None
1949051,63780624905178,None,None,None
1949059,63780624905189,None,None,None
1949076,63780624905201,None,None,None
1949084,63780624905211,None,None,None
1949093,63780624905223,None,None,None
1949109,63780624905234,None,None,None
1949118,63780624905245,None,None,None
1949126,63780624905257,None,None,None
1949143,63780624905268,None,None,None
1949151,63780624905279,None,None,None
1949159,63780624905290,None,None,None
1949176,63780624905304,None,None,None
1949184,63780624905314,None,None,None
1949193,63780624905323,None,None,None
1949209,63780624905335,None,None,None
1949218,63780624905346,None,None,None
1949226,63780624905357,None,None,None
1949243,63780624905368,None,None,None
1949251,63780624905379,None,None,None
1949259,63780624905390,None,None,None
1949276,63780624905401,None,None,None
1949284,63780624905412,None,None,None
1949293,63780624905423,None,None,None
1949309,63780624905434,None,None,None
1949318,63780624905446,None,None,None
1949326,63780624905457,None,None,None
1949343,63780624905468,None,None,None
1949351,63780624905479,None,None,None
1949359,63780624905490,None,None,None
1949376,63780624905501,None,None,None
1949384,63780624905512,None,None,None
1949393,63780624905523,None,None,None
1949409,63780624905534,None,None,None
1949418,63780624905546,None,None,None
1949426,63780624905557,None,None,None
1949443,63780624905568,None,None,None
1949451,63780624905579,None,None,None
1949459,63780624905590,None,None,None
1949476,63780624905601,None,None,None
1949484,63780624905612,None,None,None
1949493,63780624905624,None,None,None
1949509,63780624905635,None,None,None
1949518,63780624905646,None,None,None
1949526,63780624905657,None,None,None
1949543,63780624905668,None,None,None
1949551,63780624905679,99_Bahnsteig_PF,None,None
1949568,63780624905691,None,None,None
1949576,63780624905701,None,None,None
1949584,63780624905712,None,None,None
1949601,63780624905724,None,None,None
1949609,63780624905735,None,None,None
1949618,63780624905746,None,None,None
1949634,63780624905757,None,None,None
1949643,63780624905769,None,None,None
1949651,63780624905779,None,None,None
1949668,63780624905790,None,None,None
1949676,63780624905802,None,None,None
1949684,63780624905812,None,None,None
1949701,63780624905824,None,None,None
1949709,63780624905835,None,None,None
1949718,63780624905846,None,None,None
1949726,63780624905857,None,None,None
1949743,63780624905868,None,None,None
1949751,63780624905880,None,None,None
1949759,63780624905891,None,None,None
1949776,63780624905902,None,None,None
1949784,63780624905913,None,None,None
1949793,63780624905924,None,None,None
1949809,63780624905935,None,None,None
1949818,63780624905946,None,None,None
1949826,63780624905957,None,None,None
1949843,63780624905968,None,None,None
1949851,63780624905979,None,None,None
1949859,63780624905990,None,None,None
1949876,63780624906002,None,None,None
1949884,63780624906012,None,None,None
1949893,63780624906024,None,None,None
1949909,63780624906035,None,None,None
1949918,63780624906046,None,None,None
1949926,63780624906056,None,None,None
1949942,63780624906069,None,None,None
1949951,63780624906079,None,None,None
1949959,63780624906090,None,None,None
1949976,63780624906102,None,None,None
1949984,63780624906112,None,None,None
1949992,63780624906124,None,None,None
1950009,63780624906135,None,None,None
1950017,63780624906146,None,None,None
1950026,63780624906157,None,None,None
1950042,63780624906168,None,None,None
1950051,63780624906179,None,None,None
1950059,63780624906190,None,None,None
1950076,63780624906201,None,None,None
1950084,63780624906212,None,None,None
1950092,63780624906224,None,None,None
1950109,63780624906235,None,None,None
1950117,63780624906245,None,None,None
1950126,63780624906257,None,None,None
1950142,63780624906268,None,None,None
1950151,63780624906279,None,None,None
1950159,63780624906290,None,None,None
1950176,63780624906301,None,None,None
1950184,63780624906312,None,None,None
1950192,63780624906323,None,None,None
1950209,63780624906334,None,None,None
1950217,63780624906346,None,None,None
1950226,63780624906356,None,None,None
1950242,63780624906367,None,None,None
1950251,63780624906379,None,None,None
1950259,63780624906390,None,None,None
1950276,63780624906401,None,None,None
1950284,63780624906412,None,None,None
1950292,63780624906423,None,None,None
1950309,63780624906434,None,None,None
1950317,63780624906446,None,None,None
1950326,63780624906457,None,None,None
1950342,63780624906468,None,None,None
1950351,63780624906479,None,None,None
1950359,63780624906490,None,None,None
1950376,63780624906501,None,None,None
1950384,63780624906512,None,None,None
1950392,63780624906523,None,None,None
1950409,63780624906534,None,None,None
1950417,63780624906545,99_Bahnsteig_PF,None,None
1950426,63780624906556,99_Bahnsteig_PF,None,None
1950442,63780624906567,None,None,None
1950451,63780624906579,None,None,None
1950459,63780624906589,None,None,None
1950476,63780624906601,None,None,None
1950484,63780624906612,None,None,None
1950492,63780624906623,None,None,None
1950509,63780624906634,None,None,None
1950517,63780624906645,None,None,None
1950526,63780624906656,None,None,None
1950542,63780624906667,None,None,None
1950551,63780624906679,None,None,None
1950559,63780624906690,None,None,None
1950576,63780624906701,None,None,None
1950584,63780624906712,None,None,None
1950592,63780624906723,None,None,None
1950609,63780624906734,None,None,None
1950617,63780624906745,None,None,None
1950626,63780624906756,None,None,None
1950642,63780624906767,None,None,None
1950651,63780624906778,None,None,None
1950659,63780624906789,None,None,None
1950676,63780624906801,None,None,None
1950684,63780624906812,None,None,None
1950692,63780624906823,None,None,None
1950709,63780624906834,None,None,None
1950717,63780624906845,None,None,None
1950726,63780624906856,None,None,None
1950742,63780624906867,None,None,None
1950751,63780624906878,None,None,None
1950759,63780624906889,None,None,None
1950776,63780624906900,None,None,None
1950784,63780624906911,None,None,None
1950792,63780624906923,None,None,None
1950809,63780624906934,None,None,None
1950817,63780624906945,None,None,None
1950826,63780624906956,None,None,None
1950842,63780624906967,None,None,None
1950851,63780624906978,None,None,None
1950859,63780624906989,None,None,None
1950876,63780624907001,None,None,None
1950884,63780624907011,None,None,None
1950892,63780624907023,None,None,None
1950909,63780624907034,None,None,None
1950917,63780624907045,None,None,None
1950926,63780624907056,None,None,None
1950942,63780624907067,None,None,None
1950951,63780624907078,None,None,None
1950959,63780624907089,None,None,None
1950976,63780624907100,None,None,None
1950984,63780624907111,None,None,None
1950992,63780624907123,None,None,None
1951009,63780624907134,None,None,None
1951017,63780624907145,None,None,None
1951026,63780624907156,None,None,None
1951042,63780624907167,None,None,None
1951051,63780624907178,None,None,None
1951059,63780624907189,None,None,None
1951076,63780624907200,None,None,None
1951084,63780624907211,None,None,None
1951092,63780624907222,None,None,None
1951109,63780624907234,None,None,None
1951117,63780624907245,None,None,None
1951126,63780624907256,None,None,None
1951142,63780624907268,None,None,None
1951151,63780624907278,None,None,None
1951159,63780624907289,None,None,None
1951176,63780624907300,None,None,None
1951184,63780624907312,None,None,None
1951192,63780624907323,None,None,None
1951209,63780624907333,None,None,None
1951217,63780624907345,None,None,None
1951226,63780624907356,None,99_Bahnsteig_PF,None
1951242,63780624907367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951251,63780624907378,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951259,63780624907389,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951276,63780624907400,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951284,63780624907411,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951292,63780624907422,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951309,63780624907433,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951317,63780624907445,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951326,63780624907456,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951342,63780624907467,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951351,63780624907478,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951359,63780624907490,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951376,63780624907500,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1951384,63780624907512,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1951392,63780624907523,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1951409,63780624907534,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951417,63780624907545,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1951426,63780624907556,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1951442,63780624907567,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1951451,63780624907578,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1951459,63780624907589,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1951475,63780624907600,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1951484,63780624907612,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
