OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3238429,63780626194571,None,None,None
3238446,63780626194583,None,None,None
3238454,63780626194593,None,None,None
3238463,63780626194604,None,None,None
3238479,63780626194615,None,None,None
3238488,63780626194626,None,None,None
3238496,63780626194637,None,None,None
3238513,63780626194649,None,None,None
3238521,63780626194660,None,None,None
3238538,63780626194673,None,None,None
3238546,63780626194683,None,None,None
3238554,63780626194693,None,None,None
3238563,63780626194704,None,None,None
3238579,63780626194715,None,None,None
3238588,63780626194726,None,None,None
3238596,63780626194737,None,None,None
3238613,63780626194748,None,None,None
3238621,63780626194760,None,None,None
3238629,63780626194771,None,None,None
3238646,63780626194782,None,None,None
3238654,63780626194793,None,None,None
3238663,63780626194804,None,None,None
3238679,63780626194816,None,None,None
3238688,63780626194826,None,None,None
3238696,63780626194837,None,None,None
3238713,63780626194848,None,None,None
3238721,63780626194859,None,None,None
3238729,63780626194871,None,None,None
3238746,63780626194882,None,None,None
3238754,63780626194893,None,None,None
3238763,63780626194904,None,None,None
3238779,63780626194915,None,None,None
3238788,63780626194927,None,None,None
3238796,63780626194937,None,None,None
3238813,63780626194948,None,None,None
3238821,63780626194960,None,None,None
3238829,63780626194971,None,None,None
3238846,63780626194982,None,None,None
3238854,63780626194993,None,None,None
3238863,63780626195004,None,None,None
3238879,63780626195015,None,None,None
3238888,63780626195026,None,None,None
3238896,63780626195037,None,None,None
3238913,63780626195048,None,None,None
3238921,63780626195059,None,None,None
3238929,63780626195071,None,None,None
3238946,63780626195081,None,None,None
3238954,63780626195093,None,None,None
3238963,63780626195104,None,None,None
3238979,63780626195115,None,None,None
3238988,63780626195126,None,None,None
3239004,63780626195137,None,None,None
3239013,63780626195148,None,None,None
3239021,63780626195160,None,None,None
3239038,63780626195170,None,None,None
3239046,63780626195181,None,None,None
3239054,63780626195193,None,None,None
3239063,63780626195204,None,None,None
3239079,63780626195215,None,None,None
3239088,63780626195226,None,None,None
3239096,63780626195237,None,None,None
3239113,63780626195248,None,None,None
3239121,63780626195259,None,None,None
3239129,63780626195271,None,None,None
3239146,63780626195282,None,None,None
3239154,63780626195293,None,None,None
3239163,63780626195304,None,None,None
3239179,63780626195315,None,None,None
3239188,63780626195326,None,None,None
3239196,63780626195337,None,None,None
3239213,63780626195348,None,None,None
3239221,63780626195359,None,None,None
3239229,63780626195370,None,None,None
3239246,63780626195382,99_Bahnsteig_PF,None,None
3239254,63780626195393,None,None,None
