OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
182443,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,0.02713294,0.002982666,-0.0281527,0.03465271,-0.04548645,0.9983521,0.03032256,0.003012451,-0.02817331,0.03032256,0.003012451,-0.02817331,0.03660583,-0.04524231,0.998291,0.03660583,-0.04524231,0.998291,2.958878,2.958878,True,True,True
182451,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,0.02753513,0.00297731,-0.02813078,0.03756714,-0.04516602,0.9982605,0.03032346,0.003003265,-0.02814824,0.03032346,0.003003265,-0.02814824,0.03952026,-0.04490662,0.9981995,0.03952026,-0.04490662,0.9981995,2.935638,2.935638,True,True,True
182459,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,0.01510776,0.002866745,-0.02807073,0.02748108,-0.04676819,0.9985199,0.03032379,0.003010086,-0.02817319,0.03032379,0.003010086,-0.02817319,0.03788757,-0.04525757,0.9982452,0.03788757,-0.04525757,0.9982452,2.958893,2.958893,True,True,True
182468,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,0.00811171,0.002804581,-0.02803179,0.0211792,-0.04748535,0.998642,0.03032414,0.003016312,-0.02818802,0.03032414,0.003016312,-0.02818802,0.03593445,-0.04554749,0.9983063,0.03593445,-0.04554749,0.9983063,2.934402,2.934402,True,True,True
182476,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,-0.0005640259,0.002720566,-0.02796326,0.01603699,-0.0486145,0.9986877,0.0303263,0.003015884,-0.02818379,0.0303263,0.003015884,-0.02818379,0.03642273,-0.045578,0.998291,0.03642273,-0.045578,0.998291,2.925217,2.925217,True,True,True
182484,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,-0.003360108,0.002693863,-0.02793549,0.01483154,-0.04891968,0.9986877,0.03032846,0.003016312,-0.02817958,0.03032846,0.003016312,-0.02817958,0.03695679,-0.04573059,0.9982605,0.03695679,-0.04573059,0.9982605,2.934616,2.934616,True,True,True
182493,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,-0.0007370148,0.002718628,-0.0279543,0.01591492,-0.04747009,0.9987335,0.03032938,0.003016617,-0.02818042,0.03032938,0.003016617,-0.02818042,0.03709412,-0.04504395,0.998291,0.03709412,-0.04504395,0.998291,2.925186,2.925186,True,True,True
182501,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,0.00331958,0.002758011,-0.02798288,0.01815796,-0.04623413,0.998764,0.03033029,0.003016922,-0.02817958,0.03033029,0.003016922,-0.02817958,0.03723145,-0.04444885,0.9983063,0.03723145,-0.04444885,0.9983063,2.916168,2.916168,True,True,True
182509,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,0.00214798,0.002747238,-0.02797006,0.01602173,-0.04551697,0.9988251,0.03033035,0.003018509,-0.02817853,0.03033035,0.003018509,-0.02817853,0.03564453,-0.04371643,0.9983978,0.03564453,-0.04371643,0.9983978,2.915985,2.915985,True,True,True
182518,63780622909238,-13.58453,2.576407,-0.1245086,0.003629728,0.9457108,-0.01494604,-0.3246452,0.002528534,0.002751358,-0.02796863,0.01730347,-0.04469299,0.9988403,0.03033029,0.003020111,-0.02817749,0.03033029,0.003020111,-0.02817749,0.03721619,-0.04295349,0.9983826,0.03721619,-0.04295349,0.9983826,2.91539,2.91539,True,True,True
