OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1361478,63780624317607,None,None,None
1361487,63780624317614,None,None,None
1361495,63780624317618,None,None,None
1361495,63780624317622,None,None,None
1361512,63780624317632,None,None,None
1361520,63780624317643,None,None,None
1361528,63780624317655,None,None,None
1361545,63780624317665,None,None,None
1361553,63780624317676,None,None,None
1361562,63780624317688,None,None,None
1361578,63780624317699,None,None,None
1361587,63780624317710,None,None,None
1361595,63780624317721,None,None,None
1361612,63780624317732,None,None,None
1361620,63780624317743,None,None,None
1361628,63780624317754,None,None,None
1361645,63780624317765,None,None,None
1361653,63780624317776,None,None,None
1361662,63780624317788,None,None,None
1361678,63780624317799,None,None,None
1361687,63780624317810,None,None,None
1361695,63780624317821,None,None,None
1361712,63780624317832,None,None,None
1361720,63780624317843,None,None,None
1361728,63780624317854,None,None,None
1361745,63780624317865,None,None,None
1361753,63780624317877,None,None,None
1361762,63780624317888,None,None,None
1361778,63780624317899,None,None,None
1361787,63780624317910,None,None,None
1361795,63780624317921,None,None,None
1361812,63780624317932,None,None,None
1361820,63780624317943,None,None,None
1361828,63780624317954,None,None,None
1361845,63780624317965,None,None,None
1361853,63780624317977,None,None,None
1361862,63780624317988,None,None,None
1361878,63780624317999,None,None,None
1361887,63780624318010,None,None,None
1361895,63780624318021,None,None,None
1361912,63780624318032,None,None,None
1361920,63780624318043,None,None,None
1361928,63780624318054,None,None,None
1361945,63780624318065,None,None,None
1361953,63780624318076,None,None,None
1361962,63780624318088,None,None,None
1361978,63780624318099,None,None,None
1361987,63780624318110,None,None,None
1361995,63780624318121,None,None,None
1362012,63780624318132,None,None,None
1362020,63780624318143,None,None,None
1362028,63780624318154,None,None,None
1362045,63780624318165,None,None,None
1362053,63780624318176,None,None,None
1362062,63780624318187,None,None,None
1362078,63780624318198,None,None,None
1362087,63780624318209,None,None,None
1362095,63780624318221,None,None,None
1362112,63780624318232,None,None,None
1362120,63780624318243,None,None,None
1362128,63780624318254,None,None,None
1362145,63780624318265,None,None,None
1362153,63780624318277,None,None,None
1362162,63780624318287,None,None,None
1362178,63780624318298,None,None,None
1362187,63780624318315,None,None,None
1362203,63780624318326,None,None,None
1362212,63780624318337,None,None,None
1362220,63780624318348,None,None,None
1362237,63780624318359,None,None,None
