UnityTS,heart,breath,GSR
63780629851760,34408,29648,7349
63780629851762,34333,29340,7340
63780629851765,34228,28929,7338
63780629851767,34128,28609,7361
63780629851770,34004,28245,7364
63780629851772,33860,27938,7360
63780629851772,33720,27656,7336
63780629851775,33600,27380,7339
63780629851777,33489,27028,7337
63780629851785,33424,26646,7346
63780629851786,33394,26279,7347
63780629851802,33392,25902,7337
63780629851812,33417,25652,7352
63780629851820,33444,25380,7333
63780629851823,33472,25264,7328
63780629851846,33488,25241,7326
63780629851846,33494,25178,7338
63780629851846,33484,25216,7354
63780629851846,33460,25252,7355
63780629851846,33421,25306,7345
63780629851846,33377,25388,7330
63780629851846,33329,25312,7354
63780629851846,33260,25228,7352
63780629851846,33184,25088,7338
63780629851846,33120,24914,7329
63780629851846,33053,24756,7327
63780629851846,32992,24496,7335
63780629851846,32948,24287,7346
63780629851846,32914,24108,7334
63780629851846,32888,23945,7342
63780629851846,32868,23843,7340
63780629851846,32872,23712,7348
63780629851846,32872,23640,7321
63780629851846,32882,23640,7342
63780629851846,32900,23633,7340
63780629851846,32917,23671,7374
63780629851846,32948,23768,7353
63780629851846,32976,23848,7316
63780629851846,33002,24032,7316
63780629851846,33027,24102,7324
63780629851846,33049,24284,7324
63780629851846,33080,24477,7326
63780629851846,33096,24562,7332
63780629851846,33096,24840,7349
63780629851846,33096,25110,7306
63780629851846,33094,25348,7332
63780629851846,33076,25552,7346
63780629851846,33052,25764,7337
63780629851846,33032,26020,7337
63780629851846,33016,26358,7340
63780629851846,32989,26691,7348
63780629851846,32964,27112,7317
63780629851846,32928,27522,7337
63780629851846,32896,27921,7348
63780629851846,32852,28288,7388
63780629851846,32810,28644,7330
63780629851846,32780,29040,7360
63780629851846,32768,29528,7320
63780629851846,32750,30058,7348
63780629851846,32752,30602,7321
63780629851846,32760,30984,7320
63780629851846,32773,31627,7361
63780629851846,32786,31838,7318
63780629851846,32828,32337,7328
63780629851846,32876,32900,7338
63780629851847,32994,33228,7344
63780629851847,33154,33576,7366
63780629851847,33372,33792,7327
63780629851847,33612,34328,7326
63780629851847,33864,34612,7321
63780629851847,34088,35181,7341
63780629851847,34290,35288,7358
63780629851847,34437,35468,7346
63780629851847,34552,35772,7345
63780629851847,34636,35613,7368
63780629851847,34700,35592,7360
63780629851847,34712,35348,7354
63780629851847,34705,34952,7344
63780629851847,34676,34621,7352
63780629851847,34640,34189,7324
63780629851847,34600,33488,7352
63780629851851,34556,33024,7350
63780629851851,34532,32684,7322
63780629851851,34508,32450,7364
63780629851851,34465,32405,7346
63780629851851,34436,32064,7343
63780629851851,34400,31788,7378
63780629851851,34376,31456,7357
63780629851851,34330,31104,7350
63780629851851,34300,30800,7342
63780629851851,34276,30416,7330
63780629851851,34268,30168,7326
63780629851851,34272,29868,7334
63780629851851,34286,29628,7336
63780629851851,34306,29392,7320
63780629851851,34331,29162,7317
63780629851851,34344,29041,7314
63780629851851,34352,28920,7345
63780629851851,34363,28812,7324
63780629851851,34380,28736,7325
63780629851851,34372,28680,7363
63780629851852,34352,28640,7336
63780629851855,34330,28648,7320
63780629851855,34304,28688,7332
63780629851857,34264,28744,7345
63780629851860,34216,28814,7340
63780629851862,34164,28906,7329
63780629851865,34128,29036,7318
63780629851867,34072,29144,7335
63780629851871,34005,29264,7322
63780629851886,33920,29356,7336
63780629851897,33864,29628,7331
63780629851911,33784,29861,7348
63780629851915,33722,29920,7326
63780629851936,33672,30296,7351
63780629851936,33628,30476,7346
63780629851947,33578,30692,7356
63780629851957,33544,30884,7317
63780629851967,33510,31142,7318
63780629851982,33478,31350,7338
63780629851997,33448,31348,7334
63780629851997,33440,31576,7336
63780629852003,33432,31768,7328
63780629852032,33416,32172,7384
63780629852063,33408,32276,7345
63780629852066,33408,32672,7313
63780629852068,33400,32932,7315
63780629852071,33384,32984,7363
63780629852073,33372,33369,7314
63780629852076,33377,33444,7308
63780629852086,33363,33944,7328
63780629852092,33356,34272,7340
63780629852106,33340,34424,7327
63780629852135,33324,34413,7315
63780629852135,33316,34800,7321
63780629852137,33304,34988,7353
63780629852143,33292,35108,7396
63780629852158,33284,35068,7322
63780629852162,33272,35224,7310
63780629852172,33264,35220,7320
63780629852188,33260,35156,7308
63780629852196,33256,35189,7335
63780629852202,33252,34904,7341
63780629852215,33257,34506,7306
63780629852226,33253,34260,7336
63780629852236,33244,33856,7300
63780629852246,33248,33408,7305
63780629852252,33252,32576,7345
63780629852270,33241,32062,7320
63780629852273,33236,31426,7329
63780629852288,33248,30800,7298
63780629852303,33244,30357,7321
63780629852306,33248,29665,7312
63780629852310,33253,29248,7300
63780629852327,33252,28716,7355
63780629852333,33246,28184,7294
63780629852345,33232,27616,7313
63780629852355,33220,27144,7296
63780629852361,33217,26684,7331
63780629852376,33198,26288,7316
63780629852380,33180,25906,7308
63780629852437,33163,25500,7296
63780629852440,33152,25112,7325
63780629852442,33140,24728,7296
63780629852445,33136,24310,7320
63780629852448,33116,23841,7332
63780629852448,33096,23432,7321
63780629852455,33088,23192,7316
63780629852471,33080,22749,7312
63780629852475,33059,22384,7302
63780629852490,33056,22078,7309
63780629852493,33051,21710,7299
63780629852505,33044,21300,7302
63780629852515,33040,20962,7319
63780629852525,33056,20561,7295
63780629852536,33108,20372,7320
63780629852547,33232,20070,7319
63780629852557,33400,19704,7320
63780629852561,33596,19642,7305
63780629852576,33820,19463,7324
63780629852582,34025,19114,7326
63780629852597,34212,19064,7316
63780629852601,34352,18804,7316
63780629852626,34464,18624,7315
63780629852632,34528,18616,7310
63780629852635,34576,18273,7313
63780629852645,34584,18302,7309
63780629852655,34572,18012,7338
63780629852666,34540,17971,7332
63780629852676,34504,17717,7311
63780629852680,34456,17749,7324
63780629852695,34403,17592,7327
63780629852705,34360,17262,7317
63780629852715,34308,17453,7329
63780629852730,34252,17212,7329
63780629852733,34196,17065,7312
63780629852746,34144,17138,7312
63780629852773,34074,16988,7337
63780629852798,34015,17026,7318
63780629852822,33946,16957,7336
63780629852825,33904,16804,7322
63780629852827,33885,16885,7325
63780629852830,33876,16764,7314
63780629852832,33884,16671,7319
63780629852835,33920,16911,7341
63780629852840,33944,16894,7327
63780629852846,33976,16890,7323
63780629852856,33985,16909,7329
63780629852867,34000,16680,7317
63780629852877,34022,16624,7328
63780629852881,34032,16892,7322
63780629852896,34033,16760,7332
63780629852902,34032,16898,7325
63780629852917,34032,17192,7320
63780629852921,34004,17260,7337
63780629852936,33979,17575,7327
63780629852940,33936,17790,7322
63780629852953,33880,18106,7322
63780629852963,33820,18304,7315
63780629852973,33748,18544,7322
63780629852985,33680,18780,7327
63780629852995,33616,18995,7325
63780629853001,33553,19219,7319
63780629853016,33496,19408,7337
63780629853022,33439,19604,7321
63780629853037,33400,19785,7327
63780629853041,33356,19932,7362
63780629853055,33320,20006,7332
63780629853066,33294,20252,7336
63780629853072,33276,20337,7341
63780629853087,33253,20453,7339
63780629853091,33248,20597,7328
63780629853107,33252,20696,7349
63780629853113,33260,20748,7332
63780629853148,33276,20868,7348
63780629853166,33292,20917,7339
63780629853168,33312,21000,7324
63780629853171,33328,21004,7322
63780629853173,33346,21182,7348
63780629853176,33372,21197,7327
63780629853189,33388,21330,7340
63780629853197,33408,21310,7333
63780629853201,33402,21460,7346
63780629852202,33252,34904,7341
63780629852215,33257,34506,7306
63780629852226,33253,34260,7336
63780629852236,33244,33856,7300
63780629852246,33248,33408,7305
63780629852252,33252,32576,7345
63780629852270,33241,32062,7320
63780629852273,33236,31426,7329
63780629852288,33248,30800,7298
63780629852303,33244,30357,7321
63780629852306,33248,29665,7312
63780629852310,33253,29248,7300
63780629852327,33252,28716,7355
63780629852333,33246,28184,7294
63780629852345,33232,27616,7313
63780629852355,33220,27144,7296
63780629852361,33217,26684,7331
63780629852376,33198,26288,7316
63780629852380,33180,25906,7308
63780629852437,33163,25500,7296
63780629852440,33152,25112,7325
63780629852442,33140,24728,7296
63780629852445,33136,24310,7320
63780629852448,33116,23841,7332
63780629852448,33096,23432,7321
63780629852455,33088,23192,7316
63780629852471,33080,22749,7312
63780629852475,33059,22384,7302
63780629852490,33056,22078,7309
63780629852493,33051,21710,7299
63780629852505,33044,21300,7302
63780629852515,33040,20962,7319
63780629852525,33056,20561,7295
63780629852536,33108,20372,7320
63780629852547,33232,20070,7319
63780629852557,33400,19704,7320
63780629852561,33596,19642,7305
63780629852576,33820,19463,7324
63780629852582,34025,19114,7326
63780629852597,34212,19064,7316
63780629852601,34352,18804,7316
63780629852626,34464,18624,7315
63780629852632,34528,18616,7310
63780629852635,34576,18273,7313
63780629852645,34584,18302,7309
63780629852655,34572,18012,7338
63780629852666,34540,17971,7332
63780629852676,34504,17717,7311
63780629852680,34456,17749,7324
63780629852695,34403,17592,7327
63780629852705,34360,17262,7317
63780629852715,34308,17453,7329
63780629852730,34252,17212,7329
63780629852733,34196,17065,7312
63780629852746,34144,17138,7312
63780629852773,34074,16988,7337
63780629852798,34015,17026,7318
63780629852822,33946,16957,7336
63780629852825,33904,16804,7322
63780629852827,33885,16885,7325
63780629852830,33876,16764,7314
63780629852832,33884,16671,7319
63780629852835,33920,16911,7341
63780629852840,33944,16894,7327
63780629852846,33976,16890,7323
63780629852856,33985,16909,7329
63780629852867,34000,16680,7317
63780629852877,34022,16624,7328
63780629852881,34032,16892,7322
