OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
12195679584,63784927674862,0.585057,0.4337947,0.559335,0.4742753,-14.76229,2.741745,-1.098575,-0.007384322,0.984982,0.002223314,-0.172485,0,0,0,0,0,0,0,14.7618,-2.740297,1.079283,-0.6593095,-0.366582,-0.6564515,-0.03002831,-0.0001932068,-0.01891109,0.02904398,0.003088135,-0.01967328,0.1479492,-0.1916656,0.9702301,0.2238159,-0.07807922,0.9714813,0.002601441,0.00389032,True,True
12195688121,63784927674862,0.6118535,0.4616415,0.575718,0.4718959,-14.76229,2.741745,-1.098575,-0.007384322,0.984982,0.002223314,-0.172485,0,0,0,0,0,0,0,14.76182,-2.740279,1.079148,-0.6592645,-0.3665436,-0.6565182,-0.02997478,-0.0001209106,-0.01935217,0.02902954,0.003051972,-0.01950276,0.2167511,-0.1120453,0.9697723,0.2631073,-0.08396912,0.9610901,0.003107559,0.003926956,True,True
12195696434,63784927674862,0.6056155,0.4863471,0.5763192,0.4799242,-14.76229,2.741745,-1.098575,-0.007384322,0.984982,0.002223314,-0.172485,0,0,0,0,0,0,0,14.76179,-2.740346,1.079392,-0.6592954,-0.3664694,-0.6565284,-0.03003661,-0.0002326965,-0.01891745,0.02903307,0.003028671,-0.01944871,0.2024994,-0.04185486,0.9783783,0.2649689,-0.06135559,0.9622955,0.003338501,0.003802368,True,True
12195704848,63784927674862,0.6143003,0.4589714,0.5797307,0.484382,-14.76229,2.741745,-1.098575,-0.007384322,0.984982,0.002223314,-0.172485,0,0,0,0,0,0,0,14.7618,-2.740363,1.079351,-0.6592617,-0.3665248,-0.6565315,-0.03002853,-0.0002537842,-0.01895271,0.0290403,0.003016037,-0.01949513,0.2225342,-0.1194,0.9675751,0.2732086,-0.04866028,0.9607086,0.003117661,0.003737381,True,True
12195712840,63784927674862,0.6215858,0.464978,0.5742529,0.4811268,-14.76229,2.741745,-1.098575,-0.007384322,0.984982,0.002223314,-0.172485,0,0,0,0,0,0,0,14.76182,-2.740361,1.079352,-0.6592609,-0.3665193,-0.6565354,-0.0300296,-0.0002827454,-0.01886368,0.02908556,0.003048767,-0.01958357,0.2406311,-0.1020355,0.9652252,0.2601166,-0.05804443,0.9638214,0.00323288,0.00375827,True,True
12195721275,63784927674862,0.6269291,0.469728,0.5681991,0.4976227,-14.76229,2.741745,-1.098575,-0.007384322,0.984982,0.002223314,-0.172485,0,0,0,0,0,0,0,14.76179,-2.740469,1.079624,-0.6592763,-0.3664721,-0.6565462,-0.03007752,-0.0004389496,-0.01831674,0.02906691,0.002990219,-0.01958539,0.2537689,-0.08834839,0.9632111,0.2460327,-0.01135254,0.9691925,0.003297379,0.003845795,True,True
12195729668,63784927674916,0.627523,0.46977,0.570675,0.5194302,-14.76216,2.741747,-1.099239,-0.006618651,0.9851172,0.00186596,-0.1717464,0,0,0,0,0,0,0,14.76167,-2.740444,1.080136,-0.6592755,-0.3662355,-0.656679,-0.03006319,-0.0004214172,-0.01848994,0.02907976,0.003027573,-0.01971603,0.255188,-0.0881958,0.9628448,0.2516785,0.05065918,0.9664764,0.003252106,0.004068268,True,True
12195738147,63784927674926,0.6294315,0.4679486,0.5623325,0.4676927,-14.76098,2.741722,-1.101765,-0.00400593,0.9855116,0.0004830706,-0.1695603,0,0,0,0,0,0,0,14.76049,-2.74048,1.082821,0.0005407631,-0.4864099,-0.8737306,-0.0300537,-0.0004466248,-0.01842398,0.02907269,0.002930923,-0.01946385,0.259613,-0.09320068,0.9611969,0.2307434,-0.09655762,0.9682007,0.003340973,0.003628464,True,True
12195746431,63784927674935,0.6213292,0.4729793,0.5597862,0.4777209,-14.76051,2.741672,-1.102986,-0.002956244,0.9857064,-0.0002033762,-0.1684459,0,0,0,0,0,0,0,14.76002,-2.740447,1.08408,0.0003722281,-0.485998,-0.8739599,-0.03005032,-0.0004793854,-0.01834407,0.02907767,0.002929459,-0.01946735,0.240509,-0.07946777,0.9673767,0.2250824,-0.06826782,0.9719391,0.003418548,0.003752106,True,True
12195754800,63784927674946,0.625319,0.4698416,0.5714533,0.4829752,-14.76044,2.741673,-1.103584,-0.002516888,0.9857954,-0.0007262442,-0.1679309,0,0,0,0,0,0,0,14.75999,-2.740391,1.084433,0.000295493,-0.4858138,-0.8740623,-0.03000311,-0.000386322,-0.01871469,0.02909555,0.002949936,-0.01958752,0.2499237,-0.08811951,0.9642334,0.2535095,-0.05291748,0.9658661,0.003363403,0.003842728,True,True
12195762973,63784927674946,0.6213529,0.4732917,0.5681078,0.4743407,-14.76044,2.741673,-1.103584,-0.002516888,0.9857954,-0.0007262442,-0.1679309,0,0,0,0,0,0,0,14.76004,-2.740299,1.084021,0.0002737569,-0.4858295,-0.8740535,-0.02996173,-0.0003078461,-0.01903744,0.02915157,0.003055359,-0.02008945,0.2405853,-0.07858276,0.9674377,0.2450867,-0.07748413,0.9663849,0.003390503,0.003744263,True,True
12195771420,63784927674957,0.6220909,0.4733813,0.565801,0.5030385,-14.76025,2.741623,-1.103979,-0.002071529,0.9858766,-0.001206058,-0.1674559,0,0,0,0,0,0,0,14.75983,-2.740307,1.084629,0.0001596137,-0.4855919,-0.8741856,-0.02995357,-0.0003200989,-0.0190275,0.02910904,0.002952683,-0.01967335,0.2423706,-0.07829285,0.9670105,0.2402496,0.004089355,0.9706879,0.00329303,0.0042733,True,True
12195779511,63784927674969,0.6214079,0.4730967,0.5547042,0.4980741,-14.76016,2.741562,-1.104525,-0.001678805,0.9859151,-0.001672609,-0.1672301,0,0,0,0,0,0,0,14.75975,-2.740251,1.085183,1.443854E-05,-0.4855053,-0.8742337,-0.02994225,-0.0003073273,-0.01908327,0.02910666,0.002930923,-0.01960168,0.2407074,-0.07913208,0.9673615,0.2131042,-0.01014709,0.9769745,0.00331398,0.004104996,True,True
12195787969,63784927674969,0.6217233,0.4699824,0.562191,0.494121,-14.76016,2.741562,-1.104525,-0.001678805,0.9859151,-0.001672609,-0.1672301,0,0,0,0,0,0,0,14.75975,-2.740255,1.085198,3.741014E-05,-0.4855211,-0.8742249,-0.02994264,-0.0002942505,-0.01911974,0.02910904,0.002909164,-0.01953476,0.2412872,-0.08792114,0.9664459,0.2314301,-0.02140808,0.9726105,0.003248978,0.003955994,True,True
12195796478,63784927674980,0.6218706,0.4714378,0.5628812,0.4829518,-14.76015,2.74156,-1.105039,-0.001507051,0.9859663,-0.002335464,-0.1669212,0,0,0,0,0,0,0,14.75974,-2.740248,1.085693,-0.0001349074,-0.4854459,-0.8742667,-0.02994087,-0.0002767181,-0.01915973,0.02911295,0.002900253,-0.01953239,0.2417297,-0.08380127,0.9667053,0.2328339,-0.05326843,0.9710541,0.003378845,0.003872986,True,True
12195804784,63784927674991,0.6213125,0.4712323,0.5614588,0.4954098,-14.75998,2.741438,-1.105339,-0.001399938,0.9860101,-0.002703269,-0.166658,0,0,0,0,0,0,0,14.75957,-2.740128,1.085987,-0.0002363432,-0.4853384,-0.8743263,-0.029939,-0.0002713318,-0.01917517,0.02911684,0.002891342,-0.01953001,0.2403717,-0.08441162,0.9669952,0.22966,-0.01773071,0.9730988,0.003353684,0.003956635,True,True
12195813020,63784927675003,0.6207591,0.471156,0.5619969,0.498838,-14.76,2.741363,-1.105833,-0.001376374,0.986023,-0.003288422,-0.1665715,0,0,0,0,0,0,0,14.75959,-2.740056,1.086483,-0.0003961807,-0.4852968,-0.8743494,-0.02993713,-0.0002659607,-0.01918941,0.02911844,0.002880157,-0.01951144,0.2390289,-0.08465576,0.9673004,0.2310028,-0.007919312,0.9729156,0.003328293,0.00401709,True,True
12195821540,63784927675003,0.6210628,0.4724558,0.5626245,0.496537,-14.76,2.741363,-1.105833,-0.001376374,0.986023,-0.003288422,-0.1665715,0,0,0,0,0,0,0,14.75959,-2.740064,1.086499,-0.0003934597,-0.4852991,-0.8743481,-0.029939,-0.0002713318,-0.01917456,0.02912004,0.002868973,-0.01949286,0.2398376,-0.08096313,0.9674225,0.2325134,-0.01449585,0.9724731,0.003306,0.004042206,True,True
12195829737,63784927675014,0.6215655,0.471233,0.5635514,0.4942484,-14.76002,2.741337,-1.106339,-0.00143953,0.9860318,-0.00371727,-0.1665101,0,0,0,0,0,0,0,14.75961,-2.740041,1.087016,-0.0005103379,-0.4852933,-0.8743512,-0.02994087,-0.0002767181,-0.01915973,0.02912038,0.002868683,-0.0194865,0.2409821,-0.08439636,0.9668427,0.2347412,-0.02102661,0.971817,0.00329454,0.003999359,True,True
12195838191,63784927675025,0.6223979,0.4719031,0.5644779,0.4919829,-14.76004,2.741269,-1.1067,-0.001534923,0.9860159,-0.004137231,-0.1665931,0,0,0,0,0,0,0,14.75963,-2.739999,1.087481,-0.0006252589,-0.4853175,-0.8743377,-0.02994925,-0.0003285217,-0.01895731,0.02912073,0.002868408,-0.01948013,0.2430267,-0.0824585,0.9664917,0.2369537,-0.02748108,0.9711151,0.003295074,0.003956772,True,True
12195846502,63784927675036,0.6234949,0.4726286,0.5648086,0.4854341,-14.76006,2.741237,-1.10707,-0.001642139,0.9859739,-0.004552019,-0.1668297,0,0,0,0,0,0,0,14.75964,-2.739993,1.087953,-0.0007405289,-0.4853874,-0.8742989,-0.02995506,-0.0003803253,-0.0187549,0.02912038,0.002867645,-0.01948004,0.2457123,-0.08035278,0.9660034,0.2375946,-0.04614258,0.9702606,0.003307175,0.003924561,True,True
12195854691,63784927675036,0.6231441,0.4738272,0.5651557,0.4792523,-14.76006,2.741237,-1.10707,-0.001642139,0.9859739,-0.004552019,-0.1668297,0,0,0,0,0,0,0,14.75964,-2.739985,1.087906,-0.0007408023,-0.4854001,-0.8742918,-0.02994797,-0.0003628693,-0.01884862,0.02912004,0.002866897,-0.01947995,0.2449341,-0.07698059,0.9664764,0.238205,-0.06370544,0.9691162,0.00331517,0.003898575,True,True
12195863171,63784927675048,0.6243813,0.4727315,0.5654884,0.4790325,-14.76021,2.741197,-1.107497,-0.001762187,0.9859263,-0.005022069,-0.1670961,0,0,0,0,0,0,0,14.75979,-2.739954,1.088379,-0.0008712711,-0.4854649,-0.8742557,-0.02995506,-0.0003803253,-0.0187549,0.02912038,0.002867645,-0.01948004,0.2478485,-0.08001709,0.9654846,0.2389984,-0.0643158,0.9688721,0.003324997,0.003895782,True,True
12195871520,63784927675059,0.6247904,0.4729507,0.5658571,0.4788285,-14.76039,2.741168,-1.107836,-0.001917557,0.9858831,-0.005318256,-0.1673398,0,0,0,0,0,0,0,14.75997,-2.739932,1.088747,-0.0009578036,-0.4855293,-0.8742198,-0.02995636,-0.000398056,-0.0186983,0.02912073,0.002868408,-0.01948013,0.2488403,-0.07937622,0.965271,0.2398834,-0.06488037,0.9686279,0.003337555,0.003892624,True,True
12195879761,63784927675070,0.6249874,0.4732119,0.5666945,0.4780412,-14.76059,2.74105,-1.108235,-0.002051991,0.9858027,-0.005893712,-0.1677921,0,0,0,0,0,0,0,14.76017,-2.739824,1.089171,-0.001119502,-0.485632,-0.8741626,-0.02995764,-0.0004157715,-0.01864171,0.02912114,0.002868683,-0.0194865,0.2493286,-0.07862854,0.96521,0.2418671,-0.06707764,0.9679718,0.003348221,0.003885315,True,True
12195888136,63784927675070,0.6252903,0.4738763,0.5658508,0.4771977,-14.76059,2.74105,-1.108235,-0.002051991,0.9858027,-0.005893712,-0.1677921,0,0,0,0,0,0,0,14.76017,-2.739828,1.089173,-0.001121104,-0.4856326,-0.8741623,-0.02995969,-0.0004231567,-0.01863173,0.02912155,0.002868973,-0.01949286,0.2500916,-0.07673645,0.9651642,0.2397919,-0.06950378,0.9683228,0.00336116,0.003876511,True,True
12195896547,63784927675080,0.6250946,0.4737934,0.5674437,0.4772704,-14.7608,2.74099,-1.10859,-0.00216711,0.9857339,-0.00632568,-0.1681787,0,0,0,0,0,0,0,14.76038,-2.739763,1.089523,-0.001241308,-0.4857202,-0.8741134,-0.02995764,-0.0004157715,-0.01864171,0.02912248,0.002868973,-0.01949286,0.2496185,-0.07698059,0.965271,0.2436371,-0.06922913,0.9673767,0.003372971,0.003877991,True,True
12195904881,63784927675092,0.6251988,0.4742398,0.5673737,0.4769858,-14.76089,2.740902,-1.108869,-0.002309376,0.9856647,-0.006768321,-0.1685647,0,0,0,0,0,0,0,14.76047,-2.739679,1.089807,-0.001369725,-0.4858106,-0.874063,-0.02995969,-0.0004231567,-0.01863173,0.02912338,0.002868973,-0.01949286,0.2498932,-0.07571411,0.9653015,0.243454,-0.07003784,0.9673615,0.00337529,0.00386792,True,True
12195913004,63784927675103,0.625111,0.4738851,0.5681518,0.477017,-14.76108,2.740831,-1.109201,-0.002402397,0.9855698,-0.007236792,-0.169098,0,0,0,0,0,0,0,14.76066,-2.739605,1.090134,-0.001501034,-0.4859274,-0.8739978,-0.02995764,-0.0004157715,-0.01864171,0.0291243,0.002868973,-0.01949286,0.2496643,-0.07672119,0.9652863,0.2453308,-0.06991577,0.9669037,0.003378052,0.003868866,True,True
