OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
12931678397,63784928410865,0.5600069,0.4121792,0.491757,0.4103504,-14.8928,2.744471,-1.029416,-0.0004611654,0.9876481,0.04324945,0.1506008,0,0,0,0,0,0,0,14.89141,-2.743966,1.010332,-0.9089037,-0.4170057,0.0006855912,-0.03071693,-0.0007920074,-0.01965221,0.02793834,0.001802429,-0.01851672,0.08300781,-0.2518463,0.9641876,0.0496521,-0.2588654,0.9646301,0.00284697,0.002892502,True,True
12931686725,63784928410865,0.5823104,0.3941265,0.4853699,0.4034021,-14.8928,2.744471,-1.029416,-0.0004611654,0.9876481,0.04324945,0.1506008,0,0,0,0,0,0,0,14.89153,-2.744201,1.010385,-0.908864,-0.4170922,0.0006584283,-0.03047455,-0.0009880523,-0.01975575,0.02795041,0.00152742,-0.01830618,0.137207,-0.2970581,0.9449463,0.03318787,-0.277298,0.9602051,0.002853851,0.002968857,True,True
12931695209,63784928410865,0.5949462,0.3790577,0.4903033,0.3961821,-14.8928,2.744471,-1.029416,-0.0004611654,0.9876481,0.04324945,0.1506008,0,0,0,0,0,0,0,14.8917,-2.744427,1.010425,-0.9088282,-0.4171702,0.0006308006,-0.03022058,-0.001229309,-0.0197731,0.02802333,0.001316834,-0.01820911,0.165863,-0.3329926,0.9282227,0.04544067,-0.2958069,0.9541473,0.002813965,0.003007217,True,True
12931703205,63784928410865,0.6095248,0.3656397,0.4971876,0.3959371,-14.8928,2.744471,-1.029416,-0.0004611654,0.9876481,0.04324945,0.1506008,0,0,0,0,0,0,0,14.89185,-2.744599,1.010566,-0.9088022,-0.4172269,0.0006092748,-0.0300681,-0.001443604,-0.01950928,0.02817429,0.001188049,-0.01819032,0.1979065,-0.3626709,0.9106445,0.0627594,-0.2961578,0.953064,0.002749359,0.003198105,True,True
12931711588,63784928410865,0.6182609,0.358844,0.5295029,0.376214,-14.8928,2.744471,-1.029416,-0.0004611654,0.9876481,0.04324945,0.1506008,0,0,0,0,0,0,0,14.89202,-2.744578,1.010342,-0.9087521,-0.417336,0.0005605209,-0.02989894,-0.001486969,-0.01961742,0.02833884,0.001273834,-0.01853157,0.2165833,-0.376709,0.9006348,0.1406403,-0.3425293,0.9289093,0.002654739,0.00311438,True,True
12931720134,63784928410907,0.6360193,0.3508655,0.5254953,0.386745,-14.89275,2.744477,-1.029563,-0.0004179527,0.9876554,0.04308125,0.1506011,0,0,0,0,0,0,0,14.89205,-2.744513,1.010246,-0.9087589,-0.4173212,0.000552538,-0.02980103,-0.001408402,-0.01985046,0.02840364,0.001337143,-0.01878294,0.254364,-0.3907928,0.884613,0.1322174,-0.3171997,0.9390869,0.002653046,0.003443161,True,True
12931728318,63784928410919,0.6224039,0.3628912,0.5311715,0.3881834,-14.8926,2.74452,-1.030278,-0.000368299,0.9877239,0.04281823,0.150227,0,0,0,0,0,0,0,14.89193,-2.744502,1.010827,-0.9087473,-0.4173463,0.0005725548,-0.02978259,-0.001343109,-0.0200201,0.02844948,0.001378845,-0.01888077,0.2268829,-0.3666382,0.9022675,0.146225,-0.3130035,0.9384155,0.002650055,0.003151062,True,True
12931736658,63784928410925,0.6292579,0.3596677,0.5166956,0.3975381,-14.89252,2.744522,-1.03043,-0.0003830254,0.9877577,0.04272358,0.1500313,0,0,0,0,0,0,0,14.89188,-2.744583,1.011365,-0.9087411,-0.4173598,0.0005952897,-0.02979799,-0.001296051,-0.02015581,0.02851933,0.001175415,-0.01797278,0.2415771,-0.3725891,0.8959808,0.1116486,-0.290802,0.9502258,0.002699371,0.0034729,True,True
12931744936,63784928410925,0.6332546,0.3606226,0.5261711,0.3954181,-14.89252,2.744522,-1.03043,-0.0003830254,0.9877577,0.04272358,0.1500313,0,0,0,0,0,0,0,14.89187,-2.744579,1.011351,-0.9087334,-0.4173766,0.0005865445,-0.02982159,-0.001300385,-0.02012891,0.02852296,0.001187027,-0.01802911,0.2507172,-0.3695526,0.8947296,0.1348572,-0.2953491,0.945816,0.002719162,0.003537109,True,True
12931753252,63784928410937,0.6217173,0.356935,0.5322809,0.3934135,-14.89249,2.744456,-1.030619,-0.0004650413,0.9877701,0.04271631,0.149951,0,0,0,0,0,0,0,14.89183,-2.744533,1.01159,-0.9087193,-0.4174073,0.0006081363,-0.02984599,-0.001352951,-0.01997375,0.02852658,0.001198639,-0.01808545,0.223999,-0.3803558,0.8972931,0.1495819,-0.2997742,0.9421997,0.00259758,0.003478882,True,True
