OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
13527698091,63784929006883,0.7337325,0.4690762,0.5516029,0.2765896,-14.81537,2.294979,-0.1328627,0.04563468,0.9166805,0.03466021,-0.3954909,0,0,0,0,0,0,0,14.81638,-2.29111,0.1111211,-0.8419182,-0.5395761,-0.005608616,-0.02839999,0.002017593,-0.02134584,0.03042774,0.005719986,-0.02213751,0.4779663,-0.08189392,0.8745422,0.1724396,-0.5435638,0.8214569,0.002854096,0.004139084,True,True
13527706377,63784929006883,0.7336571,0.4686017,0.5453404,0.2766717,-14.81537,2.294979,-0.1328627,0.04563468,0.9166805,0.03466021,-0.3954909,0,0,0,0,0,0,0,14.81639,-2.291098,0.1110746,-0.8419212,-0.5395714,-0.005603903,-0.02839728,0.002017715,-0.02134584,0.03043683,0.005743118,-0.02223042,0.4777832,-0.08311462,0.874527,0.1591949,-0.5446472,0.8233948,0.002844956,0.004197495,True,True
13527714857,63784929006883,0.734448,0.4691401,0.5452957,0.2742118,-14.81537,2.294979,-0.1328627,0.04563468,0.9166805,0.03466021,-0.3954909,0,0,0,0,0,0,0,14.81639,-2.291095,0.1110583,-0.8419188,-0.5395752,-0.005606093,-0.02839723,0.002018036,-0.02135104,0.03043805,0.005749863,-0.02225795,0.479248,-0.08166504,0.8738556,0.1585846,-0.5488281,0.8207397,0.002825653,0.004260391,True,True
13527722892,63784929006883,0.7343149,0.4687866,0.5439657,0.2747115,-14.81537,2.294979,-0.1328627,0.04563468,0.9166805,0.03466021,-0.3954909,0,0,0,0,0,0,0,14.8164,-2.291074,0.1109682,-0.8419197,-0.5395738,-0.005604836,-0.02839488,0.002019394,-0.02136027,0.03045206,0.00579071,-0.02242885,0.4789734,-0.08258057,0.8739166,0.1558685,-0.548233,0.8216553,0.002818466,0.004253586,True,True
13527731463,63784929006883,0.7342357,0.4692374,0.5432442,0.2763038,-14.81537,2.294979,-0.1328627,0.04563468,0.9166805,0.03466021,-0.3954909,0,0,0,0,0,0,0,14.8164,-2.291072,0.1109591,-0.8419223,-0.5395697,-0.00560247,-0.02839229,0.00202063,-0.0213667,0.03045273,0.005792358,-0.02244051,0.4788818,-0.08143616,0.8740845,0.1546631,-0.5456696,0.8235931,0.002818008,0.004469742,True,True
13527739597,63784929006883,0.7336112,0.4649957,0.5480083,0.2796904,-14.81537,2.294979,-0.1328627,0.04563468,0.9166805,0.03466021,-0.3954909,0,0,0,0,0,0,0,14.81635,-2.291042,0.1108879,-0.8419185,-0.5395756,-0.005606826,-0.02848235,0.002059586,-0.02142502,0.03045273,0.005813233,-0.02252475,0.4773102,-0.09233093,0.8738556,0.1655121,-0.5389709,0.8258972,0.002754364,0.004573853,True,True
13527748045,63784929006883,0.7099283,0.4697832,0.5297092,0.2187912,-14.81537,2.294979,-0.1328627,0.04563468,0.9166805,0.03466021,-0.3954909,0,0,0,0,0,0,0,14.81623,-2.290897,0.1103842,-0.8418932,-0.539615,-0.005618254,-0.02864662,0.002081726,-0.02135294,0.03036374,0.006081894,-0.02360423,0.4337769,-0.08215332,0.8972626,0.1160431,-0.6351013,0.7636414,0.002786392,0.004029267,True,True
13527756277,63784929006947,0.6981493,0.4677845,0.5150589,0.1993547,-14.81511,2.295011,-0.132409,0.04500557,0.9172179,0.03563023,-0.3942289,0,0,0,0,0,0,0,14.81587,-2.290772,0.1094647,-0.8420109,-0.5394337,-0.005375934,-0.02876649,0.002265625,-0.02175974,0.0302789,0.006211853,-0.02412886,0.4104309,-0.08843994,0.9075775,0.08428955,-0.661972,0.7447662,0.002773804,0.003828415,True,True
13527764788,63784929006957,0.6909384,0.4670404,0.5434928,0.2644521,-14.81511,2.295077,-0.1322746,0.04476602,0.9174302,0.03601689,-0.3937269,0,0,0,0,0,0,0,14.81581,-2.290872,0.1095377,-0.8421057,-0.5392871,-0.005241715,-0.02879848,0.002299652,-0.02183438,0.03020369,0.00611055,-0.02363946,0.3957825,-0.09104919,0.9138031,0.1527557,-0.5653076,0.8105927,0.002740768,0.003735824,True,True
13527773139,63784929006957,0.6962366,0.4706301,0.5659054,0.2600265,-14.81511,2.295077,-0.1322746,0.04476602,0.9174302,0.03601689,-0.3937269,0,0,0,0,0,0,0,14.81582,-2.290875,0.109568,-0.8420898,-0.5393117,-0.005261698,-0.0287836,0.002305145,-0.02184212,0.03020468,0.006098541,-0.02357123,0.4068604,-0.08103943,0.9098816,0.197998,-0.5676727,0.7990723,0.002760422,0.003906052,True,True
13527781620,63784929006966,0.6950984,0.4698734,0.5891723,0.2607908,-14.81506,2.295103,-0.1322189,0.04472271,0.9175074,0.03618321,-0.3935363,0,0,0,0,0,0,0,14.81578,-2.290912,0.1095586,-0.8420938,-0.5393056,-0.00525215,-0.02877815,0.002296249,-0.0218177,0.03020567,0.006086532,-0.02350299,0.4044952,-0.08314514,0.9107361,0.2447968,-0.5603333,0.7912445,0.002721786,0.003773239,True,True
13527789723,63784929006978,0.6957253,0.4693899,0.577858,0.3723046,-14.8151,2.295147,-0.1321682,0.0447837,0.917609,0.03643349,-0.3932695,0,0,0,0,0,0,0,14.81581,-2.290967,0.1095472,-0.8422387,-0.5390801,-0.005158591,-0.0287836,0.002287354,-0.02179327,0.03020468,0.006073273,-0.02344873,0.4057159,-0.0843811,0.91008,0.2527008,-0.3438721,0.9043579,0.002748184,0.003358795,True,True
13527798138,63784929006989,0.6961734,0.4696573,0.5870784,0.2787885,-14.81507,2.295176,-0.1320983,0.04465462,0.9177042,0.03663393,-0.3930434,0,0,0,0,0,0,0,14.81578,-2.291007,0.1095131,-0.8421474,-0.5392227,-0.005181459,-0.02878421,0.002278534,-0.02177591,0.03020369,0.006060028,-0.02339449,0.4066467,-0.08363342,0.9097443,0.2463074,-0.5311737,0.8106537,0.002755356,0.003627609,True,True
13527806529,63784929006989,0.6965966,0.4699306,0.5778873,0.2707857,-14.81507,2.295176,-0.1320983,0.04465462,0.9177042,0.03663393,-0.3930434,0,0,0,0,0,0,0,14.81578,-2.291019,0.109548,-0.8421443,-0.5392275,-0.005180637,-0.02878481,0.002269714,-0.02175853,0.03020468,0.006043716,-0.02334204,0.4075165,-0.08287048,0.9094086,0.2253113,-0.5471649,0.8061066,0.002762024,0.00366069,True,True
13527814850,63784929007001,0.696511,0.4687858,0.5688328,0.2619812,-14.81501,2.295192,-0.1320615,0.04465435,0.9177591,0.03677403,-0.392902,0,0,0,0,0,0,0,14.81572,-2.291028,0.1094864,-0.8421481,-0.5392216,-0.005169142,-0.02878568,0.002268921,-0.02175574,0.03020567,0.006060028,-0.02339449,0.4072418,-0.08592224,0.909256,0.2044678,-0.5638428,0.8001556,0.00276564,0.003692001,True,True
13527823202,63784929007011,0.6963583,0.4680097,0.5556216,0.2610746,-14.81494,2.295196,-0.1319665,0.04460963,0.9178775,0.03677854,-0.39263,0,0,0,0,0,0,0,14.81565,-2.29103,0.1093732,-0.8421916,-0.5391537,-0.005153751,-0.02878655,0.002268112,-0.02175294,0.03021077,0.006065231,-0.02343361,0.4068604,-0.08799744,0.9092255,0.1772156,-0.5683289,0.8034821,0.002760712,0.003690903,True,True
13527831564,63784929007023,0.6967391,0.4690659,0.5458381,0.2599347,-14.81491,2.295252,-0.1319239,0.04455981,0.9179928,0.0368438,-0.3923597,0,0,0,0,0,0,0,14.81563,-2.291083,0.1093129,-0.8422306,-0.5390931,-0.005132027,-0.02878735,0.002266403,-0.02174924,0.03021588,0.006070419,-0.02347275,0.4077301,-0.0851593,0.9091187,0.1567078,-0.5721283,0.8050385,0.002766525,0.003692169,True,True
13527839871,63784929007023,0.6970946,0.4686638,0.5480688,0.2613643,-14.81491,2.295252,-0.1319239,0.04455981,0.9179928,0.0368438,-0.3923597,0,0,0,0,0,0,0,14.81563,-2.29108,0.1093072,-0.84223,-0.539094,-0.005133125,-0.02878816,0.002264709,-0.02174551,0.03021631,0.006078476,-0.02348787,0.4084015,-0.0861969,0.9087067,0.1616516,-0.5694122,0.8059845,0.002761993,0.00371846,True,True
13527848239,63784929007034,0.6972217,0.4685277,0.5507065,0.2586021,-14.81486,2.295237,-0.1318721,0.04453501,0.9180987,0.03693596,-0.3921063,0,0,0,0,0,0,0,14.81558,-2.291064,0.1092539,-0.8422543,-0.5390561,-0.005125471,-0.02878867,0.002260162,-0.02173332,0.03021675,0.006086532,-0.02350299,0.4086456,-0.08654785,0.9085693,0.1665039,-0.573288,0.8022461,0.002759674,0.003746887,True,True
13527856479,63784929007044,0.6972522,0.4683887,0.5482424,0.2491754,-14.81494,2.295316,-0.1319087,0.04446665,0.918213,0.03699423,-0.3918405,0,0,0,0,0,0,0,14.81566,-2.291139,0.1092625,-0.8422806,-0.5390152,-0.00511235,-0.02878816,0.0022556,-0.02172113,0.03022522,0.006097275,-0.02357123,0.4086914,-0.08691406,0.9085083,0.1593475,-0.5884247,0.7926788,0.002758667,0.003776642,True,True
13527864081,63784929007044,0.6976001,0.4682626,NaN,NaN,-14.81494,2.295316,-0.1319087,0.04446665,0.918213,0.03699423,-0.3918405,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8428549,-0.5380925,-0.007224461,-0.02878735,0.002253357,-0.02171556,NaN,NaN,NaN,0.4093781,-0.08721924,0.9081726,NaN,NaN,NaN,0.002758362,NaN,True,False
13527872341,63784929007056,0.6979703,0.4681301,NaN,NaN,-14.81493,2.295303,-0.1318738,0.04439397,0.9183399,0.03700268,-0.3915507,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.842896,-0.5380282,-0.007209961,-0.02878655,0.002251099,-0.02170998,NaN,NaN,NaN,0.4101105,-0.08753967,0.9078217,NaN,NaN,NaN,0.002758316,NaN,True,False
13527880835,63784929007067,0.6980337,0.4684212,NaN,NaN,-14.81486,2.295298,-0.1318103,0.04429479,0.9183974,0.03699068,-0.391428,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8429164,-0.5379965,-0.007188155,-0.02878644,0.002248306,-0.02171051,NaN,NaN,NaN,0.4102631,-0.08676147,0.9078217,NaN,NaN,NaN,0.002759048,NaN,True,False
13527889821,63784929007078,0.6981063,0.4686546,0.5278959,0.3661597,-14.81494,2.2953,-0.131757,0.04427512,0.9184847,0.03704594,-0.3912201,0,0,0,0,0,0,0,14.81608,-2.289243,0.1040337,-0.8425113,-0.5386558,-0.004962811,-0.02878635,0.002245499,-0.02170998,0.03106624,0.009868957,-0.03373662,0.4104309,-0.08613586,0.9078064,0.1354523,-0.3666229,0.9204407,0.002759491,0.002721649,True,True
13527898170,63784929007089,0.6984699,0.4684241,0.5243912,0.3676529,-14.81489,2.295316,-0.1317015,0.04421633,0.9185816,0.0369732,-0.3910061,0,0,0,0,0,0,0,14.81606,-2.289065,0.1031686,-0.8425515,-0.5385929,-0.004955709,-0.02878635,0.002244934,-0.02170412,0.03113615,0.01025687,-0.0353616,0.4111328,-0.0867157,0.9074249,0.127243,-0.3635254,0.9228363,0.002758759,0.002658951,True,True
13527906395,63784929007089,0.6984735,0.4684703,0.5167379,0.3694447,-14.81489,2.295316,-0.1317015,0.04421633,0.9185816,0.0369732,-0.3910061,0,0,0,0,0,0,0,14.8161,-2.288871,0.1023569,-0.8425595,-0.5385805,-0.004948536,-0.02878635,0.002244003,-0.02170245,0.03120608,0.01064476,-0.0369866,0.4111481,-0.08659363,0.9074402,0.1089783,-0.3600922,0.9265137,0.002759018,0.002611466,True,True
13527914892,63784929007101,0.6989411,0.4684665,0.5135103,0.3701045,-14.81486,2.295313,-0.1317137,0.04424836,0.9186952,0.03690435,-0.3907419,0,0,0,0,0,0,0,14.81608,-2.28879,0.102055,-0.8426028,-0.5385125,-0.004965564,-0.02878635,0.002243423,-0.02169928,0.03123285,0.01080147,-0.03761804,0.4120789,-0.08656311,0.9070129,0.1012115,-0.3588257,0.927887,0.002759308,0.002606048,True,True
13527923125,63784929007113,0.6989752,0.4684078,0.5125381,0.3696212,-14.81488,2.295276,-0.1316177,0.04421537,0.9188173,0.0369333,-0.3904558,0,0,0,0,0,0,0,14.81612,-2.288675,0.1016434,-0.8426408,-0.5384532,-0.00495844,-0.02878433,0.002242661,-0.02169923,0.03125961,0.01095819,-0.03824947,0.4121399,-0.0867157,0.9069672,0.09880066,-0.3600616,0.9276733,0.002759338,0.002583206,True,True
13527931488,63784929007113,0.6987231,0.4685655,0.5120827,0.3667203,-14.81488,2.295276,-0.1316177,0.04421537,0.9188173,0.0369333,-0.3904558,0,0,0,0,0,0,0,14.81612,-2.288711,0.1017926,-0.8426376,-0.5384582,-0.004959898,-0.02878032,0.002241699,-0.02169874,0.03125302,0.0108869,-0.03795148,0.4116516,-0.08631897,0.9072266,0.09741211,-0.3669586,0.9251099,0.002759262,0.002569138,True,True
13527939848,63784929007125,0.698327,0.468538,0.5107396,0.3681215,-14.81486,2.295279,-0.1315941,0.04417309,0.9189734,0.03666671,-0.3901182,0,0,0,0,0,0,0,14.8161,-2.288731,0.1018345,-0.8427079,-0.538348,-0.004980401,-0.0287767,0.00224028,-0.0216976,0.03125424,0.0108551,-0.03782146,0.4108582,-0.08642578,0.9075775,0.09428406,-0.3637695,0.9266968,0.002759003,0.002592377,True,True
13527948233,63784929007134,0.6992263,0.4679105,0.5117713,0.366162,-14.81482,2.295259,-0.1316075,0.04403306,0.9190924,0.03662091,-0.3898582,0,0,0,0,0,0,0,14.81606,-2.288686,0.101744,-0.8427459,-0.5382888,-0.004957206,-0.02877562,0.00223999,-0.02169159,0.03125693,0.01090665,-0.03803546,0.4125977,-0.0880127,0.9066467,0.09660339,-0.3683014,0.9246674,0.002745758,0.002577225,True,True
13527956366,63784929007146,0.6991922,0.4680322,0.5127367,0.3641126,-14.81489,2.295314,-0.1317244,0.04404454,0.919246,0.03639021,-0.3895161,0,0,0,0,0,0,0,14.81613,-2.288737,0.101843,-0.8428062,-0.5381939,-0.004991889,-0.0287744,0.002237763,-0.02168845,0.03125961,0.01091576,-0.0380743,0.4125366,-0.08769226,0.9066925,0.09873962,-0.3730164,0.9225464,0.002737488,0.002565628,True,True
13527964859,63784929007146,0.6990324,0.4678532,0.511152,0.3657502,-14.81489,2.295314,-0.1317244,0.04404454,0.919246,0.03639021,-0.3895161,0,0,0,0,0,0,0,14.81613,-2.288727,0.1018034,-0.8428094,-0.5381889,-0.00498953,-0.02877214,0.002236648,-0.02168008,0.03126474,0.01093697,-0.03816188,0.4122009,-0.08818054,0.9067993,0.09506226,-0.3693237,0.9244232,0.002745682,0.002574585,True,True
