OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12423352372,63784927902574,None,None
12423369035,63784927902585,None,None
12423377366,63784927902597,None,None
12423394029,63784927902608,None,None
12423402361,63784927902619,None,None
12423410692,63784927902631,None,None
12423427355,63784927902642,None,None
12423435687,63784927902653,None,None
12423444018,63784927902663,None,None
12423460681,63784927902675,None,None
12423469013,63784927902687,None,None
12423485676,63784927902699,None,None
12423494007,63784927902711,None,None
12423502339,63784927902720,None,None
12423510671,63784927902731,None,None
12423527334,63784927902743,None,None
12423535665,63784927902753,None,None
12423543997,63784927902764,None,None
12423560660,63784927902776,None,None
12423568991,63784927902787,None,None
12423577323,63784927902798,None,None
12423593986,63784927902809,None,None
12423602317,63784927902820,None,None
12423610649,63784927902831,None,None
12423627312,63784927902843,None,None
12423635643,63784927902853,None,None
12423643975,63784927902865,None,None
12423660638,63784927902876,None,None
12423668969,63784927902887,None,None
12423677301,63784927902899,None,None
12423693964,63784927902910,None,None
12423702296,63784927902921,None,None
12423710627,63784927902932,None,None
12423727290,63784927902943,None,None
12423735622,63784927902954,None,None
12423743953,63784927902965,None,99_Bahnsteig_PF
12423760616,63784927902977,None,99_Bahnsteig_PF
12423768948,63784927902989,None,99_Bahnsteig_PF
12423785611,63784927902999,None,99_Bahnsteig_PF
12423793942,63784927903009,None,99_Bahnsteig_PF
12423802274,63784927903021,None,99_Bahnsteig_PF
12423818937,63784927903033,None,None
12423827268,63784927903043,None,99_Bahnsteig_PF
12423835600,63784927903055,None,99_Bahnsteig_PF
12423852263,63784927903066,None,99_Bahnsteig_PF
12423860595,63784927903077,None,99_Bahnsteig_PF
12423868926,63784927903089,None,99_Bahnsteig_PF
12423885589,63784927903099,None,99_Bahnsteig_PF
12423893921,63784927903110,None,99_Bahnsteig_PF
12423902252,63784927903122,None,99_Bahnsteig_PF
12423918915,63784927903133,None,None
12423927247,63784927903144,None,None
12423935578,63784927903156,None,None
12423952241,63784927903166,None,99_Bahnsteig_PF
12423960573,63784927903177,99_Bahnsteig_PF,99_Bahnsteig_PF
12423968904,63784927903189,99_Bahnsteig_PF,99_Bahnsteig_PF
12423985567,63784927903200,99_Bahnsteig_PF,99_Bahnsteig_PF
12423993899,63784927903212,99_Bahnsteig_PF,99_Bahnsteig_PF
12424002230,63784927903223,99_Bahnsteig_PF,99_Bahnsteig_PF
12424018894,63784927903234,99_Bahnsteig_PF,99_Bahnsteig_PF
12424027225,63784927903245,99_Bahnsteig_PF,99_Bahnsteig_PF
12424035557,63784927903256,99_Bahnsteig_PF,99_Bahnsteig_PF
12424052220,63784927903267,99_Bahnsteig_PF,99_Bahnsteig_PF
12424060551,63784927903278,99_Bahnsteig_PF,99_Bahnsteig_PF
12424068883,63784927903290,99_Bahnsteig_PF,99_Bahnsteig_PF
12424085546,63784927903302,99_Bahnsteig_PF,99_Bahnsteig_PF
12424093877,63784927903313,99_Bahnsteig_PF,99_Bahnsteig_PF
12424102209,63784927903323,99_Bahnsteig_PF,99_Bahnsteig_PF
12424118872,63784927903334,99_Bahnsteig_PF,99_Bahnsteig_PF
12424127203,63784927903346,99_Bahnsteig_PF,99_Bahnsteig_PF
12424135535,63784927903357,3_Rolltreppe_PF (2),99_Bahnsteig_PF
12424152198,63784927903368,99_Bahnsteig_PF,99_Bahnsteig_PF
12424160529,63784927903379,3_Rolltreppe_PF (2),99_Bahnsteig_PF
12424168861,63784927903390,99_Bahnsteig_PF,99_Bahnsteig_PF
12424185524,63784927903401,99_Bahnsteig_PF,99_Bahnsteig_PF
12424202187,63784927903421,99_Bahnsteig_PF,99_Bahnsteig_PF
12424210519,63784927903428,99_Bahnsteig_PF,99_Bahnsteig_PF
12424218850,63784927903434,99_Bahnsteig_PF,99_Bahnsteig_PF
12424227182,63784927903442,99_Bahnsteig_PF,99_Bahnsteig_PF
12424235513,63784927903454,99_Bahnsteig_PF,99_Bahnsteig_PF
12424243845,63784927903466,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
12424260508,63784927903477,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
12424268839,63784927903488,99_Bahnsteig_PF,MetallAbgrenzung
12424277171,63784927903497,99_Bahnsteig_PF,99_Bahnsteig_PF
12424293834,63784927903509,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
12424302165,63784927903520,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
12424310497,63784927903531,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
12424327160,63784927903542,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
12424335491,63784927903555,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
12424343823,63784927903565,99_Bahnsteig_PF,99_Bahnsteig_PF
12424360486,63784927903576,99_Bahnsteig_PF,99_Bahnsteig_PF
12424368818,63784927903587,99_Bahnsteig_PF,99_Bahnsteig_PF
12424377149,63784927903598,99_Bahnsteig_PF,99_Bahnsteig_PF
12424393812,63784927903609,99_Bahnsteig_PF,99_Bahnsteig_PF
12424402144,63784927903621,99_Bahnsteig_PF,99_Bahnsteig_PF
12424410475,63784927903632,99_Bahnsteig_PF,99_Bahnsteig_PF
12424427138,63784927903643,99_Bahnsteig_PF,99_Bahnsteig_PF
12424435470,63784927903654,99_Bahnsteig_PF,99_Bahnsteig_PF
12424443801,63784927903665,99_Bahnsteig_PF,99_Bahnsteig_PF
12424460464,63784927903676,99_Bahnsteig_PF,99_Bahnsteig_PF
12424468796,63784927903688,99_Bahnsteig_PF,99_Bahnsteig_PF
12424477127,63784927903699,99_Bahnsteig_PF,99_Bahnsteig_PF
12424493790,63784927903710,99_Bahnsteig_PF,99_Bahnsteig_PF
12424502122,63784927903722,99_Bahnsteig_PF,99_Bahnsteig_PF
12424510454,63784927903732,99_Bahnsteig_PF,99_Bahnsteig_PF
12424527117,63784927903743,99_Bahnsteig_PF,99_Bahnsteig_PF
12424535448,63784927903755,99_Bahnsteig_PF,99_Bahnsteig_PF
12424552111,63784927903766,99_Bahnsteig_PF,99_Bahnsteig_PF
