OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
16467735307,63784931946922,0.5416148,0.4317549,0.4658641,0.4351933,-14.85698,2.730282,-0.7876919,0.004962291,0.9976624,0.04437307,-0.05173072,0,0,0,0,0,0,0,14.85518,-2.72787,0.7671881,-0.885596,-0.4644535,0.001684839,-0.03121809,0.001454269,-0.02158228,0.02761554,0.003368835,-0.01942535,0.03657532,-0.1993256,0.9792328,-0.01675415,-0.1916504,0.981308,0.002817505,0.003070007,True,True
16467743514,63784931946922,0.5416026,0.4296418,0.4656351,0.435226,-14.85698,2.730282,-0.7876919,0.004962291,0.9976624,0.04437307,-0.05173072,0,0,0,0,0,0,0,14.85518,-2.727872,0.7672194,-0.8855932,-0.4644587,0.001683396,-0.0312179,0.001451813,-0.02151971,0.02761783,0.003367355,-0.01942535,0.03649902,-0.2051697,0.9780426,-0.01734924,-0.1915588,0.9813232,0.002818024,0.00306929,True,True
16467751889,63784931946922,0.5417919,0.43027,0.4652896,0.4355261,-14.85698,2.730282,-0.7876919,0.004962291,0.9976624,0.04437307,-0.05173072,0,0,0,0,0,0,0,14.85518,-2.727882,0.7672334,-0.8855945,-0.464456,0.001684049,-0.03121735,0.00143689,-0.02149159,0.02761949,0.003363342,-0.01942535,0.03700256,-0.2034302,0.9783783,-0.01824951,-0.1907196,0.9814606,0.002842895,0.003063263,True,True
16467760144,63784931946922,0.5421608,0.4305329,0.4653719,0.435543,-14.85698,2.730282,-0.7876919,0.004962291,0.9976624,0.04437307,-0.05173072,0,0,0,0,0,0,0,14.85518,-2.727884,0.7672362,-0.8855947,-0.4644558,0.001684233,-0.03121655,0.001432755,-0.02148598,0.02762112,0.003363037,-0.01942535,0.03796387,-0.2026978,0.9785004,-0.01803589,-0.1906738,0.9814758,0.002872498,0.003063263,True,True
16467768816,63784931946922,0.5420945,0.4307206,0.4659715,0.4356707,-14.85698,2.730282,-0.7876919,0.004962291,0.9976624,0.04437307,-0.05173072,0,0,0,0,0,0,0,14.85518,-2.727887,0.7672385,-0.8855947,-0.4644557,0.001684437,-0.03121587,0.001428635,-0.0214798,0.02762431,0.003361526,-0.01942705,0.03779602,-0.202179,0.9786072,-0.01647949,-0.1903229,0.9815674,0.002872803,0.003063339,True,True
16467776864,63784931946922,0.5417627,0.4305777,0.4657658,0.4360647,-14.85696,2.730327,-0.7881101,0.005364198,0.9976631,0.04455199,-0.0515238,0,0,0,0,0,0,0,14.85517,-2.727937,0.7676621,-0.8856093,-0.4644284,0.001569405,-0.03121349,0.001422104,-0.02146902,0.02762628,0.003358658,-0.01942705,0.03721619,-0.2030029,0.9784698,-0.01672363,-0.1896057,0.9817047,0.002873215,0.003069626,True,True
16467785143,63784931946974,0.5418255,0.4311701,0.4657434,0.4359284,-14.85712,2.730507,-0.7892835,0.006248098,0.9976767,0.04467905,-0.05104949,0,0,0,0,0,0,0,14.85533,-2.728118,0.7688367,-0.885661,-0.4643305,0.001312598,-0.03121159,0.001419769,-0.02146574,0.0276279,0.003358658,-0.01942795,0.03710938,-0.200943,0.9788971,-0.01707458,-0.1896057,0.9817047,0.002881943,0.003069336,True,True
16467793463,63784931946984,0.5407571,0.433087,0.4656971,0.4361311,-14.85739,2.730601,-0.7902697,0.006826652,0.9976858,0.04462805,-0.05084015,0,0,0,0,0,0,0,14.8556,-2.728251,0.7699149,-0.8856941,-0.4642678,0.001144901,-0.03120317,0.001341522,-0.02127194,0.0276288,0.003358658,-0.01943773,0.03437805,-0.1956482,0.9800568,-0.01719666,-0.1890411,0.9818115,0.00288794,0.003069092,True,True
16467801888,63784931946984,0.5406871,0.4329887,0.4656978,0.4362957,-14.85739,2.730601,-0.7902697,0.006826652,0.9976858,0.04462805,-0.05084015,0,0,0,0,0,0,0,14.8556,-2.728251,0.7699157,-0.8856943,-0.4642676,0.001144948,-0.03119987,0.001340607,-0.02126462,0.02762903,0.003358658,-0.01944334,0.03419495,-0.1959229,0.980011,-0.01719666,-0.1885834,0.9819031,0.002891586,0.003069107,True,True
16467810213,63784931946995,0.5405543,0.4334464,0.4655045,0.4364266,-14.85768,2.730684,-0.7908741,0.006985173,0.9976933,0.0444623,-0.05081844,0,0,0,0,0,0,0,14.8559,-2.728336,0.7705208,-0.8857085,-0.4642405,0.001097222,-0.03119719,0.001338745,-0.02126266,0.0276312,0.003358658,-0.01944396,0.03385925,-0.1946564,0.9802856,-0.0177002,-0.1882172,0.9819641,0.002891632,0.003074142,True,True
