OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
17537749562,63784933016939,0.5176316,0.4905804,0.4374534,0.4870593,-14.91799,2.736511,-0.9254068,-0.03390925,0.9667115,0.0389852,-0.250598,0,0,0,0,0,0,0,14.91534,-2.733522,0.9050887,-0.6551827,-0.3843255,-0.6504073,-0.03195105,0.00139418,-0.02183755,0.02665018,0.004583374,-0.01879849,-0.02618408,-0.0302887,0.9991913,-0.09181213,-0.04255676,0.9948578,0.002686447,0.002835922,True,True
17537757699,63784933016939,0.5177354,0.4906116,0.4374992,0.4868556,-14.91799,2.736511,-0.9254068,-0.03390925,0.9667115,0.0389852,-0.250598,0,0,0,0,0,0,0,14.91534,-2.733522,0.9050863,-0.6551824,-0.384326,-0.6504073,-0.03195377,0.001392548,-0.02183755,0.02665018,0.004584122,-0.01880345,-0.02590942,-0.03019714,0.9992065,-0.09169006,-0.04315186,0.9948425,0.0026866,0.002826172,True,True
17537766032,63784933016939,0.5175856,0.4907983,0.4375582,0.4869343,-14.91799,2.736511,-0.9254068,-0.03390925,0.9667115,0.0389852,-0.250598,0,0,0,0,0,0,0,14.91534,-2.733523,0.9050816,-0.6551827,-0.3843253,-0.6504074,-0.03195584,0.001389847,-0.02183755,0.02665064,0.00458493,-0.01881264,-0.02630615,-0.02964783,0.9992065,-0.09153748,-0.04292297,0.994873,0.002686844,0.002834152,True,True
17537774472,63784933016939,0.5178442,0.4897863,0.4375096,0.4852772,-14.91799,2.736511,-0.9254068,-0.03390925,0.9667115,0.0389852,-0.250598,0,0,0,0,0,0,0,14.91534,-2.733523,0.9050792,-0.6551804,-0.3843315,-0.6504059,-0.0319587,0.001389465,-0.02183699,0.02665064,0.004585968,-0.01881819,-0.02561951,-0.03262329,0.9991302,-0.09164429,-0.04776001,0.9946442,0.002686371,0.002834351,True,True
17537782683,63784933016939,0.517827,0.4898798,0.4376376,0.4852305,-14.91799,2.736511,-0.9254068,-0.03390925,0.9667115,0.0389852,-0.250598,0,0,0,0,0,0,0,14.91534,-2.733525,0.9050778,-0.6551803,-0.3843315,-0.6504061,-0.03195894,0.001385345,-0.02183504,0.02665064,0.004586426,-0.018823,-0.02566528,-0.03234863,0.9991455,-0.09130859,-0.04789734,0.9946594,0.002686005,0.002818497,True,True
17537790926,63784933016982,0.5178324,0.489423,0.4365911,0.4851637,-14.91811,2.736584,-0.9254531,-0.03285766,0.9666647,0.03932415,-0.2508653,0,0,0,0,0,0,0,14.91546,-2.733598,0.9051215,-0.6550143,-0.3843623,-0.6505551,-0.03195894,0.001384521,-0.02183504,0.02665064,0.004587372,-0.01882805,-0.02565002,-0.03369141,0.9990997,-0.09403992,-0.04808044,0.9944,0.002689941,0.00283606,True,True
17537799398,63784933016990,0.517558,0.4865398,0.4365444,0.4841171,-14.91821,2.736693,-0.9255581,-0.03198672,0.9666067,0.03943762,-0.2511831,0,0,0,0,0,0,0,14.91555,-2.733708,0.9052678,-0.6548851,-0.3844012,-0.6506621,-0.03195894,0.001383286,-0.02175258,0.02665064,0.004587372,-0.01882805,-0.02636719,-0.04216003,0.9987488,-0.09414673,-0.0511322,0.9942322,0.002689621,0.002817444,True,True
17537807687,63784933016990,0.5175738,0.4852871,0.436681,0.4844423,-14.91821,2.736693,-0.9255581,-0.03198672,0.9666067,0.03943762,-0.2511831,0,0,0,0,0,0,0,14.91555,-2.733707,0.9052575,-0.6548842,-0.3844034,-0.6506617,-0.03195894,0.001382965,-0.02174487,0.02665018,0.0045896,-0.01885654,-0.02632141,-0.0458374,0.9985962,-0.09379578,-0.05018616,0.9943237,0.002699234,0.002817276,True,True
17537816267,63784933017000,0.517775,0.4847102,0.4369586,0.4828159,-14.91835,2.736731,-0.9255577,-0.03159354,0.9665795,0.03942559,-0.2513397,0,0,0,0,0,0,0,14.91569,-2.733724,0.9052138,-0.6548303,-0.38442,-0.6507063,-0.03195894,0.001382385,-0.02174205,0.02665018,0.004631103,-0.01894588,-0.02578735,-0.04753113,0.9985352,-0.0930481,-0.05493164,0.9941406,0.002699417,0.002832336,True,True
17537824302,63784933017011,0.5175675,0.4848399,0.4368932,0.4826219,-14.91845,2.736719,-0.9255888,-0.03112367,0.9665571,0.03946325,-0.2514787,0,0,0,0,0,0,0,14.9158,-2.733718,0.9052637,-0.6547659,-0.3844285,-0.6507659,-0.03195894,0.001378586,-0.02173572,0.02665064,0.004623062,-0.01891458,-0.02633667,-0.04714966,0.9985352,-0.09321594,-0.05549622,0.9940948,0.002699615,0.002834717,True,True
