OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
17784354257,63784933263680,None,None
17784354257,63784933263690,None,None
17784462567,63784933263702,None,None
17784470898,63784933263713,None,None
17784487561,63784933263725,None,None
17784495893,63784933263736,None,None
17784504224,63784933263746,None,None
17784520887,63784933263757,None,None
17784529219,63784933263769,None,None
17784537550,63784933263780,None,None
17784554214,63784933263791,None,None
17784562545,63784933263802,None,None
17784570877,63784933263813,None,None
17784587540,63784933263824,None,None
17784595871,63784933263836,None,None
17784604203,63784933263847,None,None
17784620866,63784933263858,None,None
17784629197,63784933263870,None,None
17784637529,63784933263881,None,None
17784654192,63784933263893,None,None
17784662523,63784933263904,None,None
17784679186,63784933263917,None,None
17784687518,63784933263928,None,None
17784695850,63784933263938,None,None
17784712513,63784933263950,None,None
17784720844,63784933263961,None,None
17784729176,63784933263973,None,None
17784745839,63784933263984,None,None
17784754170,63784933263996,None,None
17784770833,63784933264007,None,None
17784779165,63784933264019,None,None
17784787496,63784933264030,None,None
17784804159,63784933264042,None,None
17784812491,63784933264054,None,None
17784820822,63784933264064,None,None
17784837485,63784933264075,None,None
17784845817,63784933264087,None,None
17784854148,63784933264099,None,None
17784870812,63784933264109,None,None
17784879143,63784933264120,None,None
17784895806,63784933264132,None,None
17784904138,63784933264142,None,None
17784912469,63784933264154,None,None
17784920801,63784933264165,None,None
17784937464,63784933264177,None,None
17784945795,63784933264187,None,None
17784962458,63784933264199,None,None
17784970790,63784933264209,None,None
17784979121,63784933264220,None,None
17784987453,63784933264231,None,None
17785004116,63784933264243,None,None
17785012447,63784933264254,None,None
17785020779,63784933264265,None,None
17785037442,63784933264276,None,None
17785045774,63784933264288,None,None
17785062437,63784933264299,None,None
17785070768,63784933264311,None,None
17785079100,63784933264321,None,None
17785095763,63784933264333,None,None
17785104094,63784933264344,None,None
17785112426,63784933264355,None,None
17785129089,63784933264366,None,None
17785137420,63784933264377,None,None
17785145752,63784933264389,None,None
17785162415,63784933264400,None,None
17785170746,63784933264411,None,None
17785179078,63784933264422,None,None
17785195741,63784933264433,None,None
17785204072,63784933264444,None,None
17785212404,63784933264456,None,None
17785229067,63784933264468,None,None
17785237399,63784933264478,None,None
17785245730,63784933264489,None,None
17785262393,63784933264500,None,None
17785270725,63784933264512,None,None
17785279056,63784933264522,None,None
17785295719,63784933264534,None,None
17785304051,63784933264545,None,None
17785312382,63784933264556,None,None
17785329045,63784933264567,None,None
17785337377,63784933264578,None,None
17785345708,63784933264589,None,None
17785362372,63784933264601,None,None
17785370703,63784933264612,None,None
17785387366,63784933264624,None,None
17785395698,63784933264634,None,None
17785404029,63784933264645,None,None
17785412361,63784933264657,None,None
17785429024,63784933264668,None,None
17785437355,63784933264679,None,None
17785445687,63784933264690,None,None
17785462350,63784933264701,None,None
17785470681,63784933264713,None,None
17785479013,63784933264724,None,None
17785495676,63784933264734,None,None
17785504007,63784933264746,None,None
17785512339,63784933264756,None,None
17785529002,63784933264768,None,None
17785537334,63784933264780,None,None
17785553997,63784933264790,None,None
17785562328,63784933264802,None,None
17785570660,63784933264812,None,None
17785578991,63784933264823,None,None
17785595654,63784933264835,None,None
17785603986,63784933264846,None,None
17785620649,63784933264858,None,None
17785628980,63784933264869,None,None
17785637312,63784933264880,None,None
17785653975,63784933264891,None,None
17785662306,63784933264902,None,None
17785670638,63784933264913,None,None
17785687301,63784933264924,None,None
17785695632,63784933264935,None,99_Bahnsteig_PF
17785703964,63784933264946,None,99_Bahnsteig_PF
17785720627,63784933264957,None,None
17785728959,63784933264969,None,None
17785737290,63784933264980,None,None
17785753953,63784933264991,None,None
17785762285,63784933265002,None,None
17785770616,63784933265013,None,None
17785787279,63784933265025,None,None
17785795611,63784933265036,None,None
17785803942,63784933265048,None,None
17785820605,63784933265059,None,None
17785828937,63784933265071,None,None
17785837268,63784933265081,None,None
17785853931,63784933265093,None,None
17785862263,63784933265103,None,None
17785870594,63784933265114,None,None
17785887258,63784933265125,None,None
17785895589,63784933265137,None,None
17785903921,63784933265148,None,None
17785920584,63784933265158,None,None
17785928915,63784933265170,None,None
17785937247,63784933265181,None,None
17785953910,63784933265193,None,None
17785962241,63784933265203,None,None
17785970573,63784933265215,None,None
17785987236,63784933265226,None,None
17785995567,63784933265238,None,None
17786012230,63784933265249,None,None
17786020562,63784933265260,None,None
17786028894,63784933265270,None,None
17786045557,63784933265283,None,None
17786053888,63784933265293,None,None
17786062220,63784933265304,None,None
17786078883,63784933265315,None,None
17786087214,63784933265326,None,None
17786095546,63784933265338,None,None
17786112209,63784933265349,None,None
17786120540,63784933265360,None,None
17786128872,63784933265371,None,None
17786145535,63784933265382,None,None
17786153866,63784933265394,None,None
17786162198,63784933265405,None,None
17786178861,63784933265416,None,None
17786187192,63784933265427,None,None
17786195524,63784933265438,None,None
17786212187,63784933265449,None,None
17786220519,63784933265460,None,None
17786228850,63784933265471,None,None
17786245513,63784933265483,None,None
17786253845,63784933265494,None,None
17786262176,63784933265505,None,None
17786278839,63784933265516,None,None
17786287171,63784933265527,None,None
17786295502,63784933265539,None,None
17786312165,63784933265550,None,None
17786320497,63784933265562,None,None
17786328828,63784933265572,None,None
17786345491,63784933265583,None,None
17786353823,63784933265595,None,None
17786353823,63784933265606,None,None
17786353823,63784933265617,None,None
17786353823,63784933265628,None,None
17786353823,63784933265640,None,None
17786353823,63784933265651,None,None
17786353823,63784933265662,None,None
17786353823,63784933265673,None,None
17786353823,63784933265686,None,None
17786453801,63784933265695,None,None
17786462133,63784933265707,None,None
17786478796,63784933265717,None,None
17786487127,63784933265728,None,None
