UnityTS,Heart,Breath,GSR
63784928410904,31944,30788,3521
63784928410924,32248,30944,3502
63784928410929,32600,30944,3546
63784928410957,32944,30952,3523
63784928410962,33243,30980,3502
63784928410965,33530,30956,3504
63784928410970,33749,30880,3533
63784928410973,33886,30872,3517
63784928410988,33928,30888,3505
63784928410998,33880,30849,3506
63784928411016,33758,30842,3503
63784928411023,33560,30688,3526
63784928411032,33331,30672,3585
63784928411036,33064,30668,3520
63784928411049,32778,30665,3508
63784928411062,32512,30682,3517
63784928411065,32258,30681,3509
63784928411083,32040,30662,3508
63784928411087,31824,30832,3520
63784928411111,31650,30910,3527
63784928411113,31512,30874,3535
63784928411120,31383,30664,3537
63784928411127,31326,30890,3584
63784928411144,31274,30714,3546
63784928411147,31228,30884,3533
63784928411157,31226,30980,3517
63784928411168,31222,30924,3542
63784928411180,31228,30926,3505
63784928411182,31220,30944,3504
63784928411195,31226,31018,3527
63784928411206,31244,30984,3502
63784928411214,31248,30778,3539
63784928411239,31276,30960,3541
63784928411242,31268,30968,3503
63784928411244,31236,30728,3508
63784928411266,31228,30832,3590
63784928411275,31200,30961,3499
63784928411278,31168,30977,3500
63784928411280,31092,30752,3515
63784928411299,31050,30784,3519
63784928411302,31024,30952,3501
63784928411326,31012,30948,3550
63784928411328,31056,30954,3524
63784928411336,31116,30968,3509
63784928411344,31166,30740,3519
63784928411356,31260,30808,3575
63784928411367,31432,30736,3519
63784928411378,31776,30902,3502
63784928411387,32392,30774,3499
63784928411403,33328,30896,3502
63784928411406,34528,30928,3497
63784928411412,35804,30980,3528
63784928411426,37021,30969,3502
63784928411431,38032,30977,3510
63784928411445,38760,31045,3495
63784928411451,39208,31024,3495
63784928411465,39388,31094,3534
63784928411469,39344,31150,3512
63784928410904,31944,30788,3521
63784928410924,32248,30944,3502
63784928410929,32600,30944,3546
63784928410957,32944,30952,3523
63784928410962,33243,30980,3502
63784928410965,33530,30956,3504
63784928410970,33749,30880,3533
63784928410973,33886,30872,3517
63784928410988,33928,30888,3505
63784928410998,33880,30849,3506
63784928411016,33758,30842,3503
63784928411023,33560,30688,3526
63784928411032,33331,30672,3585
63784928411036,33064,30668,3520
63784928411049,32778,30665,3508
63784928411062,32512,30682,3517
63784928411065,32258,30681,3509
63784928411083,32040,30662,3508
