OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
17127749775,63784932606934,0.5024655,0.5201482,0.4464102,0.5471365,-14.75422,2.733486,-0.9271904,-0.009683769,0.9620124,0.04980179,-0.26825,0,0,0,0,0,0,0,14.75148,-2.729947,0.9065869,-0.6505595,-0.387155,-0.653363,-0.03209482,0.002024658,-0.02230075,0.02662227,0.005052612,-0.01890607,-0.06614685,0.05654907,0.9962006,-0.06781006,0.1324005,0.9888611,0.003060257,0.004045242,True,True
17127758227,63784932606934,0.5019924,0.5194299,0.4349691,0.5091789,-14.75422,2.733486,-0.9271904,-0.009683769,0.9620124,0.04980179,-0.26825,0,0,0,0,0,0,0,14.75147,-2.730012,0.9067943,-0.6505524,-0.3872365,-0.6533219,-0.03209873,0.002011566,-0.02228679,0.02660879,0.004935852,-0.01850528,-0.06739807,0.05444336,0.9962311,-0.09835815,0.02215576,0.9948883,0.00300972,0.003433869,True,True
17127766471,63784932606934,0.5023059,0.5266358,0.4320837,0.5151682,-14.75422,2.733486,-0.9271904,-0.009683769,0.9620124,0.04980179,-0.26825,0,0,0,0,0,0,0,14.75143,-2.729998,0.9066602,-0.6505638,-0.3872044,-0.6533295,-0.03211029,0.002004837,-0.02228792,0.02654663,0.00496994,-0.01877235,-0.06648254,0.07548523,0.9949188,-0.1058197,0.03962708,0.9935913,0.003151108,0.003395126,True,True
17127774809,63784932606934,0.500451,0.5199986,0.4275683,0.5200252,-14.75422,2.733486,-0.9271904,-0.009683769,0.9620124,0.04980179,-0.26825,0,0,0,0,0,0,0,14.75144,-2.73004,0.9067686,-0.6505709,-0.3872044,-0.6533225,-0.03211824,0.001945648,-0.02215387,0.02656476,0.004946533,-0.01868968,-0.07144165,0.05609131,0.9958649,-0.1174622,0.05371094,0.9916077,0.003019287,0.003605682,True,True
17127783292,63784932606974,0.5054494,0.5210151,0.4252138,0.5267521,-14.75442,2.733597,-0.9270369,-0.01052717,0.9618593,0.0499315,-0.2687429,0,0,0,0,0,0,0,14.75164,-2.730175,0.9066901,-0.6506346,-0.3873276,-0.6531861,-0.03211548,0.001911331,-0.02207936,0.02655899,0.004931808,-0.01861424,-0.05828857,0.05911255,0.9965363,-0.1233978,0.07318115,0.9896393,0.003017334,0.003726562,True,True
17127791610,63784932606979,0.4944272,0.5299019,0.5363956,0.2805435,-14.75474,2.733718,-0.9267482,-0.01213994,0.9615816,0.05006789,-0.2696417,0,0,0,0,0,0,0,14.75199,-2.730532,0.9070152,-0.6504797,-0.3881012,-0.652881,-0.0321403,0.001989624,-0.02234311,0.0266503,0.004381211,-0.01712283,-0.08705139,0.08485413,0.992569,0.1408234,-0.5395966,0.8300476,0.003222183,0.003395065,True,True
17127799848,63784932606990,0.496979,0.525824,0.5787787,0.2987815,-14.75502,2.733869,-0.9265566,-0.01343861,0.9613124,0.05031165,-0.2704933,0,0,0,0,0,0,0,14.75228,-2.730694,0.9068179,-0.6505194,-0.3883355,-0.6527022,-0.03214047,0.001971436,-0.02229721,0.02666968,0.004378037,-0.01718031,-0.08045959,0.07304382,0.9940643,0.2352753,-0.4978638,0.8347168,0.003176987,0.003515946,True,True
17127808128,63784932606996,0.4986975,0.5217813,0.5330451,0.3189462,-14.75508,2.733978,-0.9266448,-0.0139312,0.9611842,0.05043984,-0.2709,0,0,0,0,0,0,0,14.75234,-2.730814,0.9069002,-0.6506072,-0.3884034,-0.6525742,-0.03214062,0.001953262,-0.02225131,0.0266503,0.004374863,-0.01723781,-0.07601929,0.0612793,0.9952087,0.1402435,-0.4685211,0.8722382,0.003132248,0.003575119,True,True
17127816622,63784932607007,0.4991078,0.5211945,0.4713166,0.4290447,-14.75514,2.734079,-0.926591,-0.01423635,0.9610635,0.05056812,-0.271288,0,0,0,0,0,0,0,14.75239,-2.730922,0.9068704,-0.6507683,-0.3882602,-0.6524987,-0.0321415,0.00193602,-0.02221603,0.02664386,0.004378037,-0.01722516,-0.07495117,0.05957031,0.9953918,-0.002578735,-0.2086792,0.9779663,0.003108749,0.003483627,True,True
17127824865,63784932607007,0.499675,0.5217459,0.4170167,0.5288031,-14.75514,2.734079,-0.926591,-0.01423635,0.9610635,0.05056812,-0.271288,0,0,0,0,0,0,0,14.75239,-2.730912,0.9068465,-0.6509057,-0.3879992,-0.6525169,-0.03214236,0.001953262,-0.02225131,0.02663742,0.004381211,-0.01723781,-0.07345581,0.06118774,0.9954071,-0.1443939,0.07888794,0.9863586,0.003131912,0.003523132,True,True
17127833273,63784932607018,0.4994612,0.5202947,0.4185833,0.5243021,-14.75506,2.734053,-0.9265025,-0.01435006,0.9609309,0.05082757,-0.2717029,0,0,0,0,0,0,0,14.7523,-2.730863,0.9067342,-0.6508695,-0.3881158,-0.6524836,-0.03214375,0.001971436,-0.02229721,0.026618,0.004409287,-0.01723935,-0.07403564,0.0569458,0.9956207,-0.1405182,0.06593323,0.9878693,0.003137238,0.0035,True,True
