OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
13694684766,63784929173919,None,None
13694693097,63784929173924,None,None
13694701429,63784929173929,None,None
13694701429,63784929173935,None,None
13694718092,63784929173947,None,None
13694726423,63784929173958,None,None
13694734755,63784929173969,None,None
13694751418,63784929173981,None,None
13694759750,63784929173991,None,None
13694768081,63784929174002,None,None
13694784744,63784929174014,None,None
13694793076,63784929174025,None,None
13694801407,63784929174036,None,None
13694818070,63784929174047,None,None
13694826402,63784929174059,None,None
13694834733,63784929174070,None,None
13694851396,63784929174081,None,None
13694859728,63784929174092,None,None
13694868059,63784929174103,None,None
13694884722,63784929174114,None,None
13694893054,63784929174125,None,None
13694901386,63784929174137,None,None
13694918049,63784929174148,None,None
13694926380,63784929174158,None,None
13694934712,63784929174170,None,None
13694951375,63784929174181,None,None
13694959706,63784929174193,None,None
13694968038,63784929174203,None,None
13694984701,63784929174215,None,None
13694993032,63784929174226,None,None
13695001364,63784929174237,None,None
13695018027,63784929174248,None,None
13695026358,63784929174259,None,None
13695034690,63784929174271,None,None
13695051353,63784929174282,None,None
13695059684,63784929174293,None,None
13695068016,63784929174304,None,None
13695084679,63784929174316,None,None
13695093011,63784929174326,None,None
13695101342,63784929174337,None,None
13695118005,63784929174349,None,None
13695126337,63784929174360,None,None
13695134668,63784929174372,None,None
13695151331,63784929174382,None,None
13695159663,63784929174393,None,None
13695167994,63784929174405,None,None
13695184657,63784929174416,None,None
13695192989,63784929174427,None,None
13695201320,63784929174438,None,None
13695217983,63784929174449,None,None
13695226315,63784929174460,None,None
13695234647,63784929174472,None,None
13695251310,63784929174483,None,None
13695259641,63784929174495,None,None
13695267973,63784929174505,None,None
13695284636,63784929174516,None,None
13695292967,63784929174527,None,None
13695301299,63784929174539,None,None
13695317962,63784929174550,None,None
13695326293,63784929174563,None,None
13695342956,63784929174575,None,None
13695351288,63784929174587,None,None
13695367951,63784929174600,None,None
13695376282,63784929174611,None,None
13695384614,63784929174623,None,None
13695401277,63784929174633,None,None
13695409609,63784929174645,None,None
13695417940,63784929174655,None,None
13695434603,63784929174667,None,None
13695442935,63784929174678,None,None
13695459598,63784929174690,None,None
13695467929,63784929174700,None,None
13695467929,63784929174712,None,None
13695467929,63784929174722,None,None
13695467929,63784929174734,None,None
13695467929,63784929174744,None,None
13695467929,63784929174756,None,None
13695467929,63784929174767,None,None
13695467929,63784929174778,None,None
13695467929,63784929174790,None,None
13695467929,63784929174801,None,None
13695576239,63784929174812,None,None
13695592902,63784929174824,None,None
13695601234,63784929174835,None,None
13695609565,63784929174846,None,None
13695626228,63784929174856,None,None
13695634560,63784929174868,None,None
13695642891,63784929174879,None,None
13695659554,63784929174890,None,None
13695667886,63784929174902,None,None
13695676217,63784929174913,None,None
13695692880,63784929174924,None,None
13695701212,63784929174935,None,None
13695709543,63784929174946,None,None
13695726206,63784929174957,None,None
13695734538,63784929174968,None,None
13695742870,63784929174980,None,None
13695759533,63784929174991,None,None
13695767864,63784929175002,None,None
13695776196,63784929175013,None,None
13695792859,63784929175025,None,None
13695801190,63784929175036,None,None
13695809522,63784929175047,None,None
13695826185,63784929175057,None,None
13695834516,63784929175068,None,None
13695842848,63784929175080,None,None
13695859511,63784929175091,None,None
13695867842,63784929175102,None,None
13695876174,63784929175113,None,None
13695892837,63784929175124,None,None
13695901169,63784929175136,None,None
13695909500,63784929175146,None,None
13695926163,63784929175158,None,None
13695934495,63784929175169,None,None
13695951158,63784929175180,None,None
13695959489,63784929175191,None,None
13695967821,63784929175203,None,None
13695984484,63784929175214,None,None
13695992815,63784929175226,None,None
13696001147,63784929175237,None,None
13696017810,63784929175247,None,None
13696026141,63784929175259,None,None
13696034473,63784929175270,None,None
13696051136,63784929175282,None,None
13696059467,63784929175292,None,None
13696067799,63784929175303,None,None
13696084462,63784929175315,None,None
13696092794,63784929175326,None,None
13696109457,63784929175338,None,None
13696117788,63784929175348,None,None
13696126120,63784929175360,None,None
13696134451,63784929175371,None,None
13696151114,63784929175382,None,None
13696159446,63784929175392,None,None
13696176109,63784929175405,None,None
13696184440,63784929175415,None,None
13696192772,63784929175426,None,None
13696201103,63784929175437,None,None
13696217766,63784929175449,None,None
13696226098,63784929175459,None,None
13696242761,63784929175471,None,None
13696251093,63784929175482,None,None
13696259424,63784929175493,None,None
13696276087,63784929175505,None,None
13696284419,63784929175515,None,None
13696292750,63784929175526,None,None
13696301082,63784929175538,None,None
13696317745,63784929175549,None,None
13696326076,63784929175560,None,None
13696342739,63784929175572,None,None
13696351071,63784929175582,None,None
13696359402,63784929175594,None,None
13696376065,63784929175604,None,None
13696384397,63784929175616,None,None
13696392728,63784929175627,None,None
13696409392,63784929175639,None,None
13696417723,63784929175649,None,None
13696426055,63784929175661,None,None
13696434386,63784929175672,None,None
13696451049,63784929175683,None,None
13696459381,63784929175694,None,None
13696476044,63784929175705,None,None
13696484375,63784929175716,None,None
13696492707,63784929175727,None,None
13696509370,63784929175739,None,None
13696517701,63784929175750,None,None
13696526033,63784929175761,None,None
13696542696,63784929175773,None,None
13696551027,63784929175785,None,None
13696559359,63784929175794,None,None
13696576022,63784929175806,None,None
13696584354,63784929175817,None,None
13696592685,63784929175828,None,None
13696609348,63784929175839,None,None
13696617680,63784929175851,None,None
13696626011,63784929175862,None,None
13696642674,63784929175873,None,None
13696651006,63784929175884,None,None
13696659337,63784929175896,None,None
13696676000,63784929175907,None,None
13696684332,63784929175918,None,None
