OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
14414557060,63784929893745,NaN,NaN,0.4609224,0.4576481,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8587039,-0.5124649,-0.002700039,NaN,NaN,NaN,0.0267757,0.004229202,-0.01958354,NaN,NaN,NaN,-0.02989197,-0.1281433,0.9913025,NaN,0.003172302,False,True
14414565518,63784929893745,NaN,NaN,0.4571788,0.463137,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8587039,-0.5124649,-0.002700039,NaN,NaN,NaN,0.0267488,0.004133499,-0.01950838,NaN,NaN,NaN,-0.03977966,-0.1123199,0.9928741,NaN,0.003328674,False,True
14414573802,63784929893745,NaN,NaN,0.4608614,0.4777926,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8587039,-0.5124649,-0.002700039,NaN,NaN,NaN,0.02671893,0.004088059,-0.01961208,NaN,NaN,NaN,-0.03022766,-0.06982422,0.9970856,NaN,0.003746826,False,True
14414582658,63784929893745,0.5397411,0.4636521,0.4534935,0.4846067,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,14.8751,-2.746811,0.9057828,-0.8586262,-0.5126022,-0.0002334606,-0.03214621,0.0007902069,-0.02283612,0.02668741,0.004020584,-0.01963295,0.03218079,-0.108902,0.993515,-0.04969788,-0.04986572,0.9975128,0.003465973,0.003599884,True,True
14414591107,63784929893745,0.5086166,0.4769753,0.4594186,0.4665108,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,14.87509,-2.746897,0.9057874,-0.8586403,-0.5125787,-0.0002369482,-0.03215837,0.0007374726,-0.02304327,0.02668347,0.003900726,-0.01941658,-0.0499115,-0.07011414,0.9962769,-0.03393555,-0.1026001,0.9941406,0.003921158,0.003419922,True,True
14414599576,63784929893745,0.5045916,0.487719,0.4522651,0.4728366,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,14.87508,-2.746976,0.9057757,-0.858677,-0.512517,-0.0002341817,-0.03216412,0.000629364,-0.02298752,0.02667125,0.003851883,-0.01949583,-0.06060791,-0.03863525,0.997406,-0.05281067,-0.08418274,0.9950409,0.003973923,0.003464828,True,True
14414608202,63784929893745,0.5199177,0.4818439,0.4581802,0.4565025,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,14.87506,-2.747052,0.9059482,-0.8586236,-0.5126066,-0.0002374335,-0.03218016,0.0005270691,-0.02271039,0.0266514,0.003801804,-0.01942786,-0.02011108,-0.05593872,0.99823,-0.0370636,-0.1313934,0.9906311,0.003746109,0.003227493,True,True
14414616588,63784929893745,0.5224428,0.4875809,0.455338,0.4542247,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,14.87505,-2.747098,0.9060833,-0.8586293,-0.5125968,-0.0002362998,-0.03219801,0.0004699249,-0.02256116,0.02664416,0.00376712,-0.01930691,-0.01344299,-0.03910828,0.9991302,-0.04446411,-0.1378632,0.9894409,0.003725052,0.003221634,True,True
14414625084,63784929893745,0.5267671,0.4457889,0.4552269,0.4525223,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,14.87506,-2.74712,0.9060968,-0.8585572,-0.5127176,-0.0002547328,-0.03217769,0.0004296112,-0.02254659,0.02664088,0.003762573,-0.01929454,-0.001968384,-0.1601257,0.9870911,-0.04472351,-0.1427155,0.988739,0.003065903,0.003286819,True,True
14414633138,63784929893745,0.5284983,0.4483379,0.4551659,0.4538068,-14.87783,2.749217,-0.9270173,0.03566993,0.9656436,0.1076246,-0.2338314,0,0,0,0,0,0,0,14.87505,-2.747147,0.9061683,-0.8585618,-0.51271,-0.0002525885,-0.03218339,0.0004003296,-0.02251562,0.02662895,0.003739472,-0.0191824,0.002563477,-0.1528931,0.9882355,-0.04490662,-0.1390533,0.9892578,0.003148026,0.003291962,True,True
