OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
13864670596,63784929343858,0.5914792,0.3099676,0.4934303,0.3194938,-14.80926,2.25932,-0.08102351,0.02542542,0.9990365,-0.01276601,-0.03341872,0,0,0,0,0,0,0,14.80795,-2.257,0.05988462,-0.006869167,-0.9999122,-0.01133259,-0.03041113,0.001134857,-0.02240648,0.0277999,0.003506577,-0.01987132,0.1461639,-0.4848022,0.8623047,0.04922485,-0.4715271,0.8804626,0.00246135,0.002687988,True,True
13864678933,63784929343858,0.5922819,0.3052342,0.494378,0.3138319,-14.80926,2.25932,-0.08102351,0.02542542,0.9990365,-0.01276601,-0.03341872,0,0,0,0,0,0,0,14.80795,-2.257025,0.06001591,-0.006861268,-0.9999118,-0.01136331,-0.03043047,0.001068726,-0.02215002,0.02781357,0.003522201,-0.01986519,0.1470947,-0.4937897,0.8570404,0.05107117,-0.4827576,0.8742523,0.002432556,0.002643341,True,True
13864687274,63784929343858,0.5900232,0.3062079,0.4969366,0.3370347,-14.80926,2.25932,-0.08102351,0.02542542,0.9990365,-0.01276601,-0.03341872,0,0,0,0,0,0,0,14.80796,-2.256993,0.05991284,-0.006854826,-0.9999127,-0.01129289,-0.03042424,0.001125595,-0.022329,0.02782173,0.003530182,-0.01989235,0.1422424,-0.4922943,0.8587189,0.05857849,-0.4348755,0.8985748,0.002505783,0.002786362,True,True
13864695542,63784929343858,0.5879402,0.3136998,0.4962919,0.3324515,-14.80926,2.25932,-0.08102351,0.02542542,0.9990365,-0.01276601,-0.03341872,0,0,0,0,0,0,0,14.80795,-2.256992,0.0599185,-0.006869269,-0.9999127,-0.01128452,-0.03044029,0.001118073,-0.0222993,0.02783156,0.003539246,-0.01991072,0.1388702,-0.4780579,0.8672638,0.05674744,-0.4446564,0.8938904,0.002514084,0.002763657,True,True
13864703889,63784929343858,0.5854876,0.3083617,0.4952178,0.3356112,-14.80926,2.25932,-0.08102351,0.02542542,0.9990365,-0.01276601,-0.03341872,0,0,0,0,0,0,0,14.80795,-2.257001,0.05994131,-0.006892844,-0.9999125,-0.01128795,-0.03045181,0.001107666,-0.02227205,0.02784139,0.003532089,-0.01989235,0.1324615,-0.4888458,0.8622437,0.05441284,-0.4380188,0.8973083,0.002437347,0.002750198,True,True
13864712113,63784929343904,0.5849631,0.3233594,0.4945691,0.3350465,-14.8093,2.259367,-0.08102161,0.0255046,0.9990347,-0.01265339,-0.03345491,0,0,0,0,0,0,0,14.80799,-2.257048,0.05996193,-0.006822118,-0.9999129,-0.0112952,-0.03046306,0.00109671,-0.02224588,0.02784808,0.003540192,-0.01987347,0.1336975,-0.4591217,0.8782349,0.05284119,-0.4392548,0.8967896,0.00267453,0.002768616,True,True
13864720492,63784929343909,0.5869893,0.314385,0.4939801,0.3348906,-14.80934,2.259297,-0.08106422,0.02551595,0.9990315,-0.01268817,-0.0335267,0,0,0,0,0,0,0,14.80804,-2.256974,0.06000336,-0.006836808,-0.9999124,-0.01132849,-0.03047072,0.001098343,-0.02225128,0.0278548,0.003548309,-0.01987044,0.1368408,-0.4768524,0.8682556,0.05143738,-0.439621,0.896698,0.002503769,0.002786758,True,True
13864728798,63784929343920,0.5877908,0.3146944,0.4959791,0.3344069,-14.8093,2.259273,-0.0810079,0.02552892,0.9990289,-0.01272755,-0.03357946,0,0,0,0,0,0,0,14.80799,-2.256949,0.05994979,-0.006842133,-0.9999123,-0.01133949,-0.03047668,0.001094971,-0.02225368,0.02786089,0.003552307,-0.01986253,0.1387024,-0.47612,0.8683624,0.05613708,-0.4405365,0.8959656,0.002463913,0.002798279,True,True
13864737226,63784929343920,0.5874552,0.3186728,0.4980026,0.3343066,-14.8093,2.259273,-0.0810079,0.02552892,0.9990289,-0.01272755,-0.03357946,0,0,0,0,0,0,0,14.80798,-2.256982,0.0600682,-0.006829668,-0.9999125,-0.01132998,-0.03050334,0.001025101,-0.02200896,0.02786699,0.00355632,-0.01987044,0.1386108,-0.4682465,0.8726501,0.06091309,-0.4406281,0.8956146,0.002558807,0.002809708,True,True
13864745310,63784929343932,0.5803527,0.3157236,0.4978739,0.3334249,-14.8093,2.259269,-0.08104497,0.02553488,0.9990286,-0.01265635,-0.03361295,0,0,0,0,0,0,0,14.80797,-2.256987,0.06016769,-0.00683067,-0.9999124,-0.01133891,-0.03051868,0.001000809,-0.02189203,0.02787164,0.003563004,-0.01986253,0.1220093,-0.4751434,0.8713989,0.06054688,-0.4425049,0.8947144,0.002450058,0.002812058,True,True
