OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
11953379870,63784927432519,0.5319257,0.5009511,0.4675861,0.4981447,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81033,-2.744981,1.121982,-0.8806641,-0.4737406,-0.0007465516,-0.03134572,0.001687958,-0.02080008,0.02758762,0.004054764,-0.01877716,0.01167297,0.0002288818,0.9999237,-0.01251221,-0.01017761,0.9998627,0.003239807,0.003239395,True,True
11953388174,63784927432519,0.5323576,0.5005158,0.4675802,0.4975064,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81032,-2.744985,1.121984,-0.8806621,-0.4737442,-0.0007465734,-0.03135048,0.001679031,-0.0207968,0.02758762,0.004053787,-0.01877716,0.01281738,-0.001052856,0.9999084,-0.01252747,-0.01205444,0.9998474,0.003239563,0.003239334,True,True
11953396658,63784927432519,0.5329105,0.5006816,0.4672055,0.4975115,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81032,-2.744988,1.121987,-0.8806623,-0.473744,-0.0007465701,-0.03135664,0.001675323,-0.02079073,0.02758762,0.004052765,-0.01877716,0.01428223,-0.0005645752,0.9998932,-0.01351929,-0.01203918,0.9998322,0.00323967,0.003232803,True,True
11953404727,63784927432519,0.533787,0.4945554,0.4629606,0.4972458,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81033,-2.745091,1.12193,-0.8806551,-0.4737574,-0.00074683,-0.03135054,0.001620346,-0.02098654,0.02760812,0.003900253,-0.01869434,0.01660156,-0.01860046,0.9996796,-0.02474976,-0.01281738,0.9996033,0.003128906,0.003266556,True,True
11953413151,63784927432519,0.5455049,0.485769,0.4764655,0.4800538,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.8105,-2.745308,1.12191,-0.8805975,-0.4738643,-0.0007511502,-0.03111133,0.001430557,-0.02106036,0.02771107,0.003657532,-0.01866089,0.04756165,-0.04438782,0.997879,0.01097107,-0.06324768,0.9979248,0.003290451,0.003265045,True,True
11953421348,63784927432519,0.5536959,0.461938,0.4981848,0.4610931,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81077,-2.745443,1.121383,-0.8805122,-0.4740227,-0.0007688877,-0.03079375,0.00106488,-0.02079498,0.02792824,0.003752167,-0.01998129,0.0687561,-0.1136475,0.9911346,0.06785583,-0.1180267,0.9906769,0.003311691,0.003267319,True,True
11953429595,63784927432519,0.565955,0.4440468,0.5040019,0.4345402,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81085,-2.745692,1.121304,-0.8804353,-0.4741657,-0.0007964441,-0.03062799,0.0008341217,-0.02101665,0.0279127,0.003484467,-0.01991637,0.09996033,-0.1642303,0.9813385,0.08203125,-0.1928406,0.9777832,0.003275436,0.003187302,True,True
11953438047,63784927432519,0.5610154,0.4212889,0.5008735,0.4192013,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81078,-2.745914,1.121502,-0.8803875,-0.4742543,-0.0008211152,-0.03064449,0.0007167358,-0.02115973,0.02779506,0.003158646,-0.01937813,0.08610535,-0.2273407,0.969986,0.07328796,-0.2348785,0.9692535,0.003264496,0.003213791,True,True
11953446229,63784927432519,0.5618616,0.4185337,0.5000913,0.4211021,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81075,-2.746011,1.12163,-0.8803863,-0.4742566,-0.0008218023,-0.03069614,0.000578537,-0.02086705,0.02779245,0.003103928,-0.01941501,0.08810425,-0.2347412,0.9680481,0.07138062,-0.2297821,0.9706116,0.003239456,0.003427979,True,True
11953454453,63784927432519,0.5625682,0.4168168,0.5014639,0.4208313,-14.8122,2.747852,-1.141771,0.01331129,0.9937845,0.01706219,-0.1091972,0,0,0,0,0,0,0,14.81074,-2.746006,1.121596,-0.8803822,-0.4742642,-0.000823896,-0.03077629,0.0005607605,-0.02082211,0.02784065,0.003130173,-0.01952698,0.08979797,-0.2393188,0.9667664,0.07487488,-0.2304535,0.9701843,0.003279373,0.003367264,True,True
