OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12944305967,63784928423531,None,None
12944322630,63784928423544,None,None
12944330961,63784928423555,None,None
12944339293,63784928423564,None,None
12944347624,63784928423575,None,None
12944372619,63784928423599,None,None
12944380950,63784928423605,None,None
12944389282,63784928423610,None,None
12944389282,63784928423616,None,None
12944405945,63784928423627,None,None
12944414277,63784928423638,None,None
12944422608,63784928423649,None,None
12944439271,63784928423661,None,None
12944447603,63784928423671,None,None
12944455934,63784928423682,None,None
12944472597,63784928423693,None,None
12944480929,63784928423704,None,None
12944489260,63784928423716,None,None
12944505923,63784928423727,None,None
12944514255,63784928423738,None,None
12944522586,63784928423749,None,None
12944539249,63784928423760,None,None
12944547581,63784928423771,None,None
12944555912,63784928423783,None,None
12944572576,63784928423794,None,None
12944580907,63784928423805,None,None
12944589239,63784928423817,None,None
12944605902,63784928423828,None,None
12944614233,63784928423839,None,None
12944622565,63784928423850,None,None
12944639228,63784928423861,None,None
12944647559,63784928423872,None,None
12944655891,63784928423883,None,None
12944672554,63784928423895,None,None
12944680885,63784928423905,None,99_Bahnsteig_PF
12944689217,63784928423917,None,None
12944705880,63784928423928,None,None
12944714211,63784928423940,None,None
12944722543,63784928423951,None,None
12944739206,63784928423962,None,None
12944747538,63784928423973,None,None
12944764201,63784928423984,None,None
12944772532,63784928423995,None,None
12944780864,63784928424006,None,None
12944797527,63784928424017,None,None
12944805858,63784928424029,None,None
12944814190,63784928424041,None,None
12944830853,63784928424051,None,None
12944839184,63784928424063,None,None
12944847516,63784928424073,None,None
12944864179,63784928424084,None,None
12944872510,63784928424096,None,None
12944880842,63784928424107,None,None
12944897505,63784928424119,None,None
12944905837,63784928424131,None,None
12944922500,63784928424143,None,None
12944930831,63784928424153,None,None
12944939163,63784928424165,None,None
12944955826,63784928424176,None,None
12944964157,63784928424188,None,None
12944972489,63784928424199,None,None
12944989152,63784928424211,None,None
12944997483,63784928424223,None,None
12945014146,63784928424234,None,None
12945022478,63784928424245,None,None
