OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
17140693962,63784932619925,None,None
17140702293,63784932619937,None,None
17140710625,63784932619947,None,None
17140727288,63784932619958,None,None
17140735619,63784932619970,None,None
17140752282,63784932619981,None,None
17140760614,63784932619992,None,None
17140768945,63784932620003,None,None
17140785608,63784932620015,None,None
17140793940,63784932620026,None,None
17140802271,63784932620037,None,None
17140818934,63784932620048,None,None
17140827266,63784932620060,None,None
17140835598,63784932620070,None,None
17140852261,63784932620082,None,None
17140860592,63784932620093,None,None
17140868924,63784932620104,None,None
17140885587,63784932620116,None,None
17140893918,63784932620127,None,None
17140902250,63784932620138,None,None
17140918913,63784932620149,None,None
17140927244,63784932620161,None,None
17140935576,63784932620172,None,None
17140952239,63784932620182,None,None
17140960570,63784932620193,None,None
17140968902,63784932620204,None,None
17140985565,63784932620216,None,None
17140993896,63784932620227,None,None
17141002228,63784932620238,None,None
17141018891,63784932620249,None,None
17141027223,63784932620260,None,None
17141035554,63784932620271,None,None
17141052217,63784932620282,None,None
17141060549,63784932620294,None,None
17141068880,63784932620305,None,None
17141085543,63784932620317,None,None
17141093875,63784932620328,None,None
17141102206,63784932620339,None,None
17141118869,63784932620350,None,None
17141127201,63784932620361,None,None
17141143864,63784932620373,None,None
17141152195,63784932620383,None,None
17141160527,63784932620395,None,None
17141177190,63784932620406,None,None
17141185522,63784932620417,None,None
17141193853,63784932620428,None,None
17141210516,63784932620440,None,None
17141218848,63784932620451,None,None
17141227179,63784932620462,None,None
17141243842,63784932620472,None,None
17141252174,63784932620484,None,None
17141260505,63784932620494,None,None
17141277168,63784932620506,None,None
17141285500,63784932620517,None,None
17141293831,63784932620529,None,None
17141310494,63784932620540,None,None
17141318826,63784932620551,None,None
17141327157,63784932620562,None,None
17141343820,63784932620573,None,None
17141352152,63784932620584,None,None
17141360484,63784932620596,None,None
17141377147,63784932620606,None,None
17141385478,63784932620618,None,None
17141393810,63784932620629,None,None
17141410473,63784932620640,None,None
17141418804,63784932620651,None,None
17141427136,63784932620663,None,None
17141443799,63784932620674,None,None
17141452130,63784932620686,None,None
17141460462,63784932620696,None,None
17141477125,63784932620708,None,None
17141485456,63784932620719,None,None
17141493788,63784932620730,None,None
17141510451,63784932620741,None,None
17141518783,63784932620753,None,None
17141527114,63784932620763,None,None
17141543777,63784932620775,None,None
17141552109,63784932620786,None,None
17141568772,63784932620798,None,None
17141577103,63784932620808,None,None
17141585435,63784932620820,None,None
17141593766,63784932620831,None,None
17141610429,63784932620843,None,None
17141618761,63784932620852,None,None
17141627092,63784932620863,None,None
17141643755,63784932620875,None,None
17141652087,63784932620887,None,None
17141668750,63784932620898,None,None
17141677082,63784932620909,None,None
17141685413,63784932620920,None,None
17141702076,63784932620931,None,None
