OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
17373774699,63784932852962,0.4741894,0.4942004,0.387373,0.486759,-14.98091,2.740478,-0.8901056,-0.04306309,0.9805179,0.04921437,-0.1852251,0,0,0,0,0,0,0,14.97743,-2.737422,0.8696285,-0.6582471,-0.3733421,-0.6537021,-0.03269675,0.001563751,-0.02225041,0.02573627,0.004548233,-0.01870386,-0.1399231,-0.01945496,0.9899597,-0.2191925,-0.04255676,0.9747467,0.002609314,0.002741135,True,True
17373783030,63784932852962,0.4739709,0.4944042,0.3874263,0.4877405,-14.98091,2.740478,-0.8901056,-0.04306309,0.9805179,0.04921437,-0.1852251,0,0,0,0,0,0,0,14.97743,-2.737417,0.8696235,-0.6582481,-0.3733393,-0.6537027,-0.03269452,0.001563797,-0.02225041,0.02573735,0.004557358,-0.01871385,-0.1404877,-0.01885986,0.9898987,-0.2190857,-0.03974915,0.974884,0.002599777,0.002723297,True,True
17373791385,63784932852962,0.4733967,0.4950103,0.3874962,0.4899152,-14.98091,2.740478,-0.8901056,-0.04306309,0.9805179,0.04921437,-0.1852251,0,0,0,0,0,0,0,14.97743,-2.737415,0.869612,-0.6582507,-0.3733326,-0.653704,-0.03269452,0.00156752,-0.02225041,0.02573845,0.004558823,-0.01873683,-0.1419678,-0.01708984,0.9897156,-0.2189636,-0.03352356,0.9751434,0.002595062,0.002721985,True,True
17373799757,63784932852962,0.4731374,0.4956591,0.387464,0.4897019,-14.98091,2.740478,-0.8901056,-0.04306309,0.9805179,0.04921437,-0.1852251,0,0,0,0,0,0,0,14.97743,-2.737412,0.8696114,-0.6582513,-0.3733314,-0.653704,-0.03269452,0.001567642,-0.02225041,0.02573889,0.00456282,-0.01873808,-0.1426392,-0.01519775,0.9896545,-0.2190399,-0.03413391,0.9751129,0.002595215,0.002720169,True,True
17373807960,63784932852962,0.4731008,0.4953133,0.387464,0.48967,-14.98091,2.740478,-0.8901056,-0.04306309,0.9805179,0.04921437,-0.1852251,0,0,0,0,0,0,0,14.97743,-2.737409,0.8696169,-0.6582511,-0.3733323,-0.6537037,-0.03269452,0.001567764,-0.02223172,0.02573917,0.004569122,-0.01874568,-0.1427307,-0.01620483,0.989624,-0.2190399,-0.03422546,0.9751129,0.00259111,0.002713821,True,True
17373816477,63784932853005,0.4730019,0.4963395,0.3873731,0.4879853,-14.97949,2.740496,-0.8909302,-0.04309388,0.9804866,0.04876143,-0.1855026,0,0,0,0,0,0,0,14.97601,-2.737415,0.8704471,-0.6582894,-0.3733532,-0.6536532,-0.03269452,0.001567764,-0.02222928,0.02573917,0.004594604,-0.01873683,-0.1429901,-0.01321411,0.989624,-0.219223,-0.03904724,0.974884,0.002596191,0.002713318,True,True
17373824684,63784932853015,0.4728598,0.4962399,0.3872009,0.4881972,-14.97548,2.740676,-0.8933105,-0.04322946,0.9803791,0.04751106,-0.186362,0,0,0,0,0,0,0,14.972,-2.737588,0.872839,-0.6583974,-0.3734266,-0.6535024,-0.03269452,0.001570923,-0.02222928,0.02573917,0.004606598,-0.01871385,-0.1433563,-0.01350403,0.9895782,-0.2196503,-0.03843689,0.9748077,0.002596283,0.002711899,True,True
17373833302,63784932853020,0.4727102,0.4998683,0.3871069,0.4880899,-14.97417,2.740672,-0.8941233,-0.04338529,0.9803687,0.04719264,-0.1864612,0,0,0,0,0,0,0,14.97069,-2.737581,0.8736615,-0.6584461,-0.3734207,-0.6534567,-0.03269452,0.001574036,-0.02222928,0.02573917,0.004606598,-0.0186942,-0.1437531,-0.002929688,0.9896088,-0.2198792,-0.03874207,0.9747467,0.002595078,0.002687729,True,True
17373841266,63784932853026,0.4717703,0.4997318,0.3867847,0.488226,-14.97271,2.740732,-0.8948435,-0.04353213,0.9803609,0.04703299,-0.1865086,0,0,0,0,0,0,0,14.96923,-2.73764,0.8743817,-0.6584784,-0.3734239,-0.6534224,-0.03269452,0.001577133,-0.02222928,0.02573917,0.004606598,-0.0186942,-0.1461639,-0.003326416,0.9892426,-0.2206726,-0.03834534,0.9745789,0.002595139,0.002686172,True,True
17373849936,63784932853037,0.4719966,0.499381,0.3867736,0.4889351,-14.97127,2.740819,-0.8955995,-0.04347919,0.9803727,0.04679111,-0.1865196,0,0,0,0,0,0,0,14.96779,-2.737722,0.8751378,-0.658497,-0.373405,-0.6534143,-0.03269843,0.001588699,-0.02222928,0.02573917,0.004606598,-0.0186942,-0.1455841,-0.004348755,0.9893341,-0.2207184,-0.03631592,0.9746552,0.002580048,0.00268692,True,True
17373858069,63784932853049,0.4718477,0.4990876,0.3867895,0.4893616,-14.96972,2.740928,-0.8962649,-0.04339862,0.9803807,0.04671637,-0.1865155,0,0,0,0,0,0,0,14.96624,-2.737828,0.8758031,-0.6584963,-0.3733946,-0.6534211,-0.03270026,0.001592239,-0.02222928,0.02573917,0.004606598,-0.0186942,-0.1459656,-0.005203247,0.9892731,-0.2206879,-0.03509521,0.9747009,0.00257962,0.002677429,True,True
17373866484,63784932853049,0.4714783,0.4990402,0.3867935,0.489772,-14.96972,2.740928,-0.8962649,-0.04339862,0.9803807,0.04671637,-0.1865155,0,0,0,0,0,0,0,14.96623,-2.737825,0.8758031,-0.658497,-0.3733935,-0.653421,-0.03270489,0.001598724,-0.02222928,0.02573889,0.004606598,-0.0186942,-0.1469116,-0.005340576,0.9891205,-0.2206879,-0.03392029,0.9747467,0.002575867,0.002676392,True,True
17373874894,63784932853059,0.4718702,0.4982758,0.3867857,0.4903208,-14.96826,2.740996,-0.8969544,-0.04345835,0.9803889,0.04671706,-0.1864577,0,0,0,0,0,0,0,14.96477,-2.737888,0.8764927,-0.6585054,-0.3733865,-0.6534165,-0.03270917,0.001608856,-0.02222928,0.02573889,0.004606598,-0.0186942,-0.1459045,-0.007568359,0.9892578,-0.2207184,-0.03234863,0.9747925,0.002575409,0.002674317,True,True
17373883248,63784932853070,0.4716322,0.498197,0.3864804,0.489514,-14.96663,2.740981,-0.8974647,-0.0433559,0.9804083,0.04676235,-0.1863683,0,0,0,0,0,0,0,14.96314,-2.737872,0.8770292,-0.6584933,-0.37337,-0.6534382,-0.03271156,0.001611374,-0.02223346,0.02573889,0.004606598,-0.0186376,-0.1465149,-0.007797241,0.9891663,-0.2214508,-0.03465271,0.9745483,0.002575302,0.00267627,True,True
17373891353,63784932853081,0.4720607,0.4982393,0.3862898,0.4905627,-14.96512,2.741042,-0.8981416,-0.04332663,0.9804389,0.04685666,-0.1861903,0,0,0,0,0,0,0,14.96163,-2.737926,0.8776978,-0.6584884,-0.3733402,-0.65346,-0.03271524,0.001629181,-0.0222887,0.02573917,0.004602371,-0.01859886,-0.1454163,-0.007675171,0.9893341,-0.2219391,-0.03164673,0.9745331,0.00257164,0.002676468,True,True
17373899860,63784932853081,0.4718701,0.4983334,0.3863207,0.4904511,-14.96512,2.741042,-0.8981416,-0.04332663,0.9804389,0.04685666,-0.1861903,0,0,0,0,0,0,0,14.96163,-2.737926,0.8777016,-0.6584886,-0.3733402,-0.6534599,-0.0327175,0.001632172,-0.02229459,0.02573917,0.004601044,-0.01858523,-0.1459045,-0.007400513,0.9892578,-0.2218628,-0.03196716,0.9745483,0.002571579,0.002646561,True,True
17373908042,63784932853093,0.4718468,0.4982967,0.3863452,0.4911441,-14.96363,2.741128,-0.8987905,-0.04343668,0.9804467,0.04695711,-0.1860983,0,0,0,0,0,0,0,14.96014,-2.738012,0.8783541,-0.6584948,-0.3733343,-0.6534571,-0.0327175,0.001632965,-0.02229857,0.02573976,0.004600235,-0.01857423,-0.1459656,-0.007507324,0.9892578,-0.221817,-0.02998352,0.9746246,0.002547699,0.002644455,True,True
17373916555,63784932853104,0.4718518,0.4980453,0.3863492,0.491677,-14.962,2.741157,-0.8993848,-0.04354275,0.9804471,0.04712454,-0.186029,0,0,0,0,0,0,0,14.95851,-2.738037,0.8789614,-0.6584923,-0.3733382,-0.6534573,-0.0327175,0.001638596,-0.02230159,0.02574019,0.004600097,-0.01854515,-0.1459503,-0.008239746,0.9892426,-0.221817,-0.02845764,0.9746704,0.002547516,0.002638718,True,True
17373924712,63784932853115,0.4718468,0.4988047,0.3863274,0.4913677,-14.96036,2.741333,-0.8999488,-0.04361398,0.9804475,0.04743211,-0.1859319,0,0,0,0,0,0,0,14.95687,-2.738213,0.8795328,-0.6584728,-0.3733451,-0.653473,-0.0327175,0.001639114,-0.02230159,0.0257408,0.004600097,-0.01853039,-0.1459656,-0.006027222,0.9892578,-0.2218628,-0.02934265,0.9746246,0.002546341,0.002629593,True,True
17373933176,63784932853115,0.4717404,0.4989566,0.3885462,0.4916573,-14.96036,2.741333,-0.8999488,-0.04361398,0.9804475,0.04743211,-0.1859319,0,0,0,0,0,0,0,14.95687,-2.738213,0.8795332,-0.6584708,-0.3733455,-0.6534748,-0.0327175,0.001639114,-0.02230159,0.0257408,0.004600097,-0.01852959,-0.1462402,-0.005584717,0.9892273,-0.2164154,-0.02854919,0.9758759,0.002529343,0.002629211,True,True
