OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
16480903834,63784931960125,None,None
16480912165,63784931960136,None,None
16480920497,63784931960147,None,None
16480937160,63784931960160,None,None
16480945491,63784931960171,None,None
16480953823,63784931960182,None,None
16480970486,63784931960194,None,None
16480978818,63784931960205,None,None
16480995481,63784931960215,None,None
16481003812,63784931960226,None,None
16481012144,63784931960237,None,None
16481020475,63784931960248,None,None
16481037138,63784931960259,None,None
16481045470,63784931960271,None,None
16481053801,63784931960282,None,None
16481070464,63784931960293,None,None
16481078796,63784931960305,None,None
16481087127,63784931960315,None,None
16481103790,63784931960327,None,None
16481112122,63784931960338,None,None
16481120453,63784931960349,None,None
16481137116,63784931960360,None,None
16481145448,63784931960371,None,None
16481153780,63784931960382,None,None
16481170443,63784931960393,None,None
16481178774,63784931960405,None,None
16481187106,63784931960416,None,None
16481203769,63784931960427,None,None
16481212100,63784931960439,None,None
16481228763,63784931960449,None,None
16481237095,63784931960461,None,None
16481245426,63784931960472,None,None
16481262089,63784931960483,None,None
16481270421,63784931960494,None,None
16481278752,63784931960506,None,None
16481295415,63784931960517,None,None
16481303747,63784931960528,None,None
16481312078,63784931960540,None,None
16481328742,63784931960550,None,None
16481337073,63784931960562,None,None
16481345405,63784931960572,None,None
16481362068,63784931960583,None,None
16481370399,63784931960594,None,None
16481378731,63784931960606,None,None
16481395394,63784931960617,None,None
16481403725,63784931960628,None,None
16481412057,63784931960639,None,None
16481428720,63784931960650,None,None
16481437051,63784931960661,None,None
16481445383,63784931960673,None,None
16481462046,63784931960685,None,None
16481470377,63784931960695,None,None
16481478709,63784931960706,None,None
16481495372,63784931960717,None,None
16481503704,63784931960729,None,None
16481512035,63784931960740,None,None
16481528698,63784931960751,None,None
16481537030,63784931960762,None,None
16481545361,63784931960774,None,None
16481562024,63784931960784,None,None
16481570356,63784931960797,None,None
16481578687,63784931960807,None,None
16481595350,63784931960818,None,None
16481603682,63784931960830,None,None
16481620345,63784931960841,None,None
16481628676,63784931960852,None,None
16481637008,63784931960863,None,None
16481645340,63784931960874,None,None
16481662003,63784931960887,None,None
16481670334,63784931960897,None,None
16481686997,63784931960908,None,None
16481695329,63784931960919,None,None
16481703660,63784931960930,None,None
16481720323,63784931960942,None,None
16481728655,63784931960952,None,None
16481736986,63784931960963,None,None
16481753649,63784931960974,None,None
16481761981,63784931960985,None,None
16481770312,63784931960997,None,None
16481786975,63784931961008,None,None
16481795307,63784931961019,None,None
16481803638,63784931961030,None,None
16481820302,63784931961041,None,None
16481828633,63784931961052,None,None
16481836965,63784931961064,None,None
16481853628,63784931961075,None,None
16481861959,63784931961086,None,None
16481870291,63784931961097,None,None
16481886954,63784931961109,None,None
16481895285,63784931961120,None,None
16481903617,63784931961131,None,None
16481920280,63784931961142,None,None
16481928611,63784931961154,None,None
16481936943,63784931961165,None,None
16481953606,63784931961176,None,None
16481961937,63784931961187,None,None
16481970269,63784931961198,None,None
16481986932,63784931961208,None,None
16481995264,63784931961220,None,None
16482003595,63784931961231,None,None
16482020258,63784931961242,None,None
16482028590,63784931961253,None,None
16482036921,63784931961265,None,None
16482053584,63784931961276,None,None
16482061916,63784931961287,None,None
16482070247,63784931961298,None,None
16482086910,63784931961310,None,None
16482095242,63784931961320,None,None
16482103573,63784931961332,None,None
16482120236,63784931961343,None,None
16482128568,63784931961354,None,None
16482136899,63784931961365,None,None
16482153562,63784931961377,None,None
16482161894,63784931961388,None,None
16482178557,63784931961399,None,None
16482186889,63784931961410,None,None
16482195220,63784931961422,None,None
16482211883,63784931961433,None,None
16482220215,63784931961443,None,None
16482228546,63784931961455,None,None
16482245209,63784931961466,None,None
16482253541,63784931961477,None,None
16482261872,63784931961488,None,None
16482278535,63784931961499,None,None
16482286867,63784931961511,None,None
16482295198,63784931961522,None,None
16482311862,63784931961534,None,None
16482320193,63784931961545,None,None
16482328525,63784931961556,None,None
16482345188,63784931961568,None,99_Bahnsteig_PF
16482353519,63784931961579,None,99_Bahnsteig_PF
16482370182,63784931961590,None,99_Bahnsteig_PF
16482378514,63784931961601,None,None
16482386845,63784931961613,None,None
16482403508,63784931961624,None,None
16482411840,63784931961634,None,None
16482420171,63784931961646,Cube (1),None
16482436834,63784931961658,None,None
16482445166,63784931961668,None,None
16482453497,63784931961680,Cube (1),None
16482461829,63784931961689,Cube (1),None
16482478492,63784931961700,Cube (1),None
16482486824,63784931961712,Cube (1),None
16482503487,63784931961723,None,99_Bahnsteig_PF
16482511818,63784931961735,None,None
16482520150,63784931961746,None,99_Bahnsteig_PF
16482536813,63784931961757,None,99_Bahnsteig_PF
16482545144,63784931961768,None,99_Bahnsteig_PF
16482553476,63784931961780,None,99_Bahnsteig_PF
16482570139,63784931961790,None,99_Bahnsteig_PF
16482578470,63784931961801,None,99_Bahnsteig_PF
16482586802,63784931961814,None,99_Bahnsteig_PF
16482603465,63784931961824,None,99_Bahnsteig_PF
16482611796,63784931961834,None,99_Bahnsteig_PF
16482620128,63784931961846,None,99_Bahnsteig_PF
16482628459,63784931961857,None,99_Bahnsteig_PF
16482645122,63784931961868,None,99_Bahnsteig_PF
16482653454,63784931961879,None,99_Bahnsteig_PF
16482670117,63784931961891,None,99_Bahnsteig_PF
16482678449,63784931961902,None,99_Bahnsteig_PF
16482686780,63784931961914,None,99_Bahnsteig_PF
16482703443,63784931961924,None,99_Bahnsteig_PF
16482711775,63784931961935,None,99_Bahnsteig_PF
16482720106,63784931961946,None,99_Bahnsteig_PF
16482728438,63784931961956,None,99_Bahnsteig_PF
16482745101,63784931961968,None,None
16482753432,63784931961979,None,None
16482770095,63784931961990,None,None
16482778427,63784931962002,None,None
16482786758,63784931962013,None,None
16482803421,63784931962024,None,None
16482811753,63784931962035,None,None
16482820084,63784931962046,None,None
16482836748,63784931962058,None,None
16482845079,63784931962069,None,None
16482853411,63784931962080,None,None
16482870074,63784931962092,None,None
16482878405,63784931962102,None,99_Bahnsteig_PF
16482886737,63784931962113,None,99_Bahnsteig_PF
16482903400,63784931962124,None,99_Bahnsteig_PF
16482911731,63784931962136,None,99_Bahnsteig_PF
16482920063,63784931962147,None,99_Bahnsteig_PF
16482936726,63784931962159,None,99_Bahnsteig_PF
16482945057,63784931962170,None,99_Bahnsteig_PF
16482953389,63784931962181,None,99_Bahnsteig_PF
16482970052,63784931962192,99_Bahnsteig_PF,None
16482978384,63784931962203,None,99_Bahnsteig_PF
16482995047,63784931962215,None,99_Bahnsteig_PF
16483003378,63784931962226,None,None
16483011710,63784931962238,None,99_Bahnsteig_PF
16483028373,63784931962249,None,None
16483036704,63784931962260,None,None
16483045036,63784931962271,None,None
16483061699,63784931962283,None,None
16483070030,63784931962292,None,None
16483078362,63784931962304,None,99_Bahnsteig_PF
16483095025,63784931962315,99_Bahnsteig_PF,None
16483103356,63784931962326,99_Bahnsteig_PF,99_Bahnsteig_PF
16483111688,63784931962337,99_Bahnsteig_PF,99_Bahnsteig_PF
16483128351,63784931962349,99_Bahnsteig_PF,99_Bahnsteig_PF
16483136682,63784931962360,99_Bahnsteig_PF,None
16483145014,63784931962371,99_Bahnsteig_PF,None
16483161677,63784931962382,99_Bahnsteig_PF,99_Bahnsteig_PF
16483170009,63784931962393,99_Bahnsteig_PF,99_Bahnsteig_PF
16483178340,63784931962405,99_Bahnsteig_PF,99_Bahnsteig_PF
16483195003,63784931962415,99_Bahnsteig_PF,99_Bahnsteig_PF
16483203335,63784931962426,99_Bahnsteig_PF,None
16483211666,63784931962438,99_Bahnsteig_PF,99_Bahnsteig_PF
16483228329,63784931962449,99_Bahnsteig_PF,None
16483236661,63784931962460,99_Bahnsteig_PF,None
16483244992,63784931962471,99_Bahnsteig_PF,99_Bahnsteig_PF
16483261655,63784931962482,99_Bahnsteig_PF,99_Bahnsteig_PF
16483269987,63784931962494,99_Bahnsteig_PF,99_Bahnsteig_PF
16483278318,63784931962505,99_Bahnsteig_PF,99_Bahnsteig_PF
16483294981,63784931962516,99_Bahnsteig_PF,99_Bahnsteig_PF
16483303313,63784931962527,99_Bahnsteig_PF,99_Bahnsteig_PF
16483311644,63784931962539,99_Bahnsteig_PF,99_Bahnsteig_PF
16483328308,63784931962550,99_Bahnsteig_PF,99_Bahnsteig_PF
16483336639,63784931962561,99_Bahnsteig_PF,99_Bahnsteig_PF
16483344971,63784931962572,99_Bahnsteig_PF,99_Bahnsteig_PF
16483361634,63784931962583,99_Bahnsteig_PF,None
16483369965,63784931962594,99_Bahnsteig_PF,None
16483378297,63784931962605,99_Bahnsteig_PF,99_Bahnsteig_PF
16483394960,63784931962616,99_Bahnsteig_PF,99_Bahnsteig_PF
16483403291,63784931962627,99_Bahnsteig_PF,99_Bahnsteig_PF
16483411623,63784931962638,99_Bahnsteig_PF,99_Bahnsteig_PF
16483428286,63784931962649,99_Bahnsteig_PF,99_Bahnsteig_PF
16483436617,63784931962659,99_Bahnsteig_PF,99_Bahnsteig_PF
16483444949,63784931962670,99_Bahnsteig_PF,99_Bahnsteig_PF
16483461612,63784931962682,99_Bahnsteig_PF,99_Bahnsteig_PF
16483469943,63784931962693,99_Bahnsteig_PF,99_Bahnsteig_PF
16483478275,63784931962704,99_Bahnsteig_PF,99_Bahnsteig_PF
16483494938,63784931962716,99_Bahnsteig_PF,99_Bahnsteig_PF
16483503270,63784931962727,99_Bahnsteig_PF,99_Bahnsteig_PF
16483511601,63784931962738,99_Bahnsteig_PF,99_Bahnsteig_PF
16483528264,63784931962749,99_Bahnsteig_PF,99_Bahnsteig_PF
16483536596,63784931962760,99_Bahnsteig_PF,99_Bahnsteig_PF
16483544927,63784931962771,99_Bahnsteig_PF,99_Bahnsteig_PF
16483561590,63784931962783,99_Bahnsteig_PF,99_Bahnsteig_PF
16483569922,63784931962794,99_Bahnsteig_PF,99_Bahnsteig_PF
16483578253,63784931962805,99_Bahnsteig_PF,99_Bahnsteig_PF
16483594916,63784931962816,99_Bahnsteig_PF,99_Bahnsteig_PF
16483603248,63784931962827,99_Bahnsteig_PF,99_Bahnsteig_PF
16483611579,63784931962838,99_Bahnsteig_PF,99_Bahnsteig_PF
16483628242,63784931962850,99_Bahnsteig_PF,99_Bahnsteig_PF
16483636574,63784931962861,99_Bahnsteig_PF,99_Bahnsteig_PF
16483653237,63784931962873,99_Bahnsteig_PF,99_Bahnsteig_PF
16483661569,63784931962884,99_Bahnsteig_PF,99_Bahnsteig_PF
16483669900,63784931962895,99_Bahnsteig_PF,99_Bahnsteig_PF
16483686563,63784931962906,99_Bahnsteig_PF,99_Bahnsteig_PF
16483694895,63784931962918,99_Bahnsteig_PF,99_Bahnsteig_PF
16483703226,63784931962929,99_Bahnsteig_PF,99_Bahnsteig_PF
16483719889,63784931962940,99_Bahnsteig_PF,99_Bahnsteig_PF
16483728221,63784931962951,99_Bahnsteig_PF,99_Bahnsteig_PF
16483736552,63784931962963,99_Bahnsteig_PF,99_Bahnsteig_PF
16483753215,63784931962980,99_Bahnsteig_PF,99_Bahnsteig_PF
16483761547,63784931962985,99_Bahnsteig_PF,99_Bahnsteig_PF
16483769878,63784931962990,99_Bahnsteig_PF,99_Bahnsteig_PF
16483778210,63784931963002,99_Bahnsteig_PF,99_Bahnsteig_PF
16483786541,63784931963014,99_Bahnsteig_PF,99_Bahnsteig_PF
16483803204,63784931963025,99_Bahnsteig_PF,99_Bahnsteig_PF
16483811536,63784931963036,99_Bahnsteig_PF,99_Bahnsteig_PF
16483819868,63784931963047,99_Bahnsteig_PF,99_Bahnsteig_PF
16483836531,63784931963058,99_Bahnsteig_PF,99_Bahnsteig_PF
16483844862,63784931963070,99_Bahnsteig_PF,99_Bahnsteig_PF
16483853194,63784931963081,99_Bahnsteig_PF,99_Bahnsteig_PF
16483869857,63784931963091,99_Bahnsteig_PF,99_Bahnsteig_PF
16483878188,63784931963103,99_Bahnsteig_PF,99_Bahnsteig_PF
16483886520,63784931963114,99_Bahnsteig_PF,99_Bahnsteig_PF
16483903183,63784931963125,99_Bahnsteig_PF,99_Bahnsteig_PF
16483911514,63784931963136,99_Bahnsteig_PF,99_Bahnsteig_PF
16483919846,63784931963148,None,None
16483936509,63784931963159,99_Bahnsteig_PF,99_Bahnsteig_PF
16483944840,63784931963170,99_Bahnsteig_PF,99_Bahnsteig_PF
16483961503,63784931963182,None,None
16483969835,63784931963192,None,None
16483978166,63784931963204,None,None
16483994830,63784931963215,None,None
16484003161,63784931963226,None,None
16484011493,63784931963237,None,None
16484028156,63784931963247,None,None
16484036487,63784931963259,None,None
16484044819,63784931963270,None,None
16484061482,63784931963281,99_Bahnsteig_PF,99_Bahnsteig_PF
16484069813,63784931963292,99_Bahnsteig_PF,99_Bahnsteig_PF
16484078145,63784931963304,99_Bahnsteig_PF,99_Bahnsteig_PF
16484094808,63784931963315,99_Bahnsteig_PF,99_Bahnsteig_PF
16484103139,63784931963327,99_Bahnsteig_PF,99_Bahnsteig_PF
16484111471,63784931963338,99_Bahnsteig_PF,99_Bahnsteig_PF
16484128134,63784931963349,99_Bahnsteig_PF,99_Bahnsteig_PF
16484136465,63784931963360,99_Bahnsteig_PF,99_Bahnsteig_PF
16484144797,63784931963372,99_Bahnsteig_PF,99_Bahnsteig_PF
16484161460,63784931963384,99_Bahnsteig_PF,99_Bahnsteig_PF
16484169792,63784931963395,99_Bahnsteig_PF,99_Bahnsteig_PF
16484178123,63784931963406,99_Bahnsteig_PF,99_Bahnsteig_PF
16484194786,63784931963418,99_Bahnsteig_PF,99_Bahnsteig_PF
16484203118,63784931963429,99_Bahnsteig_PF,99_Bahnsteig_PF
16484219781,63784931963441,99_Bahnsteig_PF,99_Bahnsteig_PF
16484228112,63784931963453,99_Bahnsteig_PF,99_Bahnsteig_PF
16484236444,63784931963463,99_Bahnsteig_PF,99_Bahnsteig_PF
16484253107,63784931963475,99_Bahnsteig_PF,99_Bahnsteig_PF
16484261438,63784931963486,99_Bahnsteig_PF,99_Bahnsteig_PF
16484269770,63784931963498,99_Bahnsteig_PF,99_Bahnsteig_PF
16484286433,63784931963509,99_Bahnsteig_PF,99_Bahnsteig_PF
16484294764,63784931963520,99_Bahnsteig_PF,99_Bahnsteig_PF
16484303096,63784931963532,99_Bahnsteig_PF,99_Bahnsteig_PF
16484319759,63784931963545,99_Bahnsteig_PF,99_Bahnsteig_PF
16484328091,63784931963555,99_Bahnsteig_PF,99_Bahnsteig_PF
16484344754,63784931963566,99_Bahnsteig_PF,99_Bahnsteig_PF
16484353085,63784931963577,99_Bahnsteig_PF,99_Bahnsteig_PF
16484361417,63784931963589,99_Bahnsteig_PF,99_Bahnsteig_PF
16484378080,63784931963599,99_Bahnsteig_PF,99_Bahnsteig_PF
16484386411,63784931963610,99_Bahnsteig_PF,99_Bahnsteig_PF
16484394743,63784931963622,99_Bahnsteig_PF,99_Bahnsteig_PF
16484411406,63784931963633,99_Bahnsteig_PF,99_Bahnsteig_PF
16484419737,63784931963644,99_Bahnsteig_PF,99_Bahnsteig_PF
16484428069,63784931963655,99_Bahnsteig_PF,99_Bahnsteig_PF
16484444732,63784931963666,99_Bahnsteig_PF,99_Bahnsteig_PF
16484453063,63784931963678,99_Bahnsteig_PF,99_Bahnsteig_PF
16484461395,63784931963689,99_Bahnsteig_PF,99_Bahnsteig_PF
16484478058,63784931963700,99_Bahnsteig_PF,99_Bahnsteig_PF
16484486390,63784931963711,99_Bahnsteig_PF,99_Bahnsteig_PF
16484494721,63784931963722,99_Bahnsteig_PF,99_Bahnsteig_PF
16484511384,63784931963734,99_Bahnsteig_PF,99_Bahnsteig_PF
16484519716,63784931963744,99_Bahnsteig_PF,99_Bahnsteig_PF
16484528047,63784931963755,99_Bahnsteig_PF,99_Bahnsteig_PF
16484544710,63784931963767,99_Bahnsteig_PF,99_Bahnsteig_PF
16484553042,63784931963778,99_Bahnsteig_PF,99_Bahnsteig_PF
16484561373,63784931963789,99_Bahnsteig_PF,99_Bahnsteig_PF
16484578036,63784931963800,99_Bahnsteig_PF,99_Bahnsteig_PF
16484586368,63784931963812,99_Bahnsteig_PF,99_Bahnsteig_PF
16484594699,63784931963822,99_Bahnsteig_PF,99_Bahnsteig_PF
16484611362,63784931963835,None,99_Bahnsteig_PF
16484619694,63784931963846,99_Bahnsteig_PF,99_Bahnsteig_PF
16484628025,63784931963856,None,99_Bahnsteig_PF
16484644688,63784931963867,99_Bahnsteig_PF,99_Bahnsteig_PF
16484653020,63784931963878,99_Bahnsteig_PF,99_Bahnsteig_PF
16484661352,63784931963890,99_Bahnsteig_PF,99_Bahnsteig_PF
16484678015,63784931963901,99_Bahnsteig_PF,99_Bahnsteig_PF
16484686346,63784931963913,99_Bahnsteig_PF,99_Bahnsteig_PF
16484694678,63784931963923,99_Bahnsteig_PF,99_Bahnsteig_PF
16484711341,63784931963935,99_Bahnsteig_PF,99_Bahnsteig_PF
16484719672,63784931963946,99_Bahnsteig_PF,99_Bahnsteig_PF
16484728004,63784931963957,99_Bahnsteig_PF,99_Bahnsteig_PF
16484744667,63784931963969,99_Bahnsteig_PF,99_Bahnsteig_PF
16484752998,63784931963980,99_Bahnsteig_PF,99_Bahnsteig_PF
16484761330,63784931963990,99_Bahnsteig_PF,99_Bahnsteig_PF
16484777993,63784931964002,99_Bahnsteig_PF,99_Bahnsteig_PF
16484786324,63784931964013,99_Bahnsteig_PF,99_Bahnsteig_PF
16484802987,63784931964024,None,None
16484811319,63784931964036,None,None
16484819650,63784931964046,None,None
16484836314,63784931964058,None,None
16484844645,63784931964069,None,None
16484852977,63784931964080,None,None
16484869640,63784931964091,None,None
16484877971,63784931964101,None,None
16484886303,63784931964113,None,None
16484902966,63784931964125,None,None
16484911297,63784931964135,None,None
16484919629,63784931964147,None,None
16484936292,63784931964158,None,None
16484944623,63784931964169,None,None
16484952955,63784931964181,None,None
16484969618,63784931964191,None,None
16484977950,63784931964203,None,None
16484986281,63784931964214,None,None
16485002944,63784931964225,None,None
16485011276,63784931964236,None,None
16485019607,63784931964247,None,None
16485036270,63784931964258,None,None
16485044602,63784931964269,None,None
16485052933,63784931964281,None,None
16485069596,63784931964291,None,None
16485077928,63784931964303,None,None
16485086259,63784931964314,None,None
16485102922,63784931964325,None,None
16485111254,63784931964338,None,None
16485119585,63784931964348,None,None
16485136248,63784931964359,None,None
16485144580,63784931964370,None,None
16485152912,63784931964381,None,None
16485169575,63784931964392,None,None
16485177906,63784931964404,None,None
16485194569,63784931964415,None,None
16485202901,63784931964426,None,None
16485211232,63784931964438,None,None
16485219564,63784931964448,None,None
16485236227,63784931964459,None,None
16485244558,63784931964470,None,None
16485261221,63784931964482,None,None
16485269553,63784931964493,None,None
16485277884,63784931964504,None,None
16485294547,63784931964516,None,None
16485302879,63784931964527,None,None
16485311210,63784931964538,None,None
16485327874,63784931964551,None,None
16485336205,63784931964560,None,None
16485344537,63784931964571,None,None
16485361200,63784931964583,None,None
16485369531,63784931964594,None,None
16485377863,63784931964605,None,None
16485394526,63784931964615,None,None
16485402857,63784931964626,None,None
16485411189,63784931964638,None,None
16485427852,63784931964649,None,None
16485436183,63784931964660,None,None
16485444515,63784931964671,None,None
16485461178,63784931964682,None,None
16485469509,63784931964694,None,None
16485477841,63784931964705,None,None
16485494504,63784931964716,None,None
16485502836,63784931964727,None,None
16485511167,63784931964739,None,None
16485527830,63784931964750,None,None
16485536162,63784931964761,None,None
16485544493,63784931964772,None,None
16485561156,63784931964784,None,None
16485569488,63784931964795,None,None
16485577819,63784931964806,None,None
16485594482,63784931964817,None,None
16485602814,63784931964828,None,None
16485611145,63784931964839,None,None
16485627808,63784931964851,None,None
16485636140,63784931964862,None,None
16485644472,63784931964873,None,None
16485661135,63784931964885,None,None
16485669466,63784931964895,None,None
16485677798,63784931964907,None,None
16485694461,63784931964918,None,None
16485702792,63784931964930,None,None
16485711124,63784931964940,None,None
16485727787,63784931964952,None,None
16485736118,63784931964963,None,None
16485752781,63784931964974,None,None
16485761113,63784931964984,None,None
16485769444,63784931964995,None,None
16485786107,63784931965006,None,None
16485794439,63784931965018,None,None
16485802770,63784931965029,None,None
16485819434,63784931965040,None,None
16485827765,63784931965051,None,None
16485836097,63784931965063,None,None
16485852760,63784931965073,None,None
16485861091,63784931965085,None,None
16485869423,63784931965096,None,None
16485886086,63784931965107,None,None
16485894417,63784931965118,None,None
16485902749,63784931965130,None,None
16485919412,63784931965141,None,None
16485927743,63784931965152,None,None
16485936075,63784931965163,None,None
16485952738,63784931965174,None,None
16485961069,63784931965186,None,None
16485969401,63784931965197,None,None
16485986064,63784931965208,None,None
16485994396,63784931965219,None,None
16486002727,63784931965230,None,None
16486019390,63784931965241,None,None
16486027722,63784931965253,None,None
16486036053,63784931965263,None,None
16486052716,63784931965275,None,None
16486061048,63784931965286,None,None
16486069379,63784931965298,None,None
16486086042,63784931965308,None,None
16486094374,63784931965320,None,None
16486102705,63784931965331,None,None
16486119368,63784931965342,None,None
16486127700,63784931965353,None,None
16486136031,63784931965364,None,None
16486152694,63784931965376,None,None
16486161026,63784931965387,None,None
16486161026,63784931965398,None,None
16486161026,63784931965409,None,None
16486161026,63784931965420,None,None
16486161026,63784931965432,None,None
16486161026,63784931965442,None,None
16486161026,63784931965453,None,None
16486161026,63784931965465,None,None
16486161026,63784931965476,None,None
16486261004,63784931965487,None,None
16486277667,63784931965499,None,None
16486285999,63784931965510,None,None
16486294330,63784931965521,None,None
16486310994,63784931965533,None,None
16486319325,63784931965543,None,None
16486335988,63784931965557,None,None
16486344320,63784931965566,None,None
16486352651,63784931965577,None,None
16486360983,63784931965588,None,None
16486377646,63784931965599,None,None
16486385977,63784931965610,None,None
16486394309,63784931965621,None,None
16486410972,63784931965633,None,None
16486419303,63784931965644,None,None
16486427635,63784931965654,None,None
16486444298,63784931965666,None,None
16486452629,63784931965677,None,None
16486460961,63784931965689,None,None
16486477624,63784931965700,None,None
16486485956,63784931965710,None,None
16486494287,63784931965722,99_Bahnsteig_PF,None
16486510950,63784931965734,None,None
16486519282,63784931965745,None,None
16486527613,63784931965755,None,None
16486544276,63784931965767,None,None
16486552608,63784931965777,None,None
16486560939,63784931965789,None,None
16486577602,63784931965800,None,None
16486585934,63784931965811,None,None
16486594265,63784931965822,None,None
16486610928,63784931965834,None,None
16486619260,63784931965845,None,None
16486627591,63784931965856,None,None
16486644254,63784931965867,None,None
16486652586,63784931965879,None,None
16486660918,63784931965889,None,None
16486677581,63784931965911,None,None
16486694244,63784931965916,None,None
16486694244,63784931965922,None,None
16486702575,63784931965930,None,None
16486719238,63784931965941,None,None
16486727570,63784931965952,None,None
16486735901,63784931965963,None,None
16486752564,63784931965975,None,None
16486760896,63784931965986,None,None
16486769227,63784931965997,None,None
16486785890,63784931966008,None,None
16486794222,63784931966020,None,None
16486810885,63784931966031,None,None
16486819216,63784931966042,None,None
16486827548,63784931966053,None,None
16486844211,63784931966064,None,None
16486852543,63784931966076,None,None
16486860874,63784931966087,None,None
16486877537,63784931966098,None,None
16486885869,63784931966109,None,None
16486894200,63784931966120,None,None
16486910863,63784931966131,None,None
16486919195,63784931966142,None,None
16486927526,63784931966154,None,None
16486944189,63784931966165,None,None
16486952521,63784931966176,None,None
16486960852,63784931966188,None,None
16486977516,63784931966199,None,None
16486985847,63784931966210,None,None
16486994179,63784931966220,None,None
16487010842,63784931966231,None,None
16487019173,63784931966242,None,None
16487027505,63784931966254,None,None
16487044168,63784931966265,None,None
16487052499,63784931966276,None,None
16487060831,63784931966287,None,None
16487077494,63784931966299,None,None
16487085825,63784931966311,None,None
16487102488,63784931966322,None,None
16487110820,63784931966334,None,None
16487119151,63784931966345,None,None
16487135814,63784931966356,None,None
16487144146,63784931966367,None,None
16487152478,63784931966380,None,None
16487169141,63784931966390,None,None
16487177472,63784931966402,None,None
16487194135,63784931966414,None,None
16487202467,63784931966425,None,None
16487210798,63784931966436,None,None
16487227461,63784931966448,None,None
16487235793,63784931966459,None,None
16487244124,63784931966470,None,None
16487260787,63784931966481,None,None
16487269119,63784931966492,None,None
16487277450,63784931966504,None,None
16487294113,63784931966515,None,None
16487302445,63784931966526,None,None
16487310776,63784931966537,None,None
16487327440,63784931966548,None,None
16487335771,63784931966562,None,None
16487344103,63784931966571,None,None
16487360766,63784931966582,None,None
16487369097,63784931966592,None,None
16487377429,63784931966604,None,None
16487394092,63784931966615,None,None
16487402423,63784931966626,None,None
16487410755,63784931966638,None,None
16487427418,63784931966649,99_Bahnsteig_PF,None
16487435749,63784931966659,99_Bahnsteig_PF,None
16487444081,63784931966671,99_Bahnsteig_PF,None
