UnityTS,Heart,Breath,GSR
63784929893846,31432,30556,3177
63784929893855,31288,30608,3243
63784929893846,31432,30556,3177
63784929893855,31288,30608,3243
63784929893877,31158,30680,3200
63784929893882,31028,30514,3174
63784929893897,30881,30596,3176
63784929893898,30740,30965,3206
63784929893900,30592,30788,3196
63784929893915,30441,31018,3186
63784929893927,30318,31008,3175
63784929893935,30204,31333,3170
63784929893948,30140,31388,3205
63784929893950,30090,31440,3167
63784929893966,30068,31526,3160
63784929893970,30080,31606,3165
63784929893984,30120,31681,3175
63784929893995,30216,31636,3191
63784929894007,30465,31779,3163
63784929894015,30900,31560,3183
63784929894021,31556,31726,3196
63784929894035,32392,31874,3215
63784929894039,33312,31892,3207
63784929894052,34224,31682,3171
63784929894066,35064,31722,3158
63784929894070,35755,31832,3186
63784929894077,36302,31888,3159
63784929894100,36648,31804,3168
63784929894102,36824,31903,3163
63784929894117,36825,31868,3179
63784929894120,36704,31848,3162
63784929894148,36496,31858,3178
63784929894151,36236,31680,3155
63784929894154,35928,31708,3177
63784929894170,35618,31624,3150
63784929894174,35304,31564,3228
63784929894187,34988,31536,3175
63784929894191,34656,31732,3153
63784929894204,34304,31714,3163
63784929894212,33936,31681,3169
63784929894221,33580,31684,3192
63784929894235,33253,31520,3166
63784929894242,32988,31632,3164
63784929894255,32802,31626,3168
63784929894262,32692,31442,3145
63784929894275,32653,31674,3162
63784929894279,32704,31440,3153
63784929894293,32768,31576,3169
63784929894300,32844,31584,3176
63784929894314,32930,31521,3187
63784929894330,33002,31813,3141
63784929894333,33048,31626,3176
63784929894355,33064,31664,3144
63784929894355,33044,31720,3169
63784929894358,32996,31968,3164
63784929894372,32893,32006,3144
63784929894386,32784,32020,3168
63784929894390,32624,32096,3158
63784929894408,32444,32056,3149
63784929894411,32252,31868,3184
63784929894425,32040,32100,3145
63784929894431,31836,32156,3178
63784929894447,31636,32136,3209
63784929894451,31430,32132,3156
63784929894465,31224,32140,3156
63784929894469,31044,32050,3180
63784929894495,30888,32193,3176
63784929894497,30752,32128,3135
63784929894504,30608,32170,3183
63784929894518,30488,31921,3227
63784929894524,30388,32208,3167
63784929894538,30296,31928,3171
63784929894541,30212,32086,3177
63784929894555,30136,32069,3167
63784929894566,30064,32086,3144
63784929894575,30000,32000,3186
63784929894589,29946,31984,3164
63784929894591,29888,31969,3147
63784929894603,29816,31995,3142
63784929894614,29748,31686,3175
63784929894623,29668,31732,3137
63784929894637,29612,31812,3159
