UnityTS,Heart,Breath,GSR
63784927674910,39348,31756,8381
63784927674912,37996,31760,8357
63784927674927,36684,31680,8415
63784927674932,35434,31684,8358
63784927674943,34264,31665,8381
63784927674965,33248,31536,8400
63784927674965,32480,31520,8380
63784927674968,31976,31254,8360
63784927674985,31746,31200,8352
63784927674989,31764,31314,8357
63784927675003,31954,31320,8359
63784927675009,32268,31004,8372
63784927675025,32652,31121,8376
63784927675029,33066,30952,8364
63784927675043,33445,31066,8368
63784927675052,33770,31040,8345
63784927675063,33980,30816,8359
63784927675074,34060,30956,8346
63784927675091,34008,30732,8344
63784927675091,33824,30858,8356
63784927675102,33512,30843,8346
63784927675111,33104,30673,8343
63784927675125,32624,30792,8355
63784927675131,32072,30778,8376
63784927675151,31516,30625,8339
63784927675151,30972,30550,8367
63784927675165,30434,30560,8368
63784927675178,29908,30516,8352
63784927675181,29460,30552,8364
63784927675200,29056,30548,8364
63784927675225,28708,30508,8348
63784927675227,28369,30728,8336
63784927675230,28080,30632,8333
63784927675232,27840,30601,8337
63784927675246,27618,30561,8362
63784927675250,27409,30537,8334
63784927675269,27224,30380,8338
63784927675271,27074,30536,8343
63784927675284,26956,30680,8356
63784927675290,26864,30560,8373
63784927674910,39348,31756,8381
63784927674912,37996,31760,8357
63784927674927,36684,31680,8415
63784927674932,35434,31684,8358
63784927674943,34264,31665,8381
63784927674965,33248,31536,8400
63784927674965,32480,31520,8380
63784927674968,31976,31254,8360
63784927674985,31746,31200,8352
63784927674989,31764,31314,8357
63784927675003,31954,31320,8359
63784927675009,32268,31004,8372
63784927675025,32652,31121,8376
63784927675029,33066,30952,8364
63784927675043,33445,31066,8368
63784927675052,33770,31040,8345
63784927675063,33980,30816,8359
63784927675074,34060,30956,8346
63784927675091,34008,30732,8344
63784927675091,33824,30858,8356
63784927675102,33512,30843,8346
63784927675111,33104,30673,8343
63784927675125,32624,30792,8355
63784927675131,32072,30778,8376
63784927675151,31516,30625,8339
63784927675151,30972,30550,8367
63784927675165,30434,30560,8368
63784927675178,29908,30516,8352
63784927675181,29460,30552,8364
63784927675200,29056,30548,8364
63784927675225,28708,30508,8348
63784927675227,28369,30728,8336
63784927675230,28080,30632,8333
63784927675232,27840,30601,8337
63784927675246,27618,30561,8362
63784927675250,27409,30537,8334
63784927675269,27224,30380,8338
63784927675271,27074,30536,8343
63784927675284,26956,30680,8356
63784927675290,26864,30560,8373
63784927675307,26808,30540,8353
63784927675310,26788,30668,8336
63784927675324,26784,30645,8336
63784927675328,26812,30440,8360
63784927675343,26872,30496,8356
63784927675349,26940,30448,8354
