OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
16966989997,63784932446221,None,None
16966998328,63784932446233,None,None
16967014991,63784932446244,None,None
16967023323,63784932446255,None,None
16967031654,63784932446266,None,None
16967048318,63784932446277,None,None
16967056649,63784932446288,None,None
16967064981,63784932446299,None,None
16967081644,63784932446310,None,None
16967089975,63784932446321,None,None
16967098307,63784932446332,None,None
16967114970,63784932446345,None,None
16967123301,63784932446354,None,None
16967131633,63784932446365,None,None
16967148296,63784932446378,None,None
16967156627,63784932446388,None,None
16967164959,63784932446399,None,None
16967181622,63784932446411,None,None
16967189953,63784932446421,None,None
16967206616,63784932446433,None,None
16967214948,63784932446445,None,None
16967223280,63784932446456,None,None
16967239943,63784932446467,None,None
16967248274,63784932446478,None,None
16967256606,63784932446489,None,None
16967273269,63784932446501,None,None
16967281600,63784932446512,None,None
16967289932,63784932446523,None,None
16967306595,63784932446534,None,None
16967314926,63784932446546,None,None
16967323258,63784932446557,None,None
16967339921,63784932446568,None,None
16967348252,63784932446579,None,None
16967356584,63784932446590,None,None
16967373247,63784932446602,None,None
16967381578,63784932446612,None,None
16967389910,63784932446623,None,None
16967406573,63784932446634,None,None
16967414905,63784932446645,None,None
16967431568,63784932446657,None,None
16967439899,63784932446668,None,None
16967448231,63784932446679,None,None
16967456562,63784932446690,None,None
16967473225,63784932446701,None,99_Bahnsteig_PF
16967481557,63784932446714,None,99_Bahnsteig_PF
16967498220,63784932446724,None,99_Bahnsteig_PF
16967506551,63784932446735,None,99_Bahnsteig_PF
16967514883,63784932446746,None,None
16967523214,63784932446757,None,99_Bahnsteig_PF
16967539878,63784932446768,None,99_Bahnsteig_PF
16967548209,63784932446780,None,99_Bahnsteig_PF
16967564872,63784932446791,None,99_Bahnsteig_PF
16967573204,63784932446803,None,99_Bahnsteig_PF
16967581535,63784932446814,None,99_Bahnsteig_PF
16967589867,63784932446823,None,99_Bahnsteig_PF
16967606530,63784932446835,None,99_Bahnsteig_PF
16967614861,63784932446846,None,99_Bahnsteig_PF
16967631524,63784932446857,None,99_Bahnsteig_PF
16967639856,63784932446868,None,None
16967648187,63784932446880,None,None
16967656519,63784932446890,None,None
16967673182,63784932446903,None,None
16967681513,63784932446913,None,None
16967698176,63784932446925,None,None
16967706508,63784932446935,None,None
16967714840,63784932446947,None,None
16967731503,63784932446958,None,None
16967739834,63784932446970,None,None
16967748166,63784932446981,None,None
16967764829,63784932446992,None,None
16967773160,63784932447003,None,None
16967781492,63784932447015,None,None
16967798155,63784932447026,None,None
16967806486,63784932447037,None,None
16967814818,63784932447048,None,None
16967831481,63784932447059,Cube (1),None
16967839812,63784932447069,None,None
16967848144,63784932447081,None,None
16967864807,63784932447092,None,None
16967873138,63784932447103,None,None
16967881470,63784932447115,None,None
16967898133,63784932447126,None,None
16967906465,63784932447137,None,None
16967914796,63784932447147,None,None
16967931459,63784932447159,None,None
16967939791,63784932447170,None,None
16967948122,63784932447181,None,None
16967964785,63784932447193,None,None
16967973117,63784932447204,None,None
16967981448,63784932447215,None,None
16967998111,63784932447226,None,None
16968006443,63784932447238,Cube (1),99_Bahnsteig_PF
16968014774,63784932447249,Cube (1),99_Bahnsteig_PF
16968031437,63784932447260,Cube (1),99_Bahnsteig_PF
16968039769,63784932447271,Cube (1),99_Bahnsteig_PF
16968048100,63784932447282,Cube (1),None
16968064764,63784932447294,None,None
16968073095,63784932447305,None,None
16968081427,63784932447316,None,None
16968098090,63784932447327,None,None
16968106421,63784932447338,None,None
16968123084,63784932447350,None,None
16968131416,63784932447360,None,None
16968139747,63784932447370,None,99_Bahnsteig_PF
16968156410,63784932447383,99_Bahnsteig_PF,99_Bahnsteig_PF
16968164742,63784932447393,99_Bahnsteig_PF,None
16968173073,63784932447404,None,None
16968189736,63784932447416,99_Bahnsteig_PF,None
16968198068,63784932447427,None,None
16968206400,63784932447439,None,None
16968223063,63784932447449,99_Bahnsteig_PF,None
16968231394,63784932447461,None,None
16968231394,63784932447472,None,None
16968231394,63784932447483,None,None
16968231394,63784932447495,None,None
16968231394,63784932447505,None,None
16968231394,63784932447517,None,None
16968231394,63784932447528,None,None
16968231394,63784932447539,None,None
16968231394,63784932447550,None,None
16968331372,63784932447561,99_Bahnsteig_PF,3_Rolltreppe_PF
16968339704,63784932447573,99_Bahnsteig_PF,99_Bahnsteig_PF
16968356367,63784932447584,99_Bahnsteig_PF,99_Bahnsteig_PF
16968364698,63784932447596,Cube (1),99_Bahnsteig_PF
16968373030,63784932447606,99_Bahnsteig_PF,99_Bahnsteig_PF
16968389693,63784932447617,Cube (1),99_Bahnsteig_PF
16968398025,63784932447629,99_Bahnsteig_PF,99_Bahnsteig_PF
16968406356,63784932447640,99_Bahnsteig_PF,99_Bahnsteig_PF
16968423019,63784932447651,99_Bahnsteig_PF,99_Bahnsteig_PF
16968431351,63784932447663,99_Bahnsteig_PF,99_Bahnsteig_PF
16968439682,63784932447674,99_Bahnsteig_PF,99_Bahnsteig_PF
16968456345,63784932447684,Cube (1),99_Bahnsteig_PF
16968464677,63784932447696,99_Bahnsteig_PF,99_Bahnsteig_PF
16968473008,63784932447707,Cube (1),99_Bahnsteig_PF
16968489671,63784932447718,99_Bahnsteig_PF,99_Bahnsteig_PF
16968498003,63784932447728,Cube (1),99_Bahnsteig_PF
16968506334,63784932447739,Cube (1),99_Bahnsteig_PF
16968522997,63784932447751,99_Bahnsteig_PF,99_Bahnsteig_PF
16968531329,63784932447762,99_Bahnsteig_PF,99_Bahnsteig_PF
16968539660,63784932447773,99_Bahnsteig_PF,99_Bahnsteig_PF
16968556324,63784932447785,99_Bahnsteig_PF,99_Bahnsteig_PF
16968564655,63784932447796,99_Bahnsteig_PF,99_Bahnsteig_PF
16968572987,63784932447807,99_Bahnsteig_PF,99_Bahnsteig_PF
16968589650,63784932447818,99_Bahnsteig_PF,99_Bahnsteig_PF
16968597981,63784932447830,99_Bahnsteig_PF,99_Bahnsteig_PF
16968614644,63784932447840,99_Bahnsteig_PF,99_Bahnsteig_PF
16968622976,63784932447851,99_Bahnsteig_PF,99_Bahnsteig_PF
16968631307,63784932447863,99_Bahnsteig_PF,99_Bahnsteig_PF
16968647970,63784932447874,99_Bahnsteig_PF,99_Bahnsteig_PF
16968656302,63784932447886,99_Bahnsteig_PF,99_Bahnsteig_PF
16968664633,63784932447897,99_Bahnsteig_PF,99_Bahnsteig_PF
16968681296,63784932447908,99_Bahnsteig_PF,99_Bahnsteig_PF
16968689628,63784932447919,99_Bahnsteig_PF,99_Bahnsteig_PF
16968697959,63784932447930,99_Bahnsteig_PF,99_Bahnsteig_PF
16968714622,63784932447942,99_Bahnsteig_PF,99_Bahnsteig_PF
16968722954,63784932447952,99_Bahnsteig_PF,99_Bahnsteig_PF
16968731286,63784932447964,99_Bahnsteig_PF,99_Bahnsteig_PF
16968747949,63784932447975,99_Bahnsteig_PF,99_Bahnsteig_PF
16968756280,63784932447986,99_Bahnsteig_PF,99_Bahnsteig_PF
16968764612,63784932447998,99_Bahnsteig_PF,99_Bahnsteig_PF
16968781275,63784932448009,99_Bahnsteig_PF,99_Bahnsteig_PF
16968789606,63784932448020,99_Bahnsteig_PF,99_Bahnsteig_PF
16968797938,63784932448032,99_Bahnsteig_PF,99_Bahnsteig_PF
16968814601,63784932448043,99_Bahnsteig_PF,99_Bahnsteig_PF
16968822932,63784932448054,99_Bahnsteig_PF,99_Bahnsteig_PF
16968831264,63784932448064,99_Bahnsteig_PF,99_Bahnsteig_PF
16968847927,63784932448075,99_Bahnsteig_PF,99_Bahnsteig_PF
16968856258,63784932448087,99_Bahnsteig_PF,99_Bahnsteig_PF
16968864590,63784932448097,99_Bahnsteig_PF,99_Bahnsteig_PF
16968881253,63784932448108,99_Bahnsteig_PF,99_Bahnsteig_PF
16968889585,63784932448119,99_Bahnsteig_PF,99_Bahnsteig_PF
16968897916,63784932448131,99_Bahnsteig_PF,99_Bahnsteig_PF
16968914579,63784932448142,99_Bahnsteig_PF,99_Bahnsteig_PF
16968922911,63784932448153,99_Bahnsteig_PF,99_Bahnsteig_PF
16968931242,63784932448165,99_Bahnsteig_PF,99_Bahnsteig_PF
16968947905,63784932448176,99_Bahnsteig_PF,99_Bahnsteig_PF
16968956237,63784932448187,99_Bahnsteig_PF,99_Bahnsteig_PF
16968964568,63784932448198,99_Bahnsteig_PF,99_Bahnsteig_PF
16968981231,63784932448210,99_Bahnsteig_PF,99_Bahnsteig_PF
16968989563,63784932448221,99_Bahnsteig_PF,99_Bahnsteig_PF
16968997894,63784932448232,99_Bahnsteig_PF,99_Bahnsteig_PF
16969014557,63784932448243,99_Bahnsteig_PF,99_Bahnsteig_PF
16969022889,63784932448254,99_Bahnsteig_PF,99_Bahnsteig_PF
16969031220,63784932448266,99_Bahnsteig_PF,Cube (2)
16969047884,63784932448277,None,99_Bahnsteig_PF
16969056215,63784932448288,Cube (2),Cube (2)
16969064547,63784932448300,Cube (2),Cube (2)
16969081210,63784932448311,None,Cube (2)
16969089541,63784932448322,Cube (2),Cube (2)
16969097873,63784932448332,None,Cube (2)
16969114536,63784932448343,None,None
16969122867,63784932448356,Cube (2),None
16969131199,63784932448366,None,None
16969147862,63784932448376,None,None
16969156193,63784932448387,None,None
16969164525,63784932448398,None,None
16969181188,63784932448409,None,None
16969189519,63784932448420,None,None
16969197851,63784932448432,None,None
16969214514,63784932448443,None,None
16969222846,63784932448454,None,None
16969231177,63784932448465,None,None
16969247840,63784932448476,None,None
16969256172,63784932448489,None,None
16969272835,63784932448500,99_Bahnsteig_PF,Cube (2)
16969281166,63784932448511,Cube (2),Cube (2)
16969289498,63784932448522,99_Bahnsteig_PF,99_Bahnsteig_PF
16969306161,63784932448533,None,None
16969322824,63784932448553,None,None
16969331155,63784932448562,None,99_Bahnsteig_PF
16969339487,63784932448571,99_Bahnsteig_PF,99_Bahnsteig_PF
16969347818,63784932448580,99_Bahnsteig_PF,99_Bahnsteig_PF
16969356150,63784932448589,99_Bahnsteig_PF,99_Bahnsteig_PF
16969364481,63784932448598,99_Bahnsteig_PF,99_Bahnsteig_PF
16969381144,63784932448608,99_Bahnsteig_PF,99_Bahnsteig_PF
16969389476,63784932448619,99_Bahnsteig_PF,99_Bahnsteig_PF
16969397808,63784932448630,99_Bahnsteig_PF,99_Bahnsteig_PF
16969414471,63784932448641,99_Bahnsteig_PF,99_Bahnsteig_PF
16969422802,63784932448653,99_Bahnsteig_PF,99_Bahnsteig_PF
16969431134,63784932448663,99_Bahnsteig_PF,99_Bahnsteig_PF
16969447797,63784932448675,99_Bahnsteig_PF,99_Bahnsteig_PF
16969456128,63784932448687,99_Bahnsteig_PF,99_Bahnsteig_PF
16969464460,63784932448698,99_Bahnsteig_PF,99_Bahnsteig_PF
16969481123,63784932448708,99_Bahnsteig_PF,99_Bahnsteig_PF
16969489454,63784932448720,99_Bahnsteig_PF,99_Bahnsteig_PF
16969497786,63784932448731,99_Bahnsteig_PF,99_Bahnsteig_PF
16969514449,63784932448742,99_Bahnsteig_PF,99_Bahnsteig_PF
16969522780,63784932448754,99_Bahnsteig_PF,99_Bahnsteig_PF
16969531112,63784932448765,99_Bahnsteig_PF,99_Bahnsteig_PF
16969547775,63784932448776,99_Bahnsteig_PF,99_Bahnsteig_PF
16969556107,63784932448788,99_Bahnsteig_PF,99_Bahnsteig_PF
16969564438,63784932448798,99_Bahnsteig_PF,99_Bahnsteig_PF
16969581101,63784932448810,99_Bahnsteig_PF,99_Bahnsteig_PF
16969589433,63784932448820,99_Bahnsteig_PF,99_Bahnsteig_PF
16969606096,63784932448831,99_Bahnsteig_PF,99_Bahnsteig_PF
