UnityTS,Heart,Breath,GSR
63784928800802,41544,34730,3197
63784928800809,40532,34744,3198
63784928800831,39480,34788,3212
63784928800845,38480,34784,3200
63784928800855,37594,34846,3236
63784928800855,36892,34652,3207
63784928800864,36348,34662,3193
63784928800867,35972,34714,3228
63784928800881,35784,34764,3290
63784928800893,35698,34778,3212
63784928800898,35717,35034,3187
63784928800902,35824,35040,3230
63784928800918,35928,35059,3227
63784928800924,36000,35080,3192
63784928800938,36036,35132,3203
63784928800944,36032,35185,3188
63784928800960,35916,34960,3207
63784928800964,35672,34984,3191
63784928800978,35338,34988,3210
63784928800982,34908,35192,3224
63784928801007,34413,35240,3204
63784928801009,33832,35032,3234
63784928801018,33230,35032,3238
63784928801027,32560,35374,3189
63784928801033,31904,35292,3200
63784928801047,31236,35224,3249
63784928801056,30576,35344,3231
63784928801069,29956,35456,3219
63784928801076,29390,35400,3215
63784928801092,28888,35418,3188
63784928801094,28412,35334,3186
63784928801108,28053,35248,3193
63784928801112,27704,35264,3181
63784928801131,27404,35234,3202
63784928801133,27168,35456,3196
63784928801155,26998,35320,3174
63784928801164,26854,35188,3236
63784928801167,26740,35288,3182
63784928801178,26657,35488,3176
63784928801182,26612,35372,3256
63784928801203,26574,35440,3211
63784928801207,26576,35328,3216
63784928801216,26572,35258,3172
63784928801224,26571,35096,3170
63784928801236,26588,35246,3172
63784928801245,26612,34928,3223
63784928801258,26624,35016,3210
63784928801272,26612,34948,3226
63784928801274,26612,35192,3170
63784928801295,26602,35090,3201
63784928801303,26588,34836,3173
63784928801306,26600,35064,3185
63784928801322,26572,34576,3188
63784928801328,26534,34828,3232
63784928801342,26531,34716,3183
63784928801346,26486,34706,3189
63784928801371,26428,34786,3186
63784928801371,26356,34717,3203
63784928801373,26269,34725,3186
63784928800802,41544,34730,3197
63784928800809,40532,34744,3198
63784928800831,39480,34788,3212
63784928800845,38480,34784,3200
63784928800855,37594,34846,3236
63784928800855,36892,34652,3207
63784928800864,36348,34662,3193
63784928800867,35972,34714,3228
63784928800881,35784,34764,3290
63784928800893,35698,34778,3212
63784928800898,35717,35034,3187
63784928800902,35824,35040,3230
63784928800918,35928,35059,3227
63784928800924,36000,35080,3192
63784928800938,36036,35132,3203
63784928800944,36032,35185,3188
63784928800960,35916,34960,3207
63784928800964,35672,34984,3191
63784928800978,35338,34988,3210
63784928800982,34908,35192,3224
63784928801007,34413,35240,3204
63784928801009,33832,35032,3234
63784928801018,33230,35032,3238
63784928801027,32560,35374,3189
63784928801033,31904,35292,3200
63784928801047,31236,35224,3249
63784928801056,30576,35344,3231
63784928801069,29956,35456,3219
63784928801076,29390,35400,3215
63784928801092,28888,35418,3188
63784928801094,28412,35334,3186
63784928801108,28053,35248,3193
63784928801112,27704,35264,3181
63784928801131,27404,35234,3202
63784928801133,27168,35456,3196
63784928801155,26998,35320,3174
63784928801164,26854,35188,3236
63784928801167,26740,35288,3182
63784928801178,26657,35488,3176
63784928801182,26612,35372,3256
63784928801203,26574,35440,3211
63784928801207,26576,35328,3216
63784928801216,26572,35258,3172
63784928801224,26571,35096,3170
63784928801236,26588,35246,3172
63784928801245,26612,34928,3223
63784928801258,26624,35016,3210
63784928801272,26612,34948,3226
63784928801274,26612,35192,3170
63784928801295,26602,35090,3201
63784928801303,26588,34836,3173
63784928801306,26600,35064,3185
63784928801322,26572,34576,3188
63784928801328,26534,34828,3232
63784928801342,26531,34716,3183
63784928801346,26486,34706,3189
63784928801371,26428,34786,3186
63784928801371,26356,34717,3203
63784928801373,26269,34725,3186
63784928801387,26164,34496,3179
63784928801399,26044,34652,3206
63784928801404,25925,34552,3167
63784928801416,25737,34218,3180
63784928801425,25536,34512,3189
63784928801436,25344,34645,3190
63784928801445,25138,34302,3194
63784928801461,24908,34576,3187
63784928801464,24694,34188,3163
63784928801480,24527,33980,3166
63784928801497,24397,34472,3165
63784928801497,24320,34292,3195
