UnityTS,Heart,Breath,GSR
63784931946964,33536,32020,1622
63784931946964,33536,32020,1622
63784931946979,33608,32048,1583
63784931946984,33692,32082,1585
63784931946995,33776,32092,1628
63784931947009,33809,32056,1632
63784931947013,33842,32168,1603
63784931947027,33868,32232,1633
63784931947036,33850,32136,1630
63784931947049,33804,32037,1615
63784931947053,33738,32296,1586
63784931947067,33653,32364,1595
63784931947074,33524,32390,1632
63784931947088,33416,32208,1628
63784931947092,33314,32272,1605
63784931947106,33184,32312,1609
63784931947119,33088,32548,1618
63784931947123,32977,32360,1613
63784931947138,32872,32660,1605
63784931947142,32788,32666,1602
63784931947159,32728,32766,1630
63784931947161,32642,32800,1594
63784931947175,32608,32780,1584
63784931947186,32576,32624,1631
63784931947197,32532,32940,1579
63784931947201,32520,32916,1611
63784931947215,32529,32900,1628
63784931947224,32532,33005,1636
63784931947235,32536,32832,1627
63784931947249,32528,33124,1612
63784931947252,32530,33178,1627
63784931947266,32516,33222,1610
63784931947270,32506,33314,1630
63784931947284,32516,33242,1589
63784931947298,32496,33314,1597
63784931947301,32452,33445,1586
63784931947318,32412,33240,1592
63784931947327,32400,33474,1598
63784931947331,32361,33592,1638
63784931947347,32312,33624,1614
63784931947353,32260,33610,1580
63784931947367,32192,33632,1634
63784931947377,32122,33672,1579
63784931947382,32090,33708,1624
63784931947397,32064,33732,1580
63784931947401,32016,33796,1582
63784931947417,31984,33826,1581
63784931947424,31990,33564,1625
63784931947459,32000,33872,1612
63784931947459,32059,33828,1632
63784931947461,32248,33896,1601
63784931947466,32592,33864,1580
63784931947470,33112,33644,1633
63784931947503,33764,33776,1627
63784931947505,34448,33865,1610
63784931947508,35040,33739,1593
63784931947514,35520,33892,1580
63784931947551,35858,33696,1631
63784931947552,36076,33852,1580
63784931947554,36132,33920,1578
63784931947556,36072,33756,1581
63784931947568,35920,33914,1629
63784931947572,35716,33684,1614
63784931947585,35504,33688,1632
63784931947594,35280,33656,1584
63784931947605,35036,33864,1600
63784931947614,34836,33644,1633
63784931947627,34681,33928,1622
63784931947634,34560,33857,1611
63784931947650,34465,33792,1608
63784931947653,34339,33816,1595
63784931947671,34204,33690,1631
63784931947674,34081,33928,1615
63784931947685,33948,33940,1630
