UnityTS,Heart,Breath,GSR
63784929552921,25320,31240,2629
63784929552931,24654,31586,2591
63784929552939,24052,31252,2598
63784929552945,23480,31504,2593
63784929552964,22929,31682,2598
63784929552966,22420,31588,2592
63784929552984,21952,31669,2615
63784929552987,21517,31392,2609
63784929553021,21105,31530,2608
63784929553023,20690,31420,2594
63784929553026,20280,31722,2635
63784929553028,19856,31508,2607
63784929553037,19437,31442,2619
63784929553046,19010,31565,2620
63784929553060,18560,31809,2608
63784929553066,18114,31549,2628
63784929553080,17684,31452,2604
63784929553088,17276,31964,2606
63784929553092,16916,31586,2594
63784929553111,16617,31811,2593
63784929553113,16395,31977,2605
63784929553127,16338,31975,2614
63784929553144,16572,32008,2621
63784929553146,17424,32036,2636
63784929553155,19246,31885,2588
63784929553171,22261,32002,2621
63784929553174,26308,31927,2588
63784929553190,30958,31923,2587
63784929553196,35712,31772,2591
63784929553210,40200,31887,2593
63784929553216,44194,31980,2589
63784929553228,47640,31708,2591
63784929553241,50456,31696,2615
63784929553248,52648,31736,2613
63784929553261,54240,31778,2619
63784929553265,55272,31648,2617
63784929553279,55796,31753,2590
63784929553282,55880,31700,2611
63784929553296,55616,31642,2600
63784929553310,55062,31820,2616
63784929553313,54304,31656,2620
63784929553327,53392,31846,2600
63784929553341,52380,31674,2599
63784929553345,51285,31752,2600
63784929553373,50120,31772,2589
63784929553376,48890,31816,2623
63784929553382,47544,31868,2591
63784929553393,46088,31800,2635
63784929553397,44521,31954,2588
63784929553411,42870,31960,2594
63784929553413,41176,31996,2587
63784929553426,39536,32064,2605
63784929553440,38016,32036,2614
63784929553444,36664,31914,2598
63784929553457,35592,32064,2631
63784929553469,34815,32045,2646
63784929553472,34362,32072,2603
63784929553486,34192,32040,2588
63784929553495,34280,32068,2619
63784929553511,34544,31866,2588
63784929552921,25320,31240,2629
63784929552931,24654,31586,2591
63784929552939,24052,31252,2598
63784929552945,23480,31504,2593
63784929552964,22929,31682,2598
63784929552966,22420,31588,2592
63784929552984,21952,31669,2615
63784929552987,21517,31392,2609
63784929553021,21105,31530,2608
63784929553023,20690,31420,2594
63784929553026,20280,31722,2635
63784929553028,19856,31508,2607
63784929553037,19437,31442,2619
63784929553046,19010,31565,2620
63784929553060,18560,31809,2608
63784929553066,18114,31549,2628
63784929553080,17684,31452,2604
63784929553088,17276,31964,2606
63784929553092,16916,31586,2594
63784929553111,16617,31811,2593
63784929553113,16395,31977,2605
63784929553127,16338,31975,2614
63784929553144,16572,32008,2621
63784929553146,17424,32036,2636
63784929553155,19246,31885,2588
63784929553171,22261,32002,2621
63784929553174,26308,31927,2588
63784929553190,30958,31923,2587
63784929553196,35712,31772,2591
63784929553210,40200,31887,2593
63784929553216,44194,31980,2589
63784929553228,47640,31708,2591
63784929553241,50456,31696,2615
63784929553248,52648,31736,2613
63784929553261,54240,31778,2619
63784929553265,55272,31648,2617
63784929553279,55796,31753,2590
63784929553282,55880,31700,2611
63784929553296,55616,31642,2600
63784929553310,55062,31820,2616
63784929553313,54304,31656,2620
63784929553327,53392,31846,2600
63784929553341,52380,31674,2599
63784929553345,51285,31752,2600
63784929553373,50120,31772,2589
63784929553376,48890,31816,2623
63784929553382,47544,31868,2591
63784929553393,46088,31800,2635
63784929553397,44521,31954,2588
63784929553411,42870,31960,2594
63784929553413,41176,31996,2587
63784929553426,39536,32064,2605
63784929553440,38016,32036,2614
63784929553444,36664,31914,2598
63784929553457,35592,32064,2631
63784929553469,34815,32045,2646
63784929553472,34362,32072,2603
