OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
16654724440,63784932133953,None,None
16654741103,63784932133965,None,None
16654749434,63784932133975,None,None
16654757766,63784932133986,None,None
16654774429,63784932133997,None,None
16654782760,63784932134008,None,None
16654791092,63784932134020,None,None
16654807755,63784932134031,None,None
16654816087,63784932134042,None,None
16654824418,63784932134054,None,None
16654841081,63784932134065,None,None
16654849413,63784932134076,None,None
16654857744,63784932134087,None,None
16654874407,63784932134098,None,None
16654882739,63784932134110,None,None
16654891070,63784932134121,None,None
16654907733,63784932134132,None,None
16654916065,63784932134143,None,None
16654924396,63784932134154,None,None
16654941060,63784932134165,None,None
16654949391,63784932134177,None,None
16654957723,63784932134187,None,None
16654974386,63784932134199,None,99_Bahnsteig_PF
16654982717,63784932134210,None,None
16654991049,63784932134221,None,None
16655007712,63784932134232,99_Bahnsteig_PF,99_Bahnsteig_PF
16655016043,63784932134244,99_Bahnsteig_PF,99_Bahnsteig_PF
16655024375,63784932134254,99_Bahnsteig_PF,99_Bahnsteig_PF
16655041038,63784932134265,99_Bahnsteig_PF,99_Bahnsteig_PF
16655049369,63784932134276,99_Bahnsteig_PF,99_Bahnsteig_PF
16655057701,63784932134287,99_Bahnsteig_PF,99_Bahnsteig_PF
16655074364,63784932134299,99_Bahnsteig_PF,99_Bahnsteig_PF
16655082695,63784932134310,99_Bahnsteig_PF,99_Bahnsteig_PF
16655099358,63784932134323,None,99_Bahnsteig_PF
16655107690,63784932134333,None,99_Bahnsteig_PF
16655116022,63784932134344,None,99_Bahnsteig_PF
16655124353,63784932134355,99_Bahnsteig_PF,99_Bahnsteig_PF
16655141016,63784932134367,None,99_Bahnsteig_PF
16655149348,63784932134378,99_Bahnsteig_PF,99_Bahnsteig_PF
16655166011,63784932134389,99_Bahnsteig_PF,99_Bahnsteig_PF
16655174342,63784932134400,None,None
16655182674,63784932134411,None,None
16655199337,63784932134422,None,None
16655207668,63784932134433,99_Bahnsteig_PF,99_Bahnsteig_PF
16655216000,63784932134444,99_Bahnsteig_PF,None
16655232663,63784932134456,99_Bahnsteig_PF,99_Bahnsteig_PF
16655240994,63784932134467,None,99_Bahnsteig_PF
16655249326,63784932134478,99_Bahnsteig_PF,99_Bahnsteig_PF
16655265989,63784932134489,None,99_Bahnsteig_PF
16655274320,63784932134501,99_Bahnsteig_PF,99_Bahnsteig_PF
16655282652,63784932134512,None,99_Bahnsteig_PF
16655299315,63784932134524,None,99_Bahnsteig_PF
16655307647,63784932134536,None,99_Bahnsteig_PF
16655315978,63784932134546,None,None
16655332641,63784932134557,None,None
16655340973,63784932134569,None,None
16655349304,63784932134580,None,None
16655365967,63784932134590,None,99_Bahnsteig_PF
16655374299,63784932134602,None,99_Bahnsteig_PF
16655382630,63784932134612,None,99_Bahnsteig_PF
16655399293,63784932134623,99_Bahnsteig_PF,99_Bahnsteig_PF
16655407625,63784932134634,None,99_Bahnsteig_PF
