OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1582932,63779589465964,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1582940,63779589465971,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1582948,63779589465982,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1582965,63779589465994,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1582973,63779589466008,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1582990,63779589466019,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1582998,63779589466027,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583007,63779589466039,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583023,63779589466051,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583032,63779589466064,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583040,63779589466073,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583057,63779589466085,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583065,63779589466095,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583073,63779589466106,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583090,63779589466118,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583098,63779589466129,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583107,63779589466140,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583123,63779589466151,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583132,63779589466162,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583140,63779589466173,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1583157,63779589466184,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
