OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4150397,63780442426769,None,None,None
4150397,63780442426776,None,None,None
4150405,63780442426780,None,None,None
4150405,63780442426784,None,None,None
4150414,63780442426790,None,None,None
4150430,63780442426802,None,None,None
4150439,63780442426813,None,None,None
4150447,63780442426824,None,None,None
4150455,63780442426835,None,None,None
4150472,63780442426846,None,None,None
4150480,63780442426857,None,None,None
4150497,63780442426868,None,None,None
4150505,63780442426879,None,None,None
4150514,63780442426891,None,None,None
4150530,63780442426902,None,None,None
4150539,63780442426913,None,None,None
4150547,63780442426924,None,None,None
4150555,63780442426935,None,None,None
4150572,63780442426946,None,None,None
4150580,63780442426957,None,None,None
4150589,63780442426968,None,None,None
4150605,63780442426979,None,None,None
4150614,63780442426992,None,None,None
4150622,63780442427001,None,None,None
4150630,63780442427013,None,None,None
4150647,63780442427024,None,None,None
4150655,63780442427035,None,None,None
4150664,63780442427046,None,None,None
4150680,63780442427057,None,None,None
4150688,63780442427068,None,None,None
4150697,63780442427079,None,None,None
4150713,63780442427090,None,None,None
4150722,63780442427101,None,None,None
4150730,63780442427113,None,None,None
4150747,63780442427124,None,None,None
4150755,63780442427135,None,None,None
4150772,63780442427146,None,None,None
4150780,63780442427157,None,None,None
4150788,63780442427168,None,None,None
4150797,63780442427179,None,None,None
4150813,63780442427190,None,None,None
4150822,63780442427201,None,None,None
4150830,63780442427213,None,None,None
4150847,63780442427223,None,None,None
4150855,63780442427235,None,None,None
4150863,63780442427246,None,None,None
4150880,63780442427257,None,None,None
4150888,63780442427268,None,None,None
4150905,63780442427279,None,None,None
4150913,63780442427290,None,None,None
4150922,63780442427301,None,None,None
4150938,63780442427313,None,None,None
4150947,63780442427324,None,None,None
4150955,63780442427335,None,None,None
4150972,63780442427346,None,None,None
4150980,63780442427357,None,None,None
4150988,63780442427368,None,None,None
4151005,63780442427379,None,None,None
4151013,63780442427390,None,None,None
4151022,63780442427401,None,None,None
4151038,63780442427412,None,None,None
4151047,63780442427424,None,None,None
4151055,63780442427435,None,None,None
4151072,63780442427445,None,None,None
4151080,63780442427457,None,None,None
4151097,63780442427473,None,None,None
4151105,63780442427484,None,None,None
4151113,63780442427495,None,None,None
4151130,63780442427506,None,None,None
4151138,63780442427517,None,None,None
4151147,63780442427528,None,None,None
4151163,63780442427540,None,None,None
4151172,63780442427551,None,None,None
4151180,63780442427562,None,None,None
4151197,63780442427573,None,None,None
4151205,63780442427584,None,None,None
4151213,63780442427595,None,None,None
4151230,63780442427606,None,None,None
4151238,63780442427617,None,None,None
4151247,63780442427628,None,None,None
4151263,63780442427640,None,None,None
4151272,63780442427651,None,None,None
4151280,63780442427662,None,None,None
4151297,63780442427673,None,None,None
4151305,63780442427684,None,None,None
4151313,63780442427695,None,None,None
4151330,63780442427707,None,None,None
4151338,63780442427718,None,None,None
4151347,63780442427728,None,None,None
4151363,63780442427740,None,None,None
4151372,63780442427750,None,None,None
4151380,63780442427761,None,None,None
4151397,63780442427773,None,None,None
4151405,63780442427784,None,None,None
4151413,63780442427795,None,None,None
4151430,63780442427806,None,None,None
4151438,63780442427817,None,None,None
4151447,63780442427828,None,None,None
4151463,63780442427839,None,None,None
4151472,63780442427850,None,None,None
4151480,63780442427862,None,None,None
4151497,63780442427873,None,None,None
4151505,63780442427884,None,None,None
4151513,63780442427895,None,None,None
4151530,63780442427906,None,None,None
4151538,63780442427917,None,None,None
4151547,63780442427929,None,None,None
4151563,63780442427939,None,None,None
4151572,63780442427951,None,None,None
4151580,63780442427961,None,None,None
4151597,63780442427973,None,None,None
4151605,63780442427984,None,None,None
4151622,63780442427995,None,None,None
4151630,63780442428006,None,None,None
4151638,63780442428017,None,None,None
4151655,63780442428028,None,None,None
4151663,63780442428039,None,None,None
4151671,63780442428050,None,None,None
4151688,63780442428061,None,None,None
4151696,63780442428072,None,None,None
4151705,63780442428084,None,None,None
4151721,63780442428095,None,None,None
4151730,63780442428106,None,None,None
4151738,63780442428117,None,None,None
4151755,63780442428128,None,None,None
4151763,63780442428139,None,None,None
4151771,63780442428150,None,None,None
4151788,63780442428161,None,None,None
4151796,63780442428172,None,None,None
4151805,63780442428184,None,None,None
4151821,63780442428195,None,None,None
4151830,63780442428206,None,None,None
4151838,63780442428217,None,None,None
4151855,63780442428228,None,None,None
4151863,63780442428239,None,None,None
4151871,63780442428250,None,None,None
4151888,63780442428261,None,None,None
4151896,63780442428273,None,None,None
4151905,63780442428283,None,None,None
4151913,63780442428294,None,None,None
4151930,63780442428306,None,None,None
4151938,63780442428317,None,None,None
4151946,63780442428328,None,None,None
4151963,63780442428339,None,None,None
4151971,63780442428350,None,None,None
4151980,63780442428361,None,None,None
4151996,63780442428372,None,None,None
4152005,63780442428383,None,None,None
4152013,63780442428395,None,None,None
4152030,63780442428405,None,None,None
4152038,63780442428417,None,None,None
4152046,63780442428428,None,None,None
4152063,63780442428439,None,None,None
4152071,63780442428450,None,None,None
4152080,63780442428461,None,None,None
4152096,63780442428472,None,None,None
4152105,63780442428484,None,None,None
4152113,63780442428494,None,None,None
4152130,63780442428505,None,None,None
4152138,63780442428517,None,None,None
4152146,63780442428527,None,None,None
4152163,63780442428539,None,None,None
4152171,63780442428551,None,None,None
4152188,63780442428562,None,None,None
4152196,63780442428572,None,None,None
4152205,63780442428583,None,None,None
4152213,63780442428594,None,None,None
4152230,63780442428605,None,None,None
4152238,63780442428617,None,None,None
4152246,63780442428627,None,None,None
4152263,63780442428639,None,None,None
4152271,63780442428649,None,None,None
4152280,63780442428661,None,None,None
4152296,63780442428672,None,None,None
4152305,63780442428683,None,None,None
4152313,63780442428694,None,None,None
4152330,63780442428706,None,None,None
4152338,63780442428717,None,None,None
4152346,63780442428728,None,None,None
4152363,63780442428740,None,None,None
4152371,63780442428750,None,None,None
4152380,63780442428762,None,None,None
4152396,63780442428773,None,None,None
