OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3489049,63780441765425,None,None,None
3489057,63780441765432,None,None,None
3489065,63780441765437,None,None,None
3489065,63780441765440,None,None,None
3489074,63780441765446,None,None,None
3489082,63780441765457,None,None,None
3489099,63780441765468,None,None,None
3489107,63780441765479,None,None,None
3489115,63780441765490,None,None,None
3489124,63780441765501,None,None,None
3489140,63780441765512,None,None,None
3489149,63780441765523,None,None,None
3489157,63780441765534,None,None,None
3489174,63780441765545,None,None,None
3489182,63780441765556,None,None,None
3489190,63780441765568,None,None,None
3489207,63780441765579,None,None,None
3489215,63780441765590,None,None,None
3489232,63780441765601,None,None,None
3489240,63780441765612,None,None,None
3489249,63780441765623,None,None,None
3489265,63780441765634,None,None,None
3489274,63780441765647,None,None,None
3489282,63780441765657,None,None,None
3489299,63780441765668,None,None,None
3489307,63780441765678,None,None,None
3489315,63780441765690,None,None,None
3489332,63780441765701,None,None,None
3489340,63780441765712,None,None,None
3489349,63780441765723,None,None,None
3489357,63780441765734,None,None,None
3489374,63780441765745,None,None,None
3489382,63780441765756,None,None,None
3489390,63780441765767,None,None,None
3489407,63780441765779,None,None,None
3489415,63780441765790,None,None,None
3489424,63780441765801,None,None,None
3489440,63780441765812,None,None,None
3489449,63780441765823,None,None,None
3489465,63780441765834,None,None,None
3489474,63780441765845,None,None,None
3489482,63780441765856,None,None,None
3489499,63780441765868,None,None,None
3489507,63780441765878,None,None,None
3489515,63780441765890,None,None,None
3489524,63780441765901,None,None,None
3489540,63780441765912,None,None,None
3489549,63780441765923,None,None,None
3489557,63780441765934,None,None,None
3489574,63780441765945,None,None,None
3489582,63780441765956,None,None,None
3489590,63780441765967,None,None,None
3489607,63780441765978,None,None,None
3489615,63780441765989,None,None,None
3489632,63780441766001,None,None,None
3489640,63780441766011,None,None,None
3489648,63780441766023,None,None,None
3489657,63780441766034,None,None,None
3489673,63780441766045,None,None,None
3489682,63780441766056,None,None,None
3489698,63780441766067,None,None,None
3489707,63780441766078,None,None,None
3489715,63780441766089,None,None,None
3489732,63780441766101,None,None,None
3489740,63780441766112,None,None,None
3489757,63780441766128,None,None,None
3489765,63780441766139,None,None,None
3489773,63780441766150,None,None,None
3489790,63780441766161,None,None,None
3489798,63780441766172,None,None,None
3489807,63780441766183,None,None,None
3489823,63780441766194,None,None,None
3489832,63780441766206,None,None,None
3489840,63780441766217,None,None,None
3489857,63780441766228,None,None,None
3489865,63780441766239,None,None,None
3489873,63780441766250,None,None,None
3489890,63780441766261,None,None,None
3489898,63780441766272,None,None,None
3489907,63780441766283,None,None,None
3489923,63780441766295,None,None,None
3489932,63780441766306,None,None,None
3489940,63780441766317,None,None,None
3489957,63780441766328,None,None,None
3489965,63780441766339,None,None,None
3489973,63780441766350,None,None,None
3489990,63780441766361,None,None,None
3489998,63780441766372,None,None,None
3490007,63780441766383,None,None,None
3490023,63780441766395,None,None,None
3490032,63780441766405,None,None,None
3490040,63780441766417,None,None,None
3490057,63780441766428,None,None,None
3490065,63780441766439,None,None,None
3490073,63780441766450,None,None,None
3490090,63780441766461,None,None,None
3490098,63780441766472,None,None,None
3490107,63780441766483,None,None,None
3490123,63780441766494,None,None,None
3490132,63780441766505,None,None,None
3490140,63780441766517,None,None,None
3490157,63780441766527,None,None,None
3490165,63780441766539,None,None,None
3490173,63780441766550,None,None,None
3490190,63780441766561,None,None,None
3490198,63780441766572,None,None,None
3490207,63780441766583,None,None,None
3490223,63780441766594,None,None,None
3490232,63780441766606,None,None,None
3490240,63780441766617,None,None,None
3490257,63780441766628,None,None,None
3490265,63780441766639,None,None,None
3490273,63780441766650,None,None,None
3490290,63780441766661,None,None,None
3490298,63780441766673,None,None,None
3490307,63780441766683,None,None,None
3490323,63780441766694,None,None,None
3490332,63780441766705,None,None,None
3490340,63780441766717,None,None,None
3490357,63780441766727,None,None,None
3490365,63780441766739,None,None,None
3490373,63780441766750,None,None,None
3490390,63780441766761,None,None,None
3490398,63780441766772,None,None,None
3490407,63780441766783,None,None,None
3490423,63780441766794,None,None,None
3490432,63780441766805,None,None,None
3490440,63780441766817,None,None,None
3490457,63780441766828,None,None,None
3490465,63780441766839,None,None,None
3490473,63780441766850,None,None,None
3490490,63780441766861,None,None,None
3490498,63780441766872,None,None,None
3490507,63780441766883,None,None,None
3490523,63780441766894,None,None,None
3490532,63780441766905,None,None,None
3490540,63780441766916,None,None,None
3490557,63780441766927,None,None,None
3490565,63780441766939,None,None,None
3490573,63780441766950,None,None,None
3490590,63780441766961,None,None,None
3490598,63780441766972,None,None,None
3490607,63780441766983,None,None,None
3490623,63780441766994,None,None,None
3490632,63780441767005,None,None,None
3490640,63780441767017,None,None,None
3490657,63780441767028,None,None,None
3490665,63780441767038,None,None,None
3490673,63780441767050,None,None,None
3490690,63780441767061,None,None,None
3490698,63780441767072,None,None,None
3490707,63780441767083,None,None,None
3490723,63780441767094,None,None,None
3490732,63780441767105,None,None,None
3490740,63780441767117,None,None,None
3490757,63780441767127,None,None,None
3490765,63780441767139,None,None,None
3490773,63780441767150,None,None,None
3490790,63780441767161,None,None,None
3490798,63780441767172,None,None,None
3490807,63780441767183,None,None,None
3490823,63780441767194,None,None,None
3490832,63780441767205,None,None,None
3490840,63780441767216,None,None,None
3490857,63780441767227,None,None,None
3490865,63780441767238,None,None,None
3490873,63780441767250,None,None,None
3490890,63780441767260,None,None,None
3490898,63780441767272,None,None,None
3490907,63780441767283,None,None,None
3490923,63780441767294,None,None,None
3490932,63780441767305,None,None,None
3490940,63780441767316,None,None,None
3490957,63780441767327,None,None,None
3490965,63780441767338,None,None,None
3490973,63780441767349,None,None,None
3490990,63780441767360,None,None,None
3490998,63780441767372,None,None,None
3491007,63780441767383,None,None,None
3491023,63780441767394,None,None,None
3491032,63780441767405,None,None,None
3491040,63780441767416,None,None,None
3491057,63780441767427,None,None,None
