UnityTS,heart,breath,GSR
63780443055190,32563,33440,14134
63780443055193,32536,33532,14156
63780443055195,32516,33360,14162
63780443055198,32512,33580,14131
63780443055200,32500,33380,14156
63780443055203,32488,33652,14170
63780443055203,32492,33700,14133
63780443055205,32488,33676,14137
63780443055208,32474,33476,14168
63780443055210,32472,33536,14176
63780443055244,32477,33664,14186
63780443055262,32473,33520,14160
63780443055264,32480,33524,14168
63780443055266,32484,33790,14166
63780443055269,32490,33688,14154
63780443055283,32508,33520,14192
63780443055283,32536,33792,14180
63780443055283,32568,33752,14188
63780443055283,32620,33697,14169
63780443055283,32692,33663,14185
63780443055283,32800,33849,14237
63780443055283,32928,33672,14192
63780443055283,33066,33940,14202
63780443055283,33224,33790,14240
63780443055283,33360,34100,14214
63780443055283,33456,33980,14216
63780443055283,33537,34073,14200
63780443055283,33576,34272,14219
63780443055283,33576,34469,14229
63780443055283,33568,34492,14229
63780443055283,33516,34428,14236
63780443055283,33448,34848,14230
63780443055283,33372,34992,14237
63780443055283,33290,35188,14243
63780443055283,33192,35408,14224
63780443055283,33104,35708,14237
63780443055283,33011,35634,14232
63780443055283,32920,35864,14255
63780443055283,32834,36160,14264
63780443055283,32760,36522,14277
63780443055283,32692,36776,14250
63780443055283,32634,36912,14290
63780443055283,32608,37104,14260
63780443055283,32594,37212,14276
63780443055283,32593,37244,14286
63780443055283,32616,37466,14319
63780443055283,32652,37546,14348
63780443055283,32672,37216,14293
63780443055283,32726,37316,14288
63780443055283,32752,37449,14299
63780443055283,32772,37688,14310
63780443055283,32785,37648,14335
63780443055283,32799,37489,14324
63780443055283,32808,37588,14330
63780443055283,32812,37504,14349
63780443055283,32804,37168,14359
63780443055283,32784,37082,14320
63780443055283,32774,36973,14366
63780443055283,32752,37016,14372
63780443055284,32736,37040,14332
63780443055284,32721,36808,14338
63780443055284,32696,36837,14348
63780443055284,32684,36849,14337
63780443055284,32676,37064,14370
63780443055284,32673,37113,14385
63780443055284,32650,37130,14367
63780443055284,32618,37229,14356
63780443055284,32604,37312,14359
63780443055284,32584,37440,14362
63780443055284,32560,37617,14404
63780443055284,32537,37824,14364
63780443055284,32524,37992,14398
63780443055284,32512,38040,14393
63780443055284,32508,38433,14385
63780443055284,32504,38337,14380
63780443055284,32508,38548,14417
63780443055284,32524,38876,14415
63780443055284,32534,38992,14433
63780443055284,32554,39088,14431
63780443055284,32568,39184,14406
63780443055284,32572,39328,14429
63780443055286,32586,39568,14408
63780443055286,32618,39448,14416
63780443055286,32672,39448,14437
63780443055286,32748,39866,14424
63780443055286,32836,39896,14460
63780443055286,32932,40012,14440
63780443055286,33044,40145,14440
63780443055286,33144,40020,14445
63780443055286,33218,40384,14446
63780443055286,33268,40324,14444
63780443055286,33292,40312,14452
63780443055287,33296,40540,14440
63780443055287,33284,40196,14464
63780443055287,33248,40549,14471
63780443055287,33188,40540,14477
63780443055287,33132,40525,14456
63780443055287,33073,40752,14508
63780443055287,33000,40720,14460
63780443055287,32946,40913,14491
63780443055287,32896,40932,14492
63780443055289,32850,40944,14490
63780443055289,32820,41000,14484
63780443055291,32796,41068,14501
63780443055294,32789,40844,14488
63780443055296,32800,40944,14522
63780443055299,32812,41024,14491
63780443055301,32848,40832,14501
63780443055304,32876,40992,14490
63780443055306,32890,40808,14492
63780443055316,32900,41216,14492
63780443055328,32909,41148,14496
63780443055338,32900,41050,14497
63780443055348,32860,41364,14520
63780443055351,32820,41404,14527
63780443055368,32764,41429,14497
63780443055374,32691,41688,14496
63780443055389,32620,41468,14501
63780443055393,32554,41632,14557
63780443055409,32472,41548,14533
63780443055413,32388,41577,14505
63780443055448,32312,41756,14525
63780443055478,32248,41658,14516
63780443055480,32208,41936,14548
63780443055483,32188,42056,14573
63780443055485,32192,41896,14534
63780443055488,32235,42273,14538
63780443055490,32286,42552,14548
63780443055494,32365,42780,14545
63780443055509,32466,42757,14546
63780443055515,32561,42972,14545
63780443055531,32650,42700,14556
63780443055534,32736,42998,14584
