OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
694323,63780443265670,-13.63604,2.918273,-0.834392,-0.01138337,0.9978802,-0.06105575,-0.01943953,-0.0298897,0.001310272,-0.03075301,-0.0841217,-0.03204346,0.9959259,0.02843831,0.0009245453,-0.02591271,0.02843831,0.0009245453,-0.02591271,-0.02780151,-0.03717041,0.9989166,-0.02780151,-0.03717041,0.9989166,3.414856,3.414856,True,True,True
694331,63780443265676,-13.63567,2.91966,-0.834281,-0.009046257,0.9983261,-0.05438732,-0.01747453,-0.02986803,0.001306091,-0.03075157,-0.08403015,-0.03286743,0.9959106,0.02843869,0.000912674,-0.02588822,0.02843869,0.000912674,-0.02588822,-0.02722168,-0.03713989,0.9989319,-0.02722168,-0.03713989,0.9989319,3.396866,3.396866,True,True,True
694339,63780443265685,-13.63559,2.919703,-0.8341171,-0.009019292,0.998327,-0.0543398,-0.01758351,-0.02957506,0.001300064,-0.03072696,-0.08338928,-0.03369141,0.9959412,0.02843906,0.0009040986,-0.02589462,0.02843906,0.0009040986,-0.02589462,-0.0266571,-0.03623962,0.9989777,-0.0266571,-0.03623962,0.9989777,3.393768,3.393768,True,True,True
694348,63780443265685,-13.63559,2.919703,-0.8341171,-0.009019292,0.998327,-0.0543398,-0.01758351,-0.02415027,0.001262116,-0.0302679,-0.07746887,-0.0358429,0.9963379,0.02843941,0.0008955231,-0.02590103,0.02843941,0.0008955231,-0.02590103,-0.02708435,-0.03529358,0.9990082,-0.02708435,-0.03529358,0.9990082,3.396988,3.396988,True,True,True
694356,63780443265697,-13.63556,2.919719,-0.8339977,-0.00895839,0.9983242,-0.05439879,-0.01759117,-0.001342133,0.0011026,-0.02837309,-0.05509949,-0.03663635,0.9978027,0.0284411,0.0008945466,-0.02590811,0.0284411,0.0008945466,-0.02590811,-0.02648926,-0.03521729,0.9990234,-0.02648926,-0.03521729,0.9990234,3.396378,3.396378,True,True,True
694364,63780443265708,-13.63562,2.919716,-0.833814,-0.008785673,0.9983218,-0.05443907,-0.0176891,3.24707E-05,0.001091415,-0.02826067,-0.05380249,-0.03649902,0.997879,0.02844281,0.0008935547,-0.02591519,0.02844281,0.0008935547,-0.02591519,-0.02615356,-0.03507996,0.9990387,-0.02615356,-0.03507996,0.9990387,3.396545,3.396545,True,True,True
694373,63780443265719,-13.6356,2.919736,-0.8337086,-0.008654701,0.9983267,-0.0543911,-0.0176253,-0.001644959,0.001101685,-0.02840183,-0.05554199,-0.03610229,0.9977875,0.02844396,0.0008930054,-0.02591541,0.02844396,0.0008930054,-0.02591541,-0.02578735,-0.03511047,0.9990387,-0.02578735,-0.03511047,0.9990387,3.396225,3.396225,True,True,True
694381,63780443265719,-13.6356,2.919736,-0.8337086,-0.008654701,0.9983267,-0.0543911,-0.0176253,-0.001622696,0.001100296,-0.02840444,-0.05555725,-0.0357666,0.9978027,0.02844512,0.0008924408,-0.02591519,0.02844512,0.0008924408,-0.02591519,-0.02568054,-0.03521729,0.9990387,-0.02568054,-0.03521729,0.9990387,3.396652,3.396652,True,True,True
694389,63780443265730,-13.63557,2.919727,-0.833598,-0.008387006,0.9983343,-0.0543017,-0.01759597,-0.001214798,0.001096497,-0.02837525,-0.05517578,-0.03530884,0.9978485,0.02844655,0.0008923645,-0.02591541,0.02844655,0.0008923645,-0.02591541,-0.02552795,-0.0349884,0.999054,-0.02552795,-0.0349884,0.999054,3.395996,3.395996,True,True,True
694398,63780443265741,-13.6354,2.91978,-0.8335598,-0.008336362,0.9983415,-0.05414988,-0.01767978,-0.0005843964,0.001091293,-0.02832326,-0.05448914,-0.03530884,0.997879,0.02844797,0.000892273,-0.0259156,0.02844797,0.000892273,-0.0259156,-0.02536011,-0.03517151,0.999054,-0.02536011,-0.03517151,0.999054,3.395477,3.395477,True,True,True
694406,63780443265752,-13.63534,2.919782,-0.8334374,-0.008501101,0.9983445,-0.05409851,-0.01758785,-0.0008760376,0.001091873,-0.02834886,-0.05499268,-0.03503418,0.9978638,0.02844892,0.0008910676,-0.02591808,0.02844892,0.0008910676,-0.02591808,-0.02572632,-0.03482056,0.999054,-0.02572632,-0.03482056,0.999054,3.392731,3.392731,True,True,True
694414,63780443265752,-13.63534,2.919782,-0.8334374,-0.008501101,0.9983445,-0.05409851,-0.01758785,-0.0005423737,0.001087235,-0.0283225,-0.05531311,-0.03456116,0.9978638,0.02844985,0.0008898774,-0.02592056,0.02844985,0.0008898774,-0.02592056,-0.02606201,-0.03450012,0.999054,-0.02606201,-0.03450012,0.999054,3.389908,3.389908,True,True,True
694423,63780443265763,-13.63544,2.919812,-0.8332704,-0.008473935,0.9983417,-0.05416877,-0.01754466,-0.0001806335,0.001083984,-0.02829267,-0.05506897,-0.03521729,0.9978485,0.02845111,0.000888382,-0.02592056,0.02845111,0.000888382,-0.02592056,-0.02580261,-0.03518677,0.9990387,-0.02580261,-0.03518677,0.9990387,3.389771,3.389771,True,True,True
694431,63780443265774,-13.63541,2.919807,-0.8331668,-0.008498308,0.9983476,-0.05414281,-0.01727312,7.275391E-05,0.00108078,-0.02827249,-0.05456543,-0.03555298,0.9978638,0.02845514,0.0008855133,-0.02592056,0.02845514,0.0008855133,-0.02592056,-0.02522278,-0.03530884,0.999054,-0.02522278,-0.03530884,0.999054,3.389648,3.389648,True,True,True
