OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
912992,63780443385028,-13.26705,2.684897,-0.03246212,-0.02578889,0.9984053,-0.01865535,-0.04662334,-0.002000061,0.0005266266,-0.02787068,-0.01097107,-0.02616882,0.999588,0.02766741,0.000300705,-0.0243286,0.02766741,0.000300705,-0.0243286,0.008422852,-0.009811401,0.9999084,0.008422852,-0.009811401,0.9999084,3.181976,3.181976,True,True,True
913000,63780443484349,-13.26384,2.929404,-0.9506916,-0.009150474,0.9993737,-0.007601677,0.03332819,-0.001872086,0.0005263214,-0.02785574,-0.010849,-0.026474,0.999588,0.02766753,0.0003020325,-0.02432925,0.02766753,0.0003020325,-0.02432925,0.008377075,-0.01063538,0.9998932,0.008377075,-0.01063538,0.9998932,3.171722,3.171722,True,True,True
913008,63780443484358,-13.26374,2.929418,-0.9506029,-0.009143186,0.99937,-0.007528549,0.03345852,0.0002217712,0.0005083618,-0.02755936,-0.009689331,-0.02409363,0.999649,0.02766782,0.0003021698,-0.02433025,0.02766782,0.0003021698,-0.02433025,0.008590698,-0.01057434,0.9998932,0.008590698,-0.01057434,0.9998932,3.171692,3.171692,True,True,True
913017,63780443484364,-13.26351,2.929362,-0.9506962,-0.009019537,0.9993677,-0.007522849,0.03356189,0.001596527,0.0005302887,-0.02748541,-0.006530762,-0.02728271,0.9996033,0.0276682,0.0003032227,-0.02433284,0.0276682,0.0003032227,-0.02433284,0.008499146,-0.01013184,0.9999084,0.008499146,-0.01013184,0.9999084,3.171799,3.171799,True,True,True
913025,63780443484364,-13.26351,2.929362,-0.9506962,-0.009019537,0.9993677,-0.007522849,0.03356189,0.002337692,0.000508133,-0.02733908,-0.00680542,-0.02380371,0.9996796,0.0276686,0.0003039246,-0.02433547,0.0276686,0.0003039246,-0.02433547,0.008499146,-0.008468628,0.9999237,0.008499146,-0.008468628,0.9999237,3.181824,3.181824,True,True,True
913033,63780443484376,-13.26337,2.929369,-0.9506986,-0.008943434,0.9993653,-0.007513551,0.03365484,0.006462815,0.0004704285,-0.02681958,-0.006500244,-0.0196228,0.9997711,0.02766976,0.000307663,-0.02434154,0.02766976,0.000307663,-0.02434154,0.007980347,-0.007156372,0.999939,0.007980347,-0.007156372,0.999939,3.211792,3.211792,True,True,True
913042,63780443484376,-13.26337,2.929369,-0.9506986,-0.008943434,0.9993653,-0.007513551,0.03365484,-0.0050289,0.0006851197,-0.0284124,-0.012146,-0.03462219,0.9993134,0.02770732,0.0004920959,-0.02465585,0.02770732,0.0004920959,-0.02465585,0.005661011,-0.01657104,0.9998322,0.005661011,-0.01657104,0.9998322,3.24707,3.24707,True,True,True
913050,63780443484398,-13.26336,2.929386,-0.9506145,-0.00869623,0.9993634,-0.007500004,0.03378076,-0.0238624,0.0008362732,-0.03062828,-0.0284729,-0.04148865,0.9987183,0.02774556,0.000557312,-0.02480547,0.02774556,0.000557312,-0.02480547,0.009429932,-0.0151825,0.9998322,0.009429932,-0.0151825,0.9998322,3.252899,3.252899,True,True,True
913058,63780443484398,-13.26336,2.929386,-0.9506145,-0.00869623,0.9993634,-0.007500004,0.03378076,-0.03052269,0.0009726105,-0.03152391,-0.034729,-0.05212402,0.9980316,0.0277625,0.000853714,-0.02550465,0.0277625,0.000853714,-0.02550465,0.01139832,-0.03837585,0.9991913,0.01139832,-0.03837585,0.9991913,3.305969,3.305969,True,True,True
913067,63780443484409,-13.26343,2.929431,-0.950532,-0.008705475,0.9993616,-0.007433999,0.03384397,-0.03064375,0.001061005,-0.03160297,-0.03218079,-0.04678345,0.9983826,0.02779009,0.0008836823,-0.02528781,0.02779009,0.0008836823,-0.02528781,0.008544922,-0.0552063,0.9984283,0.008544922,-0.0552063,0.9984283,3.114136,3.114136,True,True,True
