OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3489057,63780441765425,-13.59052,2.683345,-0.04851991,-0.001621531,0.9972137,-0.04327504,0.06074146,0.02717128,0.0005039673,-0.02568033,0.04832458,-0.01994324,0.9986267,0.0282944,0.0004807129,-0.02558865,0.0282944,0.0004807129,-0.02558865,0.04916382,-0.01956177,0.9985962,0.04916382,-0.01956177,0.9985962,3.39566,3.39566,True,True,True
3489065,63780441765432,-13.59434,2.683994,-0.04817003,-0.005792178,0.9979019,-0.04019632,0.05042313,0.02435828,0.0005532532,-0.02591489,0.04492188,-0.02055359,0.998764,0.02829334,0.0004721833,-0.02559377,0.02829334,0.0004721833,-0.02559377,0.04792786,-0.01968384,0.998642,0.04792786,-0.01968384,0.998642,3.398666,3.398666,True,True,True
3489074,63780441765440,-13.5942,2.684082,-0.04800475,-0.005730701,0.9978777,-0.04000076,0.05106288,0.01930095,0.0006483765,-0.02632555,0.04016113,-0.02235413,0.9989319,0.02829227,0.0004636688,-0.02559888,0.02829227,0.0004636688,-0.02559888,0.04664612,-0.01983643,0.998703,0.04664612,-0.01983643,0.998703,3.395279,3.395279,True,True,True
3489082,63780441765446,-13.59419,2.684188,-0.04792088,-0.005846712,0.9978545,-0.04005156,0.05146086,0.00885109,0.0008597718,-0.02715386,0.03236389,-0.02632141,0.999115,0.02829129,0.0004635926,-0.02559522,0.02829129,0.0004635926,-0.02559522,0.04704285,-0.02033997,0.9986725,0.04704285,-0.02033997,0.9986725,3.398331,3.398331,True,True,True
3489090,63780441765457,-13.59424,2.684196,-0.04786599,-0.006133982,0.9978408,-0.0398898,0.05181633,0.005257767,0.0009291382,-0.0274234,0.03001404,-0.02720642,0.999176,0.02829031,0.0004635162,-0.02559157,0.02829031,0.0004635162,-0.02559157,0.04745483,-0.02088928,0.998642,0.04745483,-0.02088928,0.998642,3.401611,3.401611,True,True,True
3489099,63780441765457,-13.59432,2.68422,-0.0478394,-0.006337486,0.9978238,-0.03982244,0.05216943,0.007776841,0.0008724518,-0.02721195,0.03224182,-0.02563477,0.9991455,0.02828855,0.0004602051,-0.0255901,0.02828855,0.0004602051,-0.0255901,0.04759216,-0.02044678,0.998642,0.04759216,-0.02044678,0.998642,3.409012,3.409012,True,True,True
3489107,63780441765468,-13.59432,2.68422,-0.0478394,-0.006337486,0.9978238,-0.03982244,0.05216943,0.01137878,0.0007947236,-0.02691771,0.03521729,-0.02462769,0.9990692,0.02828676,0.0004568939,-0.02558865,0.02828676,0.0004568939,-0.02558865,0.04772949,-0.02003479,0.9986572,0.04772949,-0.02003479,0.9986572,3.416916,3.416916,True,True,True
3489115,63780441765479,-13.59434,2.684234,-0.04778862,-0.006527351,0.9978091,-0.03972542,0.05250137,0.01283621,0.0007625733,-0.02679366,0.03587341,-0.02415466,0.999054,0.02828591,0.0004558716,-0.02558171,0.02828591,0.0004558716,-0.02558171,0.04721069,-0.02067566,0.9986572,0.04721069,-0.02067566,0.9986572,3.422424,3.422424,True,True,True
3489124,63780441765490,-13.59441,2.684263,-0.04771215,-0.006834287,0.9977876,-0.03971192,0.05287954,0.01485144,0.0007197724,-0.0266264,0.03753662,-0.02371216,0.9990082,0.02828504,0.000454834,-0.02557477,0.02828504,0.000454834,-0.02557477,0.04748535,-0.02130127,0.998642,0.04748535,-0.02130127,0.998642,3.42775,3.42775,True,True,True
3489132,63780441765501,-13.59444,2.684247,-0.04766548,-0.007077958,0.9977758,-0.03971284,0.05306965,0.01444376,0.0007231446,-0.02665517,0.03739929,-0.02456665,0.9989929,0.02828351,0.0004494629,-0.02557282,0.02828351,0.0004494629,-0.02557282,0.04745483,-0.0223999,0.9986115,0.04745483,-0.0223999,0.9986115,3.439957,3.439957,True,True,True
3489140,63780441765501,-13.59444,2.684247,-0.04766548,-0.007077958,0.9977758,-0.03971284,0.05306965,0.01257929,0.0007554322,-0.02679769,0.03611755,-0.02560425,0.9990082,0.02828197,0.0004440918,-0.02557088,0.02828197,0.0004440918,-0.02557088,0.04742432,-0.02342224,0.9985962,0.04742432,-0.02342224,0.9985962,3.451965,3.451965,True,True,True
3489149,63780441765512,-13.59444,2.684225,-0.04755324,-0.007271304,0.997762,-0.03962659,0.05336701,0.0091951,0.0008144532,-0.0270587,0.03315735,-0.02732849,0.9990692,0.02827812,0.0004333191,-0.02556961,0.02827812,0.0004333191,-0.02556961,0.04666138,-0.02537537,0.9985809,0.04666138,-0.02537537,0.9985809,3.45488,3.45488,True,True,True
3489157,63780441765523,-13.59449,2.68423,-0.04752815,-0.007625368,0.9977552,-0.03954404,0.05350381,0.005929154,0.0008777314,-0.02730675,0.03143311,-0.02767944,0.999115,0.02827402,0.0004317322,-0.02556329,0.02827402,0.0004317322,-0.02556329,0.04762268,-0.02557373,0.9985352,0.04762268,-0.02557373,0.9985352,3.466934,3.466934,True,True,True
3489165,63780441765534,-13.59461,2.684272,-0.04745245,-0.007706269,0.9977571,-0.03947361,0.0535104,0.003709061,0.0009078217,-0.02745241,0.02993774,-0.02770996,0.9991608,0.02827034,0.0004163361,-0.02553818,0.02827034,0.0004163361,-0.02553818,0.04792786,-0.02604675,0.9985046,0.04792786,-0.02604675,0.9985046,3.471603,3.471603,True,True,True
3489174,63780441765534,-13.59461,2.684272,-0.04745245,-0.007706269,0.9977571,-0.03947361,0.0535104,0.00238031,0.0009239808,-0.02753601,0.0297699,-0.02778625,0.9991608,0.02826823,0.0004075928,-0.02552681,0.02826823,0.0004075928,-0.02552681,0.04942322,-0.02682495,0.9984131,0.04942322,-0.02682495,0.9984131,3.472839,3.472839,True,True,True
3489182,63780441765545,-13.59473,2.684299,-0.04742008,-0.008017587,0.997763,-0.03948008,0.05334921,0.002086365,0.0009176026,-0.02753153,0.02941895,-0.02653503,0.9992065,0.02826393,0.0003930969,-0.02549976,0.02826393,0.0003930969,-0.02549976,0.04911804,-0.02502441,0.9984741,0.04911804,-0.02502441,0.9984741,3.538864,3.538864,True,True,True
3489190,63780441765556,-13.59476,2.684314,-0.04739463,-0.008277514,0.9977738,-0.03950925,0.05308437,0.003453018,0.0008862,-0.02741373,0.03015137,-0.02635193,0.9991913,0.0282605,0.0003930969,-0.02549976,0.0282605,0.0003930969,-0.02549976,0.04853821,-0.02497864,0.9985046,0.04853821,-0.02497864,0.9985046,3.549423,3.549423,True,True,True
3489199,63780441765568,-13.59478,2.684321,-0.04738373,-0.008517435,0.9977968,-0.03947768,0.05263665,0.005816422,0.0008574371,-0.02726396,0.03117371,-0.02909851,0.9990845,0.02825159,0.0004282227,-0.02557164,0.02825159,0.0004282227,-0.02557164,0.04823303,-0.029953,0.9983826,0.04823303,-0.029953,0.9983826,3.584457,3.584457,True,True,True
3489207,63780441765568,-13.59478,2.684321,-0.04738373,-0.008517435,0.9977968,-0.03947768,0.05263665,0.006971787,0.000847107,-0.02718314,0.03105164,-0.02598572,0.999176,0.02825479,0.0004467621,-0.02558161,0.02825479,0.0004467621,-0.02558161,0.04721069,-0.02516174,0.9985657,0.04721069,-0.02516174,0.9985657,3.703873,3.703873,True,True,True
3489215,63780441765579,-13.59483,2.684328,-0.04736555,-0.008762792,0.9978211,-0.03945862,0.05214737,-0.008369782,0.001196869,-0.02848633,0.02062988,-0.02819824,0.9993744,0.02829855,0.0006103669,-0.02597812,0.02829855,0.0006103669,-0.02597812,0.0478363,-0.03105164,0.9983673,0.0478363,-0.03105164,0.9983673,3.581863,3.581863,True,True,True
3489224,63780441765590,-13.59492,2.684396,-0.04742384,-0.00883799,0.9978458,-0.03942713,0.05168351,-0.02524587,0.001604935,-0.02981183,0.003936768,-0.03477478,0.9993744,0.02828902,0.0006490631,-0.02600664,0.02828902,0.0006490631,-0.02600664,0.04629517,-0.02740479,0.9985504,0.04629517,-0.02740479,0.9985504,3.576538,3.576538,True,True,True
3489232,63780441765590,-13.59494,2.684407,-0.04748189,-0.008750763,0.9978736,-0.03930889,0.05124982,-0.02471098,0.001752991,-0.03010871,0.002502441,-0.04069519,0.9991608,0.02831386,0.0006769867,-0.02593114,0.02831386,0.0006769867,-0.02593114,0.04023743,-0.03834534,0.9984436,0.04023743,-0.03834534,0.9984436,3.533173,3.533173,True,True,True
3489240,63780441765601,-13.59494,2.684407,-0.04748189,-0.008750763,0.9978736,-0.03930889,0.05124982,-0.03008467,0.001946716,-0.03055498,0.003738403,-0.05125427,0.9986725,0.02833226,0.0007725831,-0.02595474,0.02833226,0.0007725831,-0.02595474,0,0,0,0,0,0,-1,-1,True,True,True
3489249,63780441765612,-13.59495,2.684438,-0.0474785,-0.008600435,0.9979002,-0.03919207,0.05084429,-0.001,-0.001,-0.001,1,-1,-1,0.02835402,0.0009577637,-0.02612994,0.02835402,0.0009577637,-0.02612994,0,0,0,0,0,0,-1,-1,False,True,True
3489257,63780441765623,-13.59491,2.684484,-0.04754537,-0.008382856,0.9979182,-0.03918206,0.05053469,-0.001,-0.001,-0.001,1,-1,-1,0.02843704,0.0009362183,-0.02556104,0.02843704,0.0009362183,-0.02556104,0,0,0,0,0,0,-1,-1,False,True,True
3489265,63780441765623,-13.59491,2.684484,-0.04754537,-0.008382856,0.9979182,-0.03918206,0.05053469,-0.001,-0.001,-0.001,1,-1,-1,0.02843704,0.0009362183,-0.02556104,0.02843704,0.0009362183,-0.02556104,0,0,0,0,0,0,-1,-1,False,False,False
3489274,63780441765634,-13.59488,2.684506,-0.04752105,-0.008179555,0.9979357,-0.03911015,0.05027902,-0.001,-0.001,-0.001,1,-1,-1,0.02866281,-0.0009632264,-0.02585953,0.02866281,-0.0009632264,-0.02585953,0,0,0,0,0,0,-1,-1,False,True,True
3489282,63780441765647,-13.59481,2.684507,-0.04749691,-0.007979915,0.9979563,-0.03895763,0.05001722,-0.001,-0.001,-0.001,1,-1,-1,0.02878862,-0.001049927,-0.02589507,0.02878862,-0.001049927,-0.02589507,0,0,0,0,0,0,-1,-1,False,True,True
3489290,63780441765657,-13.5948,2.684518,-0.04750973,-0.007756191,0.9979618,-0.03886759,0.0500154,-0.001,-0.001,-0.001,1,-1,-1,0.02867027,-0.000983368,-0.02586603,0.02867027,-0.000983368,-0.02586603,0,0,0,0,0,0,-1,-1,False,True,True
3489299,63780441765657,-13.5948,2.684518,-0.04750973,-0.007756191,0.9979618,-0.03886759,0.0500154,-0.001,-0.001,-0.001,1,-1,-1,0.0285958,-0.0002882996,-0.0258678,0.0285958,-0.0002882996,-0.0258678,0,0,0,0,0,0,-1,-1,False,True,True
3489307,63780441765668,-13.59474,2.684511,-0.04751813,-0.007598534,0.9979666,-0.03876594,0.05002169,-0.001,-0.001,-0.001,1,-1,-1,0.02846543,0.000977707,-0.02579195,0.02846543,0.000977707,-0.02579195,0,0,0,0,0,0,-1,-1,False,True,True
