OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3715483,63780441991858,None,None,None
3715500,63780441991872,None,None,None
3715500,63780441991877,None,None,None
3715508,63780441991881,None,None,None
3715516,63780441991887,None,None,None
3715525,63780441991898,None,None,None
3715533,63780441991910,None,None,None
3715550,63780441991920,None,None,None
3715558,63780441991932,None,None,None
3715566,63780441991943,None,None,None
3715583,63780441991954,None,None,None
3715591,63780441991965,None,None,None
3715600,63780441991976,None,None,None
3715616,63780441991987,None,None,None
3715625,63780441991998,None,None,None
3715633,63780441992010,None,None,None
3715650,63780441992020,None,None,None
3715658,63780441992032,None,None,None
3715666,63780441992043,None,None,None
3715683,63780441992054,None,None,None
3715691,63780441992065,None,None,None
3715700,63780441992078,None,None,None
3715716,63780441992087,None,None,None
3715724,63780441992098,None,None,None
3715733,63780441992109,None,None,None
3715750,63780441992120,None,None,None
3715758,63780441992131,None,None,None
3715766,63780441992142,None,None,None
3715783,63780441992154,None,None,None
3715791,63780441992166,None,None,None
3715800,63780441992177,None,None,None
3715816,63780441992188,None,None,None
3715825,63780441992199,None,None,None
3715833,63780441992210,None,None,None
3715850,63780441992221,None,None,None
3715858,63780441992232,None,None,None
3715866,63780441992243,None,None,None
3715883,63780441992254,None,None,None
3715891,63780441992265,None,None,None
3715900,63780441992276,None,None,None
3715916,63780441992288,None,None,None
3715924,63780441992299,None,None,None
3715933,63780441992310,None,None,None
3715949,63780441992321,None,None,None
3715958,63780441992332,None,None,None
3715966,63780441992343,None,None,None
3715983,63780441992354,None,None,None
3715991,63780441992365,None,None,None
3715999,63780441992377,None,None,None
3716016,63780441992388,None,None,None
3716024,63780441992399,None,None,None
3716033,63780441992410,None,None,None
3716049,63780441992421,None,None,None
3716058,63780441992432,None,None,None
3716066,63780441992443,None,None,None
3716083,63780441992454,None,None,None
3716091,63780441992465,None,None,None
3716099,63780441992477,None,None,None
3716116,63780441992488,None,None,None
3716124,63780441992499,None,None,None
3716133,63780441992510,None,None,None
3716149,63780441992521,None,None,None
3716158,63780441992532,None,None,None
3716166,63780441992543,None,None,None
3716183,63780441992554,None,None,None
3716199,63780441992570,None,None,None
3716208,63780441992582,None,None,None
3716216,63780441992593,None,None,None
3716224,63780441992603,None,None,None
3716241,63780441992615,None,None,None
3716249,63780441992626,None,None,None
3716266,63780441992637,None,None,None
3716274,63780441992648,None,None,None
3716283,63780441992659,None,None,None
3716291,63780441992670,None,None,None
3716308,63780441992681,None,None,None
3716316,63780441992693,None,None,None
3716333,63780441992704,None,None,None
3716341,63780441992715,None,None,None
3716349,63780441992726,None,None,None
3716358,63780441992737,None,None,None
3716374,63780441992748,None,None,None
3716383,63780441992759,None,None,None
3716391,63780441992770,None,None,None
3716408,63780441992781,None,None,None
3716416,63780441992793,None,None,None
3716424,63780441992803,None,None,None
3716441,63780441992815,None,None,None
3716449,63780441992826,None,None,None
3716466,63780441992837,None,None,None
3716474,63780441992848,None,None,None
3716483,63780441992859,None,None,None
3716491,63780441992870,None,None,None
3716508,63780441992881,None,None,None
3716516,63780441992892,None,None,None
3716533,63780441992904,None,None,None
3716541,63780441992915,None,None,None
3716549,63780441992926,None,None,None
3716558,63780441992936,None,None,None
3716574,63780441992948,None,None,None
3716583,63780441992959,None,None,None
3716591,63780441992970,None,None,None
3716608,63780441992981,None,None,None
3716616,63780441992993,None,None,None
3716624,63780441993003,None,None,None
3716641,63780441993015,None,None,None
3716649,63780441993026,None,None,None
3716658,63780441993036,None,None,None
3716674,63780441993048,None,None,None
3716683,63780441993059,None,None,None
3716691,63780441993070,None,None,None
3716708,63780441993081,None,None,None
3716716,63780441993093,None,None,None
3716724,63780441993103,None,None,None
3716741,63780441993114,None,None,None
3716749,63780441993126,None,None,None
3716758,63780441993136,None,None,None
3716774,63780441993148,None,None,None
3716783,63780441993159,None,None,None
3716791,63780441993170,None,None,None
3716808,63780441993181,None,None,None
3716816,63780441993193,None,None,None
3716824,63780441993203,None,None,None
3716841,63780441993214,None,None,None
3716849,63780441993226,None,None,None
3716858,63780441993237,None,None,None
3716874,63780441993248,None,None,None
3716883,63780441993259,None,None,None
3716891,63780441993270,None,None,None
3716908,63780441993281,None,None,None
3716916,63780441993292,None,None,None
3716924,63780441993303,None,None,None
3716941,63780441993314,None,None,None
3716949,63780441993325,None,None,None
3716958,63780441993336,None,None,None
3716974,63780441993348,None,None,None
3716983,63780441993358,None,None,None
3716991,63780441993370,None,None,None
3717008,63780441993381,None,None,None
3717016,63780441993392,None,None,None
3717024,63780441993403,None,None,None
3717041,63780441993414,None,None,None
3717049,63780441993425,None,None,None
3717057,63780441993436,None,None,None
3717074,63780441993447,None,None,None
3717083,63780441993458,None,None,None
3717091,63780441993470,None,None,None
3717108,63780441993481,None,None,None
3717116,63780441993492,None,None,None
3717124,63780441993503,None,None,None
3717141,63780441993514,None,None,None
3717149,63780441993525,None,None,None
3717158,63780441993536,None,None,None
3717174,63780441993547,None,None,None
3717183,63780441993559,None,None,None
3717191,63780441993570,None,None,None
3717208,63780441993581,None,None,None
3717216,63780441993592,None,None,None
3717224,63780441993603,None,None,None
3717241,63780441993614,None,None,None
3717249,63780441993625,None,None,None
3717258,63780441993636,None,None,None
3717274,63780441993647,None,None,None
3717283,63780441993658,None,None,None
3717291,63780441993669,None,None,None
3717308,63780441993681,None,None,None
3717316,63780441993692,None,None,None
3717324,63780441993703,None,None,None
3717341,63780441993714,None,None,None
3717349,63780441993725,None,None,None
3717358,63780441993736,None,None,None
3717374,63780441993747,None,None,None
3717383,63780441993758,None,None,None
3717391,63780441993770,None,None,None
3717408,63780441993781,None,None,None
3717416,63780441993792,None,None,None
3717424,63780441993803,None,None,None
3717441,63780441993814,None,None,None
3717449,63780441993825,None,None,None
3717458,63780441993836,None,None,None
3717474,63780441993848,None,None,None
3717483,63780441993859,None,None,None
