OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1101301,63780443672651,-13.23849,2.936404,-0.9455923,-0.03290085,0.9990336,-0.02697935,0.01103086,-0.004328033,0.0005811005,-0.02818375,-0.08502197,-0.02958679,0.9959259,0.028306,-0.001237625,-0.02497423,0.028306,-0.001237625,-0.02497423,-0.08357239,-0.04568481,0.9954529,-0.08357239,-0.04568481,0.9954529,3.186249,3.186249,True,True,True
1101309,63780443672657,-13.24642,2.940999,-0.9405206,-0.03632475,0.9992356,-0.002355095,0.01425572,-0.004456833,0.0005891571,-0.0282014,-0.08506775,-0.03015137,0.9959106,0.028306,-0.001235581,-0.02498555,0.028306,-0.001235581,-0.02498555,-0.08358765,-0.04606628,0.9954224,-0.08358765,-0.04606628,0.9954224,3.187088,3.187088,True,True,True
1101317,63780443672666,-13.24631,2.940957,-0.9403448,-0.03594363,0.9992481,-0.002191827,0.01437432,-0.003789337,0.0005524445,-0.02813771,-0.08500671,-0.03042603,0.9959106,0.02830612,-0.001232986,-0.02498982,0.02830612,-0.001232986,-0.02498982,-0.08351135,-0.04631042,0.9954224,-0.08351135,-0.04631042,0.9954224,3.191254,3.191254,True,True,True
1101326,63780443672666,-13.24631,2.940957,-0.9403448,-0.03594363,0.9992481,-0.002191827,0.01437432,-0.003229202,0.0005206909,-0.02808295,-0.08493042,-0.03059387,0.9959106,0.0283065,-0.001232986,-0.02499295,0.0283065,-0.001232986,-0.02499295,-0.08351135,-0.04618835,0.9954224,-0.08351135,-0.04618835,0.9954224,3.187042,3.187042,True,True,True
1101334,63780443672677,-13.24621,2.94102,-0.9403121,-0.03573279,0.9992543,-0.00220871,0.01445894,-0.002310822,0.0004694367,-0.02799219,-0.08479309,-0.03109741,0.9959106,0.02830681,-0.001232849,-0.02499309,0.02830681,-0.001232849,-0.02499309,-0.08343506,-0.04629517,0.9954224,-0.08343506,-0.04629517,0.9954224,3.191223,3.191223,True,True,True
1101342,63780443672688,-13.24613,2.941026,-0.9402242,-0.0355401,0.9992573,-0.002192683,0.01473044,-0.001247376,0.0004106598,-0.02788332,-0.08460999,-0.03193665,0.9958954,0.02830792,-0.001231674,-0.02499362,0.02830792,-0.001231674,-0.02499362,-0.08322144,-0.04649353,0.9954376,-0.08322144,-0.04649353,0.9954376,3.191589,3.191589,True,True,True
1101351,63780443672699,-13.24603,2.941028,-0.9401315,-0.03535285,0.9992632,-0.002090741,0.0148007,-8.32367E-05,0.0003417664,-0.0277598,-0.08462524,-0.03219604,0.9958801,0.0283098,-0.001231247,-0.02500778,0.0283098,-0.001231247,-0.02500778,-0.08337402,-0.04582214,0.9954529,-0.08337402,-0.04582214,0.9954529,3.191696,3.191696,True,True,True
1101359,63780443672699,-13.24603,2.941028,-0.9401315,-0.03535285,0.9992632,-0.002090741,0.0148007,0.001330994,0.000262558,-0.02762366,-0.08432007,-0.03308105,0.9958801,0.02831223,-0.001230087,-0.02501129,0.02831223,-0.001230087,-0.02501129,-0.08291626,-0.04638672,0.9954681,-0.08291626,-0.04638672,0.9954681,3.191254,3.191254,True,True,True
1101367,63780443672710,-13.24597,2.941052,-0.9400198,-0.03523625,0.9992639,-0.002270694,0.01499842,0.002165985,0.0002175446,-0.0275513,-0.08454895,-0.03370667,0.9958344,0.02831235,-0.001222946,-0.02503972,0.02831235,-0.001222946,-0.02503972,-0.08297729,-0.04701233,0.9954376,-0.08297729,-0.04701233,0.9954376,3.185913,3.185913,True,True,True
1101376,63780443672721,-13.24578,2.941071,-0.9399974,-0.03524428,0.9992604,-0.002468661,0.01518225,0.002078217,0.0002194367,-0.02757114,-0.08407593,-0.0329895,0.9959106,0.0283169,-0.001221191,-0.02505983,0.0283169,-0.001221191,-0.02505983,-0.08216858,-0.04721069,0.9954987,-0.08216858,-0.04721069,0.9954987,3.186218,3.186218,True,True,True
1101384,63780443672732,-13.24567,2.941044,-0.9399321,-0.03510555,0.9992636,-0.002634834,0.01526178,0.001451294,0.0002544251,-0.02764301,-0.08467102,-0.03422546,0.9958191,0.02831699,-0.00121698,-0.02508177,0.02831699,-0.00121698,-0.02508177,-0.08300781,-0.05020142,0.9952698,-0.08300781,-0.05020142,0.9952698,3.184479,3.184479,True,True,True
1101392,63780443672732,-13.24567,2.941044,-0.9399321,-0.03510555,0.9992636,-0.002634834,0.01526178,-0.0006716004,0.000368927,-0.02784749,-0.08453369,-0.032547,0.9958801,0.02831986,-0.001213196,-0.02508566,0.02831986,-0.001213196,-0.02508566,-0.08251953,-0.05076599,0.995285,-0.08251953,-0.05076599,0.995285,3.183273,3.183273,True,True,True
1101401,63780443672743,-13.24558,2.941013,-0.939814,-0.03496823,0.9992638,-0.002881178,0.01551556,-0.0004173432,0.0003663483,-0.02791763,-0.08174133,-0.04151917,0.9957733,0.028326,-0.001205048,-0.02513361,0.028326,-0.001205048,-0.02513361,-0.08145142,-0.04994202,0.9954224,-0.08145142,-0.04994202,0.9954224,3.183441,3.183441,True,True,True
1101409,63780443672755,-13.24551,2.940951,-0.939729,-0.03477177,0.9992648,-0.003234874,0.01582257,-0.001053787,0.000401352,-0.02797978,-0.08453369,-0.03819275,0.9956818,0.02833196,-0.00120015,-0.02516284,0.02833196,-0.00120015,-0.02516284,-0.08103943,-0.04975891,0.9954529,-0.08103943,-0.04975891,0.9954529,3.181717,3.181717,True,True,True
