UnityTS,heart,breath,GSR
63780442426763,32584,32224,14936
63780442426766,32473,31920,14937
63780442426768,32373,31885,14928
63780442426771,32296,31705,14948
63780442426773,32250,31764,14942
63780442426776,32224,31664,14933
63780442426776,32232,31409,14940
63780442426779,32256,31376,14962
63780442426781,32308,31094,14958
63780442426792,32362,31179,14935
63780442426794,32420,31044,14932
63780442426824,32468,30792,14933
63780442426831,32528,30682,14926
63780442426835,32564,30645,14929
63780442426845,32593,30574,14944
63780442426866,32612,30476,14932
63780442426866,32616,30332,14950
63780442426866,32602,30210,14929
63780442426866,32592,30128,14925
63780442426866,32568,30037,14936
63780442426866,32544,29768,14922
63780442426866,32512,29804,14956
63780442426866,32477,29720,14928
63780442426866,32448,29629,14952
63780442426866,32404,29532,14920
63780442426866,32380,29514,14933
63780442426866,32353,29416,14946
63780442426866,32320,29400,14936
63780442426866,32300,29248,14916
63780442426866,32268,29304,14937
63780442426866,32252,29348,14917
63780442426866,32232,29181,14928
63780442426866,32228,29212,14930
63780442426866,32208,29200,14934
63780442426866,32211,29108,14920
63780442426866,32216,28976,14926
63780442426866,32220,29012,14932
63780442426866,32228,28992,14920
63780442426866,32224,28940,14925
63780442426866,32227,28764,14943
63780442426866,32236,28810,14914
63780442426866,32236,28648,14916
63780442426866,32248,28692,14923
63780442426866,32243,28633,14920
63780442426866,32245,28576,14925
63780442426866,32272,28470,14920
63780442426866,32306,28485,14929
63780442426866,32384,28482,14944
63780442426867,32502,28370,14920
63780442426867,32670,28424,14928
63780442426867,32856,28352,14920
63780442426867,33061,28321,14905
63780442426867,33256,28326,14908
63780442426867,33428,28257,14938
63780442426867,33556,28216,14941
63780442426867,33632,28152,14921
63780442426867,33673,28132,14910
63780442426867,33676,28085,14914
63780442426867,33632,28074,14922
63780442426867,33568,28050,14902
63780442426867,33480,27972,14912
63780442426867,33376,27980,14901
63780442426867,33257,27924,14902
63780442426867,33117,27912,14930
63780442426867,32984,27888,14901
63780442426867,32860,27866,14897
63780442426867,32720,27820,14911
63780442426867,32596,27794,14902
63780442426867,32480,27821,14893
63780442426867,32392,27772,14903
63780442426867,32308,27772,14905
63780442426867,32253,27826,14900
63780442426867,32233,27772,14900
63780442426867,32239,27767,14896
63780442426867,32268,27789,14897
63780442426867,32314,27766,14892
63780442426867,32368,27740,14896
63780442426867,32436,27772,14900
63780442426867,32488,27774,14894
63780442426867,32544,27784,14896
63780442426867,32594,27784,14933
63780442426870,32628,27780,14900
63780442426870,32657,27770,14892
63780442426870,32676,27777,14894
63780442426870,32677,27772,14893
63780442426870,32665,27776,14897
63780442426870,32666,27764,14900
63780442426870,32637,27732,14910
63780442426870,32610,27768,14888
63780442426870,32576,27766,14917
63780442426870,32548,27748,14900
63780442426870,32516,27782,14884
63780442426870,32476,27808,14918
63780442426870,32450,27826,14895
63780442426870,32420,27866,14901
63780442426870,32392,27924,14889
63780442426870,32363,27972,14902
63780442426870,32344,28024,14888
63780442426870,32328,28004,14892
63780442426870,32320,28042,14903
63780442426870,32312,28050,14880
63780442426871,32302,28025,14908
63780442426871,32287,28076,14892
63780442426871,32280,28092,14915
63780442426873,32280,28098,14880
63780442426876,32282,28105,14909
63780442426878,32272,28104,14877
63780442426881,32258,28132,14889
63780442426883,32268,28127,14880
63780442426890,32270,28168,14883
63780442426892,32274,28198,14901
63780442426902,32298,28224,14877
63780442426912,32328,28232,14870
63780442426924,32386,28311,14878
63780442426940,32504,28364,14884
63780442426940,32656,28472,14891
63780442426950,32840,28528,14873
63780442426961,33036,28546,14889
63780442426971,33240,28682,14897
63780442426981,33408,28672,14880
63780442427022,33533,28730,14868
63780442427022,33616,28718,14890
63780442427047,33660,28748,14893
63780442427050,33660,28724,14868
63780442427052,33633,28736,14868
63780442427055,33572,28706,14891
63780442427057,33506,28693,14870
63780442427060,33416,28648,14914
63780442427070,33320,28592,14870
63780442427086,33216,28688,14884
63780442427091,33124,28612,14886
63780442427101,33032,28665,14882
63780442427111,32925,28672,14884
63780442427117,32844,28669,14868
63780442426763,32584,32224,14936
63780442426766,32473,31920,14937
63780442426768,32373,31885,14928
63780442426771,32296,31705,14948
63780442426773,32250,31764,14942
63780442426776,32224,31664,14933
63780442426776,32232,31409,14940
63780442426779,32256,31376,14962
63780442426781,32308,31094,14958
63780442426792,32362,31179,14935
63780442426794,32420,31044,14932
63780442426824,32468,30792,14933
63780442426831,32528,30682,14926
63780442426835,32564,30645,14929
63780442426845,32593,30574,14944
63780442426866,32612,30476,14932
63780442426866,32616,30332,14950
63780442426866,32602,30210,14929
63780442426866,32592,30128,14925
63780442426866,32568,30037,14936
63780442426866,32544,29768,14922
63780442426866,32512,29804,14956
63780442426866,32477,29720,14928
63780442426866,32448,29629,14952
63780442426866,32404,29532,14920
63780442426866,32380,29514,14933
63780442426866,32353,29416,14946
63780442426866,32320,29400,14936
63780442426866,32300,29248,14916
63780442426866,32268,29304,14937
63780442426866,32252,29348,14917
63780442426866,32232,29181,14928
63780442426866,32228,29212,14930
63780442426866,32208,29200,14934
63780442426866,32211,29108,14920
63780442426866,32216,28976,14926
63780442426866,32220,29012,14932
63780442426866,32228,28992,14920
63780442426866,32224,28940,14925
63780442426866,32227,28764,14943
63780442426866,32236,28810,14914
63780442426866,32236,28648,14916
63780442426866,32248,28692,14923
63780442426866,32243,28633,14920
63780442426866,32245,28576,14925
63780442426866,32272,28470,14920
63780442426866,32306,28485,14929
63780442426866,32384,28482,14944
63780442426867,32502,28370,14920
63780442426867,32670,28424,14928
63780442426867,32856,28352,14920
63780442426867,33061,28321,14905
63780442426867,33256,28326,14908
63780442426867,33428,28257,14938
63780442426867,33556,28216,14941
63780442426867,33632,28152,14921
63780442426867,33673,28132,14910
63780442426867,33676,28085,14914
63780442426867,33632,28074,14922
63780442426867,33568,28050,14902
63780442426867,33480,27972,14912
63780442426867,33376,27980,14901
63780442426867,33257,27924,14902
63780442426867,33117,27912,14930
63780442426867,32984,27888,14901
63780442426867,32860,27866,14897
63780442426867,32720,27820,14911
63780442426867,32596,27794,14902
63780442426867,32480,27821,14893
63780442426867,32392,27772,14903
63780442426867,32308,27772,14905
63780442426867,32253,27826,14900
63780442426867,32233,27772,14900
63780442426867,32239,27767,14896
63780442426867,32268,27789,14897
63780442426867,32314,27766,14892
63780442426867,32368,27740,14896
63780442426867,32436,27772,14900
63780442426867,32488,27774,14894
63780442426867,32544,27784,14896
63780442426867,32594,27784,14933
63780442426870,32628,27780,14900
