OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
483843,63780443055196,None,None,None
483851,63780443055204,None,None,None
483860,63780443055208,None,None,None
483868,63780443055215,None,None,None
483876,63780443055226,None,None,None
483885,63780443055237,None,None,None
483901,63780443055248,None,None,None
483910,63780443055259,None,None,None
483918,63780443055270,None,None,None
483935,63780443055281,None,None,None
483943,63780443055292,None,None,None
483951,63780443055304,None,None,None
483968,63780443055314,None,None,None
483976,63780443055326,None,None,None
483985,63780443055337,None,None,None
484001,63780443055348,None,None,None
484010,63780443055359,None,None,None
484018,63780443055370,None,None,None
484035,63780443055381,None,None,None
484043,63780443055392,None,None,None
484051,63780443055404,None,None,None
484068,63780443055417,None,None,None
484076,63780443055425,None,None,None
484085,63780443055437,None,None,None
484101,63780443055448,None,None,None
484110,63780443055459,None,None,None
484118,63780443055470,None,None,None
484135,63780443055481,None,None,None
484143,63780443055492,None,None,None
484151,63780443055504,None,None,None
484168,63780443055514,None,None,None
484176,63780443055525,None,None,None
484185,63780443055537,None,None,None
484201,63780443055548,None,None,None
484210,63780443055559,None,None,None
484218,63780443055570,None,None,None
484235,63780443055581,None,None,None
484243,63780443055592,None,None,None
484251,63780443055604,None,None,None
484268,63780443055615,None,None,None
484276,63780443055625,None,None,None
484285,63780443055637,None,None,None
484301,63780443055648,None,None,None
484310,63780443055659,None,None,None
484318,63780443055670,None,None,None
484335,63780443055681,None,None,None
484343,63780443055692,None,None,None
484351,63780443055703,None,None,None
484368,63780443055714,None,None,None
484376,63780443055725,None,None,None
484385,63780443055737,None,None,None
484401,63780443055748,None,None,None
484410,63780443055759,None,None,None
484418,63780443055770,None,None,None
484435,63780443055781,None,None,None
484443,63780443055792,None,None,None
484451,63780443055803,None,None,None
484468,63780443055815,None,None,None
484476,63780443055825,None,None,None
484485,63780443055837,None,None,None
484501,63780443055848,None,None,None
484510,63780443055858,None,None,None
484518,63780443055870,None,None,None
484535,63780443055881,None,None,None
484543,63780443055892,None,None,None
484560,63780443055908,None,None,None
484568,63780443055919,None,None,None
484585,63780443055931,None,None,None
484593,63780443055941,None,None,None
484601,63780443055953,None,None,None
484618,63780443055964,None,None,None
484626,63780443055975,None,None,None
484634,63780443055986,None,None,None
484651,63780443055997,None,None,None
484659,63780443056008,None,None,None
484676,63780443056025,None,None,None
484685,63780443056037,None,None,None
484701,63780443056048,None,None,None
484710,63780443056059,None,None,None
484718,63780443056070,None,None,None
484735,63780443056081,None,None,None
484743,63780443056092,None,None,None
484751,63780443056104,None,None,None
484768,63780443056114,None,None,None
484776,63780443056125,None,None,None
484785,63780443056136,None,None,None
484801,63780443056147,None,None,None
484810,63780443056158,None,None,None
484818,63780443056170,None,None,None
484835,63780443056181,None,None,None
484843,63780443056192,None,None,None
484851,63780443056203,None,None,None
484868,63780443056214,None,None,None
484876,63780443056225,None,None,None
484885,63780443056236,None,None,None
484901,63780443056247,None,None,None
484910,63780443056258,None,None,None
484918,63780443056269,None,None,None
484935,63780443056281,None,None,None
484943,63780443056292,None,None,None
484951,63780443056303,None,None,None
484968,63780443056314,None,None,None
484976,63780443056325,None,None,None
484985,63780443056337,None,None,None
485001,63780443056347,None,None,None
485010,63780443056358,None,None,None
485018,63780443056370,None,None,None
485035,63780443056381,None,None,None
485043,63780443056392,None,None,None
485051,63780443056403,None,None,None
485068,63780443056414,None,None,None
485076,63780443056425,None,None,None
485085,63780443056437,None,None,None
485101,63780443056447,None,None,None
485110,63780443056458,None,None,None
485118,63780443056470,None,None,None
485135,63780443056481,None,None,None
485143,63780443056492,None,None,None
485151,63780443056504,None,None,None
485168,63780443056515,None,None,None
485176,63780443056526,None,None,None
485184,63780443056538,None,None,None
485201,63780443056551,None,None,None
485209,63780443056562,None,None,None
485226,63780443056573,None,None,None
485234,63780443056585,None,None,None
485243,63780443056596,None,None,None
485259,63780443056608,None,None,None
485268,63780443056619,None,None,None
485276,63780443056630,None,None,None
485293,63780443056642,None,None,None
485301,63780443056653,None,None,None
485309,63780443056664,None,None,None
485326,63780443056675,None,None,None
485334,63780443056687,None,None,None
485343,63780443056698,None,None,None
485359,63780443056709,None,None,None
485368,63780443056720,None,None,None
485376,63780443056731,None,None,None
485393,63780443056742,None,None,None
485401,63780443056753,None,None,None
485409,63780443056764,None,None,None
485426,63780443056775,None,None,None
485434,63780443056786,None,None,None
485443,63780443056798,None,None,None
485459,63780443056808,None,None,None
485468,63780443056820,None,None,None
485476,63780443056831,None,None,None
485493,63780443056842,None,None,None
485501,63780443056853,None,None,None
485509,63780443056864,None,None,None
485526,63780443056875,None,None,None
485534,63780443056886,None,None,None
485543,63780443056897,None,None,None
485559,63780443056909,None,None,None
485568,63780443056919,None,None,None
485576,63780443056931,None,None,None
485593,63780443056942,None,None,None
485601,63780443056953,None,None,None
485609,63780443056964,None,None,None
485626,63780443056975,None,None,None
485634,63780443056986,None,None,None
485643,63780443056997,None,None,None
485659,63780443057009,None,None,None
485668,63780443057020,None,None,None
485684,63780443057031,None,None,None
485693,63780443057042,None,None,None
485701,63780443057053,None,None,None
485709,63780443057064,None,None,None
485726,63780443057075,None,None,None
485734,63780443057086,None,None,None
485743,63780443057097,None,None,None
485759,63780443057109,None,None,None
485768,63780443057119,None,None,None
485776,63780443057131,None,None,None
485793,63780443057142,None,None,None
485801,63780443057153,None,None,None
485818,63780443057164,None,None,None
485826,63780443057175,None,None,None
485834,63780443057186,None,None,None
485851,63780443057198,None,None,None
