OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
457301,63779588340323,None,None,None
457309,63779588340334,None,None,None
457326,63779588340348,None,None,None
457334,63779588340357,None,None,None
457343,63779588340368,None,None,None
457359,63779588340379,None,None,None
457368,63779588340390,None,None,None
457376,63779588340401,None,None,None
457393,63779588340412,None,None,None
457401,63779588340423,None,None,None
457409,63779588340434,None,None,None
457426,63779588340446,None,None,None
457443,63779588340461,None,None,None
457451,63779588340471,None,None,None
457459,63779588340479,None,None,None
457468,63779588340491,None,None,None
457476,63779588340501,None,None,None
457493,63779588340512,None,None,None
457501,63779588340523,None,None,None
457509,63779588340535,None,None,None
457526,63779588340545,None,None,None
457534,63779588340557,None,None,None
457543,63779588340568,None,None,None
457559,63779588340579,None,None,None
457568,63779588340590,None,None,None
457576,63779588340601,None,None,None
457593,63779588340612,None,None,None
457601,63779588340623,None,None,None
457609,63779588340634,None,None,None
457626,63779588340645,None,None,None
457634,63779588340657,None,None,None
457643,63779588340667,None,None,None
457659,63779588340679,None,None,None
457668,63779588340690,None,None,None
457676,63779588340701,None,None,None
457693,63779588340712,None,None,None
457701,63779588340723,None,None,None
457709,63779588340734,None,None,None
457726,63779588340745,None,None,None
457734,63779588340757,None,None,None
457743,63779588340767,None,None,None
457759,63779588340779,None,None,None
457768,63779588340790,None,None,None
457776,63779588340802,None,None,None
457793,63779588340813,None,None,None
457801,63779588340824,None,None,None
457818,63779588340840,None,None,None
457826,63779588340851,None,None,None
457843,63779588340863,None,None,None
457851,63779588340874,None,None,None
457859,63779588340886,None,None,None
457876,63779588340896,None,None,None
457884,63779588340907,None,None,None
457893,63779588340919,None,None,None
457909,63779588340929,None,None,None
457918,63779588340940,None,None,None
457926,63779588340951,None,None,None
457943,63779588340962,None,None,None
457951,63779588340974,None,None,None
457959,63779588340984,None,None,None
457976,63779588340996,None,None,None
457984,63779588341007,None,None,None
457993,63779588341018,None,None,None
458009,63779588341029,None,None,None
458018,63779588341040,None,None,None
458034,63779588341051,None,None,None
458043,63779588341062,None,None,None
458051,63779588341074,None,None,None
458068,63779588341084,None,None,None
458076,63779588341096,None,None,None
458084,63779588341107,None,None,None
458093,63779588341118,None,None,None
458109,63779588341129,None,None,None
458118,63779588341140,None,None,None
458126,63779588341151,None,None,None
458143,63779588341162,None,None,None
458151,63779588341173,None,None,None
458159,63779588341184,None,None,None
458176,63779588341196,None,None,None
458184,63779588341207,None,None,None
458193,63779588341217,None,None,None
458209,63779588341230,None,None,None
458218,63779588341240,None,None,None
458226,63779588341251,None,None,None
458243,63779588341262,None,None,None
458251,63779588341274,None,None,None
458268,63779588341284,None,None,None
458276,63779588341295,None,None,None
458284,63779588341306,None,None,None
458293,63779588341318,None,None,None
458309,63779588341329,None,None,None
458318,63779588341340,None,None,None
458326,63779588341351,None,None,None
458342,63779588341363,None,None,None
458351,63779588341373,None,None,None
458359,63779588341385,None,None,None
458376,63779588341395,None,None,None
458384,63779588341407,None,None,None
458392,63779588341417,None,None,None
458409,63779588341429,None,None,None
458418,63779588341440,None,None,None
458426,63779588341451,None,None,None
458443,63779588341462,None,None,None
458451,63779588341473,None,None,None
458459,63779588341484,None,None,None
458476,63779588341496,None,None,None
458484,63779588341507,None,None,None
458493,63779588341517,None,None,None
458509,63779588341529,None,None,None
458518,63779588341540,None,None,None
458526,63779588341551,None,None,None
458543,63779588341562,None,None,None
458551,63779588341574,None,None,None
458559,63779588341584,None,None,None
458576,63779588341595,None,None,None
458584,63779588341607,None,None,None
458593,63779588341617,None,None,None
458609,63779588341629,None,None,None
458618,63779588341640,None,None,None
458626,63779588341651,None,None,None
458643,63779588341662,None,None,None
458651,63779588341673,None,None,None
458659,63779588341684,None,None,None
458676,63779588341696,None,None,None
458684,63779588341706,None,None,None
458693,63779588341718,None,None,None
458709,63779588341729,None,None,None
458718,63779588341740,None,None,None
458726,63779588341751,None,None,None
458743,63779588341762,None,None,None
458751,63779588341773,None,None,None
458759,63779588341784,None,None,None
458776,63779588341795,None,None,None
458784,63779588341806,None,None,None
458792,63779588341817,None,None,None
458809,63779588341829,None,None,None
458817,63779588341840,None,None,None
458826,63779588341851,None,None,None
458842,63779588341862,None,None,None
458851,63779588341873,None,None,None
458859,63779588341884,None,None,None
458876,63779588341895,None,None,None
458892,63779588341915,None,None,None
458901,63779588341921,None,None,None
458901,63779588341925,None,None,None
458909,63779588341934,None,None,None
458926,63779588341945,None,None,None
458934,63779588341957,None,None,None
458942,63779588341968,None,None,None
458959,63779588341979,None,None,None
458967,63779588341990,None,None,None
458976,63779588342001,None,None,None
458992,63779588342012,None,None,None
459001,63779588342023,None,None,None
459009,63779588342034,None,None,None
459026,63779588342046,None,None,None
459034,63779588342057,None,None,None
459042,63779588342068,None,None,None
459059,63779588342079,None,None,None
459067,63779588342090,None,None,None
459076,63779588342101,None,None,None
459092,63779588342112,None,None,None
459101,63779588342123,None,None,None
459109,63779588342134,None,None,None
459126,63779588342146,None,None,None
459134,63779588342157,None,None,None
459142,63779588342168,None,None,None
459159,63779588342179,None,None,None
459167,63779588342190,None,None,None
459176,63779588342201,None,None,None
459192,63779588342212,None,None,None
459201,63779588342223,None,None,None
459209,63779588342234,None,None,None
459226,63779588342245,None,None,None
459234,63779588342257,None,None,None
459242,63779588342267,None,None,None
459259,63779588342279,None,None,None
459267,63779588342290,None,None,None
459276,63779588342301,None,None,None
459292,63779588342312,None,None,None
459301,63779588342323,None,None,None
459309,63779588342334,None,None,None
459326,63779588342346,None,None,None
459334,63779588342357,None,None,None
459351,63779588342369,None,None,None
459359,63779588342380,None,None,None
459367,63779588342392,None,None,None
459384,63779588342403,None,None,None
459392,63779588342414,None,None,None
459401,63779588342426,None,None,None
459417,63779588342437,None,None,None
459426,63779588342449,None,None,None
459434,63779588342460,None,None,None
459451,63779588342472,None,None,None
459459,63779588342483,None,None,None
459476,63779588342494,None,None,None
459484,63779588342506,None,None,None
459492,63779588342517,None,None,None
459509,63779588342528,None,None,None
459517,63779588342539,None,None,None
459526,63779588342550,None,None,None
459542,63779588342562,None,None,None
459551,63779588342573,None,None,None
459559,63779588342583,None,None,None
459576,63779588342595,None,None,None
459584,63779588342606,None,None,None
459592,63779588342617,None,None,None
459609,63779588342628,None,None,None
459617,63779588342639,None,None,None
459626,63779588342650,None,None,None
459642,63779588342662,None,None,None
459651,63779588342673,None,None,None
459659,63779588342683,None,None,None
459676,63779588342695,None,None,None
459684,63779588342706,None,None,None
459692,63779588342717,None,None,None
459709,63779588342728,None,None,None
459717,63779588342739,None,None,None
459726,63779588342750,None,None,None
459742,63779588342761,None,None,None
459751,63779588342773,None,None,None
459759,63779588342784,None,None,None
459776,63779588342795,None,None,None
459784,63779588342806,None,None,None
459792,63779588342817,None,None,None
459809,63779588342828,None,None,None
459817,63779588342839,None,None,None
459826,63779588342850,None,None,None
459842,63779588342861,None,None,None
459851,63779588342872,None,None,None
459859,63779588342883,None,None,None
459876,63779588342894,None,None,None
459884,63779588342905,None,None,None
459892,63779588342917,None,None,None
459909,63779588342928,None,None,None
459917,63779588342939,None,None,None
459926,63779588342951,None,None,None
459942,63779588342961,None,None,None
459951,63779588342972,None,None,None
459959,63779588342983,None,None,None
459976,63779588342995,None,None,None
459984,63779588343006,None,None,None
459992,63779588343016,None,None,None
460009,63779588343028,None,None,None
460017,63779588343039,None,None,None
460026,63779588343050,None,None,None
460042,63779588343061,None,None,None
460051,63779588343072,None,None,None
460059,63779588343083,None,None,None
460076,63779588343095,None,None,None
460084,63779588343105,None,None,None
460092,63779588343117,None,None,None
460109,63779588343128,None,None,None
460117,63779588343139,None,None,None
460126,63779588343150,None,None,None
460142,63779588343161,None,None,None
