OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1350132,63779589233159,None,None,None
1350141,63779589233166,None,None,None
1350141,63779589233170,None,None,None
1350149,63779589233175,None,None,None
1350157,63779589233186,None,None,None
1350166,63779589233198,None,None,None
1350182,63779589233208,None,None,None
1350191,63779589233220,None,None,None
1350199,63779589233231,None,None,None
1350216,63779589233242,None,None,None
1350224,63779589233253,None,None,None
1350232,63779589233264,None,None,None
1350249,63779589233275,None,None,None
1350257,63779589233286,None,None,None
1350266,63779589233297,None,None,None
1350282,63779589233308,None,None,None
1350291,63779589233320,None,None,None
1350299,63779589233331,None,None,None
1350316,63779589233342,None,None,None
1350324,63779589233353,None,None,None
1350332,63779589233364,None,None,None
1350349,63779589233377,None,None,None
1350357,63779589233386,None,None,None
1350366,63779589233397,None,None,None
1350382,63779589233408,None,None,None
1350390,63779589233419,None,None,None
1350399,63779589233430,None,None,None
1350415,63779589233442,None,None,None
1350424,63779589233453,None,None,None
1350432,63779589233464,None,None,None
1350449,63779589233475,None,None,None
1350457,63779589233486,None,None,None
1350465,63779589233497,None,None,None
1350482,63779589233508,None,None,None
1350490,63779589233519,None,None,None
1350499,63779589233530,None,None,None
1350515,63779589233542,None,None,None
1350524,63779589233553,None,None,None
1350532,63779589233564,None,None,None
1350549,63779589233575,None,None,None
1350557,63779589233586,None,None,None
1350565,63779589233597,None,None,None
1350582,63779589233608,None,None,None
1350590,63779589233619,None,None,None
1350599,63779589233631,None,None,None
1350615,63779589233641,None,None,None
1350624,63779589233653,None,None,None
1350632,63779589233663,None,None,None
1350649,63779589233675,None,None,None
1350657,63779589233686,None,None,None
1350665,63779589233697,None,None,None
1350682,63779589233708,None,None,None
1350690,63779589233719,None,None,None
1350699,63779589233730,None,None,None
1350715,63779589233742,None,None,None
1350724,63779589233753,None,None,None
1350732,63779589233764,None,None,None
1350749,63779589233775,None,None,None
1350757,63779589233786,None,None,None
1350765,63779589233797,None,None,None
1350782,63779589233809,None,None,None
1350790,63779589233819,None,None,None
1350799,63779589233830,None,None,None
1350815,63779589233842,None,None,None
1350824,63779589233853,None,None,None
1350840,63779589233869,None,None,None
1350849,63779589233880,None,None,None
1350865,63779589233891,None,None,None
1350874,63779589233902,None,None,None
1350882,63779589233913,None,None,None
1350899,63779589233924,None,None,None
1350907,63779589233935,None,None,None
1350915,63779589233946,None,None,None
1350932,63779589233958,None,None,None
1350940,63779589233969,None,None,None
1350949,63779589233980,None,None,None
1350965,63779589233991,None,None,None
1350974,63779589234002,None,None,None
1350982,63779589234013,None,None,None
1350999,63779589234024,None,None,None
1351007,63779589234036,None,None,None
1351015,63779589234046,None,None,None
1351032,63779589234057,None,None,None
1351040,63779589234069,None,None,None
1351049,63779589234079,None,None,None
1351065,63779589234091,None,None,None
1351074,63779589234102,None,None,None
1351082,63779589234113,None,None,None
1351099,63779589234124,None,None,None
1351107,63779589234135,None,None,None
1351115,63779589234146,None,None,None
1351132,63779589234158,None,None,None
1351140,63779589234169,None,None,None
1351149,63779589234179,None,None,None
1351165,63779589234191,None,None,None
1351174,63779589234202,None,None,None
1351182,63779589234213,None,None,None
1351199,63779589234224,None,None,None
1351207,63779589234235,None,None,None
1351215,63779589234246,None,None,None
1351232,63779589234257,None,None,None
1351240,63779589234269,None,None,None
1351249,63779589234280,None,None,None
1351265,63779589234291,None,None,None
1351274,63779589234302,None,None,None
1351282,63779589234313,None,None,None
1351299,63779589234324,None,None,None
1351307,63779589234335,None,None,None
1351315,63779589234346,None,None,None
1351332,63779589234357,None,None,None
1351340,63779589234368,None,None,None
1351349,63779589234379,None,None,None
1351365,63779589234391,None,None,None
1351374,63779589234402,None,None,None
1351382,63779589234413,None,None,None
1351399,63779589234424,None,None,None
1351407,63779589234435,None,None,None
1351415,63779589234446,None,None,None
1351432,63779589234458,None,None,None
1351440,63779589234468,None,None,None
1351449,63779589234479,None,None,None
1351474,63779589234499,None,None,None
1351474,63779589234504,None,None,None
1351482,63779589234512,None,None,None
1351499,63779589234524,None,None,None
1351507,63779589234535,None,None,None
1351515,63779589234546,None,None,None
1351532,63779589234557,None,None,None
1351540,63779589234569,None,None,None
1351549,63779589234579,None,None,None
1351565,63779589234591,None,None,None
1351574,63779589234602,None,None,None
1351582,63779589234612,None,None,None
1351599,63779589234624,None,None,None
1351607,63779589234635,None,None,None
1351615,63779589234646,None,None,None
1351632,63779589234658,None,None,None
1351640,63779589234668,None,None,None
1351649,63779589234679,None,None,None
1351665,63779589234691,None,None,None
1351674,63779589234702,None,None,None
1351690,63779589234717,None,None,None
1351707,63779589234733,None,None,None
1351715,63779589234746,None,None,None
1351732,63779589234757,None,None,None
1351740,63779589234768,None,None,None
1351749,63779589234779,None,None,None
1351765,63779589234790,None,None,None
1351774,63779589234802,None,None,None
1351782,63779589234813,None,None,None
1351799,63779589234824,None,None,None
1351807,63779589234835,None,None,None
1351815,63779589234846,None,None,None
1351832,63779589234857,None,None,None
1351840,63779589234868,None,None,None
1351849,63779589234879,None,None,None
1351865,63779589234890,None,None,None
1351874,63779589234902,None,None,None
1351882,63779589234912,None,None,None
1351899,63779589234924,None,None,None
1351907,63779589234935,None,None,None
1351915,63779589234946,None,None,None
1351932,63779589234957,None,None,None
1351940,63779589234969,None,None,None
1351948,63779589234979,None,None,None
1351965,63779589234990,None,None,None
1351973,63779589235002,None,None,None
1351982,63779589235012,None,None,None
1351998,63779589235024,None,None,None
1352007,63779589235035,None,None,None
1352015,63779589235046,None,None,None
1352032,63779589235057,None,None,None
1352040,63779589235068,None,None,None
1352048,63779589235079,None,None,None
1352065,63779589235090,None,None,None
1352073,63779589235101,None,None,None
1352082,63779589235112,None,None,None
1352098,63779589235124,None,None,None
1352107,63779589235134,None,None,None
1352115,63779589235145,None,None,None
1352132,63779589235157,None,None,None
