OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3940917,63780442081891,-13.6036,2.693653,-0.0527817,-0.02950009,0.9992926,-0.007101583,-0.02222393,-0.003521668,0.00147731,-0.02906647,0.1641541,0.1644745,0.9726105,0.02793993,0.0009915619,-0.02689597,0.02793993,0.0009915619,-0.02689597,0.1744537,0.1741791,0.9691315,0.1744537,0.1741791,0.9691315,3.675568,3.675568,True,True,True
3940926,63780442217294,-13.56279,2.896257,-0.8068293,-0.01534916,0.987516,-0.1513048,0.04103195,-0.00284671,0.001466446,-0.02901964,0.1647949,0.164505,0.9725037,0.02794023,0.0009914552,-0.02689566,0.02794023,0.0009914552,-0.02689566,0.174408,0.1737061,0.969223,0.174408,0.1737061,0.969223,3.675354,3.675354,True,True,True
3940934,63780442217306,-13.58384,2.822842,-0.8303549,-0.0490187,0.9173042,-0.3937096,-0.03380845,-0.002841736,0.001465973,-0.02901921,0.1645355,0.1646118,0.9725342,0.02794212,0.0009906617,-0.02689546,0.02794212,0.0009906617,-0.02689546,0.1739807,0.1738739,0.9692688,0.1739807,0.1738739,0.9692688,3.676361,3.676361,True,True,True
3940942,63780442217310,-13.58386,2.822845,-0.8303484,-0.04910734,0.9173075,-0.3936865,-0.03385986,-0.002854813,0.001466049,-0.02901958,0.164505,0.1639252,0.972641,0.02794501,0.0009904176,-0.02689412,0.02794501,0.0009904176,-0.02689412,0.1739197,0.1737366,0.9692993,0.1739197,0.1737366,0.9692993,3.676361,3.676361,True,True,True
3940951,63780442217320,-13.58386,2.822884,-0.8303018,-0.04911444,0.9173102,-0.3936661,-0.0340116,-0.002798554,0.001464981,-0.02901488,0.1641998,0.1640167,0.9726868,0.02794731,0.0009902497,-0.0268929,0.02794731,0.0009902497,-0.0268929,0.1732941,0.1736908,0.9694214,0.1732941,0.1736908,0.9694214,3.676468,3.676468,True,True,True
3940959,63780442217331,-13.58388,2.822873,-0.8303236,-0.049055,0.9173179,-0.3936563,-0.03400459,-0.002934067,0.001466431,-0.029024,0.164444,0.1636505,0.972702,0.02795018,0.0009901582,-0.02689259,0.02795018,0.0009901582,-0.02689259,0.1738892,0.1732483,0.9693909,0.1738892,0.1732483,0.9693909,3.677689,3.677689,True,True,True
3940967,63780442217331,-13.58388,2.822873,-0.8303236,-0.049055,0.9173179,-0.3936563,-0.03400459,-0.003049667,0.001467636,-0.02903163,0.1640778,0.1635437,0.9727936,0.02795212,0.0009897614,-0.02689212,0.02795212,0.0009897614,-0.02689212,0.1739197,0.173172,0.9694061,0.1739197,0.173172,0.9694061,3.677734,3.677734,True,True,True
3940976,63780442217342,-13.58392,2.822865,-0.8302231,-0.04914235,0.9173447,-0.3935824,-0.03400915,-0.003292267,0.001470306,-0.02904825,0.1634216,0.1630402,0.9729767,0.0279523,0.0009874421,-0.02689189,0.0279523,0.0009874421,-0.02689189,0.1732178,0.1730804,0.9695435,0.1732178,0.1730804,0.9695435,3.677612,3.677612,True,True,True
3940984,63780442217353,-13.58392,2.822848,-0.830249,-0.04918355,0.9173494,-0.3935641,-0.03403643,-0.002969391,0.001484238,-0.02901644,0.1582031,0.1645203,0.973587,0.02797563,0.0009920502,-0.02687833,0.02797563,0.0009920502,-0.02687833,0.1697845,0.1720123,0.9703369,0.1697845,0.1720123,0.9703369,3.825577,3.825577,True,True,True
3940992,63780442217364,-13.58393,2.822865,-0.8303157,-0.04918271,0.9173098,-0.3936586,-0.03401124,-0.002785889,0.001532303,-0.0290152,0.1596069,0.1735382,0.9718018,0.02798209,0.001052506,-0.0268896,0.02798209,0.001052506,-0.0268896,0.170166,0.1833038,0.9682007,0.170166,0.1833038,0.9682007,3.758118,3.758118,True,True,True
3941001,63780442217364,-13.58393,2.822865,-0.8303157,-0.04918271,0.9173098,-0.3936586,-0.03401124,-0.002230682,0.001560059,-0.0289789,0.1538849,0.1786652,0.9717865,0.02797861,0.001082275,-0.02688413,0.02797861,0.001082275,-0.02688413,0.1633606,0.181366,0.9697418,0.1633606,0.181366,0.9697418,3.717453,3.717453,True,True,True
3941009,63780442217375,-13.58396,2.822886,-0.8303716,-0.04928419,0.9173107,-0.3936502,-0.03393481,-0.002027878,0.001568817,-0.02896747,0.1525269,0.1817322,0.9714355,0.02797911,0.001095688,-0.02689232,0.02797911,0.001095688,-0.02689232,0.1622925,0.1897583,0.9683075,0.1622925,0.1897583,0.9683075,3.719315,3.719315,True,True,True
3941017,63780442217386,-13.58396,2.822881,-0.830427,-0.04946325,0.9172842,-0.3936831,-0.03401225,-0.001857391,0.001565445,-0.02895552,0.1520691,0.1816101,0.9715271,0.02798244,0.001094803,-0.02689148,0.02798244,0.001094803,-0.02689148,0.1615143,0.188446,0.9687042,0.1615143,0.188446,0.9687042,3.72876,3.72876,True,True,True
3941026,63780442217397,-13.58395,2.822846,-0.8304297,-0.04962269,0.9173087,-0.3936052,-0.03401827,-0.001945435,0.001566132,-0.02896228,0.1530304,0.1829681,0.9711304,0.02798576,0.001093918,-0.02689232,0.02798576,0.001093918,-0.02689232,0.1638489,0.1902771,0.9679565,0.1638489,0.1902771,0.9679565,3.733871,3.733871,True,True,True
3941034,63780442217397,-13.58395,2.822846,-0.8304297,-0.04962269,0.9173087,-0.3936052,-0.03401827,-0.001899445,0.00156311,-0.02896086,0.1525574,0.184433,0.9709167,0.02798708,0.001092987,-0.02689433,0.02798708,0.001092987,-0.02689433,0.1636353,0.1912537,0.9677887,0.1636353,0.1912537,0.9677887,3.737915,3.737915,True,True,True
3941042,63780442217408,-13.58401,2.822879,-0.8304352,-0.04963038,0.9172795,-0.3936687,-0.0340611,-0.002129074,0.001564789,-0.0289783,0.1524658,0.1841583,0.970993,0.02798812,0.001092819,-0.02689597,0.02798812,0.001092819,-0.02689597,0.1641693,0.1907654,0.967804,0.1641693,0.1907654,0.967804,3.734085,3.734085,True,True,True
3941051,63780442217419,-13.58397,2.822855,-0.8304545,-0.04964838,0.9172543,-0.3937139,-0.03419039,-0.00242833,0.001568588,-0.0289991,0.1535339,0.1835175,0.9709473,0.02798827,0.001092438,-0.02689548,0.02798827,0.001092438,-0.02689548,0.1643219,0.1893005,0.9680634,0.1643219,0.1893005,0.9680634,3.736588,3.736588,True,True,True
