OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3730521,63780442006898,None,None,None
3730538,63780442006909,None,None,None
3730546,63780442006920,None,None,None
3730555,63780442006932,None,None,None
3730571,63780442006943,None,None,None
3730580,63780442006957,None,None,None
3730588,63780442006965,None,None,None
3730605,63780442006977,None,None,None
3730613,63780442006988,None,None,None
3730621,63780442006998,None,None,None
3730638,63780442007009,None,None,None
3730646,63780442007020,None,None,None
3730655,63780442007032,None,None,None
3730671,63780442007043,None,None,None
3730680,63780442007054,None,None,None
3730688,63780442007065,None,None,None
3730705,63780442007076,None,None,None
3730713,63780442007087,None,None,None
3730721,63780442007098,None,None,None
3730738,63780442007110,None,None,None
3730746,63780442007121,None,None,None
3730755,63780442007131,None,None,None
3730771,63780442007143,None,None,None
3730780,63780442007154,None,None,None
3730788,63780442007165,None,None,None
3730805,63780442007176,None,None,None
3730813,63780442007187,None,None,None
3730821,63780442007198,None,None,None
3730838,63780442007209,None,None,None
3730846,63780442007220,None,None,None
3730855,63780442007231,None,None,None
3730871,63780442007242,None,None,None
3730880,63780442007253,None,None,None
3730888,63780442007265,None,None,None
3730905,63780442007276,None,None,None
3730913,63780442007287,None,None,None
3730921,63780442007299,None,None,None
3730938,63780442007309,None,None,None
3730946,63780442007320,None,None,None
3730955,63780442007331,None,None,None
3730971,63780442007342,None,None,None
3730980,63780442007353,None,None,None
3730988,63780442007365,None,None,None
3731005,63780442007375,None,None,None
3731013,63780442007387,None,None,None
3731021,63780442007398,None,None,None
3731038,63780442007409,None,None,None
3731046,63780442007420,None,None,None
3731055,63780442007431,None,None,None
3731071,63780442007442,None,None,None
3731080,63780442007453,None,None,None
3731088,63780442007465,None,None,None
3731105,63780442007476,None,None,None
3731113,63780442007486,None,None,None
3731121,63780442007498,None,None,None
3731138,63780442007509,None,None,None
3731146,63780442007520,None,None,None
3731155,63780442007531,None,None,None
3731171,63780442007542,None,None,None
3731180,63780442007553,None,None,None
3731188,63780442007564,None,None,None
3731205,63780442007576,None,None,None
3731213,63780442007587,None,None,None
3731221,63780442007598,None,None,None
3731238,63780442007609,None,None,None
3731246,63780442007620,None,None,None
3731255,63780442007631,None,None,None
3731271,63780442007643,None,None,None
3731280,63780442007653,None,None,None
3731288,63780442007664,None,None,None
3731305,63780442007676,None,None,None
3731313,63780442007686,None,None,None
3731321,63780442007698,None,None,None
3731338,63780442007709,None,None,None
3731346,63780442007720,None,None,None
3731355,63780442007731,None,None,None
3731371,63780442007742,None,None,None
3731380,63780442007753,None,None,None
3731388,63780442007764,None,None,None
3731405,63780442007775,None,None,None
3731413,63780442007790,None,None,None
3731421,63780442007797,None,None,None
3731430,63780442007806,None,None,None
3731446,63780442007818,None,None,None
3731454,63780442007829,None,None,None
3731463,63780442007840,None,None,None
3731479,63780442007851,None,None,None
3731488,63780442007862,None,None,None
3731496,63780442007873,None,None,None
3731513,63780442007885,None,None,None
3731521,63780442007896,None,None,None
3731529,63780442007906,None,None,None
3731546,63780442007918,None,None,None
3731554,63780442007929,None,None,None
3731563,63780442007940,None,None,None
3731579,63780442007951,None,None,None
3731588,63780442007962,None,None,None
3731604,63780442007973,None,None,None
3731613,63780442007985,None,None,None
3731621,63780442007996,None,None,None
3731629,63780442008006,None,None,None
3731646,63780442008018,None,None,None
3731654,63780442008028,None,None,None
3731663,63780442008040,None,None,None
3731679,63780442008051,None,None,None
3731688,63780442008062,None,None,None
3731696,63780442008073,None,None,None
3731713,63780442008085,None,None,None
3731721,63780442008096,None,None,None
3731729,63780442008106,None,None,None
3731746,63780442008118,None,None,None
3731754,63780442008129,None,None,None
3731763,63780442008140,None,None,None
3731779,63780442008151,None,None,None
3731788,63780442008162,None,None,None
3731796,63780442008174,None,None,None
3731813,63780442008185,None,None,None
3731821,63780442008196,None,None,None
3731829,63780442008208,None,None,None
3731846,63780442008219,None,None,None
3731854,63780442008230,None,None,None
3731863,63780442008241,None,None,None
3731879,63780442008252,None,None,None
3731888,63780442008264,None,None,None
3731904,63780442008275,None,None,None
3731913,63780442008286,None,None,None
3731921,63780442008298,None,None,None
3731938,63780442008309,None,None,None
3731946,63780442008320,None,None,None
3731954,63780442008332,None,None,None
3731971,63780442008342,None,None,None
3731979,63780442008353,None,None,None
3731988,63780442008365,None,None,None
3732004,63780442008376,None,None,None
3732013,63780442008387,None,None,None
3732021,63780442008398,None,None,None
3732038,63780442008409,None,None,None
3732046,63780442008420,None,None,None
3732054,63780442008431,None,None,None
3732071,63780442008443,None,None,None
3732079,63780442008453,None,None,None
3732088,63780442008465,None,None,None
3732104,63780442008476,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3732113,63780442008487,None,Orientation Highlighting Plane,None
3732121,63780442008498,None,None,None
3732138,63780442008509,None,None,None
3732146,63780442008520,None,Orientation Highlighting Plane,None
3732154,63780442008532,None,None,None
3732171,63780442008542,None,Orientation Highlighting Plane,None
3732179,63780442008554,None,None,None
3732188,63780442008565,None,Orientation Highlighting Plane,None
3732204,63780442008576,None,Orientation Highlighting Plane,None
3732213,63780442008587,None,Orientation Highlighting Plane,None
3732221,63780442008598,None,Orientation Highlighting Plane,None
3732238,63780442008609,None,Orientation Highlighting Plane,None
3732246,63780442008620,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3732254,63780442008631,None,Orientation Highlighting Plane,None
3732271,63780442008643,None,Orientation Highlighting Plane,None
3732279,63780442008653,None,Orientation Highlighting Plane,None
3732288,63780442008664,None,Orientation Highlighting Plane,None
3732304,63780442008676,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3732313,63780442008687,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3732321,63780442008698,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3732338,63780442008709,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3732346,63780442008720,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732354,63780442008731,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732371,63780442008743,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732379,63780442008754,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732388,63780442008765,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732404,63780442008776,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732413,63780442008787,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732421,63780442008799,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732438,63780442008810,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732446,63780442008821,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732454,63780442008832,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732471,63780442008844,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732479,63780442008854,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732488,63780442008866,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732504,63780442008877,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732513,63780442008888,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732521,63780442008899,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732538,63780442008910,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732546,63780442008921,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3732554,63780442008932,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3732571,63780442008944,Station Name,Orientation Highlighting Plane,Orientation Highlighting Plane
3732579,63780442008954,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732588,63780442008966,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732604,63780442008976,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3732613,63780442008988,None,None,None
3732621,63780442008999,None,None,None
3732638,63780442009010,None,None,None
3732646,63780442009022,None,None,None
3732654,63780442009032,None,None,None
3732671,63780442009043,None,None,None
3732679,63780442009054,None,None,None
3732688,63780442009065,None,None,None
3732704,63780442009077,None,None,None
3732713,63780442009088,None,None,None
3732721,63780442009099,None,None,None
3732738,63780442009110,None,None,None
3732746,63780442009121,None,None,None
3732754,63780442009132,None,None,None
3732771,63780442009144,None,None,None
3732779,63780442009154,None,None,None
3732788,63780442009165,None,None,None
3732804,63780442009176,None,None,None
3732813,63780442009187,None,None,None
3732821,63780442009199,None,None,None
3732838,63780442009209,None,None,None
3732846,63780442009220,None,None,None
3732854,63780442009232,Wayfinding_S,None,None
3732871,63780442009243,Wayfinding_S,None,None
3732879,63780442009254,Wayfinding_S,None,None
3732888,63780442009265,None,None,None
3732904,63780442009276,None,None,None
3732913,63780442009287,Notruf_nach-links,None,None
3732921,63780442009299,Wayfinding_S,None,None
3732938,63780442009309,None,None,None
3732946,63780442009320,None,None,None
3732954,63780442009332,Notruf_nach-links,None,None
3732971,63780442009342,None,None,None
3732979,63780442009353,None,None,None
3732988,63780442009365,Notruf_nach-links,None,None
3733004,63780442009376,None,None,None
3733013,63780442009387,None,None,None
